x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0086920737785425,-0.3970079838512428,-0.0032123590685206,0.0399089995190836,-0.4484568797539802,-0.0228645999304914,-0.0303780817593637,-0.4518966993221222,-0.000313278833445,-0.0004996634023485,-0.3173124960287642,-0.0279015257543255,0.0816590032999653,-0.6908327448664778,-0.0542901251836256,-0.0791024390388398,-0.694743528791724,0.0129104788030223,0.0016314930871653,-0.2298642190694988,-0.0143075323146079,0.0646556097522101,-0.9620234565053346,-0.0787055520838064,-0.0945061119316605,-0.9612401973920852,-0.0086127469961432,0.0031170236522292,-0.1917984145790257,-0.0114462715332418,0.1329757334607611,-0.9938149553522804,-0.0234470515899375,-0.094823987776746,-0.9924942449502182,0.0772242519083978,-0.0070269937738958,-0.0577615557491067,-0.0316620925241706,0.0427313498827484,-0.1183731286582064,-0.0310442344112334,-0.0547528929792609,-0.124911525874554,-0.0186416014299027,0.0,0.0,0.0,0.1130081819080447,-0.0757193407594506,-0.0167897885433696,-0.1276207834257894,-0.1290810538812942,-0.0105930360450063,0.2017867657118942,-0.0697213116453667,0.1361039257937235,-0.1429789552914689,-0.2912126977490883,-0.0086624830848921,0.2077684177392008,0.0141424414940465,0.253535220439457,-0.1170688256474769,-0.4412935457856458,0.0656469458138766
0.007829734457834818,-0.39709588713762,-0.0034889420806548167,0.03888079950606518,-0.44834667693161256,-0.023405195659633143,-0.03116760455451423,-0.4518689286909486,-0.0005570953016535729,-0.001498417885214491,-0.31731776958990554,-0.02797963989033696,0.08020616554112128,-0.6906036521008754,-0.05517656653556128,-0.08011661398440947,-0.6947174969132045,0.01299880080201202,0.000868017946904086,-0.22993966951117353,-0.014691602879536263,0.06292416703185982,-0.9619297105114459,-0.07857253387573016,-0.09542335766236802,-0.961292110790232,-0.008857447504255881,0.0023854320203089106,-0.1918862824587706,-0.01182618583860372,0.1315962874893932,-0.9935719219873829,-0.0237018262927754,-0.09522334499522794,-0.9924863274584991,0.07682220003356975,-0.0074798416489446524,-0.057845312802473146,-0.03178284031591777,0.042100504443277356,-0.11860639421961568,-0.0314436203894042,-0.05533159958895202,-0.12488597963351991,-0.018628042578687217,0.0,0.0,0.0,0.11225609019200529,-0.07595271488028782,-0.01743873742530512,-0.1282239934510443,-0.1287453013326049,-0.010097865300911557,0.20005794808165603,-0.0697358967121686,0.13556021613527572,-0.1449331540962088,-0.29082152309041215,-0.008089062903353938,0.20647609405711828,0.013774269394001473,0.2541982403848433,-0.11802905861453403,-0.44093454651914804,0.06579677435386143
0.006967395137127138,-0.3971837904239972,-0.003765525092789034,0.037852599493046764,-0.4482364741092449,-0.02394579138877489,-0.031957127349664764,-0.4518411580597749,-0.0008009117698621458,-0.002497172368080482,-0.3173230431510469,-0.02805775402634842,0.07875332778227728,-0.6903745593352729,-0.05606300788749696,-0.08113078892997913,-0.6946914650346852,0.013087122801001742,0.00010454280664287186,-0.2300151199528483,-0.015075673444464628,0.06119272431150954,-0.9618359645175572,-0.0784395156676539,-0.09634060339307554,-0.9613440241883787,-0.009102148012368562,0.0016538403883886211,-0.1919741503385155,-0.012206100143965642,0.13021684151802526,-0.9933288886224855,-0.023956600995613295,-0.09562270221370989,-0.9924784099667798,0.0764201481587417,-0.007932689523993505,-0.05792906985583959,-0.031903588107664936,0.04146965900380631,-0.11883965978102495,-0.031843006367575005,-0.05591030619864314,-0.12486043339248583,-0.018614483727471733,0.0,0.0,0.0,0.11150399847596587,-0.07618608900112506,-0.018087686307240638,-0.12882720347629917,-0.12840954878391558,-0.009602694556816817,0.19832913045141787,-0.06975048177897049,0.13501650647682795,-0.1468873529009487,-0.29043034843173593,-0.007515642721815775,0.20518377037503574,0.013406097293956446,0.2548612603302296,-0.11898929158159116,-0.4405755472526503,0.06594660289384627
0.006105055816419458,-0.3972716937103744,-0.004042108104923251,0.03682439948002834,-0.44812627128687726,-0.024486387117916633,-0.032746650144815294,-0.45181338742860133,-0.0010447282380707187,-0.003495926850946473,-0.31732831671218825,-0.028135868162359877,0.07730049002343327,-0.6901454665696705,-0.05694944923943264,-0.0821449638755488,-0.6946654331561657,0.013175444799991462,-0.0006589323336183422,-0.23009057039452302,-0.01545974400939299,0.05946128159115926,-0.9617422185236685,-0.07830649745957766,-0.09725784912378307,-0.9613959375865255,-0.009346848520481241,0.0009222487564683316,-0.1920620182182604,-0.012586014449327563,0.12883739554665735,-0.993085855257588,-0.024211375698451193,-0.09602205943219184,-0.9924704924750607,0.07601809628391365,-0.008385537399042357,-0.05801282690920604,-0.03202433589941211,0.04083881356433527,-0.11907292534243424,-0.03224239234574581,-0.05648901280833426,-0.12483488715145176,-0.01860092487625625,0.0,0.0,0.0,0.11075190675992647,-0.07641946312196228,-0.018736635189176155,-0.12943041350155407,-0.12807379623522627,-0.009107523812722076,0.1966003128211797,-0.06976506684577237,0.13447279681838017,-0.1488415517056886,-0.29003917377305977,-0.006942222540277612,0.20389144669295323,0.013037925193911419,0.2555242802756159,-0.11994952454864828,-0.44021654798615256,0.0660964314338311
0.005242716495711777,-0.3973595969967516,-0.004318691117057467,0.03579619946700992,-0.44801606846450964,-0.025026982847058378,-0.03353617293996582,-0.4517856167974277,-0.0012885447062792915,-0.004494681333812464,-0.3173335902733296,-0.028213982298371337,0.07584765226458925,-0.689916373804068,-0.057835890591368316,-0.08315913882111846,-0.6946394012776462,0.013263766798981183,-0.0014224074738795564,-0.23016602083619778,-0.015843814574321356,0.05772983887080897,-0.9616484725297798,-0.07817347925150141,-0.0981750948544906,-0.9614478509846722,-0.009591549028593922,0.00019065712454804234,-0.1921498860980053,-0.012965928754689484,0.12745794957528941,-0.9928428218926906,-0.02446615040128909,-0.09642141665067379,-0.9924625749833415,0.07561604440908559,-0.008838385274091209,-0.05809658396257248,-0.032145083691159274,0.04020796812486423,-0.11930619090384352,-0.032641778323916605,-0.05706771941802538,-0.12480934091041768,-0.018587366025040766,0.0,0.0,0.0,0.10999981504388705,-0.07665283724279952,-0.019385584071111676,-0.13003362352680897,-0.12773804368653696,-0.008612353068627334,0.19487149519094155,-0.06977965191257426,0.1339290871599324,-0.15079575051042848,-0.28964799911438355,-0.0063688023587394485,0.2025991230108707,0.012669753093866393,0.2561873002210022,-0.1209097575157054,-0.4398575487196548,0.06624625997381593
0.004380377175004096,-0.3974475002831288,-0.004595274129191685,0.0347679994539915,-0.44790586564214196,-0.025567578576200123,-0.03432569573511636,-0.4517578461662541,-0.0015323611744878646,-0.005493435816678455,-0.31733886383447096,-0.028292096434382796,0.07439481450574525,-0.6896872810384654,-0.058722331943304,-0.08417331376668813,-0.6946133693991269,0.013352088797970904,-0.002185882614140771,-0.2302414712778725,-0.016227885139249717,0.05599839615045869,-0.961554726535891,-0.07804046104342516,-0.09909234058519811,-0.961499764382819,-0.009836249536706603,-0.0005409345073722474,-0.1922377539777502,-0.013345843060051404,0.1260785036039215,-0.9925997885277931,-0.024720925104126986,-0.09682077386915573,-0.9924546574916223,0.07521399253425755,-0.00929123314914006,-0.05818034101593893,-0.032265831482906446,0.039577122685393186,-0.1195394564652528,-0.03304116430208741,-0.057646426027716496,-0.1247837946693836,-0.018573807173825282,0.0,0.0,0.0,0.10924772332784764,-0.07688621136363674,-0.020034532953047197,-0.13063683355206385,-0.12740229113784768,-0.008117182324532592,0.19314267756070339,-0.06979423697937616,0.13338537750148463,-0.1527499493151684,-0.2892568244557074,-0.005795382177201286,0.20130679932878817,0.012301580993821365,0.25685032016638853,-0.12186999048276254,-0.4394985494531571,0.06639608851380076
0.0035180378542964156,-0.39753540356950606,-0.004871857141325901,0.03373979944097308,-0.44779566281977434,-0.026108174305341868,-0.03511521853026689,-0.45173007553508043,-0.0017761776426964374,-0.006492190299544446,-0.3173441373956123,-0.028370210570394256,0.07294197674690124,-0.689458188272863,-0.05960877329523968,-0.0851874887122578,-0.6945873375206074,0.013440410796960626,-0.0029493577544019846,-0.23031692171954726,-0.01661195570417808,0.054266953430108414,-0.9614609805420024,-0.07790744283534891,-0.10000958631590563,-0.9615516777809658,-0.010080950044819284,-0.0012725261392925367,-0.1923256218574951,-0.013725757365413326,0.12469905763255357,-0.9923567551628957,-0.024975699806964884,-0.09722013108763768,-0.9924467399999031,0.07481194065942949,-0.009744081024188911,-0.058264098069305374,-0.03238657927465361,0.038946277245922145,-0.11977272202666207,-0.03344055028025821,-0.05822513263740762,-0.12475824842834951,-0.018560248322609798,0.0,0.0,0.0,0.10849563161180822,-0.07711958548447397,-0.020683481834982715,-0.13124004357731875,-0.12706653858915837,-0.007622011580437852,0.19141385993046522,-0.06980882204617805,0.13284166784303686,-0.1547041481199083,-0.28886564979703117,-0.005221961995663123,0.20001447564670566,0.011933408893776337,0.25751334011177485,-0.12283022344981966,-0.4391395501866594,0.0665459170537856
0.003011298510206994,-0.39763234473349823,-0.0054903559475991655,0.03316031484172459,-0.447923060206651,-0.026840005344623538,-0.035480108778293266,-0.4518399114296818,-0.0024576354190833844,-0.0070164704978121694,-0.3174388118325473,-0.028838175411166546,0.07230604912549965,-0.6894092714751067,-0.060439097709966375,-0.08553437808740053,-0.6946292351723535,0.012990625525532314,-0.0033884165212652692,-0.23037072051960217,-0.017250956454529582,0.053682883103885554,-0.961496346679437,-0.07839318812629725,-0.10028859734117955,-0.9615887261333854,-0.010454140871265727,-0.0017388065070753022,-0.19241539487887677,-0.014269917518161103,0.12401647512805404,-0.9922712789931405,-0.025667864787879954,-0.09759538961462871,-0.9924473997248902,0.07430872478607103,-0.00995549310185338,-0.058186349568450604,-0.03257571398747239,0.03862620521657629,-0.11991202220847887,-0.03387336230774575,-0.05854434084987111,-0.12460101517589904,-0.018827374385255384,0.0,0.0,0.0,0.10818740928747209,-0.07759722745044995,-0.020990520227257902,-0.13153141539943378,-0.1268334014176799,-0.007713711596491364,0.19054697932513323,-0.07076393016129426,0.13219968105206575,-0.15523607682675838,-0.2886511181999838,-0.0055392464708360544,0.1987188232106545,0.010963702913622822,0.25767228736874453,-0.12361203679035329,-0.43874411727878315,0.06633770578890119
0.0028083727383739505,-0.39773700757933617,-0.006400976985758217,0.03296419875132809,-0.448253455830552,-0.027735221891597574,-0.03548220617052425,-0.4520673140647511,-0.003513000332554767,-0.007135374608267779,-0.3176098676002575,-0.02963921658221994,0.07236806414579644,-0.6895142914265779,-0.06122147755698054,-0.08531115940237265,-0.6947291697043264,0.012081098120154617,-0.003550304017652651,-0.23040602082972944,-0.018107761635145506,0.054079092104684194,-0.9616420222106234,-0.07940758572709183,-0.10002232046278202,-0.9616130742525625,-0.010937109833764315,-0.0019784131734590163,-0.19250679559408398,-0.014954404220131745,0.12392927111951975,-0.9923204147959339,-0.02673372243355999,-0.09795005896830714,-0.9924553875573542,0.07371907753532735,-0.009960629935150605,-0.05797061573971752,-0.032823276361012524,0.03857164833374516,-0.11997104128928461,-0.0343347325132903,-0.05864184169382946,-0.12433127263214136,-0.019334308917995868,0.0,0.0,0.0,0.1082584151812902,-0.07828356427440855,-0.02100544091962912,-0.1315563623489633,-0.12668793563643982,-0.008306815757137558,0.19041651093525508,-0.07252259194875668,0.13147372933233684,-0.15455286214900357,-0.2885875049468523,-0.006617521332325261,0.19742032679063018,0.00948006507473584,0.25740057058124177,-0.12424141394511927,-0.4383175565996322,0.06582359643830325
0.002605446966540907,-0.39784167042517415,-0.00731159802391727,0.03276808266093159,-0.44858385145445295,-0.028630438438571607,-0.035484303562755226,-0.45229471669982035,-0.00456836524602615,-0.007254278718723389,-0.31778092336796765,-0.03044025775327333,0.07243007916609323,-0.6896193113780492,-0.062003857403994715,-0.08508794071734478,-0.6948291042362993,0.011171570714776919,-0.003712191514040032,-0.23044132113985671,-0.018964566815761433,0.05447530110548283,-0.9617876977418099,-0.08042198332788643,-0.0997560435843845,-0.9616374223717394,-0.011420078796262905,-0.002218019839842731,-0.1925981963092912,-0.01563889092210239,0.12384206711098546,-0.9923695505987274,-0.02779958007924003,-0.09830472832198556,-0.9924633753898183,0.07312943028458367,-0.009965766768447829,-0.057754881910984435,-0.03307083873455267,0.03851709145091403,-0.12003006037009034,-0.03479610271883485,-0.0587393425377878,-0.12406153008838368,-0.019841243450736352,0.0,0.0,0.0,0.10832942107510832,-0.07896990109836716,-0.021020361612000334,-0.13158130929849282,-0.12654246985519974,-0.008899919917783753,0.19028604254537693,-0.0742812537362191,0.13074777761260792,-0.15386964747124876,-0.28852389169372084,-0.007695796193814469,0.19612183037060588,0.007996427235848858,0.257128853793739,-0.12487079109988526,-0.43789099592048114,0.06530948708770533
