x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.014514726417107,-0.3754402310164902,-0.139773557930609,0.0307490878073063,-0.4278533959281169,-0.1427256091658711,-0.0577015496605249,-0.4305172957438131,-0.1544030474597941,-0.0117009417274355,-0.286920604032444,-0.1494733529435738,0.0845869332949819,-0.6860677105548622,-0.1433140529729697,-0.0833878553945696,-0.6899355163092915,-0.1267960358049339,-0.0128727107206156,-0.2008159716389919,-0.1179767861697944,0.1528155252956844,-0.9620095273397222,-0.218648922574165,-0.06118714367261,-0.974666751618824,-0.1435666702896995,-0.0155439429063493,-0.1800384220961751,-0.0812631467785452,0.1536935215947863,-0.987438715817958,-0.1260694324085047,-0.0570539213204319,-0.9973317994829124,-0.045542637189096,-0.0014589140825772,-0.0392368494335875,-0.0570470653423078,0.0363242715384183,-0.1141017294903366,-0.0639895361563471,-0.0515702718207851,-0.0896664532044002,-0.0929737303945472,0.0,0.0,0.0,0.1048113047879195,-0.1584838707942086,-0.0199616738215446,-0.1266491019142001,-0.0931726813164013,-0.1043007946460714,0.1304227725173963,-0.3261906044496984,-0.0070596042896614,-0.1831168640487185,-0.2368710769714884,-0.1608847148260341,0.0950108917646933,-0.4603804999099571,0.1011092519054664,-0.1733831076947085,-0.3164481715419385,-0.0164430311436436
-0.01488431123236681,-0.37550024323400705,-0.13994773452568912,0.030571092888695965,-0.42730620091514826,-0.1437528193525139,-0.05816772369695731,-0.4301867857190371,-0.1541587406642871,-0.012516722697533057,-0.28682574517377524,-0.14953711411637383,0.08394299523330268,-0.6848671207269066,-0.1443989458107625,-0.08347679041315202,-0.6897434717999555,-0.12861435070966543,-0.013253606413617043,-0.20078305855435763,-0.11778538925869095,0.15102863535048897,-0.9601906831401057,-0.22027891765845078,-0.0611053328851172,-0.9744882253009591,-0.14597193029410266,-0.01583665957553477,-0.17995356757977407,-0.08106548436472095,0.15205787566588025,-0.9858972933566511,-0.12746560485163727,-0.05649852579147219,-0.9972342458349017,-0.048005589530788706,-0.0025107445431217443,-0.039500212708147665,-0.05674662784388236,0.03572815609146476,-0.1140506204081797,-0.06418751559989855,-0.05250835704857239,-0.08991337192265078,-0.09242797356294191,0.0,0.0,0.0,0.1043975104041885,-0.1584912285213903,-0.020983679905888206,-0.12761591662855146,-0.09427816674687821,-0.10240925774392523,0.13044151519751768,-0.3252803819326215,-0.009354991131017204,-0.18535900113393458,-0.23758372971714467,-0.16031302584361673,0.09513753148446943,-0.46037193880820637,0.09731524413445508,-0.17334635682684982,-0.31574369558972654,-0.01286311881400383
-0.01525389604762662,-0.37556025545152383,-0.14012191112076924,0.030393097970085627,-0.4267590059021797,-0.1447800295391567,-0.058633897733389714,-0.4298562756942611,-0.15391443386878012,-0.013332503667630613,-0.2867308863151065,-0.14960087528917382,0.08329905717162346,-0.683666530898951,-0.14548383864855532,-0.08356572543173443,-0.6895514272906197,-0.13043266561439695,-0.013634502106618485,-0.20075014546972336,-0.11759399234758751,0.1492417454052935,-0.9583718389404893,-0.22190891274273658,-0.06102352209762439,-0.9743096989830942,-0.14837719029850582,-0.016129376244720234,-0.17986871306337304,-0.08086782195089671,0.15042222973697422,-0.9843558708953442,-0.12886177729476986,-0.055943130262512485,-0.997136692186891,-0.05046854187248142,-0.0035625750036662887,-0.039763575982707834,-0.05644619034545691,0.035132040644511225,-0.11399951132602279,-0.06438549504345,-0.05344644227635967,-0.09016029064090136,-0.09188221673133662,0.0,0.0,0.0,0.10398371602045751,-0.15849858624857205,-0.022005685990231814,-0.12858273134290282,-0.09538365217735512,-0.10051772084177904,0.13046025787763904,-0.3243701594155446,-0.011650377972373007,-0.1876011382191507,-0.23829638246280097,-0.15974133686119937,0.09526417120424557,-0.4603633777064556,0.09352123636344375,-0.17330960595899117,-0.3150392196375146,-0.009283206484364058
-0.015623480862886431,-0.37562026766904066,-0.1402960877158494,0.030215103051475293,-0.42621181088921106,-0.1458072397257995,-0.05910007176982212,-0.42952576566948514,-0.15367012707327313,-0.01414828463772817,-0.28663602745643774,-0.14966463646197384,0.08265511910994423,-0.6824659410709955,-0.14656873148634814,-0.08365466045031686,-0.6893593827812837,-0.13225098051912848,-0.014015397799619928,-0.20071723238508907,-0.11740259543648406,0.14745485546009807,-0.9565529947408727,-0.22353890782702235,-0.06094171131013159,-0.9741311726652293,-0.15078245030290902,-0.016422092913905704,-0.17978385854697201,-0.08067015953707247,0.14878658380806817,-0.9828144484340373,-0.13025794973790242,-0.055387734733552775,-0.9970391385388804,-0.052931494214174125,-0.004614405464210832,-0.040026939257267996,-0.05614575284703147,0.03453592519755769,-0.11394840224386589,-0.06458347448700143,-0.054384527504146955,-0.09040720935915195,-0.09133645989973133,0.0,0.0,0.0,0.10356992163672651,-0.15850594397575377,-0.023027692074575425,-0.1295495460572542,-0.09648913760783204,-0.09862618393963286,0.1304790005577604,-0.3234599368984677,-0.01394576481372881,-0.1898432753043668,-0.23900903520845723,-0.15916964787878202,0.09539081092402171,-0.46035481660470484,0.08972722859243244,-0.1732728550911325,-0.3143347436853026,-0.005703294154724287
-0.01599306567814624,-0.3756802798865575,-0.14047026431092952,0.03003710813286496,-0.42566461587624244,-0.14683444991244232,-0.059566245806254525,-0.4291952556447091,-0.15342582027776613,-0.014964065607825728,-0.28654116859776896,-0.14972839763477386,0.08201118104826502,-0.6812653512430399,-0.14765362432414095,-0.08374359546889927,-0.6891673382719479,-0.13406929542386,-0.014396293492621372,-0.2006843193004548,-0.1172111985253806,0.1456679655149026,-0.9547341505412562,-0.22516890291130814,-0.06085990052263878,-0.9739526463473644,-0.15318771030731218,-0.016714809583091173,-0.17969900403057099,-0.08047249712324824,0.1471509378791621,-0.9812730259727304,-0.131654122181035,-0.054832339204593065,-0.9969415848908697,-0.05539444655586683,-0.005666235924755377,-0.04029030253182816,-0.055845315348606026,0.03393980975060415,-0.11389729316170898,-0.06478145393055287,-0.05532261273193424,-0.09065412807740253,-0.09079070306812603,0.0,0.0,0.0,0.10315612725299553,-0.15851330170293548,-0.024049698158919032,-0.13051636077160556,-0.09759462303830894,-0.09673464703748669,0.13049774323788177,-0.32254971438139074,-0.016241151655084614,-0.1920854123895829,-0.23972168795411353,-0.15859795889636466,0.09551745064379785,-0.4603462555029541,0.08593322082142113,-0.17323610422327385,-0.31363026773309066,-0.0021233818250845134
-0.01636265049340605,-0.3757402921040743,-0.14064444090600964,0.029859113214254624,-0.42511742086327386,-0.1478616600990851,-0.060032419842686924,-0.42886474561993315,-0.15318151348225917,-0.015779846577923286,-0.28644630973910024,-0.14979215880757385,0.08136724298658579,-0.6800647614150843,-0.14873851716193376,-0.0838325304874817,-0.6889752937626119,-0.13588761032859153,-0.014777189185622815,-0.20065140621582053,-0.11701980161427716,0.14388107556970717,-0.9529153063416398,-0.22679889799559394,-0.06077808973514598,-0.9737741200294995,-0.15559297031171535,-0.017007526252276643,-0.17961414951416996,-0.080274834709424,0.1455152919502561,-0.9797316035114235,-0.13305029462416756,-0.054276943675633356,-0.9968440312428589,-0.057857398897559545,-0.006718066385299921,-0.04055366580638832,-0.055544877850180585,0.03334369430365061,-0.11384618407955208,-0.06497943337410432,-0.05626069795972153,-0.09090104679565311,-0.09024494623652074,0.0,0.0,0.0,0.10274233286926453,-0.15852065943011723,-0.02507170424326264,-0.13148317548595692,-0.09870010846878585,-0.09484311013534051,0.13051648591800313,-0.32163949186431384,-0.018536538496440418,-0.194327549474799,-0.2404343406997698,-0.15802626991394728,0.09564409036357399,-0.46033769440120337,0.0821392130504098,-0.17319935335541517,-0.3129257917808787,0.0014565305045552597
-0.017223897571107982,-0.3762274299141887,-0.1403167306405521,0.028958376359332093,-0.425708259117822,-0.14849011229722486,-0.06110897512346909,-0.42950181987215674,-0.1523976560915047,-0.016968360223503696,-0.2868697914531994,-0.14935726192577567,0.08088539899459177,-0.6805305982604002,-0.148367882217562,-0.08509934838994831,-0.6895090091965563,-0.1356003118313103,-0.01565619484684102,-0.20103222772183155,-0.11665585607654151,0.141018025195414,-0.9526830161472951,-0.22677202336794286,-0.06162013621018249,-0.9740568192175901,-0.1568292646954092,-0.01753149592042098,-0.17987587017474874,-0.07996911555694133,0.14282877731416208,-0.9797402606166742,-0.13325749532494885,-0.05517596074860932,-0.9966924348797909,-0.059550704480373605,-0.007581309790780407,-0.04057993341801257,-0.05519983411780916,0.032790225172570485,-0.11358697336374184,-0.06545664260143513,-0.05741207322993162,-0.09151382882401658,-0.089035140128488,0.0,0.0,0.0,0.10303307458938837,-0.1579090911307139,-0.026564110914584924,-0.1326404890617771,-0.10028681023542116,-0.0923184502805799,0.13050008352686893,-0.3205526624936946,-0.021606112718474742,-0.19565532801140428,-0.24253451749470217,-0.15625549358591276,0.09552378182247999,-0.4587832294913933,0.07965573418033343,-0.1714888648148622,-0.3142302022087809,0.0034865098894478375
-0.018263930926061597,-0.3768698861216114,-0.13980651606217182,0.02779482425484149,-0.4267129276514671,-0.14897356159045444,-0.062407487220378435,-0.4304907429523802,-0.15141759848429664,-0.018292413023805146,-0.2874817606483051,-0.1487410348423054,0.08046249830066507,-0.681602408441451,-0.14746796444331223,-0.0867944873411001,-0.6903066373371481,-0.1345473357332972,-0.016716331405592588,-0.2015634981698954,-0.11622916558366687,0.13776364375599442,-0.9530276546821403,-0.22614265066322384,-0.0627981307806842,-0.9745072367714827,-0.15764048067157238,-0.01813955758818673,-0.18026361817241104,-0.07962410304494652,0.139760128602727,-0.980312583018855,-0.1330323426648751,-0.056603855131380075,-0.9965211866203383,-0.06096413851450452,-0.008375976085328508,-0.04051998442493285,-0.0548385699367301,0.03225226379271705,-0.1132520893266031,-0.06603538993195843,-0.058641008515568194,-0.09225965205605746,-0.08758386155629981,0.0,0.0,0.0,0.10358001125636852,-0.15707245882164333,-0.028227572344808542,-0.13386707495085873,-0.10204849976065952,-0.08956356389759587,0.13047090110982362,-0.3194016124490599,-0.024957209624392167,-0.19665061253033292,-0.24513924848937133,-0.15404868549583559,0.09531367391379683,-0.4566666177422889,0.07764881127423338,-0.16916974439332946,-0.31626511677490643,0.0049528772944323445
-0.01930396428101521,-0.377512342329034,-0.13929630148379152,0.02663127215035089,-0.4277175961851123,-0.149457010883684,-0.06370599931728779,-0.43147966603260374,-0.15043754087708858,-0.019616465824106595,-0.2880937298434108,-0.14812480775883513,0.08003959760673839,-0.6826742186225019,-0.14656804666906248,-0.08848962629225188,-0.69110426547774,-0.13349435963528408,-0.017776467964344157,-0.20209476861795928,-0.11580247509079224,0.13450926231657484,-0.9533722932169855,-0.2255132779585048,-0.06397612535118592,-0.9749576543253753,-0.15845169664773556,-0.018747619255952475,-0.18065136617007338,-0.07927909053295172,0.13669147989129188,-0.9808849054210359,-0.13280719000480137,-0.05803174951415083,-0.9963499383608857,-0.062377572548635435,-0.00917064237987661,-0.04046003543185313,-0.054477305755651045,0.031714302412863604,-0.11291720528946438,-0.06661413726248173,-0.059869943801204764,-0.09300547528809834,-0.08613258298411164,0.0,0.0,0.0,0.10412694792334866,-0.15623582651257276,-0.02989103377503216,-0.13509366083994032,-0.10381018928589789,-0.08680867751461184,0.13044171869277832,-0.31825056240442523,-0.028308306530309593,-0.19764589704926155,-0.24774397948404048,-0.15184187740575844,0.09510356600511369,-0.4545500059931845,0.07564188836813333,-0.16685062397179673,-0.318300031341032,0.006419244699416851
-0.020343997635968825,-0.37815479853645667,-0.13878608690541122,0.025467720045860287,-0.42872226471875746,-0.14994046017691356,-0.06500451141419714,-0.4324685891128272,-0.14945748326988054,-0.020940518624408044,-0.2887056990385165,-0.14750858067536485,0.07961669691281169,-0.6837460288035527,-0.1456681288948127,-0.09018476524340367,-0.6919018936183318,-0.13244138353727097,-0.018836604523095726,-0.20262603906602314,-0.1153757845979176,0.13125488087715526,-0.9537169317518307,-0.22488390525378577,-0.06515411992168763,-0.9754080718792678,-0.15926291262389874,-0.01935568092371822,-0.18103911416773572,-0.07893407802095691,0.1336228311798568,-0.9814572278232168,-0.13258203734472762,-0.05945964389692158,-0.9961786901014331,-0.06379100658276636,-0.009965308674424713,-0.0404000864387734,-0.054116041574571984,0.03117634103301017,-0.11258232125232565,-0.06719288459300503,-0.061098879086841335,-0.09375129852013922,-0.08468130441192345,0.0,0.0,0.0,0.10467388459032881,-0.15539919420350218,-0.031554495205255786,-0.1363202467290219,-0.10557187881113625,-0.08405379113162781,0.130412536275733,-0.31709951235979056,-0.031659403436227015,-0.1986411815681902,-0.2503487104787096,-0.14963506931568127,0.09489345809643053,-0.45243339424408013,0.0736349654620333,-0.164531503550264,-0.32033494590715755,0.00788561210440136
