x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0014231649173693,-0.3915504572604943,-0.0122824137433527,0.0375977243450987,-0.443990694360275,-0.0061240314869399,-0.0465676171168598,-0.4447612015653501,-0.0164612977187734,0.0055598645421652,-0.3081341961311667,-0.0370076886225287,0.0449155975617359,-0.6984908546721094,-0.0889642407953101,-0.0985708450724515,-0.674513148253786,0.0839733858796259,0.0066897423656012,-0.2160219092006856,-0.0382252146056354,0.0568047161086958,-0.926297198332486,-0.239521981437467,-0.1057178800364866,-0.9443360482316102,0.1378243101322554,0.0029533524357473,-0.1865812039953657,-0.0163776990294606,0.0578361287208889,-0.9819395055684256,-0.1626575665431823,-0.1344628635562469,-0.9651141641138248,0.2246650585897314,0.0086244618718635,-0.048022652030648,-0.0436964830705918,0.051299505470648,-0.1147064938212099,-0.021991067801523,-0.0368102768774155,-0.1095096952508993,-0.0558056115447359,0.0,0.0,0.0,0.1308917150209054,-0.1153435653084739,0.0104283004629524,-0.1049947230915021,-0.1107821438863655,-0.0874219562825323,0.1434724497395442,-0.2670443233734915,0.0650141358119737,-0.1111840654842573,-0.2661129582245577,-0.1567623744449455,0.1015916464744096,-0.3432006283569988,0.1985298850770391,-0.1762815627780752,-0.4284049645984524,-0.1604447857951318
-0.002124061152110027,-0.39077265169383574,-0.010769617056149722,0.036581989813393126,-0.4432718039270011,-0.004275145484242383,-0.04768024686985225,-0.44377495450470683,-0.014320912049021441,0.0053169749169858505,-0.3076338865318048,-0.03653107571775785,0.04400531807947071,-0.697104883392977,-0.08384823842342763,-0.09982831692409518,-0.6736554302070135,0.08510392448158231,0.0067532982562818625,-0.2156824038763753,-0.03779328609149055,0.05802480401895964,-0.9188590159015189,-0.24269145685850294,-0.10516398165159228,-0.9438401423445324,0.13264035643856997,0.00292915871102757,-0.18609688543198347,-0.01596016075541793,0.06026940934065541,-0.978000436236328,-0.16989958620888002,-0.133691868607291,-0.9664460934118292,0.21902166915616783,0.007917835464166358,-0.0476996601020707,-0.04344584538711856,0.050836232512702015,-0.11404576698065022,-0.02168788736565166,-0.03711289548378502,-0.10936871069125613,-0.05549005584239002,0.0,0.0,0.0,0.13081451404073347,-0.11462006351337042,0.010898371661081438,-0.10493555759031765,-0.11162767286581349,-0.08615072865317683,0.1441538717059601,-0.26606253342715563,0.06526371307810454,-0.11175994898471517,-0.2673478416638115,-0.1538330264671153,0.09976874743417806,-0.34236344405488595,0.1997965418629281,-0.17603022723261924,-0.42922981364188273,-0.15861881488336735
-0.002824957386850754,-0.38999484612717716,-0.009256820368946747,0.035566255281687546,-0.4425529134937272,-0.002426259481544867,-0.048792876622844705,-0.44278870744406357,-0.012180526379269481,0.005074085291806501,-0.30713357693244286,-0.036054462812987,0.043095038597205516,-0.6957189121138447,-0.07873223605154515,-0.10108578877573886,-0.6727977121602409,0.08623446308353874,0.006816854146962525,-0.21534289855206504,-0.03736135757734568,0.05924489192922347,-0.9114208334705517,-0.24586093227953887,-0.10461008326669798,-0.9433442364574545,0.12745640274488454,0.0029049649863078404,-0.18561256686860123,-0.015542622481375263,0.06270268996042193,-0.9740613669042304,-0.17714160587457772,-0.13292087365833508,-0.9677780227098336,0.21337827972260426,0.007211209056469216,-0.04737666817349339,-0.043195207703645336,0.050372959554756035,-0.11338504014009054,-0.02138470692978032,-0.03741551409015454,-0.10922772613161295,-0.05517450014004414,0.0,0.0,0.0,0.13073731306056152,-0.11389656171826695,0.011368442859210475,-0.10487639208913323,-0.11247320184526147,-0.08487950102382136,0.14483529367237602,-0.2650807434808198,0.06551329034423536,-0.11233583248517304,-0.2685827251030653,-0.15090367848928513,0.0979458483939465,-0.34152625975277306,0.20106319864881717,-0.17577889168716332,-0.4300546626853131,-0.15679284397160292
-0.0035258536215914808,-0.3892170405605186,-0.007744023681743771,0.034550520749981974,-0.44183402306045333,-0.0005773734788473506,-0.049905506375837155,-0.4418024603834203,-0.01004014070951752,0.004831195666627152,-0.30663326733308094,-0.03557784990821615,0.04218475911494032,-0.6943329408347124,-0.07361623367966269,-0.10234326062738254,-0.6719399941134683,0.08736500168549516,0.006880410037643188,-0.21500339322775475,-0.036929429063200826,0.06046497983948731,-0.9039826510395845,-0.2490304077005748,-0.10405618488180365,-0.9428483305703766,0.12227244905119909,0.0028807712615881104,-0.18512824830521898,-0.015125084207332594,0.06513597058018844,-0.9701222975721329,-0.18438362554027543,-0.13214987870937914,-0.969109952007838,0.20773489028904069,0.006504582648772074,-0.04705367624491609,-0.0429445700201721,0.04990968659681005,-0.11272431329953086,-0.02108152649390898,-0.03771813269652406,-0.10908674157196978,-0.05485894443769826,0.0,0.0,0.0,0.13066011208038958,-0.11317305992316348,0.011838514057339513,-0.10481722658794879,-0.11331873082470946,-0.08360827339446589,0.14551671563879193,-0.2640989535344839,0.0657628676103662,-0.1129117159856309,-0.26981760854231907,-0.14797433051145492,0.09612294935371496,-0.3406890754506602,0.2023298554347062,-0.17552755614170737,-0.43087951172874345,-0.15496687305983847
-0.0042267498563322075,-0.38843923499386,-0.006231226994540794,0.033534786218276394,-0.44111513262717944,0.0012715125238501662,-0.051018136128829605,-0.44081621332277704,-0.00789975503976556,0.004588306041447802,-0.30613295773371896,-0.0351012370034453,0.04127447963267512,-0.6929469695555801,-0.06850023130778021,-0.10360073247902622,-0.6710822760666956,0.08849554028745157,0.006943965928323851,-0.21466388790344446,-0.03649750054905597,0.061685067749751146,-0.8965444686086173,-0.25219988312161074,-0.10350228649690935,-0.9423524246832988,0.11708849535751366,0.0028565775368683804,-0.18464392974183674,-0.014707545933289925,0.06756925119995495,-0.9661832282400353,-0.19162564520597314,-0.13137888376042323,-0.9704418813058424,0.20209150085547714,0.0057979562410749325,-0.04673068431633878,-0.04269393233669887,0.04944641363886406,-0.11206358645897119,-0.02077834605803764,-0.03802075130289358,-0.10894575701232662,-0.054543388735352374,0.0,0.0,0.0,0.13058291110021764,-0.11244955812806001,0.012308585255468551,-0.10475806108676435,-0.11416425980415745,-0.08233704576511042,0.14619813760520783,-0.2631171635881481,0.06601244487649703,-0.11348759948608877,-0.27105249198157283,-0.14504498253362474,0.09430005031348342,-0.3398518911485473,0.20359651222059524,-0.17527622059625145,-0.4317043607721738,-0.15314090214807405
-0.004927646091072935,-0.38766142942720144,-0.0047184303073378175,0.03251905168657082,-0.44039624219390555,0.003120398526547682,-0.052130765881822055,-0.4398299662621338,-0.005759369370013598,0.004345416416268452,-0.30563264813435703,-0.03462462409867445,0.04036420015040993,-0.6915609982764477,-0.06338422893589775,-0.1048582043306699,-0.670224558019923,0.089626078889408,0.007007521819004514,-0.21432438257913417,-0.036065572034911106,0.06290515566001498,-0.8891062861776501,-0.25536935854264664,-0.10294838811201502,-0.9418565187962209,0.11190454166382822,0.0028323838121486504,-0.18415961117845447,-0.014290007659247258,0.07000253181972148,-0.9622441589079378,-0.19886766487167085,-0.13060788881146732,-0.9717738106038467,0.19644811142191357,0.005091329833377791,-0.04640769238776148,-0.04244329465322564,0.04898314068091808,-0.11140285961841151,-0.020475165622166298,-0.0383233699092631,-0.10880477245268344,-0.054227833033006496,0.0,0.0,0.0,0.1305057101200457,-0.11172605633295654,0.012778656453597588,-0.10469889558557992,-0.11500978878360543,-0.08106581813575495,0.14687955957162374,-0.2621353736418122,0.06626202214262787,-0.11406348298654664,-0.2722873754208266,-0.14211563455579454,0.09247715127325187,-0.3390147068464344,0.20486316900648427,-0.1750248850507955,-0.4325292098156041,-0.1513149312363096
-0.005457747714551137,-0.38801993529855094,-0.0036847742190709953,0.031172304556278785,-0.4412329823829272,0.003804719642616594,-0.052936161114613765,-0.4402873352642217,-0.004274308143427858,0.004198656974351158,-0.30621709093562294,-0.03364415752834998,0.039871516049336905,-0.6925039691389138,-0.054811663032311865,-0.10393045380637657,-0.6710778230186074,0.08825858830585369,0.007101864729192902,-0.2147045293634363,-0.03489908928874642,0.06268171177809792,-0.8835519251727117,-0.2529405328701859,-0.10023491349306081,-0.9437382010975347,0.10375211596189061,0.0031545250986678487,-0.18466520600439834,-0.013379640896987583,0.07071737589819806,-0.9600716823549026,-0.20216292019923682,-0.12784301146562324,-0.9737193652310401,0.18750371800350735,0.0052672446725567455,-0.04674921902230586,-0.042039397448820987,0.04911105263322284,-0.1116763046605685,-0.020297079285082578,-0.03824164417235977,-0.10944060064175122,-0.053149631795367934,0.0,0.0,0.0,0.13057115289960147,-0.1123802368457965,0.011539589991232363,-0.10540419385462074,-0.11625666064162977,-0.07970792147261418,0.1474557050182002,-0.2645065229427435,0.06190037177138976,-0.11564425008552269,-0.27315874241592486,-0.1392926815342854,0.09479685792024796,-0.34471535563162237,0.1997247390745568,-0.17508280838076398,-0.43325629807303256,-0.14695726815252438
-0.005982304058442893,-0.3884153343984072,-0.0026666746437566434,0.02981481026369498,-0.4421202300596857,0.004451230210418343,-0.05373158120064571,-0.440791574917697,-0.0028105236844773833,0.004055018642280034,-0.3068367529706754,-0.032647332072780255,0.03939239023986102,-0.6935225550059773,-0.04612687104003431,-0.10293175450364371,-0.6719866394148716,0.08680999287861398,0.007197207217936735,-0.2151080414759401,-0.03370875737920445,0.0624113999808503,-0.8780587272010859,-0.2503299441752091,-0.09745132276261115,-0.9456970778205495,0.0955033112986461,0.003487911028409091,-0.18520294087545017,-0.012453273209785795,0.07137642658247692,-0.9579565627102786,-0.2053300338275128,-0.12501339767832176,-0.9756848427585317,0.17845214913104782,0.005471813448322587,-0.04711232093487367,-0.041630524285944534,0.049258158900795476,-0.11198007995865789,-0.02012305444471274,-0.03814743972301251,-0.11010165002395898,-0.05204666933905104,0.0,0.0,0.0,0.13064122697005745,-0.11307914730369954,0.010245032046383554,-0.10613431237594162,-0.11751656311259491,-0.07834721087980506,0.14802843239595076,-0.2669865339075471,0.05738900621712018,-0.11725764327535973,-0.27401830692907,-0.13647318289447496,0.09725106475189431,-0.35062827172483957,0.19437835178166124,-0.17515077258331116,-0.43398021227896744,-0.14251740727094625
-0.006506860402334649,-0.3888107334982635,-0.0016485750684422933,0.028457315971111178,-0.4430074777364442,0.005097740778220092,-0.05452700128667766,-0.44129581457117234,-0.00134673922552691,0.003911380310208911,-0.30745641500572796,-0.03165050661721054,0.03891326443038514,-0.6945411408730406,-0.03744207904775675,-0.10193305520091085,-0.6728954558111357,0.08536139745137425,0.007292549706680569,-0.2155115535884439,-0.032518425469662486,0.062141088183602686,-0.8725655292294601,-0.24771935548023222,-0.09466773203216149,-0.9476559545435642,0.0872545066354016,0.0038212969581503317,-0.18574067574650202,-0.01152690552258401,0.07203547726675578,-0.9558414430656547,-0.2084971474557888,-0.12218378389102028,-0.9776503202860235,0.16940058025858826,0.005676382224088428,-0.04747542284744148,-0.04122165112306808,0.049405265168368115,-0.11228385525674725,-0.019949029604342902,-0.038053235273665255,-0.11076269940616673,-0.05094370688273415,0.0,0.0,0.0,0.13071130104051346,-0.11377805776160259,0.00895047410153475,-0.1068644308972625,-0.11877646558356003,-0.07698650028699595,0.1486011597737013,-0.2694665448723508,0.05287764066285061,-0.11887103646519676,-0.27487787144221504,-0.1336536842546645,0.09970527158354066,-0.35654118781805677,0.1890319644887657,-0.1752187367858583,-0.4347041264849023,-0.13807754638936814
-0.007031416746226405,-0.38920613259811976,-0.0006304754931279431,0.027099821678527376,-0.44389472541320274,0.00574425134602184,-0.0553224213727096,-0.44180005422464763,0.00011704523342356225,0.0037677419781377876,-0.30807607704078044,-0.03065368116164082,0.038434138620909254,-0.6955597267401041,-0.028757287055479204,-0.100934355898178,-0.6738042722073999,0.08391280202413454,0.007387892195424402,-0.2159150657009477,-0.03132809356012052,0.061870776386355075,-0.8670723312578342,-0.24510876678525537,-0.09188414130171182,-0.949614831266579,0.07900570197215712,0.0041546828878915735,-0.18627841061755385,-0.010600537835382224,0.07269452795103465,-0.9537263234210307,-0.21166426108406478,-0.1193541701037188,-0.9796157978135152,0.16034901138612873,0.005880950999854269,-0.047838524760009285,-0.04081277796019163,0.04955237143594076,-0.11258763055483663,-0.019775004763973064,-0.037959030824318,-0.1114237487883745,-0.049840744426417255,0.0,0.0,0.0,0.13078137511096946,-0.11447696821950563,0.007655916156685944,-0.10759454941858336,-0.12003636805452517,-0.07562578969418683,0.14917388715145183,-0.2719465558371544,0.04836627510858105,-0.1204844296550338,-0.27573743595536016,-0.1308341856148541,0.102159478415187,-0.362454103911274,0.18368557719587014,-0.17528670098840549,-0.4354280406908372,-0.13363768550779
