x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0011910137414313363,-0.39653082823809893,-0.04045788288194658,0.043365942440681954,-0.4513879208370118,-0.04441726397524318,-0.04382978721859105,-0.4540519093994892,-0.03248779142573187,-0.0017520655501424552,-0.310639402107487,-0.0659752806150236,0.029661425882773863,-0.7157508244554548,-0.10361989805872494,-0.05448311430111869,-0.6825717082259433,0.10716326488294495,0.0018996177517788934,-0.21559216152680571,-0.058783612728672344,-0.022060254746528975,-0.9792248082941417,-0.2180427934702393,-0.03601275957060918,-0.9599690033419409,0.1714805149802899,0.002362428610006526,-0.1855857582794401,-0.03371132112781267,0.015058042381562267,-1.0050796268825197,-0.1375691650032988,-0.05858682734222978,-0.9608474940839253,0.2708129922559347,0.0019968661638702432,-0.03964967295111933,-0.053821972315556785,0.050772420736110435,-0.10939055356821523,-0.04912728716007112,-0.04769853893231182,-0.10393387246605879,-0.05488447979795359,0.0,0.0,0.0,0.13661097682468637,-0.1206491909054438,-0.047006176533538856,-0.12783283129809275,-0.11243976926499244,-0.06294583265126517,0.1733663756993878,-0.28853886696365116,-0.047111989443235254,-0.16274497959036838,-0.28345972206537456,-0.09469436503891628,0.18192715715575947,-0.43210478449606177,0.05896676985447243,-0.20257530092662168,-0.4530073721503555,-0.03220879305586194
0.004780810965912302,-0.39470699497696826,-0.041637501453430696,0.04685576908005478,-0.4496087106587978,-0.047756882366648094,-0.03856767469214411,-0.4521834013315463,-0.03206663641612067,0.0016248073136656432,-0.3083905003820004,-0.06681373639864811,0.027346444231478393,-0.7075524112356159,-0.12395598805900507,-0.049783053125244246,-0.6822063885419833,0.09998657072863837,0.004066935446514749,-0.21357994948496287,-0.05895311974754618,-0.021947557051788164,-0.9693147843953013,-0.2498763296629234,-0.02928362393430478,-0.9599035066216252,0.16556614048521032,0.003427303810807001,-0.1827198010035022,-0.03334566079871086,0.014395403724727215,-0.9996298239683494,-0.17129595361670782,-0.04553369053355188,-0.9629776859236969,0.2657078460253598,0.003071907612268042,-0.03750717900099483,-0.05305987467157667,0.05208928285013601,-0.10740577704771606,-0.04858300620501435,-0.04610605318589762,-0.10150338545629556,-0.05424634971191141,0.0,0.0,0.0,0.13867255024526173,-0.11873883987494468,-0.048373274067104184,-0.1261846746073213,-0.11034016214831216,-0.0662978608126227,0.17019573432106333,-0.2869192952705369,-0.04586001525518143,-0.15896923932238763,-0.28295986612494317,-0.10039959385390972,0.1793839974659042,-0.42993563738910046,0.06647201348865096,-0.20464147502957417,-0.44899039015227077,-0.047386067698012194
0.005098160670671149,-0.39399481253570257,-0.03776002345169929,0.045467707159814366,-0.4491042001445118,-0.04641936952079376,-0.03923652621865837,-0.4521290646824425,-0.029908731519026076,0.0013365682474339626,-0.30852831617632914,-0.060184403836744504,0.032716733298671426,-0.6996077782337535,-0.12975459229031733,-0.04415054532909501,-0.6792456459256215,0.0938986681065092,0.003571979807295653,-0.21352325298413932,-0.05328558787503875,-0.014801271704597293,-0.9499721805217247,-0.268003594797785,-0.01998366828652086,-0.9639898387184165,0.1395254649802739,0.00297600402525971,-0.18402813976927995,-0.029314866273628067,0.02328970916233191,-0.988263195621143,-0.19395243047640756,-0.03392534487428545,-0.9710339163918664,0.23652104386678646,0.0030606418248232876,-0.04041445971368737,-0.04976489270712687,0.0508080451071538,-0.10892836822395728,-0.04527249262357914,-0.045828743897947576,-0.10354177169946502,-0.05070880152656432,0.0,0.0,0.0,0.13707788030201587,-0.12156808226626807,-0.04652513141054261,-0.12577934844358216,-0.11339285097803023,-0.06595579208635609,0.16151557227845018,-0.2862945374013534,-0.0451000315527636,-0.15666091234771432,-0.28171266042466403,-0.09975737432034164,0.17335413641942887,-0.4256104506634251,0.06911131242030141,-0.20045175248416156,-0.44422584045528246,-0.05203857565913515
0.007629587768572474,-0.3907873258514748,-0.0349395045080823,0.047087150861913854,-0.44561521662885784,-0.04331135161527283,-0.03655000093593777,-0.44773344583498836,-0.02577945365612077,0.004548427851197679,-0.3057127199191103,-0.05694900102065559,0.03417199621344815,-0.6941429905897025,-0.13123129190370963,-0.038116202084641435,-0.6764226247841766,0.09185744101251674,0.006004307952191334,-0.21184459508229686,-0.052647705934564075,-0.014213831491330426,-0.9303534837968441,-0.2886591741615454,-0.009267661590656444,-0.96027629101516,0.11250590090004899,0.004753526551164476,-0.1826182739247172,-0.028028536634852205,0.025108692189291855,-0.9796507942921754,-0.2250400653079866,-0.02370751511412556,-0.9777122404338816,0.2086066361189717,0.003592803370116809,-0.04062329060922846,-0.04962658102914029,0.051360139091178265,-0.10763634791396393,-0.04567254828704708,-0.0442008178134251,-0.10384471630117675,-0.0502541442784143,0.0,0.0,0.0,0.13637544367570287,-0.11991490139293592,-0.04724925588462468,-0.12315912594513816,-0.11478165347954652,-0.06433015148783636,0.16068546835338152,-0.2837851595693307,-0.04244001794463314,-0.15460746700570308,-0.2806094830269994,-0.09517340605718223,0.17317740531475195,-0.4196970863840075,0.07088953946279558,-0.1976727767152339,-0.4427312450971561,-0.05094476622813427
0.00665108983084578,-0.39119717595103726,-0.023503605265782455,0.045788549957851615,-0.44561681909438955,-0.030370287751473546,-0.03792699116047199,-0.4459806811614759,-0.014520876598471415,0.004720609667133216,-0.30667182272861376,-0.047089073711625996,0.04243287691947772,-0.696614816679067,-0.11524377171723622,-0.04140001442615123,-0.6793309222184668,0.08951463041522877,0.0065296761961373155,-0.21360260338364392,-0.04501958547815582,-0.009610494698348048,-0.9081192843442458,-0.2993937351191557,-0.00551153214986721,-0.9609518250838499,0.085523426839384,0.005116762137338476,-0.18376677337322841,-0.022052580068625968,0.024595694599653547,-0.9737555576798864,-0.24737167424178302,-0.022228568054797396,-0.9834646967829468,0.17973057876682982,0.002362150755055306,-0.042713578636746186,-0.04698660920148329,0.0513118551463826,-0.10921746217908833,-0.04057902695997274,-0.04494846130337441,-0.10623853365056846,-0.04565779035388662,0.0,0.0,0.0,0.13651889024922773,-0.12246373395649358,-0.04223627702487804,-0.12373102847888472,-0.11915674445279752,-0.05773990186061511,0.1601046892684038,-0.28543691579793457,-0.0378709173283728,-0.15553981269821288,-0.28599446078053464,-0.08439564946968252,0.17288017172859124,-0.42608919119675676,0.06992445804308635,-0.19533721884788155,-0.4469083691044798,-0.03965920005081575
0.00734957862883581,-0.3902651407601234,-0.016805635359823108,0.04530492119109504,-0.44457305388485474,-0.021666155419886785,-0.03933357355006517,-0.4441507805246647,-0.006356538175653282,0.007059425740392015,-0.3062444278742936,-0.042688868905464354,0.061561142826057846,-0.7016248810471285,-0.09570855663002639,-0.041762241497800556,-0.6835235103409051,0.08424194064516438,0.009996211783783066,-0.21369262650626641,-0.04065753366811515,-0.0035617031367772356,-0.8778653399375943,-0.30794783098493034,-0.005163708163410501,-0.9617772953866823,0.06416106779808334,0.008146476252890701,-0.18420543421044816,-0.01702548870693154,0.022460854378947872,-0.9607953856996915,-0.2764390558600472,-0.016939586627568243,-0.9872700347447796,0.1581484394482885,0.003342237124023457,-0.043956004640517,-0.04523763417722769,0.05289577229652202,-0.11007194037754756,-0.038066299716176345,-0.042745542037355366,-0.10776200717865698,-0.04230238287223543,0.0,0.0,0.0,0.13671617742384937,-0.12265248130298596,-0.04232507711430503,-0.12151615147028234,-0.12155577926011463,-0.05212434036089369,0.16459687911131432,-0.2824244830062266,-0.038234241053172496,-0.15446479109353325,-0.2885206259621666,-0.0730364301026014,0.18443492817154505,-0.42674516490710096,0.06324830025265829,-0.1960268655621215,-0.44802167117279806,-0.024765362924032766
0.008497997908792953,-0.3893294582387265,-0.014373761261977355,0.04589688342800671,-0.443508517529116,-0.017465072552779307,-0.03917665106169559,-0.44266135014262675,-0.004255765196026684,0.009484377515002966,-0.30652505987081224,-0.041333655652779494,0.07884199529266263,-0.7057205022189879,-0.05328131132431282,-0.03619868586440756,-0.6876171683932361,0.0641288443031002,0.011311695254818132,-0.21429002020343443,-0.0372128942883986,0.009843778049272119,-0.8522467025726752,-0.2879857445086776,1.1580273350168485e-05,-0.9656449587423638,0.03453642105248494,0.009591565630947669,-0.18491640168772644,-0.013502676028567563,0.029227445816021973,-0.9457181560437983,-0.2823680181034525,-0.009776527038279968,-0.9914522880552737,0.1301029593400251,0.003562428674945213,-0.04533463780239863,-0.04278127826059006,0.05345506324715711,-0.1104701214579116,-0.03614817996667578,-0.04259191782991972,-0.1093346297003823,-0.038182290978597426,0.0,0.0,0.0,0.1371658805376488,-0.12348874114329655,-0.04214369174473415,-0.12164997952278332,-0.12538362945383344,-0.04553197477933305,0.16598482905036685,-0.28424425232768263,-0.0388745655761002,-0.15572518770845153,-0.2933648067013345,-0.060916725284261536,0.18986619978038313,-0.43131500132761047,0.05759175149990648,-0.19474920871036538,-0.4474313785271252,0.0007120849423638537
0.009933513224264867,-0.3886877574305281,-0.019889301937360285,0.048586409593843055,-0.441751369292233,-0.02158269636426528,-0.037710008115907495,-0.4417884164922027,-0.009278354948077099,0.010927668120439942,-0.30635479395568854,-0.04875828829289222,0.09460628809734857,-0.6986434540572868,-0.008249667868743772,-0.03156787716624903,-0.6913670040119714,0.03761110355663935,0.011771263982085955,-0.21508719886447938,-0.04112706299255384,0.029625719471926458,-0.8398765782669941,-0.2534753666215778,0.003263850455848873,-0.9690304829078549,0.000669535603341328,0.010469921958311312,-0.18612611533172843,-0.017271791148348346,0.054952182468212915,-0.9312368732484898,-0.25070027715616816,-0.006179480161284782,-0.9952799010609088,0.09684901945359971,0.003578724795551773,-0.04581261334103719,-0.043591602584520564,0.05364341266100316,-0.11092580242575276,-0.04011582838726457,-0.042787210587429465,-0.11029210204501694,-0.03788821399192053,0.0,0.0,0.0,0.1368563522823467,-0.12244397670879252,-0.04780105546821298,-0.12138520704103466,-0.1258468815859315,-0.04090618830697013,0.1669061911130907,-0.28351242728016607,-0.048459191933102115,-0.15590865741102813,-0.29219326428524955,-0.04869893415819288,0.19854948537241315,-0.431554787536916,0.04351884463529637,-0.19307951837916904,-0.44516364897806454,0.028367378405032558
0.008181847023909412,-0.3892510132889314,-0.02725353353197794,0.048679052755699705,-0.44185330812766327,-0.027897252625402484,-0.03924987611524529,-0.44312203225080377,-0.017575214004374284,0.008142116415903651,-0.3064179134486165,-0.05598701623915502,0.10333432376675958,-0.690324907942086,0.028340947497312533,-0.033449252570415054,-0.696888620934028,0.010520071145562035,0.009297593831915026,-0.21508079336183863,-0.04776935994965152,0.03800848491086592,-0.8548980998153664,-0.20278124284962262,-0.0006466921777291984,-0.9730387896466663,-0.03588718498686964,0.008751186555123552,-0.18660353622661796,-0.022283059805862798,0.07382515725136586,-0.9358103360964359,-0.18144441001422398,-0.010015862209055025,-0.9980804496841363,0.0611154519129275,0.0024837644534085566,-0.044761779190351896,-0.04625962734534682,0.052172405121932657,-0.1107150827888663,-0.04479383696650459,-0.04448737527516195,-0.10966388747159425,-0.040577322433025934,0.0,0.0,0.0,0.13537578509466278,-0.12202680418477643,-0.0545095123156944,-0.12231867981803353,-0.12389216315886009,-0.039997718891906744,0.16822335783910963,-0.2835762385123903,-0.059859598227701066,-0.16005218105241018,-0.2906100840173508,-0.036229204713910036,0.20245268844028755,-0.43451157124788387,0.02658865512310628,-0.19015999383549975,-0.4385278314958405,0.056668669600813494
0.007002305794871382,-0.3890226507707045,-0.031005465003289556,0.04882975968717493,-0.4412489739943712,-0.030524279060718584,-0.041245500221459654,-0.4436534786357422,-0.02187047309770949,0.006424552984054553,-0.305885854114225,-0.05996329361348191,0.10364694731696718,-0.6784732082433444,0.0572435578818643,-0.036409454165845435,-0.7004362911948377,-0.01061602383527284,0.00787336140847864,-0.21462209910276558,-0.049621285953830856,0.04715873999824182,-0.8864443337926513,-0.13747070823885804,-0.00460073574514834,-0.9744189961099081,-0.06897926565995674,0.007603616752678308,-0.18649369508387761,-0.02301400719522227,0.09234062149399037,-0.9527216177365588,-0.09475448740354794,-0.012266140496511766,-0.9995126332127929,0.02870605938384457,0.0009329830845662952,-0.0439168105725979,-0.048079041925868767,0.05058757744530837,-0.1100636806830834,-0.04728166165028912,-0.0460354854596491,-0.10932449082642326,-0.04069154392722881,0.0,0.0,0.0,0.1337323703362245,-0.11996568432702244,-0.06019910995627558,-0.12300680600623459,-0.12298808940765948,-0.0376105921598013,0.16762906786811507,-0.2807162547634589,-0.07115246668489929,-0.16179841296308178,-0.28916659878439777,-0.022304262218339643,0.20444370482382046,-0.43034225536907417,0.015113120597010634,-0.18493921853259135,-0.42984180457126003,0.08257583310103164
