x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.008692073778542572,-0.3970079838512428,-0.0032123590685206546,0.03990899951908369,-0.44845687975398024,-0.022864599930491433,-0.030378081759363795,-0.4518966993221222,-0.00031327883344509566,-0.0004996634023485514,-0.31731249602876427,-0.027901525754325543,0.08165900329996537,-0.6908327448664778,-0.0542901251836256,-0.07910243903883983,-0.694743528791724,0.012910478803022336,0.0016314930871653647,-0.2298642190694988,-0.014307532314607973,0.06465560975221019,-0.9620234565053346,-0.07870555208380645,-0.09450611193166054,-0.9612401973920852,-0.008612746996143299,0.0031170236522292984,-0.19179841457902574,-0.011446271533241834,0.1329757334607611,-0.9938149553522805,-0.02344705158993756,-0.09482398777674603,-0.9924942449502182,0.07722425190839786,-0.007026993773895822,-0.0577615557491067,-0.031662092524170654,0.04273134988274846,-0.11837312865820648,-0.031044234411233405,-0.05475289297926092,-0.12491152587455405,-0.018641601429902736,0.0,0.0,0.0,0.11300818190804471,-0.07571934075945067,-0.016789788543369683,-0.1276207834257894,-0.12908105388129426,-0.010593036045006322,0.2017867657118942,-0.06972131164536673,0.13610392579372352,-0.1429789552914689,-0.2912126977490883,-0.008662483084892121,0.20776841773920088,0.01414244149404653,0.25353522043945703,-0.11706882564747699,-0.4412935457856458,0.06564694581387664
0.0031207296855934653,-0.39757590351296784,-0.00499928805791139,0.033266073780524825,-0.4477448887445474,-0.02635724458892551,-0.03547897772384416,-0.4517172806893041,-0.0018885119317140246,-0.006952349433011511,-0.3173465670991748,-0.028406200329394393,0.07227260647057522,-0.689352637679287,-0.06001718606471793,-0.08565475256152551,-0.6945753437755304,0.013481103655133924,-0.0033011159342082566,-0.23035168422670638,-0.016788909681736755,0.05346922065842876,-0.9614177886704723,-0.07784615695937662,-0.10043219167874476,-0.9615755959958188,-0.010193691640180151,-0.0016095945351511452,-0.19236610548795358,-0.01390079641709845,0.12406350137349409,-0.9922447816754035,-0.025093082916125824,-0.09740412813070791,-0.9924430921503152,0.0746267020992993,-0.009952722977091003,-0.05830268770645855,-0.032442211765092197,0.03865562594396694,-0.119880195164903,-0.03362456057386574,-0.058491761860720866,-0.12474647843248045,-0.018554001312625718,0.0,0.0,0.0,0.10814911815101523,-0.07722710863962415,-0.020982473990010627,-0.13151796233241,-0.1269118463154167,-0.007393870085776437,0.19061733662438698,-0.06981554186753187,0.13259116286951128,-0.15560451196711836,-0.2886854227291594,-0.004957768404169107,0.199419059499987,0.011763779863389104,0.25781881526985867,-0.12327263445034867,-0.43897414738324686,0.06661494800414515
0.0018096804581485416,-0.39825210221330315,-0.010882567435336821,0.03199902008654952,-0.44987948664975047,-0.03214099966204572,-0.03549252841501182,-0.45318646839441146,-0.008706942838644365,-0.007720557141400119,-0.3184517127397735,-0.03358151344499587,0.07267326895772835,-0.6900311435437666,-0.06507193334856866,-0.08421259624045548,-0.6952209941025176,0.007604889947091659,-0.00434702782186288,-0.23057975010470144,-0.022324499173255376,0.05602902121856237,-0.9623589593798135,-0.08439990899801816,-0.09871184786752724,-0.9617329026924913,-0.013314025146584689,-0.00315762922791296,-0.19295662110348089,-0.018323082229830253,0.12350009955919393,-0.9925622349772211,-0.031979304564131956,-0.09969555212253606,-0.992494699402989,0.07081714865732187,-0.009985910685409233,-0.05690888904333483,-0.03404164615749287,0.0383031484915396,-0.12026150168696738,-0.03660535027879756,-0.05912168877927894,-0.12300374388275809,-0.021829169969179427,0.0,0.0,0.0,0.10860786827128516,-0.08166134759650857,-0.02107887259936182,-0.13167913791209293,-0.12597203074447294,-0.011225757699584893,0.1897744151944935,-0.0811777860860063,0.12790098264885422,-0.15119044436319468,-0.2882744344864146,-0.011924214367926686,0.1910298208491492,0.002178391940946579,0.2560633256584533,-0.1273388721937058,-0.43621825273365344,0.06329342476520353
-0.00042770773140543637,-0.3983178539816514,-0.009403042786005032,0.02891559522039061,-0.4499425687069903,-0.03207025536668657,-0.03760824473171848,-0.45321034022782325,-0.006698866052796935,-0.010366304641363051,-0.31835511572571523,-0.03186226029259145,0.06955245914714225,-0.6890048104610074,-0.06936407786959463,-0.08647766179452936,-0.6951443754531388,0.007433269008795633,-0.007020662035186479,-0.23066611014930766,-0.020505574435710175,0.05234667092940025,-0.9631788203274095,-0.08161917620419713,-0.1018488921673447,-0.9626254096535846,-0.0132286112920783,-0.00531566700383971,-0.19296017722779077,-0.016887918068213967,0.12429536796177339,-0.9921426946255877,-0.03274810962648793,-0.10109987132242605,-0.9922897691276874,0.07169260842729802,-0.011637964110124735,-0.05750212714544562,-0.03228380424848444,0.03615039023822136,-0.12068503496175786,-0.035617936150467835,-0.06118791534334881,-0.12329314538329085,-0.019072406107292515,0.0,0.0,0.0,0.10566712350014631,-0.08017851672259103,-0.02051533107385072,-0.13367905651521717,-0.12466119093910157,-0.0074818813276419215,0.1874725632541728,-0.07870018859377619,0.13111857758414128,-0.1557285737466354,-0.28738889031682396,-0.003608124892233166,0.1912481132787605,0.004461626036005271,0.2598914757019683,-0.12980338301472724,-0.4372023996235565,0.07183559787646504
-0.0025609694899685967,-0.399340354370826,-0.00997525314921186,0.026547892633952352,-0.4511261737310692,-0.03178267692322941,-0.04006880631161315,-0.45424120438590043,-0.007109652577490325,-0.012336451326395789,-0.31949389959246355,-0.0329688567142694,0.06639859896702552,-0.6908693595735774,-0.06887490600539366,-0.08696294982699498,-0.6967782296474716,0.005858987309139759,-0.008591145734505394,-0.23201960986459208,-0.021569267650751782,0.04921324191969336,-0.9646557315448563,-0.08580448098848453,-0.09949157593360139,-0.963266346588719,-0.016748534193777243,-0.00656768443344048,-0.19442045938799124,-0.017653602015660453,0.11950523740564385,-0.9940529314450121,-0.03469892394439618,-0.10131706467724966,-0.9925893191476532,0.06709169784097013,-0.012110660807322272,-0.05817786274291402,-0.031993583216335865,0.035718722944483576,-0.1223238476100832,-0.03555360798705953,-0.06252251889447992,-0.1238356508818412,-0.018949580229654844,0.0,0.0,0.0,0.10690863088346174,-0.08457962351092253,-0.020340470119809075,-0.1356668874140171,-0.1251268817474483,-0.007208713976858114,0.19220365263442526,-0.090565832572482,0.12675374819039206,-0.15681359883444385,-0.28815837524367255,-0.001309699708277595,0.1939990616039433,-0.0040268328673775736,0.25369745963903007,-0.12722836694500989,-0.4339890653220654,0.07590031359922353
-0.002613387820140744,-0.40012633730295877,-0.009727608120298617,0.02623328320593247,-0.4518903852072636,-0.032950042503497756,-0.04017761904289852,-0.45488575566821426,-0.007122196439160027,-0.012683296757971857,-0.3201019264237044,-0.031422674210325144,0.06596489212444828,-0.6910546275862571,-0.07399265671695114,-0.0873813412780277,-0.6972110855049815,0.006472518166881928,-0.0089311247184968,-0.23273837703287723,-0.020109221886211094,0.04847041815208189,-0.9648980585733694,-0.09073783301524435,-0.10035241390541273,-0.9638671169555643,-0.015171907842221184,-0.006547956088570864,-0.19512948059187127,-0.016193049161783934,0.1213332170019365,-0.9938342377702681,-0.04167096890108005,-0.10020966714489449,-0.9925706599983354,0.06900367759169335,-0.011804495322792095,-0.05894306239131617,-0.030831658281098604,0.03564376513817989,-0.12310692505006902,-0.03489527762629369,-0.06238435794835517,-0.12469134858854282,-0.01686990650796156,0.0,0.0,0.0,0.1073452815528011,-0.0856279014559517,-0.020579436542815334,-0.1358803593583025,-0.1256213691788236,-0.003738343919429265,0.19331351033216637,-0.09564410858253843,0.12390783300939809,-0.15890293530208818,-0.28829573870425956,0.00272031400560672,0.19263611825249213,-0.002822813410213039,0.24522840806748927,-0.12406627618203644,-0.42988579949742967,0.08423534394914227
-0.0032403810760064542,-0.4000204704638558,-0.009782271280100865,0.025106887613232452,-0.45182538262340993,-0.033629856492411354,-0.040727664040001894,-0.45487955040143097,-0.006584916007645264,-0.013467053611930783,-0.3199863947385087,-0.03136578461323058,0.06638692505713689,-0.6911421605748816,-0.07485525015564594,-0.08809002864145911,-0.6973359707465713,0.00787329880304513,-0.009853713771014972,-0.23302970670887616,-0.020129062204334656,0.048506896037814815,-0.9652405868836699,-0.09216906339393084,-0.10145162996224523,-0.9636492036314862,-0.014455990568167784,-0.00716027810173333,-0.1952049843823649,-0.016269368620625998,0.12261851892724158,-0.9939491480103397,-0.04336694730685812,-0.10152091429471088,-0.992422669398531,0.06921523838476759,-0.01270095713052657,-0.05901515712902569,-0.03063443550340127,0.03483240458010639,-0.12322808812882455,-0.035537918533776254,-0.06333436496793615,-0.1248700474317749,-0.016015578057095227,0.0,0.0,0.0,0.10734030306374895,-0.08650373808379863,-0.02184696779479551,-0.13694667133438956,-0.12533874668031514,-0.0011002053388766957,0.1946682903542647,-0.10034164241647159,0.12231347698284391,-0.16067065866494368,-0.28826868502661207,0.00640651458429238,0.18808215245271825,0.0022857907975848937,0.2344253796760493,-0.12484834678256194,-0.4282234145905034,0.09192933002802363
-0.004555268192548135,-0.40016566307027307,-0.009324257667338413,0.023390080144280036,-0.4521751655192895,-0.03441029458884118,-0.04234934831390575,-0.4549151464159396,-0.005918079301179416,-0.014808501560523425,-0.3199506572698172,-0.030412641857373607,0.0632575614236387,-0.6911506828903811,-0.07737615889271379,-0.09053530372768778,-0.6972709333646189,0.008191876268021625,-0.010805219792946057,-0.23340665284720116,-0.018820469899864273,0.04466631187242187,-0.9655392451934398,-0.0944187619413261,-0.10463410487101354,-0.9638307627964617,-0.015379534762303821,-0.007826612248109325,-0.19574100426304433,-0.015130307833894314,0.11967113880788438,-0.9941913921459573,-0.04676236058834559,-0.10371301335561724,-0.9922616288993267,0.06826764002623917,-0.013191147297710587,-0.05955147203338968,-0.0297777831107536,0.034211861110881245,-0.12384207077412719,-0.03517491477812297,-0.06394326837370112,-0.12539821509738394,-0.014293852852143971,0.0,0.0,0.0,0.10664121185507834,-0.08688531277953078,-0.02209156742834256,-0.13746031346832388,-0.12482138696233591,0.002870734067858654,0.1932110617065307,-0.10358629873743676,0.12479447860716013,-0.1635822480687981,-0.28818535249065264,0.012799469778785471,0.18130926693015514,0.01308483116218689,0.22316279192515973,-0.12558642444629156,-0.4259835452915774,0.10069360991658441
-0.0046467842296826515,-0.4000381011000147,-0.008993617792849296,0.022883894039389886,-0.4520165790873067,-0.034821436190880975,-0.042320309576705704,-0.4548031114990682,-0.005451334892809815,-0.014828651695901062,-0.3196643740262814,-0.02947751209751563,0.061062394581789504,-0.6908016741943873,-0.07846488336381503,-0.08965089212515055,-0.6970609642745806,0.009194349321236145,-0.01096385444752456,-0.23345309186994212,-0.017718505750567395,0.041822220780351034,-0.9647101067013307,-0.0967909347051274,-0.10509975008770686,-0.9631916082268736,-0.013925528937791708,-0.007881131227323337,-0.19567878032077352,-0.014133274712338098,0.11837914947713557,-0.9936549135561683,-0.049920637741297874,-0.10282687920441111,-0.9922488133361994,0.06977768515783038,-0.013361084926987083,-0.059695452104696164,-0.02910365697057309,0.03404551897359297,-0.12388995233536779,-0.034709268823097314,-0.06407329824787719,-0.12557315230110422,-0.012973041632600593,0.0,0.0,0.0,0.10640252658697942,-0.0871504438923557,-0.0223137738801204,-0.13735287233992136,-0.12512611232217447,0.0055058551960429376,0.19276864198447183,-0.1058057999933583,0.12451473981735649,-0.1646392670921471,-0.2884358611094362,0.01858237713925917,0.1746781933047309,0.019833023110284634,0.20962231804374468,-0.1251871893167043,-0.4243923039634006,0.109356117838867
-0.0024156408420881914,-0.3998903516147548,-0.009838805314787081,0.025324374003743596,-0.45187944509042494,-0.03668132239480087,-0.04055522608362631,-0.454270987746078,-0.006876845603591324,-0.01239312452899818,-0.3193579096599446,-0.02962929962245657,0.061853105745329685,-0.691435750921803,-0.08263899373938609,-0.08755195593613917,-0.6963309465801478,0.007839958256539015,-0.009233084765084991,-0.2332484908507791,-0.017249931487422373,0.04129679191266325,-0.9650802839389837,-0.10008863507724525,-0.10439453742919388,-0.9634476497913467,-0.013396581047551469,-0.006133694596929358,-0.1956782455520692,-0.01366318812509283,0.12112928367113136,-0.9936970545630852,-0.05544334832395641,-0.09873791150376393,-0.992610805994429,0.0705309340287299,-0.011485758862543057,-0.05967827483233542,-0.028808585675731482,0.03579164397011259,-0.12386424906794298,-0.034645978994342595,-0.0625509457699325,-0.1255759866502399,-0.012112832865007136,0.0,0.0,0.0,0.10819394979000738,-0.08754210773379473,-0.023057152433921264,-0.13573028567382323,-0.12573086683664486,0.007027919110664829,0.19109533485762692,-0.11029577555768029,0.12367188674361865,-0.16373050250537546,-0.28983388199320015,0.02451952976941381,0.1657858481689971,0.022836111157567347,0.19166326904721512,-0.1233034131864509,-0.4233614023093563,0.11871825701250795
