x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.012171611049191086,-0.3839280109408734,-0.07697255003653507,0.027325843275898466,-0.4364844171328311,-0.07469978076774632,-0.050201031334008224,-0.43898860188350275,-0.09142787507919001,-0.009384978132026699,-0.3014119954372642,-0.09031266301406567,0.03174799713834252,-0.6794469386758835,-0.000876089823477477,-0.1208991858138743,-0.6834741922714144,-0.14148119712608928,-0.0116789870533871,-0.21405867931419012,-0.07282413029725614,0.015868942116841013,-0.9532037525415905,-0.02803406909315001,-0.10985032691535676,-0.9059423386281319,-0.272386388614391,-0.00948328089062933,-0.18624767447814586,-0.04652845258285224,0.01021585103123115,-0.9760981237096104,0.061728490166839636,-0.17844355215587301,-0.9542674539374241,-0.23985730143103948,-0.004838928908274437,-0.04636632361726778,-0.044975947869602705,0.036905776275220306,-0.11280276900871329,-0.06144482538844615,-0.05549346048751474,-0.10882947287804084,-0.04391545458079453,0.0,0.0,0.0,0.11682766499456874,-0.12317967683599734,-0.0776349794797233,-0.13080989054587797,-0.12204223357152363,-0.02028977111639179,0.15633250429930784,-0.27560993513963816,-0.1144758556334887,-0.16404071559595143,-0.2865250604388845,-0.016028669526078457,0.19167071443214304,-0.37943142628108495,-0.002258900280884613,-0.14688141453949463,-0.40008994228577827,0.09325845623452171
-0.009867454235334855,-0.385325471795927,-0.07172499730367594,0.029881257231427844,-0.435895864119746,-0.0698508938129879,-0.04733562335162913,-0.43909399679423905,-0.08657115947335599,-0.008420694679237816,-0.30277401062030496,-0.0845165133211379,0.0311170262962595,-0.6778881395584204,0.006173512739013795,-0.11932546477630086,-0.6826828241121666,-0.14920553892300614,-0.011488332593048288,-0.21564746088902823,-0.06892703313993379,0.0174277670230279,-0.9489480032928468,-0.014369298950679713,-0.09859509966487874,-0.8989363016142482,-0.2799450530782681,-0.00984458046886191,-0.18766328420095899,-0.04342255354640349,0.007711355247784819,-0.974560519991148,0.07493627040669602,-0.16777422191856037,-0.952239299214927,-0.25513158857790735,-0.006245553443410541,-0.04754543488446204,-0.043743722686970785,0.03621467080157092,-0.1138382172548338,-0.058412931358249896,-0.05656973178129323,-0.11039637557482533,-0.04236747085404717,0.0,0.0,0.0,0.11687631692796967,-0.1241934000045249,-0.07414459846533267,-0.13314403617680545,-0.12398895522767595,-0.01707811165232652,0.15345712247109108,-0.27502722455612666,-0.10912442732786538,-0.16829285789267856,-0.28682377199558007,-0.004245933109660753,0.1926351181229364,-0.3803271806179963,0.013086245180915524,-0.1460864672551542,-0.40091314491998653,0.10316228637510602
-0.0009453133231063873,-0.38561591648205507,-0.07506563031736094,0.03928468006876436,-0.4362054581763208,-0.07235649209294405,-0.03759125958915267,-0.44050338720323234,-0.09122364852249745,-4.338305566510452e-05,-0.3023078031740904,-0.0878322891444046,0.042906555937260435,-0.676180008365465,0.00458430872870028,-0.10577892635132224,-0.6848343359163801,-0.15864326441858703,-0.003145578023349939,-0.21447263265389754,-0.07035434939074499,0.03390091649874051,-0.9490089102621703,-0.022377250921535537,-0.08111872983447674,-0.9012890633114736,-0.28866765106691367,-0.0032434974306687673,-0.18691715480219204,-0.04384562670798138,0.025691782395969195,-0.9741088022819234,0.06477132560532586,-0.1473036970941248,-0.9532976173439981,-0.26367645626536085,-0.0022817576753516476,-0.04643841950291253,-0.043321826911653344,0.04184943488555282,-0.11240444269488072,-0.05676846664358639,-0.050849350136526306,-0.10979153683000893,-0.04496032321401446,0.0,0.0,0.0,0.12164496021561717,-0.12541472528345202,-0.06711694462693103,-0.12752318406780785,-0.1268590124870909,-0.022337289587994955,0.16049010932133598,-0.2787491014102796,-0.09713065078221021,-0.15527466360290512,-0.2887065910963884,-0.01011086204780536,0.1932928662129186,-0.38326169170429497,0.03195528340534612,-0.13615286920343758,-0.399532093848917,0.09898003705454807
-0.0013489439312335638,-0.38456989914923495,-0.07599540638256626,0.03805974232905185,-0.43533662623430586,-0.07214336463615266,-0.03837203192087377,-0.4394799301799755,-0.09262854149396517,0.0005836830538961472,-0.30098935135042143,-0.08853342091440533,0.03680872282867041,-0.6760524154215941,0.0054564787763902245,-0.10427305933347014,-0.6844889386609163,-0.16370530924743656,-0.002435291242436218,-0.21409975200221723,-0.0710732921079385,0.02446907825516987,-0.9470561546613642,-0.02292644214254289,-0.07178649832895338,-0.9058612362316446,-0.2914254780320447,-0.0030124437480546352,-0.18742182239494115,-0.04313044683054288,0.014923399462152051,-0.9707587968398371,0.06345863008391488,-0.1464566117395347,-0.9519566859736518,-0.2689403816979467,-0.0018031156168150325,-0.047340649354034564,-0.041953970763531946,0.042453065497864484,-0.11311789192222073,-0.05369713192732598,-0.05035404063582933,-0.11043058604802755,-0.04669688993190068,0.0,0.0,0.0,0.12331411079464685,-0.1274482448252184,-0.05889085454333464,-0.1268698210882353,-0.12839234152240614,-0.02802326259147356,0.1614620554041233,-0.28124418099169934,-0.0849150079285673,-0.15385476327221417,-0.2897279058596842,-0.01645074291398127,0.1804122685140254,-0.382904279933759,0.05236577924346951,-0.13755853082740876,-0.3970848200870698,0.09441992313601136
0.0033900896511170463,-0.38390877928950007,-0.07871193323592772,0.04309904522731379,-0.43470670401288297,-0.07208055731802464,-0.03353442291794761,-0.43949012393874726,-0.09663339539722136,0.005862079398529013,-0.2998166709682877,-0.09264724743685188,0.039635371177438115,-0.6751330578429067,0.0072382534455641455,-0.09651925167355768,-0.6813750929015623,-0.16924199205356932,0.0011534624282860703,-0.21251509702175359,-0.07347157567324465,0.02663849278375753,-0.9466505690150941,-0.025134125270718614,-0.055550034543302894,-0.9076722452388997,-0.29488435982954714,-0.0007197739318974767,-0.18616004903895472,-0.04577846173011648,0.0184534527569173,-0.9705904462842347,0.06026537322214974,-0.13775881764961498,-0.9516980954114309,-0.2743961431034247,0.001067242833962338,-0.04627890210374381,-0.042243667103303295,0.04555742270585575,-0.11184734105741483,-0.05307812260890029,-0.04791961508695357,-0.1093953966345971,-0.04928707022481124,0.0,0.0,0.0,0.12683263588609534,-0.12407772278761087,-0.05511425087385536,-0.12437427381607008,-0.12612545045553702,-0.034789605824899726,0.1689852592003617,-0.2770690777568668,-0.076493153697996,-0.15003209925840358,-0.28740119443117407,-0.021477058285658407,0.17769267619244483,-0.3779633389167675,0.06855769761463384,-0.1349906647831519,-0.3962714174547465,0.09169207669642375
0.006121908989082062,-0.3834332739735293,-0.07914434945156024,0.04444587572346532,-0.43469492138519716,-0.06945240649851701,-0.03011103682237753,-0.4386946581736499,-0.09931490494688766,0.010818679325352083,-0.2999131834884529,-0.09309780586037208,0.03289764476991536,-0.673229627202297,0.017132641099895096,-0.09568539844207077,-0.6805490500145814,-0.1749177501777293,0.004089443050695912,-0.21186474877854333,-0.07360206922931622,0.024500672573390093,-0.9450998761665023,-0.015789934307430382,-0.04570013316784036,-0.9056755589498854,-0.29493079812138956,0.0011582099340489993,-0.18657832160474166,-0.046737085739743674,0.012159928426037376,-0.9693414412981445,0.0684702861807319,-0.13192893719891743,-0.9498392692563531,-0.2835491458426938,0.003278535712253544,-0.04602397021218403,-0.041482167852811634,0.047727980129646214,-0.1118278743188891,-0.04971904685125033,-0.04538398222222519,-0.10870709165419676,-0.05213548132084244,0.0,0.0,0.0,0.12910414684134425,-0.12515384737111976,-0.04666194817933049,-0.12172127560338682,-0.12570341835374196,-0.043244028107503704,0.1725945768512178,-0.2793247473634823,-0.06348832564962546,-0.150152876585702,-0.28652494883225776,-0.028602469930993073,0.1713892820605748,-0.376478312618431,0.08907573191915676,-0.14209557674177414,-0.39508197076473406,0.08792900796729478
0.011259178816084759,-0.38415209678070733,-0.08262384194759662,0.049329172122704816,-0.4353454621965006,-0.07065497419589636,-0.024470636413184633,-0.438811602542007,-0.1051813001510882,0.017095275993911564,-0.30018551367115964,-0.09601875260828446,0.03139650029756504,-0.6736626458316307,0.019227844334884996,-0.08662005516405849,-0.6798311058834964,-0.1812425814623466,0.009330523492009898,-0.21256428850347672,-0.07652983519739613,0.022723274670201802,-0.945668024518713,-0.012343667885196174,-0.029016647574328508,-0.9072338684557654,-0.29502662948566494,0.004441053012434957,-0.1872849311231685,-0.04865276475903424,0.01103803849502255,-0.9698563207986468,0.07160046538107533,-0.11821297555468782,-0.9506914322385491,-0.28672546639376617,0.007147297272110986,-0.04614392100914958,-0.04185431399803168,0.05181746785175083,-0.11252002563325493,-0.04765148892043443,-0.04113517175412466,-0.10845987526314255,-0.057050869481320085,0.0,0.0,0.0,0.13251784892000984,-0.12686181936940497,-0.038448013389065894,-0.118243449613375,-0.12521092203728343,-0.05412136569951899,0.17803547702992223,-0.2812982680956755,-0.054627858537945315,-0.14981158537702743,-0.2870730092104043,-0.042810110302698504,0.16286536746201313,-0.37563950106483335,0.10358267888259563,-0.15454664217843142,-0.39411741544074236,0.07816171430514215
0.01833489021137851,-0.385877082017345,-0.08043695585580869,0.056344632242067004,-0.43697668253528127,-0.06663503428772866,-0.01645716769777229,-0.4407650371889969,-0.1054200430287156,0.024746500943487543,-0.30183641104303865,-0.09396183181061873,0.03462708624583629,-0.6745143931458265,0.026385564493612994,-0.07522111631285053,-0.6812399595586185,-0.1844927785875144,0.01467352452973056,-0.2139507542134939,-0.07414333695400009,0.026657416079176162,-0.9471716818826111,-0.004968545684885983,-0.009478294572990079,-0.9110100896483506,-0.2922524962310701,0.007925777873170236,-0.18834741901982835,-0.04690610624852597,0.021407578563904316,-0.9700518950023501,0.08100440113678141,-0.10046000967117466,-0.9529849546122459,-0.2858801545045814,0.009519619435611165,-0.04713044313301311,-0.040594494025753054,0.054974683370144994,-0.11340685271675226,-0.04296780468658776,-0.037674257509440215,-0.10943676484749809,-0.05913883369317982,0.0,0.0,0.0,0.13561009613262984,-0.12708131461603586,-0.0271304492862219,-0.11555077781346261,-0.12505125449118967,-0.06363305953579,0.18398190162015807,-0.2811065035756673,-0.036832006836438495,-0.15110844079698968,-0.2862383492606386,-0.056005570810707804,0.1516781872619699,-0.3709609369068804,0.12080175501161156,-0.171373478292608,-0.3888998662492042,0.06829774561584075
0.024582484729578382,-0.3864823697664056,-0.07669913946685378,0.06277784483114035,-0.4377631884740553,-0.06135431862643217,-0.009646120858975806,-0.44211080647480977,-0.10276487722647284,0.030913845233459226,-0.3023608639874574,-0.09100545741496316,0.04146337917761719,-0.6746799342939667,0.03578356720504816,-0.06546165257758423,-0.6813944340035466,-0.18032624243446607,0.019708427383467023,-0.2141556051709009,-0.07206059995913744,0.036202751365282955,-0.9472998512643926,0.006175357755454718,0.002818322675967415,-0.9130010437317029,-0.2881172340630899,0.011022169504040844,-0.1889222078764009,-0.04570708837251607,0.0327111782068383,-0.969993106841769,0.09202602335430467,-0.08727284977943646,-0.9553069053986112,-0.28243966822864114,0.012302376920936183,-0.04728374743889662,-0.039780826562950934,0.05831956610633309,-0.11362320854177958,-0.03830745853406288,-0.034115698726381136,-0.1095723148393976,-0.06138784672307993,0.0,0.0,0.0,0.13688596655573465,-0.12728221044672708,-0.016002174735303347,-0.1125234419589453,-0.1245849155829244,-0.07262874879687758,0.18740855771063658,-0.28050387591943177,-0.019346052576863722,-0.1546227065037365,-0.28577898884693836,-0.07252553254491707,0.13836949802202098,-0.3638246942257692,0.13370946619412327,-0.19259721779146668,-0.38114713261495264,0.056617343867878776
0.030253237867205726,-0.3878454049938317,-0.07116094889128483,0.06825621259095778,-0.43882320101695577,-0.052120256558885636,-0.0028486612653220726,-0.4436208112610258,-0.09910093562871879,0.03762598249022928,-0.3031805304027385,-0.08593519734125663,0.044890600445046634,-0.6752050032201433,0.04899137992053214,-0.056746671185077896,-0.6827205876282809,-0.17690632898025746,0.022853480521399207,-0.21475918777328867,-0.0689692194452056,0.04210597209626006,-0.9494872633020834,0.02204753308548433,0.01832969221745909,-0.9184656819854818,-0.2766233528428998,0.011828089282099065,-0.18988897155623,-0.042384035941645304,0.04173079181114732,-0.9700412811571698,0.10747438610947468,-0.07586471154850219,-0.9577935969455746,-0.2772651640428718,0.013879901773074153,-0.04797797109304327,-0.03883135990602344,0.058898915362782474,-0.11428194458840332,-0.032748878486753875,-0.031369802747667826,-0.11011001714149492,-0.06305399078736965,0.0,0.0,0.0,0.1358176177127647,-0.12820868832081841,-0.003551285500533371,-0.10926953984547441,-0.12370362526651917,-0.0828380929476405,0.1897634844633927,-0.2814224580088443,0.0025238598473819474,-0.15897687780223088,-0.2798745695057996,-0.09434787019033336,0.12741212950976613,-0.35590797138931385,0.1550902252656638,-0.21996261517981971,-0.3625933651103988,0.03711946429735632
