image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.0,0.9484537,0.0,0.057032157,0.86902523,0.00962192,-0.056592423,0.86232734,-0.017207693,0.010151136,1.0725098,-0.04890794,0.06464431,0.52312124,0.21072261,-0.077224195,0.4701389,-0.11031851,0.0013644744,1.2073995,-0.018261213,0.015955284,0.1161154,0.30709872,-0.019091085,0.1388895,-0.3385983,0.0016916242,1.2631986,-0.007769916,0.038870588,0.09880458,0.44662422,-0.046859957,0.043662753,-0.24590166,0.00492827,1.4798309,-0.01078094,0.07716961,1.3729947,-0.016990695,-0.07637646,1.3834984,-0.008957652,0.0055382745,1.5504651,0.050130397,0.202301,1.3714676,-0.035164006,-0.19650964,1.3829126,-0.0076325648,0.2306848,1.1405202,-0.124874175,-0.2394354,1.127176,0.024249388,0.27849552,0.88575786,-0.078293815,-0.22999792,0.96022415,0.23396909
frame_0001.jpg,0.0019052918,0.94303375,0.010586141,0.059635766,0.8644658,0.023231652,-0.054834645,0.8579553,-0.008039724,0.012935858,1.0698788,-0.039966777,0.055358976,0.5039667,0.20434372,-0.06992752,0.4684748,-0.105916835,0.006368268,1.2055924,-0.013594838,-0.004836482,0.10132309,0.28339207,-0.01806137,0.15424815,-0.37883207,0.0068255663,1.2616017,-0.00046986062,0.01143866,0.07383226,0.42140335,-0.033344824,0.045951635,-0.30920106,0.013506353,1.4782994,-0.002102823,0.084302865,1.370762,-0.01032847,-0.07178879,1.3841743,-0.004436304,0.0073697343,1.5518702,0.055758074,0.20991947,1.3653364,-0.029795041,-0.19294669,1.3800563,-0.005310299,0.23246858,1.1410904,-0.13812578,-0.22566663,1.1246307,0.027006356,0.2827206,0.8806813,-0.12174782,-0.22070424,0.96484005,0.2564549
frame_0002.jpg,0.0057379995,0.9491664,0.02170966,0.0646062,0.8696255,0.03532408,-0.050897144,0.8612709,0.004522931,0.013155086,1.0755739,-0.030299531,0.055301324,0.5145785,0.19894712,-0.07713948,0.47285405,-0.0748945,0.0064065848,1.2119037,-0.006941391,-0.00024765404,0.08981491,0.2382916,-0.026582284,0.19132668,-0.37607983,0.0061775753,1.2673093,0.008626837,0.020173665,0.053291064,0.3712734,-0.03767263,0.059940446,-0.32534707,0.013655864,1.4827635,0.0021801647,0.084358215,1.3769424,-0.0031778142,-0.072753794,1.3879286,0.0011181924,0.008866764,1.5607389,0.059561014,0.21367729,1.365888,-0.019208228,-0.19320872,1.3797958,0.0011627935,0.23382427,1.1374091,-0.124681,-0.22411236,1.121243,0.026411427,0.28884175,0.8747394,-0.11038367,-0.22902259,0.9448155,0.23775154
frame_0003.jpg,0.010942359,0.96129584,0.026901621,0.06981941,0.88157004,0.038269058,-0.044617005,0.87234735,0.009390445,0.017888585,1.086473,-0.025393173,0.057943054,0.520203,0.18095402,-0.08497007,0.48425534,-0.017922122,0.012259606,1.2238244,0.00018491223,0.0052407314,0.08456617,0.17145517,-0.03280316,0.23184642,-0.3459752,0.012127443,1.2799478,0.012346638,0.02782213,0.04090931,0.2960626,-0.05502679,0.09284371,-0.32393655,0.020797174,1.4965587,0.003992228,0.09126466,1.3895735,0.002039317,-0.06499791,1.4017764,0.0013916772,0.014880608,1.5751688,0.059371497,0.22055644,1.3765311,-0.008454222,-0.18487337,1.3935951,-0.004712105,0.23913473,1.1359186,-0.09418169,-0.21258062,1.1329945,0.0016856398,0.2878915,0.87422776,-0.06339288,-0.22816975,0.9256252,0.17731097
frame_0004.jpg,0.015308708,0.9746008,0.0258008,0.07212977,0.8931575,0.031607985,-0.04184484,0.88646865,0.010087689,0.021576058,1.1005468,-0.023425383,0.0653377,0.51615745,0.13147023,-0.09322931,0.5013778,0.053959686,0.016901739,1.238129,0.0022768918,0.018610805,0.08688573,0.09194375,-0.04401712,0.25891975,-0.27851167,0.018427666,1.2951608,0.0121544385,0.04402359,0.04261117,0.2167499,-0.07747617,0.121323265,-0.25924626,0.027961642,1.5109515,0.0035711564,0.09698971,1.4049338,0.003629608,-0.058481,1.4169441,-0.0016846042,0.02148673,1.5905043,0.05416122,0.2258687,1.3908807,-0.0014827289,-0.178401,1.4077495,-0.013691073,0.24891056,1.1456165,-0.069094725,-0.19989507,1.1499116,-0.031717196,0.28899968,0.8896369,-0.014829373,-0.22459875,0.9238067,0.114654
frame_0005.jpg,0.01846741,0.9885099,0.02074047,0.073938966,0.9054143,0.024147654,-0.040861867,0.9014418,0.008790636,0.024189556,1.1143558,-0.029546516,0.068889566,0.51335615,0.07337124,-0.1009886,0.53026366,0.12208279,0.019077346,1.252581,-0.0044733547,0.02698471,0.085271865,0.013144789,-0.05840391,0.25579715,-0.18694513,0.020356644,1.3100078,0.0056522237,0.055620424,0.038226478,0.13931142,-0.10177308,0.12226876,-0.1406474,0.029532056,1.526462,-0.0037255678,0.09867777,1.4202347,-0.001408631,-0.05698067,1.4319614,-0.010185555,0.021875875,1.6066083,0.04733733,0.22834809,1.408596,0.0015394241,-0.17592049,1.4231428,-0.029423269,0.25661865,1.1567905,-0.039944045,-0.19249713,1.16832,-0.06682666,0.27994385,0.9039584,0.044714987,-0.23005976,0.91928077,0.041446008
frame_0006.jpg,0.021191131,0.9939238,0.014939199,0.07605496,0.9101138,0.014735425,-0.040503502,0.9071744,0.006699249,0.026198296,1.1188786,-0.035451066,0.076624855,0.51245934,0.013581159,-0.10331567,0.5567183,0.17055067,0.023133874,1.2577868,-0.00866031,0.036212128,0.086981,-0.06468047,-0.068515345,0.22558194,-0.081281364,0.023642333,1.3145998,0.0007606754,0.06804092,0.035388164,0.060038388,-0.11913353,0.11216631,-0.0028548138,0.03183601,1.5320189,-0.0094050085,0.10234852,1.425279,-0.0045120968,-0.05406857,1.4372792,-0.01794222,0.022685636,1.6109997,0.04372937,0.23154092,1.4177303,0.0049229944,-0.17234325,1.4274442,-0.042800575,0.26613185,1.1663129,-0.017929535,-0.18388726,1.174867,-0.09786611,0.27973932,0.93396485,0.10260966,-0.22412682,0.9143654,-0.023606092
frame_0007.jpg,0.02284928,0.9912694,0.009229211,0.07753274,0.9075811,0.006390655,-0.041235957,0.90597534,0.005649288,0.027576335,1.1159028,-0.041370206,0.086787224,0.5092726,-0.038349375,-0.10321909,0.5662321,0.20052467,0.025320997,1.2545471,-0.014019733,0.04622396,0.09083692,-0.14118598,-0.07994081,0.17942493,0.049344987,0.025823317,1.311438,-0.0033899182,0.081344485,0.03374663,-0.010642948,-0.13113856,0.09623131,0.15370749,0.031436827,1.5294629,-0.011889812,0.103465706,1.4232302,-0.007320555,-0.05394071,1.4326262,-0.022090686,0.020576518,1.6076183,0.043764308,0.23264906,1.4187504,0.0055362796,-0.17057589,1.421984,-0.05123716,0.27328387,1.1697688,0.0056525464,-0.17556092,1.1765641,-0.123878166,0.27052808,0.9628133,0.15480044,-0.21890756,0.91136247,-0.07696603
frame_0008.jpg,0.023185402,0.9811503,0.003612458,0.07782112,0.89905506,-0.0019637628,-0.042080753,0.89672875,0.0025748601,0.026925804,1.1065739,-0.04662297,0.090068184,0.5004231,-0.08169398,-0.097561635,0.5579019,0.2119341,0.026429307,1.2445427,-0.017504,0.049921166,0.091997206,-0.2060444,-0.080094606,0.1422084,0.19551925,0.027532196,1.3019714,-0.007091594,0.08509422,0.031547405,-0.07210858,-0.12682715,0.10142268,0.31573233,0.030907197,1.5191193,-0.01173172,0.10432253,1.413476,-0.0077671427,-0.052662417,1.4216827,-0.023791041,0.019175561,1.5966427,0.045809377,0.23181614,1.410095,0.0064036055,-0.16645056,1.4107654,-0.05786945,0.2716524,1.1606412,0.028160125,-0.16403197,1.1752995,-0.14702488,0.25333497,0.9836664,0.20489919,-0.20937108,0.9055083,-0.12561618
frame_0009.jpg,0.022554055,0.96653074,-0.0006100631,0.07734844,0.8844145,-0.0077957734,-0.042706363,0.8821091,-0.0032891766,0.024662334,1.0919921,-0.048306443,0.09631934,0.49162766,-0.11900286,-0.09739994,0.53700066,0.20333163,0.025266943,1.2284198,-0.016373256,0.051524803,0.09604085,-0.27305087,-0.08223312,0.13238943,0.31653443,0.027552456,1.2864426,-0.0047215726,0.085418895,0.033578333,-0.13664743,-0.124591395,0.13072194,0.44382608,0.031842068,1.5022823,-0.0068489397,0.103990436,1.3966867,-0.0028200932,-0.0523886,1.4058387,-0.021814888,0.019162867,1.5792942,0.051521443,0.23001663,1.3935754,0.01366915,-0.16500098,1.3959966,-0.060329683,0.26869875,1.1457056,0.04784017,-0.15772788,1.1631291,-0.16526312,0.24166822,0.9897662,0.23697233,-0.20462324,0.8968268,-0.15799424
