image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.4334800319301598,0.8219283270773303,0.14687134826370318,0.42002899831013285,0.8219382733819091,0.13110149039258112,0.4469310655501867,0.8219183807727514,0.1626412061348253,0.42002899831013285,0.8219382733819091,0.13110149039258112,0.4122406988489445,0.9059508210971283,0.1306134265845147,0.443361857017167,0.8997268924256345,0.21368081991907034,0.41361163116338356,0.705659627799845,0.06385891237051217,0.4106969923644521,0.9999999904096954,0.1857319076947688,0.43106682407240604,0.9896964191434807,0.3040970300309081,0.41361163116338356,0.705659627799845,0.06385891237051217,0.40918572569518064,0.9925237991266682,0.1836848946189898,0.4381465064950277,0.9786162930054134,0.2983257868337557,0.41361163116338356,0.705659627799845,0.06385891237051217,0.40157434469762,0.7537369201867172,0.13410183389716607,0.46316420631876676,0.7537445799844964,0.17980760430337664,0.45151282503812534,0.666805589378992,2.7491236800241972e-17,0.41361163116338356,0.705659627799845,0.06385891237051217,0.4592309859032324,0.70497590510406,0.11671222086129307,0.40157434469762,0.7537369201867172,0.13410183389716607,0.46316420631876676,0.7537445799844964,0.17980760430337664,0.4237489162225889,0.7685953273233036,0.2018812015444698,0.44926121604844105,0.7708944670730868,0.1579320542778075
frame_0001.jpg,0.43214723095512264,0.8221821821876225,0.14780236903731614,0.4184754240606384,0.8221606217400992,0.13519186424601823,0.4458190378496065,0.8222037426351454,0.1604128738286142,0.4184754240606384,0.8221606217400992,0.13519186424601823,0.4104219514966585,0.9081663672979219,0.13651498882166666,0.44139578492210585,0.9022622236211247,0.20808767363911057,0.4118265590633395,0.7061062617860007,0.07303028771017413,0.41025126332802675,1.0001043947324255,0.1935379849638777,0.42981751665319157,0.989142728382646,0.29764790875586655,0.4118265590633395,0.7061062617860007,0.07303028771017413,0.40837151415169975,0.9936984538331033,0.1913669052428315,0.4370214872854179,0.9796451531242757,0.29196953274577897,0.4118265590633395,0.7061062617860007,0.07303028771017413,0.3994100062144835,0.7535137328323904,0.15703150174284977,0.4632503239395989,0.7521231643558682,0.18534006924303825,0.44927919043399045,0.6676416864140173,-0.0037764967368723074,0.4118265590633395,0.7061062617860007,0.07303028771017413,0.4592669099277689,0.7058674370217753,0.11529629708663541,0.3994100062144835,0.7535137328323904,0.15703150174284977,0.4632503239395989,0.7521231643558682,0.18534006924303825,0.419689744931302,0.7641333926895326,0.23532441640452723,0.448218318369974,0.7680304381241043,0.16767588197990935
frame_0002.jpg,0.42238435210074937,0.8159665303723751,0.12782459606204197,0.4090752867479197,0.8156047411823343,0.10882434798753585,0.43569341745357876,0.8163283195624166,0.14682484413654825,0.4090752867479197,0.8156047411823343,0.10882434798753585,0.40088896251567446,0.8998531366177678,0.09148741733317156,0.43213399855745593,0.8950301443219028,0.18880077122717315,0.40228562775300786,0.6986093008425046,0.06406311421355994,0.39710241563513865,0.9998520377326111,0.13527621379975213,0.4196396749816351,0.989809862873674,0.2744369389786205,0.40228562775300786,0.6986093008425046,0.06406311421355994,0.39724794210571435,0.9914705006195843,0.1346455714139848,0.42608705695154075,0.9771815355319894,0.2694140697855956,0.40228562775300786,0.6986093008425046,0.06406311421355994,0.3908033395850302,0.7472620789812505,0.10111950244971597,0.4510127190435125,0.7462449572541956,0.1498022818500974,0.44006504946864494,0.6599053741995363,0.0033459399621569297,0.40228562775300786,0.6986093008425046,0.06406311421355994,0.4476495067983183,0.698921774321658,0.12102566100460312,0.3908033395850302,0.7472620789812505,0.10111950244971597,0.4510127190435125,0.7462449572541956,0.1498022818500974,0.4067144992621111,0.7665269151679264,0.12094810514887862,0.4422057774406872,0.7656862937341105,0.08855864831455386
frame_0003.jpg,0.41756942755013426,0.8164720411023871,0.12351674164375356,0.40358134813811836,0.8159568570175388,0.1046754190669493,0.4315575069621503,0.8169872251872359,0.1423580642205578,0.40358134813811836,0.8159568570175388,0.1046754190669493,0.395098576151772,0.899904989446042,0.0845630572057567,0.4271885154170493,0.895682932543818,0.18967785424003825,0.3965910638288125,0.6971651502100107,0.06069784433766719,0.39222018967253647,1.0001048777289712,0.1284876208592702,0.41736793342197864,0.9924867022661747,0.2798561497621001,0.3965910638288125,0.6971651502100107,0.06069784433766719,0.3917983001268513,0.9913583743106185,0.12798343078904797,0.4230193775408637,0.9794111015008953,0.27467221067273095,0.3965910638288125,0.6971651502100107,0.06069784433766719,0.3830965391344106,0.7452817164624604,0.06949107728155188,0.4483995486287616,0.746353315394897,0.11553970872804997,0.43608306672445885,0.6582760333034239,-0.0016659351000994423,0.3965910638288125,0.6971651502100107,0.06069784433766719,0.4446810081045238,0.6985107640015149,0.11704491486328146,0.3830965391344106,0.7452817164624604,0.06949107728155188,0.4483995486287616,0.746353315394897,0.11553970872804997,0.4016348010281834,0.7593423820088827,0.05040430803569405,0.43803257497441916,0.7604016092474676,0.013424122397329763
frame_0004.jpg,0.4265139093846851,0.8197388795889138,0.1357980500886271,0.41278323120327204,0.8193611633390568,0.11458561082026242,0.4402445875660981,0.8201165958387708,0.15701048935699174,0.41278323120327204,0.8193611633390568,0.11458561082026242,0.40487926659374734,0.9031988141325501,0.0994215862503417,0.43610483369358494,0.8986324923994662,0.2081519396416553,0.40577406816079914,0.7006944582464525,0.059762738211820085,0.4011171130716589,0.9999999902776511,0.1543983008677295,0.42661834926061404,0.9939036801388098,0.30285243133265227,0.40577406816079914,0.7006944582464525,0.059762738211820085,0.401041546641801,0.9921702882293709,0.1528745167034573,0.43183417141229197,0.9806929992478284,0.29726193529121503,0.40577406816079914,0.7006944582464525,0.059762738211820085,0.3925383240175828,0.7487650806352528,0.0944616012298884,0.4577101973904385,0.7494427446158951,0.1518791760007449,0.4448367548725839,0.662542683122809,-4.229421046191072e-18,0.40577406816079914,0.7006944582464525,0.059762738211820085,0.45295188824775434,0.7018518299773742,0.12862936098497207,0.3925383240175828,0.7487650806352528,0.0944616012298884,0.4577101973904385,0.7494427446158951,0.1518791760007449,0.40880857607206655,0.7653482611569391,0.109917098384608,0.4473119610984425,0.7656037614554387,0.06784788260888368
frame_0005.jpg,0.43356339987700976,0.8220565557181758,0.14555385899000445,0.4201362037810161,0.8217963657290921,0.12657342427038817,0.44699059597300345,0.8223167457072598,0.16453429370962067,0.4201362037810161,0.8217963657290921,0.12657342427038817,0.41278276797181923,0.90414433976141,0.10976721337202146,0.4433018177227711,0.901130542560365,0.21389492814659616,0.4136104164482337,0.7048398898674809,0.06900112878427223,0.40874063909621583,0.9998943943122984,0.16937041225066032,0.4338312259843316,0.9959151241307712,0.3071405714147414,0.4136104164482337,0.7048398898674809,0.06900112878427223,0.4087750807364403,0.9919385682341795,0.16733880117004898,0.4389662927395144,0.9819096813779323,0.30155063207180843,0.4136104164482337,0.7048398898674809,0.06900112878427223,0.40071089965797013,0.7514787982047826,0.1262642933464984,0.4641701249378927,0.7526728417696444,0.17301636326807124,0.45145188188888186,0.6672514142333925,0.0008834709901526386,0.4136104164482337,0.7048398898674809,0.06900112878427223,0.4598557169109325,0.7057961919108716,0.130587255332957,0.40071089965797013,0.7514787982047826,0.1262642933464984,0.4641701249378927,0.7526728417696444,0.17301636326807124,0.4163313660738737,0.7711753556147843,0.16877259397666639,0.4523545877139672,0.7715825218048724,0.11490573795121437
frame_0006.jpg,0.4300678178125213,0.8211219651873859,0.14217099406471656,0.416492518517349,0.8207939978705944,0.12595068625899214,0.4436431171076934,0.8214499325041777,0.15839130187044076,0.416492518517349,0.8207939978705944,0.12595068625899214,0.4090386352889806,0.902600852186363,0.10327168836478864,0.43965342119849465,0.899737079366316,0.20540160176875122,0.4100431062673088,0.7038566798769211,0.07020913500536384,0.40581180378389337,1.0001499495741315,0.15220299720958577,0.43027961862372366,0.9951567476928673,0.2938605960526736,0.4100431062673088,0.7038566798769211,0.07020913500536384,0.40533132852907144,0.9914792334584259,0.1511224689895198,0.43557471311075735,0.9816751033795641,0.288766138497971,0.4100431062673088,0.7038566798769211,0.07020913500536384,0.39660913988266905,0.7503147458279252,0.09908205338699336,0.46149242300707627,0.7520065517102298,0.14076578164015346,0.4477403888549186,0.6672945751799887,-0.0008007903486741291,0.4100431062673088,0.7038566798769211,0.07020913500536384,0.45709680560199795,0.7043522798486742,0.11950888103082109,0.39660913988266905,0.7503147458279252,0.09908205338699336,0.46149242300707627,0.7520065517102298,0.14076578164015346,0.41377904509571933,0.7642692245398608,0.10115275165505877,0.44694734014181514,0.7682493135850699,0.07003380194800246
frame_0007.jpg,0.4198295180565326,0.8151436594888622,0.12534725851813322,0.40622929303797495,0.8147801268878921,0.10364913907117027,0.43342974307509047,0.8155071920898324,0.14704537796509604,0.40622929303797495,0.8147801268878921,0.10364913907117027,0.39842453376819287,0.8992274724505399,0.07216565660969604,0.42952827037469665,0.8950480903135088,0.19440891178516864,0.39967484060329106,0.6968299866094548,0.058473158841930314,0.3941511775895557,0.999893452307184,0.10822117823951471,0.4184900791972722,0.9921104080249151,0.28243950771734144,0.39967484060329106,0.6968299866094548,0.058473158841930314,0.3943067752678159,0.9914083118591597,0.10848551260803191,0.4242323676710583,0.9788197955620994,0.27763386871219453,0.39967484060329106,0.6968299866094548,0.058473158841930314,0.38753812467031606,0.7420834153751201,0.06372153013306633,0.45109944985534584,0.7458474096468924,0.13153394438788357,0.437814320952701,0.6596918809503873,0.00021588414590206399,0.39967484060329106,0.6968299866094548,0.058473158841930314,0.4460789581313761,0.6971308037734031,0.12447273164735002,0.38753812467031606,0.7420834153751201,0.06372153013306633,0.45109944985534584,0.7458474096468924,0.13153394438788357,0.4033906702268462,0.7577041112568126,0.041847848675614835,0.43867853970141485,0.7632706737818682,0.044016600117356655
frame_0008.jpg,0.4185379252124144,0.8149301074043638,0.12291362548415465,0.4048006147921135,0.8149247821527168,0.10026255819155819,0.43227523563271536,0.8149354326560112,0.14556469277675108,0.4048006147921135,0.8149247821527168,0.10026255819155819,0.39615717236406806,0.9004991047389153,0.07091685428421085,0.4286615375175582,0.8972126300979149,0.1931182871225008,0.3988155321021939,0.6964658243713556,0.06340281755759145,0.392281948492592,0.9999999901278569,0.10957420477447782,0.4178689882837897,0.9925484625878744,0.2802830799638426,0.3988155321021939,0.6964658243713556,0.06340281755759145,0.39218894782708125,0.9919254964089681,0.10962537849364952,0.4240573425959849,0.9796861851613365,0.27561495260122076,0.3988155321021939,0.6964658243713556,0.06340281755759145,0.38673839094892926,0.7389787499152538,0.08402294585661621,0.4486955461129911,0.7450371210132049,0.14093124390888673,0.43594268642610334,0.6585832786880702,-6.3441315692866086e-18,0.3988155321021939,0.6964658243713556,0.06340281755759145,0.44513892528068466,0.6974385507247606,0.1301601046323846,0.38673839094892926,0.7389787499152538,0.08402294585661621,0.4486955461129911,0.7450371210132049,0.14093124390888673,0.40397637763795935,0.7582675174928492,0.08753918598237,0.43725255122496454,0.7612804330740841,0.05308629359832852
frame_0009.jpg,0.41990517292892116,0.8158440469806535,0.12532598517697396,0.4063313646055595,0.8160527340559771,0.1027598690004568,0.43347898125228257,0.8156353599053303,0.14789210135349123,0.4063313646055595,0.8160527340559771,0.1027598690004568,0.397708663287064,0.8995797106244431,0.07411817816640039,0.4299672448010965,0.8970771919303842,0.19285216555129842,0.40059672713798966,0.6981714000793029,0.066250315695995,0.39321191261577493,1.00010771408535,0.11199441772884353,0.4194371907738329,0.9930812632396682,0.2781533216786277,0.40059672713798966,0.6981714000793029,0.066250315695995,0.3932521264431398,0.9913743155784203,0.11214390352507567,0.42550538760754075,0.9798890107631613,0.2736646265130263,0.40059672713798966,0.6981714000793029,0.066250315695995,0.38831888869716724,0.7395761941922128,0.08725872155297479,0.4485694661870804,0.7454822871766147,0.12886849294816102,0.4366645398600142,0.6600872125868086,0.0008712839789249368,0.40059672713798966,0.6981714000793029,0.066250315695995,0.44617290082381844,0.6984714539299907,0.1272427776125229,0.38831888869716724,0.7395761941922128,0.08725872155297479,0.4485694661870804,0.7454822871766147,0.12886849294816102,0.4055419023758978,0.7593392511132603,0.09134156981431643,0.436500865193451,0.7588261405842283,0.034317817112375304
