image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.1439102305629508,0.6795432611425006,0.1439102305629509,0.1825451259011497,0.6348060427838166,0.14139050940242529,0.10704814934888437,0.6325322730555165,0.1314232405357937,0.1463119344151872,0.7550991236455864,0.1356309776641584,0.22849837931761913,0.4144074044594227,0.1408882436236964,0.0851236219827274,0.41110604170262993,0.15498718502791933,0.14531177185293362,0.8285936692921809,0.1625148490671393,0.28673484383540754,0.17887746970714033,0.07658622108691229,0.10407302314364,0.1680739052335248,0.14067262229881008,0.1430317435855811,0.8463283314218694,0.19385174896543048,0.2874842569307104,0.15717240458556103,0.15560737682250017,0.10760093204221839,0.1487281703000329,0.2243409636518756,0.15505400957810203,0.966509410203755,0.21452136746359318,0.18730381987410633,0.9026085468969399,0.20859562660668957,0.11228149703923432,0.9234652589978385,0.18385618893351804,0.15629926462020585,0.9999999941777781,0.26321384812649545,0.24576087672971453,0.8647262028315694,0.24617557611859486,0.04819801683599059,0.9204725205717876,0.17418798157306428,0.2676215261721184,0.7215802436738377,0.25718812807763014,6.287487537417979e-17,0.7978188606553647,0.12589081812282282,0.2373957414022713,0.6070425571048899,0.34951557572117004,0.00830824057646201,0.7298958901163713,0.24917891098823783
frame_0001.jpg,0.1463630130950269,0.6798575905933749,0.14784937010517712,0.18868258823409728,0.6355986485739646,0.1484500711801154,0.10723950091326102,0.633544403010548,0.1312120989051537,0.14991975377183714,0.7556820127997904,0.13907433154920654,0.23621921277403857,0.41600679347621905,0.14881485365099806,0.08709037200262847,0.41210986200014704,0.15305728782307854,0.14717069854360845,0.8289504212495742,0.1673353474341522,0.29873151379583074,0.18145044428104956,0.07757626318487781,0.1096053505551838,0.16898704598941242,0.14122153671665658,0.14197890021495008,0.8464360128753701,0.20148832023760932,0.2924313073781274,0.16000840592969306,0.1627241312190164,0.10899432871657291,0.14938738934914317,0.22746064560055532,0.15322635640914173,0.9662935991463893,0.22267202110371986,0.189575830653759,0.9012659821535238,0.22064669806159776,0.1084508378676478,0.9248806866388064,0.18542552391373723,0.15113914684573584,0.999999994180354,0.2753155237061559,0.25123034631582325,0.860771187167116,0.2681928258771934,0.03712981626427911,0.9241313836811412,0.1693029566401226,0.2770690586299243,0.7165974458978516,0.28374361403572296,-0.017454411129955993,0.8038001722173186,0.11265855155828662,0.23293611252975815,0.5965393900771222,0.3773531709760198,-0.01885429084961302,0.7388435076727019,0.25362135027058
frame_0002.jpg,0.14841960415893654,0.6802700797349585,0.15096249229712777,0.1922835698215317,0.636685986062855,0.1523018194608868,0.10840876611527804,0.6345453636331297,0.13298727720587913,0.15217668153176792,0.7562230580045175,0.14206281015909267,0.24002862704044878,0.41805283243777797,0.15278977916146172,0.0892556994946346,0.41319927212737634,0.15268643209140206,0.1490002889106954,0.8293339038384863,0.1709948705015597,0.30379712883912985,0.1842545527537574,0.07875500298087287,0.11320730481828711,0.17018562203250662,0.1417042391775663,0.14269495839661286,0.8467069100982645,0.20621403393800272,0.29489343721990763,0.16286721935153617,0.16644111365003286,0.11132030797552729,0.15037660293665808,0.2288930386203828,0.15312437207527502,0.9660707345370961,0.22756899926385032,0.19130161370821136,0.9008361919501987,0.22684456981435136,0.10775296196112281,0.9254285531016856,0.1878830008451862,0.15033951090905254,0.9999999941962824,0.2815220654509382,0.2541255787281121,0.8592638490072302,0.2777444400961177,0.03369556708665226,0.925131454476204,0.17001143832530813,0.281843793520654,0.7153706872365683,0.29437582529972384,-0.024223516720371666,0.8061677572251165,0.10946949174236631,0.2324813890847549,0.5924736598062826,0.38731625019082727,-0.0282096723914614,0.7432732021982751,0.25920942696619065
frame_0003.jpg,0.1499418074139924,0.6807163028687183,0.1531425047372338,0.19347070834768565,0.6378684283127785,0.15320781673946415,0.11022357640869113,0.6354293938118475,0.1362042718156556,0.15308455046036773,0.7566773593948093,0.14443407170781597,0.2403484615701834,0.42021770197261865,0.1533178484569791,0.09133603393523494,0.41425858983026564,0.1537166995381373,0.15060259995967798,0.8296676527518827,0.1734137246860311,0.3025792349762602,0.1871034443690616,0.07992614363311722,0.1148946109104133,0.17155651833774452,0.14204840775245917,0.14475347866558935,0.8470697762803765,0.20819887489399516,0.29484816882844306,0.16551375577074823,0.16696759935379435,0.11413228453302843,0.1516397883655655,0.22875461674352127,0.15443322444118054,0.9658649861045321,0.2294895753701576,0.1924575199917579,0.9011984996433126,0.2278027935279608,0.10960422902917777,0.9251821335159097,0.19094540493994083,0.15317991390576874,0.9999999942217624,0.28251011019933653,0.2547929235275624,0.8599143784488626,0.27642412983931325,0.0366486346173112,0.9237790504230714,0.17532729450243756,0.2824853413654332,0.7173504449522501,0.29118513729938955,-0.02180017132592734,0.8052373727724726,0.11471845364921898,0.23528749936534116,0.5941974877586048,0.38200284783715305,-0.02228309333521661,0.7435247373239183,0.26522509977282804
frame_0004.jpg,0.1508799205100804,0.6811146241858923,0.15444287264930212,0.19278660267786335,0.6389105737859003,0.15192173839192258,0.11222072039193154,0.6360896692039406,0.14007719615160993,0.15288361942448386,0.7569999543657702,0.14613154288120164,0.23819901258019988,0.4221316714087532,0.15150213040956617,0.09301596447448078,0.4151629352286246,0.15573485833898226,0.1518140520118158,0.829877205753297,0.17472070190302058,0.29681766052205083,0.18977220501988076,0.08091553545363814,0.114998319546185,0.17294491822970384,0.142176432478936,0.14749251144640746,0.8474301452025901,0.20808282799891736,0.2927120128167897,0.16773901009872225,0.16511738922027425,0.11686615696512173,0.15306989826315245,0.2274059173771597,0.1565651112524721,0.9656959711154776,0.2292144873267158,0.19310485843261865,0.9020976786044915,0.22502039607300572,0.11294892437618423,0.9243407328923114,0.19422661769631583,0.1582733697572417,0.9999999942514569,0.27984080490137997,0.2539746549640079,0.8620705229772325,0.267677028468871,0.043605369593338286,0.9207701486790867,0.18347441265420023,0.2802562372858083,0.7214501050389046,0.27861049871489507,-0.01329079766146571,0.8018597377910605,0.12534452796635942,0.24003996239066686,0.6000412702933491,0.3666567657862829,-0.00621356798916172,0.7406377117035988,0.270885050434544
frame_0005.jpg,0.15127739535490117,0.6813870323990303,0.15504782727640712,0.19103066336515154,0.6396028782321929,0.14946620966303345,0.11392930158926508,0.6364423339450908,0.14378319707337978,0.1519758289151029,0.7571566011686562,0.14720590284872662,0.23491936851927953,0.4234807415336025,0.14872352119931295,0.0940353775695656,0.41580811118954775,0.15818190785164932,0.15254330163936156,0.8299121158188746,0.1751995580157089,0.2888526013250365,0.19204042572452182,0.08162017694602858,0.11406548748581777,0.17419082298716837,0.1420248990142143,0.15019282924438537,0.84769656680569,0.20677684364216234,0.2892224356456527,0.1694017746020401,0.16206747908440247,0.11898917452654675,0.15453315539849602,0.22534403223028016,0.15882745366870687,0.9655782218235468,0.22778234010651133,0.19337046647505057,0.90321791795819,0.22043828825115758,0.11655701368485472,0.9231776840504152,0.1973222726278554,0.16395860296565087,0.9999999942798725,0.27549541900819247,0.25259467588038886,0.8649007551076922,0.25581080798934824,0.051715978804512126,0.917004123183294,0.19235707488293255,0.27677711135765654,0.7263427358078298,0.26216599777864763,-0.0025437281396538986,0.7971945429965942,0.1376736188081297,0.24521101018915606,0.6077901057924607,0.3476771510292203,0.013677253636291945,0.7360599516061553,0.27551840813464246
frame_0006.jpg,0.1512564559028743,0.6814789214371889,0.1552175358208525,0.18905024903816595,0.6398171542772114,0.1468677633908429,0.11499233916844911,0.6364475049004112,0.1466647652699595,0.15081663726001976,0.7571330948724136,0.1477945078351567,0.23183528098451417,0.42409065866598916,0.14627902761751088,0.09426900565457207,0.41613654025178876,0.16049092026817915,0.15279277098057986,0.8297617473618618,0.17520638350280665,0.281031408027875,0.19373899879725134,0.08203570949158759,0.11272316709968733,0.1751673420162376,0.1415650298285852,0.15226062429265858,0.8478050500739419,0.20521821235530563,0.2852580280902579,0.17045713503599072,0.15904597717027322,0.1201425892256811,0.15589934080318424,0.2230760165047244,0.1606090893794944,0.9655211407438039,0.2262055769453564,0.19341716185982133,0.9042649392200688,0.2159286590461885,0.11934771043965353,0.9219754407100262,0.19989593154572197,0.16873681972246346,0.9999999943026799,0.2713516360694376,0.25151739789624383,0.8676049479297814,0.24487842571948537,0.058403216462472894,0.9133641792425058,0.20007635818887137,0.27360765486127286,0.7307914728339859,0.24702122097498463,0.006836352572220287,0.7924306586827535,0.1483499519160246,0.24944945206300692,0.6152529194234556,0.3309628913476669,0.03148970649493288,0.7312855018502938,0.27872156956935834
frame_0007.jpg,0.15098833581332044,0.6813721945843829,0.15522307396506668,0.18754206124239925,0.6395400749816407,0.14492009897701527,0.11525315131057609,0.6361211821937935,0.14837599660254427,0.14980470207359256,0.7569400015531913,0.14808429324161182,0.2299608994192644,0.4239730579136873,0.14507699102363006,0.09377350739401683,0.41615180589044276,0.16221711694936536,0.1526577296298262,0.8294596960528419,0.1750803401332517,0.2751721599706486,0.19478813742503256,0.08225490171656827,0.11153991417538268,0.17581017042826547,0.14081755048881306,0.15336539355906254,0.8477346149400481,0.20414653163560648,0.2816440957737847,0.1709639728109621,0.15703538587323493,0.12023750171686688,0.157070011243712,0.22100716556557534,0.16153278311317154,0.9655288320215826,0.22522550937547084,0.1934110591490239,0.9050338118705283,0.212854968917524,0.12065020968586411,0.9209641584019811,0.20174531373618929,0.17163324190269247,0.9999999943176676,0.2687421866857788,0.2513450249822584,0.869596282187451,0.23773259065697347,0.0619690945778353,0.9105216181564441,0.20535601901309056,0.27188565377276325,0.7339258534990486,0.23680549911934892,0.012323953098489052,0.7885240995416087,0.15510839320595518,0.25189893609093783,0.620770795771869,0.3205381334196689,0.043096718377072,0.7275174736181812,0.2804486587085814
frame_0008.jpg,0.15065542948471838,0.6810882357074889,0.15528753314145308,0.18691345486324848,0.6388752259391091,0.14403419471919193,0.114783725008665,0.6355343215286059,0.14893656125450966,0.14919762382010657,0.7566111158167869,0.1482675105469629,0.2298068424368051,0.4233204142630302,0.14546639074815856,0.0927860000433146,0.4159175888215676,0.16312796096502752,0.15230285921608852,0.8290751443645403,0.17507029704730565,0.27221674733099976,0.1952160048964584,0.082438427911926,0.11091707441536514,0.17613036711772606,0.13985666995855475,0.15349809608741502,0.8475097745746882,0.203956494682174,0.27899100538457583,0.17106900055085802,0.15656834318843646,0.11947635247267675,0.1579974983903099,0.21937145204189315,0.16153373678689967,0.965599547284642,0.22516804813025265,0.19349266900543483,0.9054454505609454,0.21181244016337783,0.12033427416731585,0.9202784387150413,0.2028329333158914,0.17238976567596373,0.9999999943250646,0.2682058936428161,0.2523041580241324,0.8706094220333059,0.23548822220346138,0.0619160497450571,0.9088116555110441,0.20777249846420037,0.2721135308561235,0.7353963302126434,0.23293336225362446,0.01294941084045137,0.7860170006948487,0.15719532190848468,0.2523634682192303,0.6235369783063379,0.31780341890417907,0.046905525978278705,0.7254385114389292,0.28101267455815787
frame_0009.jpg,0.15041434981125665,0.6806803963648548,0.1555467304732853,0.18723376891913604,0.6380133921148389,0.14420620606817336,0.1138494423570589,0.6347987851736163,0.1486844300633869,0.14907325731820925,0.7561959138350051,0.1485009660012168,0.23133432364263218,0.4224513157186616,0.14723541521221373,0.09167196623507405,0.4155412400302,0.16323329992230318,0.15192231843519194,0.828693518887605,0.1752939341509829,0.2721457162410458,0.1951523325415409,0.08276740058475798,0.11103208525338651,0.17620743489051102,0.138800752065227,0.1529383945265057,0.8471898645818963,0.2046587756903151,0.27760029524844987,0.17097098244287803,0.15766267172906284,0.11829362582830577,0.15869032046047568,0.2182175032640374,0.1608462870765154,0.9657249540321354,0.22592949203976886,0.19375702266836295,0.9055447519988485,0.21260200728294754,0.11878300720338261,0.9199414226509519,0.20327534113653384,0.17144680319983782,0.9999999943271921,0.2694803854651966,0.25424467583084925,0.8707131732290126,0.2375024865862823,0.058916470753458544,0.9082066278975711,0.20774275664616434,0.2741353559533599,0.7353768961657533,0.2345869304329874,0.00931835311958232,0.7849761553129572,0.15535269374722593,0.2512842835068409,0.6236609627229842,0.3215632118755591,0.043876887250868996,0.7251373518929682,0.2809961435635976
