x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0123320711304771,-0.370954050059903,0.4282974387152073,-0.0438772021658691,-0.3677814696449938,0.4283860797478095,0.0192130599049148,-0.3741266304748121,0.428208797682605,-0.0438772021658691,-0.3677814696449938,0.4283860797478095,-0.0537773812084134,-0.5611526612587039,0.4434265857480511,0.0173710173968032,-0.5525456676321188,0.4894669974203993,-0.0568423265768634,-0.0990181193831863,0.2527892581906274,-0.0488601877332619,-0.780374634100051,0.615060401979769,0.0013903427145327,-0.7616089876373072,0.691689155999646,-0.0568423265768634,-0.0990181193831863,0.2527892581906274,-0.0603539369769213,-0.7582952978125649,0.607447331599832,0.0083436891829715,-0.7327757222778246,0.6804190794584102,-0.0568423265768634,-0.0990181193831863,0.2527892581906274,-0.0725162890028521,-0.2354235647144218,0.331464226223068,0.0616638595745674,-0.2148980648308752,0.3359490850279645,0.0,0.0,0.0,-0.0568423265768634,-0.0990181193831863,0.2527892581906274,0.0495729467387645,-0.0888058531357698,0.2536663273334237,-0.0725162890028521,-0.2354235647144218,0.331464226223068,0.0616638595745674,-0.2148980648308752,0.3359490850279645,-0.0802468258225562,-0.3641780768949528,0.2478835460138893,0.0597972555925166,-0.3335308004048181,0.2343656183459545
-0.05541355950085376,-0.4055177797629735,0.32472305389420664,-0.08701478105552098,-0.3999138188062303,0.30390827852261504,-0.023812337946186493,-0.41112174071971663,0.34553782926579835,-0.08701478105552098,-0.3999138188062303,0.30390827852261504,-0.11289255259316304,-0.5944161150600582,0.3114390100889657,-0.04535262235692547,-0.6006679583745277,0.4301405373519594,-0.089927023880042,-0.09892582795561408,0.15950749939713657,-0.12445179721306857,-0.8251789447031944,0.4733131428111468,-0.08668975368138664,-0.8187858407386085,0.6277561144658597,-0.089927023880042,-0.09892582795561408,0.15950749939713657,-0.12987067460282897,-0.7955786580012463,0.4669474551478798,-0.074821510317974,-0.7836460278066207,0.616067777773478,-0.089927023880042,-0.09892582795561408,0.15950749939713657,-0.11550797786715963,-0.2384647449495725,0.20285873308897298,0.0214438829693861,-0.24159121052803192,0.35689017889974645,0.0,0.0,0.0,-0.089927023880042,-0.09892582795561408,0.15950749939713657,0.016233996027421038,-0.10764156319899101,0.26115639089298837,-0.11550797786715963,-0.2384647449495725,0.20285873308897298,0.0214438829693861,-0.24159121052803192,0.35689017889974645,-0.1277713507387538,-0.38751291562066703,0.14212294437406242,0.018682723329494673,-0.36065455784337186,0.25417889745790084
-0.08212954998667556,-0.42495155140057317,0.16332136679337694,-0.09990798781058711,-0.42098640559695616,0.04495703354015245,-0.06435111216276394,-0.42891669720419023,0.28168570004660143,-0.09990798781058711,-0.42098640559695616,0.04495703354015245,-0.08715995069946768,-0.6590924323529153,-0.01978609561649081,-0.097611017950574,-0.6582064351589052,0.31163403270110135,-0.09775153037644842,-0.09143889754083126,-0.10048821178490797,-0.12086952681121103,-0.9707087174852447,0.01548413305820813,-0.17826314950298736,-0.9273388611410646,0.42403834019248887,-0.09775153037644842,-0.09143889754083126,-0.10048821178490797,-0.10352541457492423,-0.9339032769943456,0.019329481484456942,-0.1509268774646001,-0.8949333055480693,0.41971033798545276,-0.09775153037644842,-0.09143889754083126,-0.10048821178490797,-0.13583913974573178,-0.25950878664559734,-0.17312999875438423,-0.033883023364383216,-0.27534189038859297,0.3634316892671352,0.0,0.0,0.0,-0.09775153037644842,-0.09143889754083126,-0.10048821178490797,-0.023859264414915402,-0.1117406026801388,0.2906440000910564,-0.13583913974573178,-0.25950878664559734,-0.17312999875438423,-0.033883023364383216,-0.27534189038859297,0.3634316892671352,-0.13726154408243868,-0.43827183528837693,-0.22146858244976622,-0.01587185527030895,-0.403610963843905,0.2404069331294902
-0.06444540825112838,-0.41664456519451726,0.18755097954707847,-0.06488904533495816,-0.4196972936598086,0.058978329270745034,-0.06400177116729872,-0.41359183672922584,0.3161236298234119,-0.06488904533495816,-0.4196972936598086,0.058978329270745034,-0.05975815362858696,-0.6573118556784867,0.08763380240126237,-0.07240870771729493,-0.6436383007328281,0.4225710652818398,-0.058690710184338815,-0.09567919701312842,-0.18237298705286523,-0.11567783841489471,-0.9741052083520984,0.18563912910252228,-0.210837217648253,-0.7971074674726328,0.600943174907877,-0.058690710184338815,-0.09567919701312842,-0.18237298705286523,-0.0932084890734809,-0.9307788044975763,0.18197366884399707,-0.18327281627749897,-0.7866909784035232,0.5884142997113618,-0.058690710184338815,-0.09567919701312842,-0.18237298705286523,-0.07444028409540017,-0.2903377300032832,-0.2540983601185937,-0.06741802255479754,-0.27701253621391236,0.2840352727672607,0.0,0.0,0.0,-0.058690710184338815,-0.09567919701312842,-0.18237298705286523,-0.05527938485345014,-0.08403554816065062,0.24133127330978948,-0.07444028409540017,-0.2903377300032832,-0.2540983601185937,-0.06741802255479754,-0.27701253621391236,0.2840352727672607,-0.056483341039251025,-0.45120237046404793,-0.24607323660080696,-0.0676226030070881,-0.4219043324027482,0.19790519089493144
-0.07108656378434382,-0.39811087143435947,0.17227839700813194,-0.07439505147471029,-0.4003337130536858,0.03287814378859693,-0.0677780760939771,-0.39588802981503324,0.31167865022766694,-0.07439505147471029,-0.4003337130536858,0.03287814378859693,-0.12056183334368964,-0.5730400101812203,0.12057634474199747,-0.03131037432768632,-0.5519311224126228,0.47181696896336245,-0.05222416953531929,-0.08397481065886925,-0.18926813089238625,-0.19884652871482536,-0.8178035223143495,0.3099268469427823,-0.01244819932807028,-0.7949738100985398,0.6864595070310554,-0.05222416953531929,-0.08397481065886925,-0.18926813089238625,-0.17293812054452992,-0.78467327014305,0.2983795465732362,-0.0036298399698234014,-0.7416784682870898,0.6704713520626804,-0.05222416953531929,-0.08397481065886925,-0.18926813089238625,-0.05994504245304802,-0.2532396663251576,-0.2620518871344645,-0.07038919563583922,-0.24088275106309046,0.2929439020383222,0.0,0.0,0.0,-0.05222416953531929,-0.08397481065886925,-0.18926813089238625,-0.05566174211036402,-0.07852986828292642,0.24532727097861992,-0.05994504245304802,-0.2532396663251576,-0.2620518871344645,-0.07038919563583922,-0.24088275106309046,0.2929439020383222,-0.02989444893027893,-0.39535111382933064,-0.20231146782532303,-0.06148836322025889,-0.3714809836024322,0.19624966430395652
-0.018072107545857426,0.12484301979594303,0.10875661661114336,-0.02273494489390781,0.12587672921083148,-0.04022629760527759,-0.01340927019780689,0.1238093103810547,0.25773953082756434,-0.02273494489390781,0.12587672921083148,-0.04022629760527759,-0.011019022105658575,0.12159820301767399,-0.0027939008078096197,-0.005402127778590053,0.12551838953809413,0.318104916286084,-0.001065155256365198,0.028090200460754416,-0.2748817278984044,2.567782492526871e-05,0.08992935250308642,0.05511337252959325,-0.0032934149725733775,0.10060471692166029,0.35560509653683237,-0.001065155256365198,0.028090200460754416,-0.2748817278984044,0.0006536479257215483,0.09894236623610886,0.05271827080008515,0.00046015624809572775,0.1064952405639562,0.35826230137347936,-0.001065155256365198,0.028090200460754416,-0.2748817278984044,0.00897034114054071,-0.01421725830432291,-0.37057281686416793,-0.004921361710836514,-0.04743753434669848,0.2655423639512969,0.0,0.0,0.0,-0.001065155256365198,0.028090200460754416,-0.2748817278984044,0.0062317832307456494,0.02688346151374231,0.23402840319307677,0.00897034114054071,-0.01421725830432291,-0.37057281686416793,-0.004921361710836514,-0.04743753434669848,0.2655423639512969,0.019175428986207353,-0.06603486585086049,-0.3319454613195993,0.005766285849490849,-0.11433267657394514,0.143629370741694
-0.0464933208470858,-0.4788147419067389,0.08625875282467887,-0.032924044908156556,-0.4854935957280073,-0.06656462312028122,-0.06006259678601507,-0.47213588808547047,0.2390821287696391,-0.032924044908156556,-0.4854935957280073,-0.06656462312028122,-0.023547827453312135,-0.7151878264794339,0.014552532308790903,-0.0899313724525818,-0.6782565172071039,0.3054669046404661,-0.038512983587634414,-0.11123904842569796,-0.2635204595502514,-0.0375253283024657,-1.0428319149642413,0.14868874965685167,-0.24241376124239505,-0.9065078133159973,0.4247470882990025,-0.038512983587634414,-0.11123904842569796,-0.2635204595502514,-0.0133534277640215,-0.986230683296011,0.14029663369883336,-0.21173381235608485,-0.8837804733364966,0.4166002976962127,-0.038512983587634414,-0.11123904842569796,-0.2635204595502514,-0.04812793897260619,-0.32014293606278493,-0.34168758171870045,-0.06583504763528164,-0.2843957675838618,0.2580367282752591,0.0,0.0,0.0,-0.038512983587634414,-0.11123904842569796,-0.2635204595502514,-0.062407969908194014,-0.09690406803271907,0.22474003758601802,-0.04812793897260619,-0.32014293606278493,-0.34168758171870045,-0.06583504763528164,-0.2843957675838618,0.2580367282752591,-0.014595171406286116,-0.48985794768989305,-0.2931547015724598,-0.05872155815572343,-0.44050702688910953,0.1614544133075532
-0.07111057498654859,-0.4741133414217509,-0.11136955160470074,-0.06440368495832724,-0.4837474972405194,-0.25372174774254797,-0.07781746501476985,-0.4644791856029823,0.03098264453314628,-0.06440368495832724,-0.4837474972405194,-0.25372174774254797,-0.08376046060347152,-0.7233500867138005,-0.2788371935758166,-0.05596106734160506,-0.7201153452966653,0.15332979095389448,-0.025891512528856252,-0.11851279225116841,-0.3653317568367739,-0.16884980951415127,-1.047197242309038,-0.24033727466180083,-0.016736220498251523,-1.0071358041581826,0.3203622776245216,-0.025891512528856252,-0.11851279225116841,-0.3653317568367739,-0.14208118930403182,-1.0038779437158305,-0.2405753295545381,-0.014826392442711674,-0.9490881452244505,0.30969076854812294,-0.025891512528856252,-0.11851279225116841,-0.3653317568367739,-0.01884557211530954,-0.325417251550524,-0.37193185428703934,-0.11561754684650354,-0.2759467365592779,0.1169193160714852,0.0,0.0,0.0,-0.025891512528856252,-0.11851279225116841,-0.3653317568367739,-0.09253709538920313,-0.09239031792374804,0.0585095931808324,-0.01884557211530954,-0.325417251550524,-0.37193185428703934,-0.11561754684650354,-0.2759467365592779,0.1169193160714852,0.0304873118569563,-0.48657461801807034,-0.20639976018703665,-0.09653300212604776,-0.36644037042229544,0.14401460426195123
-0.008660238686065323,-0.46757485891346445,-0.19969897856954408,-0.009128051068065118,-0.4778404476384141,-0.31844826913259117,-0.008192426304065498,-0.4573092701885149,-0.08094968800649707,-0.009128051068065118,-0.4778404476384141,-0.31844826913259117,0.04765877882346851,-0.7002593955068684,-0.4345738766271773,0.03159617476452897,-0.6118392726747908,-0.1471545156238901,-0.040231183172971294,-0.12585590126534416,-0.27325543285089177,-0.004074896101628034,-0.9574742742292421,-0.36744662685425356,0.019667344480184312,-0.8942540727842172,-0.13437372395271663,-0.040231183172971294,-0.12585590126534416,-0.27325543285089177,0.020430801859329314,-0.9257428818044209,-0.3734561902617749,0.035780228561927446,-0.8534597433689096,-0.12966065290318762,-0.040231183172971294,-0.12585590126534416,-0.27325543285089177,-0.030157743469137237,-0.3381340890753139,-0.38618841809537346,0.00041168706066992133,-0.2714207828884909,0.050664724911276514,0.0,0.0,0.0,-0.040231183172971294,-0.12585590126534416,-0.27325543285089177,-0.037553937519051055,-0.09843049057754337,0.07528786776513552,-0.030157743469137237,-0.3381340890753139,-0.38618841809537346,0.00041168706066992133,-0.2714207828884909,0.050664724911276514,0.03952808760477235,-0.42889728863954557,-0.4276515019914076,0.040099670195599305,-0.3973620702215043,-0.06751589756955728
-0.00926907874666354,-0.3008681363442942,0.3801105772174325,-0.006647979393405698,-0.3022071750411281,0.3931093431701319,-0.011890178099921546,-0.2995290976474603,0.367111811264733,-0.006647979393405698,-0.3022071750411281,0.3931093431701319,-0.00731754868273283,-0.502169771422312,0.4913349884205491,-0.006872580746341891,-0.5081831986686727,0.48555286638588546,0.021703755565657463,-0.05691127963254514,0.08780820889405071,-0.022418107372394042,-0.7165022401884785,0.7237731662928404,0.0195103707971144,-0.7302849769251845,0.7094257611403112,0.021703755565657463,-0.05691127963254514,0.08780820889405071,-0.022349772313454294,-0.6852767386291605,0.7060008169771905,0.026641218462740965,-0.7102718505803859,0.6944730974028733,0.021703755565657463,-0.05691127963254514,0.08780820889405071,0.013423862864319375,-0.19887073246397577,0.15084842943025567,-0.01553822121772809,-0.20506901290673754,0.12628734607034853,0.0,0.0,0.0,0.021703755565657463,-0.05691127963254514,0.08780820889405071,-0.006651471616616823,-0.05894766176661272,0.053277422442118944,0.013423862864319375,-0.19887073246397577,0.15084842943025567,-0.01553822121772809,-0.20506901290673754,0.12628734607034853,-0.009252773503577665,-0.31942173793114154,0.21978178955425712,-0.04655864802882498,-0.30353172350428836,0.23237797811195834
