x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0314003937086811,-0.3325027404826398,0.3764507013075437,-0.0611926597129264,-0.3317645121710111,0.3753441019440497,-0.0016081277044355,-0.3332409687942686,0.3775573006710376,-0.0611926597129264,-0.3317645121710111,0.3753441019440497,-0.0840394699066388,-0.5134301908904382,0.3810946078369758,-0.0106778749710833,-0.4987202243456666,0.5355900195864838,-0.0754204680976039,-0.0880892050475649,0.2381880086958258,-0.0910072186028036,-0.7190893328541067,0.4998463801607767,-0.0248255124167911,-0.6717361442266845,0.7764850194087842,-0.0754204680976039,-0.0880892050475649,0.2381880086958258,-0.095830975846326,-0.70363273346061,0.4967259275338087,-0.0124358537837492,-0.6502732215348764,0.7595986353959061,-0.0754204680976039,-0.0880892050475649,0.2381880086958258,-0.1040830689454513,-0.2149978344174031,0.3069318693091835,0.0331348576994705,-0.185913725171842,0.1404450155617168,0.0,0.0,0.0,-0.0754204680976039,-0.0880892050475649,0.2381880086958258,0.0252865102175286,-0.0845134023495745,0.2232983877197867,-0.1040830689454513,-0.2149978344174031,0.3069318693091835,0.0331348576994705,-0.185913725171842,0.1404450155617168,-0.1216937333147769,-0.3395558160926599,0.2470050237831192,0.0303995683177721,-0.191330061887311,-0.1300747555893607
-0.032330864753565364,-0.31961996127763015,0.3746172120495788,-0.06134851384991973,-0.3195261425863033,0.3722972424616988,-0.00331321565721099,-0.31971377996895695,0.3769371816374588,-0.06134851384991973,-0.3195261425863033,0.3722972424616988,-0.08305371632918097,-0.49644320290010785,0.3382460540169656,-0.012061393305378053,-0.47870827698370805,0.546042150399576,-0.07541448132771242,-0.0849345000737911,0.23045712045178265,-0.0898698102653897,-0.6981773255095731,0.4363304843302906,-0.02409355129289694,-0.6514437993499108,0.7947366087856501,-0.07541448132771242,-0.0849345000737911,0.23045712045178265,-0.09461622221658313,-0.6834421460267106,0.4355036283927676,-0.012684970042273846,-0.6286890749789488,0.7775523997256966,-0.07541448132771242,-0.0849345000737911,0.23045712045178265,-0.1039430423081718,-0.21031842539943454,0.285845681355343,0.03017634209264924,-0.17853977816971117,0.13463298557344652,0.0,0.0,0.0,-0.07541448132771242,-0.0849345000737911,0.23045712045178265,0.022523238844921675,-0.08122704204587697,0.2166318011773988,-0.1039430423081718,-0.21031842539943454,0.285845681355343,0.03017634209264924,-0.17853977816971117,0.13463298557344652,-0.12088636359038583,-0.33198210934937566,0.2078901114166491,0.02928941937418402,-0.1889854322097694,-0.13761703851580628
-0.031182913646472316,-0.3127199390447049,0.3992537759112224,-0.06002807299079432,-0.3114679129222869,0.39864995950684234,-0.002337754302150212,-0.31397196516712284,0.3998575923156024,-0.06002807299079432,-0.3114679129222869,0.39864995950684234,-0.08122776649449556,-0.48804311828223973,0.37775695483957283,-0.010483878863090835,-0.4693322866885709,0.557552108875476,-0.07212135545407714,-0.07449564686694762,0.23637464414270515,-0.08706961601762968,-0.6887724229031668,0.48539657017848087,-0.024377598861592863,-0.640435832657775,0.8028366342000589,-0.07212135545407714,-0.07449564686694762,0.23637464414270515,-0.09203163541617072,-0.6727399837355468,0.4834845466867701,-0.012309151256921287,-0.6184723935977843,0.785681210076153,-0.07212135545407714,-0.07449564686694762,0.23637464414270515,-0.10083349215138333,-0.20037694875598747,0.29281259263592696,0.03298769310822056,-0.18467924742125033,0.126108678631959,0.0,0.0,0.0,-0.07212135545407714,-0.07449564686694762,0.23637464414270515,0.023550666189682042,-0.07581852154006402,0.22176962505767292,-0.10083349215138333,-0.20037694875598747,0.29281259263592696,0.03298769310822056,-0.18467924742125033,0.126108678631959,-0.11667742695486856,-0.3192118252576338,0.22080721108986048,0.03148013247414638,-0.16880846094687899,-0.14301554537142658
-0.03677069185285431,-0.3268407816316242,0.37527998235888826,-0.06626956393073212,-0.32555332572985374,0.3715969841478801,-0.007271819774976465,-0.32812823753339476,0.3789629805698964,-0.06626956393073212,-0.32555332572985374,0.3715969841478801,-0.0884152447635677,-0.5095879694886993,0.3586511280345524,-0.016073839903764705,-0.4942108219528108,0.5370104424679704,-0.07947377347945143,-0.07952749430684074,0.22279947210105996,-0.09684449551985021,-0.7157870957702258,0.4697251595658572,-0.029916587127286964,-0.6681398956511735,0.7803409528628349,-0.07947377347945143,-0.07952749430684074,0.22279947210105996,-0.10105569198910933,-0.6992563881767397,0.46741831788611043,-0.017763485508563923,-0.6457053057975066,0.7632662536634192,-0.07947377347945143,-0.07952749430684074,0.22279947210105996,-0.10945684670964113,-0.2093572112406483,0.27374318697416616,0.029695371443412628,-0.1904066802627244,0.13582621615234505,0.0,0.0,0.0,-0.07947377347945143,-0.07952749430684074,0.22279947210105996,0.019920876556108236,-0.07848913073475715,0.22418504398843528,-0.10945684670964113,-0.2093572112406483,0.27374318697416616,0.029695371443412628,-0.1904066802627244,0.13582621615234505,-0.12599634909032617,-0.332995901723751,0.20210938248804725,0.027371160016290447,-0.18134591664470526,-0.13861256282560555
-0.035930461027250137,-0.3270540853121874,0.3809444961374905,-0.0653111931987574,-0.3252972439913373,0.377255756798155,-0.006549728855742716,-0.32881092663303735,0.38463323547682615,-0.0653111931987574,-0.3252972439913373,0.377255756798155,-0.08812638564566157,-0.5063638011809648,0.385213933781663,-0.014821377870754172,-0.49004745965634255,0.5402425848165607,-0.07694934579123434,-0.07941563748008026,0.23171853424164293,-0.09437244459805424,-0.7070943312666723,0.5090771141774856,-0.031002488151111274,-0.6657876775451915,0.7831635225414716,-0.07694934579123434,-0.07941563748008026,0.23171853424164293,-0.0991232016182185,-0.6906835332086582,0.5051961052297058,-0.017806484109754214,-0.6431158071733779,0.7655606386917567,-0.07694934579123434,-0.07941563748008026,0.23171853424164293,-0.1075120719084901,-0.20209302182788594,0.3008303022320088,0.029981911467562065,-0.1893776990128788,0.1400504900158045,0.0,0.0,0.0,-0.07694934579123434,-0.07941563748008026,0.23171853424164293,0.020828272822979894,-0.07730264291759649,0.2241466755532883,-0.1075120719084901,-0.20209302182788594,0.3008303022320088,0.029981911467562065,-0.1893776990128788,0.1400504900158045,-0.12681711401380588,-0.3237519566420773,0.2508261313211318,0.0215579305320353,-0.18310923361458545,-0.12432727329983713
-0.03227690621575031,-0.310413965265168,0.40064272147980845,-0.060395794548109824,-0.3094989889932134,0.3988034271628324,-0.004158017883390678,-0.31132894153712254,0.40248201579678455,-0.060395794548109824,-0.3094989889932134,0.3988034271628324,-0.08060055661621335,-0.488121096007616,0.3370109308087637,-0.011900344651450215,-0.4704730467905521,0.5593349943056671,-0.07272191336041577,-0.07545138994554633,0.24333996240346378,-0.08801194413426269,-0.6894838708786525,0.4223319821400414,-0.02452220792196277,-0.6440619762309416,0.8013108260991987,-0.07272191336041577,-0.07545138994554633,0.24333996240346378,-0.09274186018214392,-0.6737135152881911,0.42226669227019425,-0.012377923350104928,-0.6204069420848973,0.7840932212937745,-0.07272191336041577,-0.07545138994554633,0.24333996240346378,-0.10583953555294191,-0.19181276722538532,0.3060173355569516,0.03443229681688178,-0.17969302280302607,0.127502882886619,0.0,0.0,0.0,-0.07272191336041577,-0.07545138994554633,0.24333996240346378,0.02341167743059001,-0.07717961017949766,0.21791973255376815,-0.10583953555294191,-0.19181276722538532,0.3060173355569516,0.03443229681688178,-0.17969302280302607,0.127502882886619,-0.13151531866716804,-0.3099818292839892,0.23712503923634948,0.02395129900861144,-0.18107040780644762,-0.127516330168152
-0.03537582792855848,-0.30817139785176817,0.4096208918579139,-0.06388800197386585,-0.30786669616458506,0.4042277169878715,-0.006863653883251182,-0.3084760995389512,0.41501406672795627,-0.06388800197386585,-0.30786669616458506,0.4042277169878715,-0.08458819967939146,-0.48502056486810574,0.3386410453366101,-0.015377450912815671,-0.46492315333827605,0.5668717903457408,-0.07209253252480839,-0.07509509755009697,0.2367413323958686,-0.0902278692965175,-0.6817124330303176,0.42183584065314106,-0.025716148883463543,-0.6330067891198586,0.8079189509038139,-0.07209253252480839,-0.07509509755009697,0.2367413323958686,-0.09545388656727438,-0.6664525503262259,0.42197631310048705,-0.0157133740470856,-0.6118445626071465,0.790821577961597,-0.07209253252480839,-0.07509509755009697,0.2367413323958686,-0.11323746415643327,-0.17716388912020983,0.28699344202600097,0.03863258447999575,-0.1771421287416547,0.1475137773177162,0.0,0.0,0.0,-0.07209253252480839,-0.07509509755009697,0.2367413323958686,0.02096638492806927,-0.07531353217355834,0.2228287054925119,-0.11323746415643327,-0.17716388912020983,0.28699344202600097,0.03863258447999575,-0.1771421287416547,0.1475137773177162,-0.14792824201240024,-0.28208032269634736,0.20519473759656526,0.021674037097398905,-0.1845391031186904,-0.08727449317752924
-0.03896114920044704,-0.3198998297919459,0.39252107590244456,-0.06815716466213836,-0.31959227156823944,0.37078229686314157,-0.009765133738755634,-0.3202073880156523,0.4142598549417475,-0.06815716466213836,-0.31959227156823944,0.37078229686314157,-0.0905114335441394,-0.5039423377337706,0.27443246179933256,-0.015862071946623812,-0.49196956229160815,0.5559587637333879,-0.0821073513462065,-0.07032689278685443,0.21505655327223452,-0.10294702028024597,-0.7151312233670225,0.3281665640759471,-0.03190690913416816,-0.6739587386840966,0.7774435061947489,-0.0821073513462065,-0.07032689278685443,0.21505655327223452,-0.10417712879303023,-0.6941467557190933,0.3313907398276842,-0.021647815508161288,-0.64641415756378,0.7626160859574906,-0.0821073513462065,-0.07032689278685443,0.21505655327223452,-0.1317332303858869,-0.17026095003111194,0.2797967207392986,0.04643818860390309,-0.17556164520593756,0.1790142066251138,0.0,0.0,0.0,-0.0821073513462065,-0.07032689278685443,0.21505655327223452,0.020493978409031246,-0.0707896066906453,0.23773786015167478,-0.1317332303858869,-0.17026095003111194,0.2797967207392986,0.04643818860390309,-0.17556164520593756,0.1790142066251138,-0.18123479188778197,-0.2522754881670991,0.21138742675260902,0.023791999697263005,-0.20223513869357665,-0.06958180424181525
-0.04352815962066089,-0.3471782771510515,0.36137624124000267,-0.07574846911679292,-0.3469783267654359,0.3460343973251966,-0.011307850124528833,-0.3473782275366671,0.3767180851548086,-0.07574846911679292,-0.3469783267654359,0.3460343973251966,-0.10034093073802458,-0.5508636069749075,0.2536587097568592,-0.01696641311273833,-0.5278298910810565,0.5110305789534344,-0.09152932551159212,-0.07191409199944536,0.21576270539875866,-0.10966944242371701,-0.7700481342693785,0.3210166064098294,-0.03457528236710013,-0.7270427689665127,0.7314864793997311,-0.09152932551159212,-0.07191409199944536,0.21576270539875866,-0.11370236171889364,-0.7492218332552943,0.3233044879753893,-0.0232087132544966,-0.6963348161366386,0.7172406133713631,-0.09152932551159212,-0.07191409199944536,0.21576270539875866,-0.15166530733808292,-0.1688447878722677,0.28340697795285025,0.05238824415626931,-0.17903708860140072,0.1666626472004847,0.0,0.0,0.0,-0.09152932551159212,-0.07191409199944536,0.21576270539875866,0.01905161457017458,-0.07320248359986453,0.23176736274851406,-0.15166530733808292,-0.1688447878722677,0.28340697795285025,0.05238824415626931,-0.17903708860140072,0.1666626472004847,-0.20601980474204717,-0.20597188995971902,0.20099506274607876,0.030821800885607493,-0.20581878589453514,-0.10213215078427851
-0.04315951910171624,-0.34528192634332,0.3474165358689118,-0.07534569643181759,-0.3464099889630806,0.33011114864927427,-0.010973341771614853,-0.3441538637235594,0.36472192308854934,-0.07534569643181759,-0.3464099889630806,0.33011114864927427,-0.10121933851527154,-0.5455905029446323,0.22535799444092183,-0.018954693940767015,-0.5284047397218828,0.5068231698537721,-0.09329524163251744,-0.06829213277886513,0.1997461581222657,-0.111542406421999,-0.7672004950737348,0.2822995684892207,-0.035541739443583,-0.7248390001386442,0.731929308237013,-0.09329524163251744,-0.06829213277886513,0.1997461581222657,-0.11435146168147696,-0.7467924695358574,0.2852699161618867,-0.024928056165608187,-0.6962725748438602,0.7173431532311562,-0.09329524163251744,-0.06829213277886513,0.1997461581222657,-0.15682121032895402,-0.1468980293241888,0.15523454886900212,0.05551801006976383,-0.17162742640661727,0.15803630592175436,0.0,0.0,0.0,-0.09329524163251744,-0.06829213277886513,0.1997461581222657,0.0171440209864631,-0.07336844511550829,0.22712852123742516,-0.15682121032895402,-0.1468980293241888,0.15523454886900212,0.05551801006976383,-0.17162742640661727,0.15803630592175436,-0.1982918550545126,-0.14511162791627938,-0.043066331802768525,0.032763903314280717,-0.20756549905384816,-0.08773799312148436
