image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.1661711797757925,0.6735248022083024,0.1661711797757925,0.19975804665843486,0.6288331872988808,0.1681038410115643,0.1338326633180659,0.626703740697637,0.15387901851504576,0.16854080765280066,0.7436927276040738,0.15482734492790665,0.20351844832609686,0.4222287362531837,0.2308802027518058,0.0737141178589121,0.4188041400930758,0.11131591430112826,0.1665900851673674,0.8179740768838267,0.16969881020001407,0.1900156108308068,0.18943819765679648,0.20778627302599467,0.08310957281596433,0.22962718818595249,0.0,0.16845721538783573,0.8416233103157493,0.19205947728790607,0.18520847525682574,0.16996984938166113,0.28411633480912796,0.024780964945636738,0.18853367361100115,0.027661279434585847,0.17240656438900423,0.9605721486904829,0.19337965779142433,0.20790439279367087,0.90407756984617,0.1793752616503654,0.1293322185045447,0.9074562829938031,0.19428145380663006,0.17652137289689188,0.9999999945043703,0.23162519031571785,0.27586638890948073,0.8952535119972811,0.16560787943384175,0.06528649825063938,0.8962207428267923,0.21437167731823206,0.3094595356481963,0.7656336445396695,0.13428004769481167,0.03702849235054232,0.7563519106482711,0.21799512734387988,0.33950956747641053,0.6773484964938075,0.22970432264635413,0.05161999375817367,0.6597814193517796,0.31092800637695284
frame_0001.jpg,0.1763887080365433,0.6765594048217857,0.1747790441338508,0.20975361023037295,0.6341108289679825,0.17635215876727,0.1449380835554866,0.6314263297741765,0.16231723768864556,0.17760311195822842,0.7458527561392361,0.1640418990772042,0.21079090961595792,0.4309835248684507,0.24016672772688272,0.08451011169300396,0.426958886703267,0.10974220148762949,0.1750281495208685,0.8189864176593246,0.1771276435530586,0.19930020262437992,0.20345700870114572,0.22292317749542392,0.10191109348239703,0.24543662196354588,0.0,0.1764079081804728,0.8424762185539526,0.19853599707551728,0.19114428720993837,0.18195796928470534,0.2978858989779723,0.04384242753887036,0.20069430866688218,0.020828318342768885,0.17942891641611197,0.9600905553599108,0.1982664090419111,0.21506985109764218,0.9044446710450492,0.185953136623323,0.1371870115525467,0.9073337385590026,0.19942162907559624,0.18467140786039374,0.9999999945881397,0.2349847069486295,0.2827768995651375,0.8957525739457112,0.1727480410364483,0.07291086064251857,0.8959241840365014,0.22064941144070735,0.3134826747734314,0.7691432923368318,0.1433861189592707,0.04340708667089975,0.7592413197440511,0.2314206884509775,0.3463685204986982,0.6807549495359178,0.2459692464326532,0.06204703811482305,0.6634751771821421,0.32157869875325457
frame_0002.jpg,0.18202121314989872,0.6781137718817941,0.17830059572943388,0.21560250495037322,0.6358850261512344,0.1805620020477443,0.1514316427545608,0.6322974041652062,0.16481296924690725,0.1827740838550862,0.7476537798825675,0.16764384788431275,0.21862580324476572,0.43557041719537815,0.2447870059791625,0.09451316622315183,0.4283463668209903,0.10853560990386575,0.18018458021244235,0.8209726706626754,0.182233256070926,0.21110850134294865,0.20783120588226758,0.22228130996298015,0.11509783913181237,0.24766452351460758,0.0,0.18010284367925247,0.8439741296344937,0.20436095425363623,0.20425606850635525,0.18687950475059265,0.29502707827165414,0.0598510814030326,0.2042512817555407,0.02086096800709476,0.18090563932092285,0.9612363264212319,0.20479818708224204,0.21774338971414378,0.9061723284695449,0.19357383692698837,0.14036468077294556,0.9083534064886419,0.20343048060743296,0.18281029711113364,0.9999999946348904,0.24096033348577217,0.2843513255986801,0.8953122198993623,0.1849356237544328,0.0763625228400094,0.8941066261137344,0.22231466699561225,0.31677664256171195,0.767318999080211,0.15988220118494778,0.05319745484993328,0.7590071566324067,0.23252046610935087,0.3441581770378984,0.6800789203334924,0.26763445411385633,0.06915904229595445,0.6664974832995001,0.3235822090196174
frame_0003.jpg,0.18646561594067151,0.6796879488480556,0.1794338223868029,0.21928949775430603,0.6374038432856558,0.18264222578777814,0.15562872235529931,0.6339528447384731,0.16557992080072098,0.1880753199366575,0.7493030079430809,0.16899078694906847,0.21824751132634296,0.43690929843395737,0.24727589746377995,0.10073910941816194,0.4298824353739582,0.10637938290341438,0.18556078659629904,0.821674208571347,0.18353349970556704,0.20796970017507355,0.2111876225296358,0.22363548388552615,0.1277974851249994,0.24549927465953944,0.0,0.1850800706062318,0.8438945181416297,0.20680736996006016,0.20001901056153287,0.19144545907870347,0.29558645891919616,0.06560401434011832,0.2071059218721681,0.018728057559797312,0.18608733188339127,0.9605695028858865,0.20778726843028786,0.22294873976784993,0.9057829915613328,0.1980062741689469,0.14564878962290603,0.9080212750156202,0.20383684447537806,0.1875891645887941,0.9999999946590545,0.24273114270357543,0.2902986985210628,0.8938470998919447,0.19368037159521734,0.08191804463283978,0.8930607524810095,0.2193902920784191,0.3220724962321632,0.7657489542495407,0.17200459866092352,0.05944202127229176,0.7586827764894676,0.2290291573699721,0.3378563148389119,0.6810752594504493,0.2863471145127831,0.07301531331869186,0.6692641482915664,0.3213744239690099
frame_0004.jpg,0.19027449043363542,0.6815846931989189,0.17929417637185274,0.22320923885094732,0.6394527144900898,0.18479426304871507,0.15964916890986813,0.635485329059103,0.16443005217145712,0.19232476748675414,0.7513309857229323,0.1677361774100581,0.2203364553244874,0.4400422449528334,0.25058156566981754,0.10740932882661576,0.4348650789638065,0.10420822490072498,0.18841942389213698,0.8237392204055892,0.1836405474974429,0.2095567983454744,0.2148446593806983,0.22373180008872967,0.14138934264113176,0.24717341919494595,0.0,0.18686575501937044,0.8455981905609257,0.20660931430015406,0.20276809715306116,0.1949888403706133,0.2945624466523282,0.07320508672172506,0.2106582231075483,0.016992999528768628,0.18834791305518622,0.9616161093348412,0.20954108548505884,0.22524822584004608,0.9072334138013048,0.20055494970944815,0.14771803956772808,0.9092670651911978,0.20369926198598834,0.18746273806816646,0.9999999946750507,0.24457813262174974,0.292658175555751,0.8970894918701736,0.19886617771384646,0.08430627478980231,0.8953910992886588,0.21572351031414727,0.3276197106513071,0.7701979201120753,0.18113443998027323,0.0630255834793235,0.7616284259425886,0.22676498440069415,0.3348416731491269,0.6865158625048035,0.3014401298776436,0.07550100251489371,0.6713310773120604,0.3206278658377958
frame_0005.jpg,0.19431836594886662,0.6829054983215438,0.17845267979849067,0.22601180456105277,0.6405127604648013,0.18646779475629333,0.1643541753479,0.6372050284325637,0.16177188402399392,0.19820253596080226,0.7519755629894099,0.16691334679610254,0.21646156276738912,0.44324755803711197,0.2580725404187899,0.11012500280604852,0.43719448740416916,0.09924928163167519,0.19263754217360202,0.8247905113928066,0.18303607585487103,0.20951737234254866,0.2184142805805715,0.23084598451817112,0.15146218868407918,0.2510176952059994,0.0,0.19021344924281705,0.8457020687195534,0.20525307940633977,0.19931173210249709,0.19836681102482434,0.3005281273923571,0.08015205197244019,0.21449486208735372,0.00941248332408299,0.19196693200088114,0.9619387500216243,0.2095988304246481,0.22872606363650375,0.907519748729231,0.2027870350616485,0.1517236415408903,0.9101005967528951,0.20078867413901264,0.18925562419043612,0.9999999946917976,0.24390406165124665,0.2960231303010132,0.8964993365728974,0.20531521722403828,0.08859365976304684,0.8960448482804538,0.208141794147262,0.3319891690800542,0.7690019407902823,0.19140001462728265,0.06508108324338453,0.7630474647093584,0.2202501786594964,0.3309924054433047,0.688657163912052,0.31756857192968097,0.07174436890359255,0.6732721725433749,0.31662024564014646
frame_0006.jpg,0.197028696709131,0.6834433788724775,0.1750283499215843,0.22839988626467872,0.6412580084283487,0.1848911732738169,0.16758590702134843,0.6384017708417216,0.1564401066431169,0.20183787304272297,0.7526351849714615,0.16399041046013993,0.21362265101452008,0.4448751648079935,0.2589581928082204,0.11637231261124019,0.43979210823915366,0.09376258383308804,0.19543940796742934,0.8248385615700782,0.1800500540068352,0.20647556792935623,0.22073190777628923,0.23294201028792486,0.16383981290703503,0.25240318193563005,0.0,0.19141028970608395,0.845669758093619,0.20302186947135567,0.19684646828385807,0.20079978902039758,0.30211531682261317,0.09033848890643235,0.21659241989867048,0.00684048874897461,0.19364034267641494,0.9619755674140112,0.20862406345625406,0.23045034097207653,0.9072790156350126,0.20384696061011987,0.153853666702177,0.9106247411217222,0.19610149696095766,0.1877506852833244,0.9999999947144103,0.2431136838660728,0.29695066660405006,0.8954608068362973,0.21143099071853075,0.0903133770692985,0.8968212119386993,0.19851552466257524,0.3344590036309095,0.7681990269810597,0.19809815440682485,0.06429997688347301,0.7634404104852467,0.2078364492633989,0.3219582296223534,0.6904580965179883,0.32846993354348664,0.06039810163813906,0.675231559706987,0.3075220470539589
frame_0007.jpg,0.20297303904485414,0.6839935430380303,0.17346217344758716,0.234100370179975,0.6421465295826383,0.1847649858319419,0.17448076707584015,0.6390441310010254,0.15300276526268564,0.20822370163042805,0.7528169986700861,0.16238624212274674,0.21631521275583115,0.44761969040327143,0.2609423768364974,0.1263571863929739,0.44211191998396165,0.08824770269184934,0.19997463558588283,0.8247892298931268,0.1786162089429263,0.20978860802078633,0.2243323630106832,0.23526554458688048,0.18019597804806142,0.2539461881963485,0.0,0.19444870109190296,0.8457565780033367,0.20092160366748024,0.2054893567758947,0.20559506219855897,0.305671399544263,0.10568829076052627,0.21957169757159628,0.005218504005273557,0.1957539463116932,0.9614034447139882,0.20609037443935516,0.23297847747835995,0.907127681782098,0.20414679832229896,0.15710544840732182,0.910378907208517,0.19090385196719267,0.18795804108788622,0.9999999947448148,0.23933443741621235,0.2990132638299356,0.8959292499882192,0.2171164892361116,0.09333000280716229,0.8975917278255924,0.1872233940496936,0.33862640316138065,0.7697933489335608,0.2091715893694351,0.06421075361084697,0.765590724778904,0.19346977601890936,0.3121719112337629,0.6962088268917875,0.338262660262719,0.0476150994734825,0.6815180933057186,0.29526553376119896
frame_0008.jpg,0.20990607339816805,0.6857122654485507,0.17192534016091718,0.24096656654361462,0.6440106683507215,0.18440375903862086,0.18207134775519648,0.6404751823976532,0.15072866425942338,0.21505474012127876,0.7541199318950523,0.160291432550614,0.22363362839170964,0.4513498074499773,0.2633963547101689,0.13668211891312057,0.4458895716608669,0.08765570864417228,0.20594248660681813,0.8258485091248283,0.17569740368384792,0.21935568223093838,0.22965510317552165,0.239318938390158,0.19220744182393854,0.2575469170878229,0.0,0.19887881571574398,0.8463683251867299,0.19712809745969284,0.2165163325333226,0.21120093210776056,0.30913275879333457,0.11894523832394109,0.2231437612379196,0.004617000447562371,0.19991988126903357,0.9615488187820972,0.20194733764553394,0.2373410912135181,0.9076015233153253,0.2031454815415546,0.1621726701775649,0.9108957128645585,0.18437649396733105,0.18991557988244154,0.9999999947707957,0.23429713320952983,0.3012313421794005,0.8964940135572247,0.2212841536916904,0.09841143936970562,0.8986874555984994,0.17523538465762856,0.3423163481090306,0.771894049648147,0.2185649099275048,0.06417628844182224,0.7676043241817395,0.17531932018482332,0.30243775098971454,0.7041375028059257,0.34302976322429557,0.033295389703915296,0.6900508839752879,0.28033839624372037
frame_0009.jpg,0.21445960689639165,0.6856622588830905,0.16704163956795992,0.24525994352049393,0.6443461964095467,0.18247358240024875,0.1876314534797142,0.6404578689409013,0.1443970702140755,0.22043500797705332,0.7542807461620151,0.1550675288849127,0.22632277545000393,0.4527654285198241,0.2644217052200524,0.14394864020088616,0.4466742598315789,0.08133799855407996,0.20846231276759636,0.8259437445861884,0.16881797432119716,0.22406591289808273,0.23046741101059748,0.24258447909498684,0.20479591024015295,0.25560952565053674,0.0005201698328078755,0.1995265448691263,0.8461003517193887,0.190364513955933,0.22376183988379375,0.21380896062569116,0.31182052835173396,0.12845400897617273,0.22373536242252376,0.0,0.2011894808858711,0.9611152056012731,0.1932438574444085,0.23767611865902993,0.90737770957583,0.19817353667570986,0.16451587463501777,0.910758938826176,0.17361209991779195,0.18994021290020038,0.9999999947776211,0.22471557683930296,0.300016552330078,0.8960904775063915,0.22183736034020457,0.10138034003588245,0.899741703748386,0.15757764443709715,0.3437381522173582,0.7719150487105648,0.2267610938930728,0.06109394790776225,0.7731695685816251,0.14824929537704834,0.29320414177474147,0.7115466459101475,0.3504118198311642,0.011666731902883691,0.7061283233032759,0.2547998532407068
