image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.11788886441118449,0.6431818268153634,0.11788886441118449,0.13146663229354072,0.5924524571548588,0.10653472334076992,0.09983755100373955,0.5916653150226823,0.1158894627072493,0.1178767905487865,0.7150454736560223,0.10871826835075597,0.16431988608915557,0.3756709013721069,0.0801833563133404,0.04778772148041777,0.3859438573285087,0.14175083510794137,0.11520801575350906,0.7920051310499469,0.12394221763201249,0.14235420174138028,0.1525052703770812,0.010655670959761521,0.022964923141805708,0.1628938304708164,0.09475477289326537,0.11228206489991074,0.8236816738506235,0.1271911119270814,0.1814395832264992,0.12889323222072752,0.037562063245697365,0.0,0.13652105763245778,0.13368321961832716,0.10189280942047402,0.9504316371115578,0.13526649332329443,0.12905393930454062,0.8915667202494874,0.13275720953625744,0.0844779526612793,0.8908593233404033,0.12749610062467875,0.10173306610676126,0.9999999942530108,0.14876902966792982,0.1654435512237458,0.8967167697428464,0.13533429917618117,0.04790892548409463,0.8875203225752895,0.11742248097377309,0.18954086113105587,0.7653858238659396,0.12565784162634325,0.02905651338103408,0.748234566562328,0.0747179040031303,0.16385252310615828,0.6291544777095062,0.17177078526395861,0.034564675016693434,0.6158125547727589,0.10419141892550116
frame_0001.jpg,0.12033533432090811,0.6366562942389509,0.10652907366186187,0.13176609727597857,0.5864014253215909,0.09491865185831905,0.10720725397416533,0.5844506994841877,0.10706559596768041,0.11852627673442039,0.7099874996410811,0.09826055564731889,0.16124478143033055,0.3644777700426507,0.06622682669794293,0.06827368720285587,0.37420382075699393,0.14632477882056186,0.11381063671889005,0.7861177046536147,0.11405752633079126,0.1264433088609604,0.14255553908879762,0.0020051086297586977,0.022167504157594466,0.16521100002481368,0.10445708647918116,0.11032879773394595,0.8177702010900808,0.11625486587895496,0.16181935428690739,0.11987132157059671,0.021665649295762056,0.0,0.13074594174887577,0.1310415936860129,0.10181069087467515,0.9479157959264501,0.12255714932701631,0.1238339022280979,0.8889084580795021,0.12144086087861349,0.08751812063686577,0.8853801248629611,0.1174007904171874,0.09999074858073748,0.9999999941793009,0.1296354280161206,0.1581425001103168,0.8984347307568952,0.12828030347518965,0.05575799074167741,0.881995795743913,0.10972312447424899,0.1895898169010019,0.76273333676871,0.12947651594391077,0.03491586560603983,0.741963044881543,0.07093945915821155,0.15060428723481034,0.6212055626070417,0.15826628891958844,0.03763080267901406,0.6079954043484592,0.07902196794148653
frame_0002.jpg,0.12064197166934366,0.6320656855814363,0.09605941700712366,0.1332222273812419,0.5816456354888091,0.08618288916472551,0.10864941159651828,0.5774728294217454,0.098642648428208,0.11664736042059126,0.704851830499352,0.08631606613379142,0.1551789404400688,0.35532830879394356,0.057568983804006255,0.09422170520436679,0.3624240806346995,0.15793188842197992,0.11540095855685631,0.7815886332329424,0.10169275446963731,0.11994873969766266,0.12820827557284303,0.0,0.032965593460519395,0.17151586618386258,0.10171017765388744,0.1131596977053368,0.8149943268268509,0.10585784758618998,0.1573385088241456,0.1087087389475027,0.01894122677016327,0.01209678327186654,0.1284455696529599,0.12629016109685268,0.10953831048911172,0.9466628425482483,0.1116556116497768,0.1314428447593576,0.885253573694771,0.11184761382000703,0.09124627208276033,0.8848352923246908,0.10556818788475389,0.10803909446167766,0.9999999941062228,0.12085407456682004,0.16919736620297612,0.8890647258033894,0.12225958366192614,0.05776246177605511,0.8825360708891268,0.09643746833789199,0.19578858615580724,0.7509191257185002,0.13499245284144248,0.036134567853342174,0.740962708904492,0.059483946287933485,0.1396481301832603,0.6186660651713376,0.17087222445380273,0.030186960397435784,0.6033885694599151,0.06253522666447607
frame_0003.jpg,0.13993200584190568,0.637517997091398,0.10974022504669341,0.1551909454559567,0.5878722409968374,0.1001798995586188,0.12584136156043604,0.5841588321642602,0.11093126986900224,0.1352764085736375,0.7093817228167786,0.0994922154103519,0.17602362299607519,0.3602778898175294,0.05872824575703663,0.11683948506913454,0.37411939386688625,0.1807840090401901,0.13395233558818803,0.7845525666651536,0.11706362115723734,0.13146507625559126,0.1400142352338808,0.0,0.07181785108694877,0.17942576194435766,0.12630887779579422,0.1310191785056105,0.8177068644866451,0.1209988488527176,0.1774498955354606,0.1195315602599287,0.015552094867596575,0.04879458733082163,0.13684894938731312,0.15671900079895243,0.1288899333847952,0.9473867247662539,0.12621761647869545,0.15152852141461334,0.8863539314244111,0.1283518976244537,0.10869254649572191,0.8868381556122485,0.1195914987626397,0.12649170161089937,0.9999999941631608,0.13750717092187525,0.1927295734395235,0.8904351078272301,0.14167533899384951,0.07454657812640622,0.8852883580428824,0.1074256983928514,0.22586507663848793,0.7540656460326676,0.15759574659247802,0.055902415891714866,0.7471954527099545,0.06175092010913186,0.16215780267421914,0.6305215295873966,0.20041324705465355,0.045687024906452836,0.6097114464521856,0.06241202679335706
frame_0004.jpg,0.1520053682462723,0.643704725464813,0.12061396773134164,0.17060698294734913,0.5945367438732273,0.1109370505052154,0.13330136213345664,0.5909305907680099,0.12204307745052324,0.1478542189083604,0.7151654648070701,0.10650914058062129,0.18885053089926582,0.36750691547256914,0.06908208790204452,0.12331152810042534,0.3903635227461726,0.19945729228328446,0.1473679573653846,0.7902806813830391,0.1266092335643374,0.1412740212184788,0.14525950823727277,0.0,0.11228445693880232,0.17610531604770086,0.15150708106200553,0.1445094440640779,0.8231048806466035,0.13138331112112359,0.19013627456710971,0.1259526691165935,0.02188762337032518,0.09934388042810118,0.13961420460003374,0.19344216854526622,0.14322780631458407,0.9523714579202406,0.13799678762323916,0.17030334789480583,0.8913335007691309,0.14067570693643364,0.11817454963244539,0.8923512927418623,0.13007318265957918,0.14257168615962384,0.9999999941693861,0.15657125498572158,0.21790108684101858,0.8934694295808328,0.15482330688809784,0.07883164408299821,0.8910606863419763,0.11602995023133691,0.25177274424113905,0.7559060635615635,0.17529886983751974,0.06252469374335766,0.7544433374375996,0.06509416951722954,0.1904116078194947,0.6438313430775526,0.23910863906036162,0.04499738424081252,0.6122313395208782,0.06731164529576592
frame_0005.jpg,0.15439991290049745,0.6425023829158791,0.12496940073245227,0.17657673928498702,0.5935378064686394,0.11557078921872477,0.13006187022989638,0.5908838233564417,0.12605976562513235,0.15160564675557564,0.7141786091505863,0.10744649280267161,0.1923839705649762,0.3656833731655321,0.07229280327215964,0.11908574275851022,0.39460774419824346,0.21999115264965957,0.1515446988354303,0.7890697753731777,0.131637285461773,0.13996761131834132,0.14211589844343814,0.0,0.1445288308665364,0.1624251498142873,0.18036424388529024,0.14858462665738997,0.8215400675412549,0.13689476942297116,0.18758025447220042,0.12122054224265702,0.02858102270925463,0.1385417635560226,0.13242595376835328,0.23060931083961533,0.14742756839460164,0.9515183275998201,0.1416501483763183,0.17988988411389453,0.8903283800096571,0.14626282811178157,0.1170690378291525,0.8912596277763944,0.13215794415450677,0.14520790274345324,0.9999999941581597,0.16586648798735948,0.2352279749563109,0.8942993709728324,0.1633933437159972,0.0707013574462381,0.8909245398151622,0.1141777488811795,0.27475375562275667,0.7570498890944138,0.19366686791027687,0.05271279116623077,0.7557578492689995,0.0583606648701294,0.20837391124307386,0.6585914304151468,0.27816069353487155,0.028690013924260092,0.6126220297644803,0.06104714964517771
frame_0006.jpg,0.16271601894904128,0.6437080656104678,0.13818359993828264,0.18925843033558795,0.5951457035344012,0.12880668249048513,0.1343907002240169,0.5922521423541223,0.13854442051163401,0.15996692716562522,0.7149674375136126,0.11816277195847405,0.20315365680303193,0.3721181542086503,0.08240140037249574,0.12511335950213165,0.3948208060737799,0.24160784725426956,0.16028792882228612,0.7904109285157975,0.14430834465354647,0.1553345901089664,0.14855350559174932,0.0,0.17496805720522998,0.15659934153219382,0.20274604286801862,0.15779228578125742,0.8230496523595306,0.1506691422157757,0.1998869575710812,0.12473668002244319,0.039563503726146476,0.16363718366060187,0.13172779232040285,0.25983511563450246,0.15779302892159996,0.9526927291055631,0.15579487316861662,0.19368811797510893,0.891212466283577,0.16078650604950045,0.12272870199412474,0.8928135111517214,0.1444757196757591,0.15547884909511267,0.9999999941714484,0.183617085881751,0.2544241913152621,0.8953580236845298,0.18281593396409454,0.07117006683390414,0.8946240341681825,0.12463929424911724,0.29425884509532735,0.7633261150217585,0.2233914666086236,0.05119791075797237,0.7648502230073826,0.059802887240698814,0.22511423495059787,0.6788528568599559,0.32072998203733616,0.02064143701123806,0.6185146987447772,0.05951704923648071
frame_0007.jpg,0.17190657879572233,0.6462038419648628,0.15513132599959495,0.201873370319424,0.5983996449339036,0.14540524558771414,0.14060351033886268,0.5947684728416543,0.15651051535211327,0.17038195695317365,0.7176596565019647,0.1319058332185551,0.21399567644621809,0.3792530831985558,0.09202281400761013,0.13061321054645111,0.39572241238700767,0.2647253212352553,0.17044268758120937,0.7930991200776952,0.15965414978363962,0.17101171693137343,0.15700610179092958,0.0,0.18951015241584107,0.1595301028794933,0.22906736070830744,0.16743531038288756,0.8265712390928698,0.16694714236100863,0.21271886241477098,0.1308148385662006,0.04644453720092121,0.16891958911145424,0.1384402065730863,0.29196079289020793,0.16422702307613282,0.9554487525310315,0.17288116733827563,0.20507773537898605,0.8943793053739911,0.17845814408344715,0.1278881248328011,0.8953213451015225,0.16045990893125686,0.16249568071282922,0.9999999941633226,0.20518070604114905,0.2686821565780457,0.8990021873181913,0.20097481967497718,0.07262049432291491,0.8982894706445305,0.13971925955397257,0.3077582563099123,0.7713526524319211,0.24895348666588293,0.053228725599901584,0.7724770883272676,0.07245524047653577,0.23605826437503305,0.6906297701340185,0.3559600244566121,0.018919011864062335,0.620378855926487,0.06635461396408485
frame_0008.jpg,0.17314663168738922,0.6442529534321936,0.1679427404662069,0.20597346304777428,0.5965294657371191,0.1571109372838502,0.1395311691780447,0.5915411867079328,0.16762934366627644,0.17175600443753897,0.7162711339924551,0.14287864953362503,0.21557990223612541,0.3774116731051616,0.10094566705407704,0.13116761126681967,0.3862513512428136,0.2746056835419989,0.17262258219525675,0.7925140779995965,0.17274491456012897,0.1673167773764065,0.15495752129524984,0.0,0.19909598567602219,0.15142967359199358,0.24318774711871027,0.168449451735544,0.826641503429129,0.179840890293591,0.2071078632185978,0.12594063304398326,0.04892148078695082,0.17174935682296943,0.1333707294539498,0.31154886792466835,0.163203113793084,0.9558946087680917,0.18462957537269317,0.20875095374656227,0.8956754434066708,0.1907086292339565,0.12402856092291369,0.8944253785120283,0.17180106991607125,0.16054892144250105,0.9999999941098577,0.21898329712329107,0.27536570037979524,0.9006021940096711,0.21278463508795686,0.06377707281675428,0.8963082213910814,0.15069409495448882,0.3163408638527423,0.775962307000506,0.25949030619822144,0.04030663232493824,0.7700985525646841,0.08045634949267558,0.24557247135043636,0.690911102874598,0.3704466269882338,0.005614230338702157,0.6170103975029662,0.07377593213180164
frame_0009.jpg,0.1808466849773783,0.6444648492589468,0.19165965551929295,0.21454294808444094,0.5971961279398486,0.18014682533467394,0.14706421218703522,0.5917037099313827,0.1915596780956766,0.1790789695783555,0.7161240963126887,0.1669668375822766,0.22979337948051265,0.37734863125209056,0.1229142044272504,0.14200773333945207,0.3815886062011081,0.28981725079184983,0.1799931381087199,0.7935290253369673,0.196266713250124,0.17521583297327437,0.1651405422600569,0.002957221058716066,0.20768051469770657,0.15022642909527698,0.2520704436436744,0.1757809520162931,0.8273448700928111,0.20409822703205924,0.21312541588268916,0.1311484480365529,0.05518009565518399,0.17778076564946607,0.1301342301945207,0.32161159175737264,0.16930496699177627,0.9567862597468266,0.20676955166733904,0.2172618307904467,0.8971856440692706,0.21206550905926744,0.12890419086951746,0.8950353663875301,0.19680401750971377,0.16751066774489318,0.9999999941075368,0.24434003274583235,0.2865457316369309,0.9006565406100258,0.22934527532929236,0.06380445804204972,0.8942291006438259,0.1769823781290998,0.3262172706518079,0.7702233315452064,0.2670094230032831,0.034152575459561754,0.7656778264852717,0.10421312240483399,0.2623193934977163,0.6785958229483089,0.3746669594513796,0.0,0.6115292029829488,0.10466886318839984
