x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.014514726417107,-0.3754402310164902,-0.139773557930609,0.0307490878073063,-0.4278533959281169,-0.1427256091658711,-0.0577015496605249,-0.4305172957438131,-0.1544030474597941,-0.0117009417274355,-0.286920604032444,-0.1494733529435738,0.0845869332949819,-0.6860677105548622,-0.1433140529729697,-0.0833878553945696,-0.6899355163092915,-0.1267960358049339,-0.0128727107206156,-0.2008159716389919,-0.1179767861697944,0.1528155252956844,-0.9620095273397222,-0.218648922574165,-0.06118714367261,-0.974666751618824,-0.1435666702896995,-0.0155439429063493,-0.1800384220961751,-0.0812631467785452,0.1536935215947863,-0.987438715817958,-0.1260694324085047,-0.0570539213204319,-0.9973317994829124,-0.045542637189096,-0.0014589140825772,-0.0392368494335875,-0.0570470653423078,0.0363242715384183,-0.1141017294903366,-0.0639895361563471,-0.0515702718207851,-0.0896664532044002,-0.0929737303945472,0.0,0.0,0.0,0.1048113047879195,-0.1584838707942086,-0.0199616738215446,-0.1266491019142001,-0.0931726813164013,-0.1043007946460714,0.1304227725173963,-0.3261906044496984,-0.0070596042896614,-0.1831168640487185,-0.2368710769714884,-0.1608847148260341,0.0950108917646933,-0.4603804999099571,0.1011092519054664,-0.1733831076947085,-0.3164481715419385,-0.0164430311436436
-0.017874757154530567,-0.37662948315367256,-0.13999743506569476,0.028230217945554102,-0.42633698716790963,-0.14879265798395563,-0.06192159237121236,-0.4301206943159095,-0.1517843297179616,-0.017796961008208472,-0.2872527657236849,-0.14897162304128136,0.08062074501194087,-0.6812013439866061,-0.14780470786851538,-0.08616017728195943,-0.6900081700329267,-0.13494135259577952,-0.016319635144898453,-0.2013647001957812,-0.11638883041325868,0.13898141229461594,-0.9528986931658757,-0.22637815786886062,-0.06235733281236743,-0.9743386934287358,-0.15733692888694356,-0.017912024835087286,-0.1801185253732858,-0.07975320450104781,0.14090839715281236,-0.9800984236683616,-0.1331165933376769,-0.056069546265569085,-0.996585266614198,-0.060435240617861985,-0.00807861708478793,-0.04054241695137558,-0.05497375266255323,0.03245356547033962,-0.11337740077275824,-0.06581882641473036,-0.05818114886029773,-0.09198056981439055,-0.08812692063492507,0.0,0.0,0.0,0.1033753510842082,-0.15738552123406974,-0.02760511580962809,-0.13340809442462173,-0.1013892869060542,-0.09059442460864796,0.1304818209820083,-0.3198323279496329,-0.023703250782177904,-0.19627818348454026,-0.24416457495588223,-0.15487445884567091,0.09539229493769118,-0.45745864020324406,0.0783997888778063,-0.17003754429299978,-0.31550366487274334,0.004404172071922013
-0.027331264332896774,-0.38061091589958757,-0.13214872278211195,0.018332765871436944,-0.4304669822739546,-0.14709958851508384,-0.07210305454465486,-0.4353265366343043,-0.13923361060680903,-0.029936299081136396,-0.29121331031090003,-0.14078873347629328,0.07659313847648415,-0.6836825466399576,-0.13905454459742103,-0.09509918765537714,-0.6941009789960428,-0.1261508988114055,-0.025437947520764247,-0.2038049330126308,-0.11056008776599967,0.11969309039010906,-0.9554102521760064,-0.2150039649047879,-0.07052159549495642,-0.9765522563426577,-0.1568361514071156,-0.02360828296890281,-0.1823220101449536,-0.07462212104863523,0.12556854895025393,-0.9821525027385958,-0.1240616492844955,-0.06348897257339263,-0.9959434336139397,-0.06370147784750863,-0.014729324520059903,-0.04006846432105449,-0.05289068250322234,0.026406460016372344,-0.1113499268493762,-0.06908218912017289,-0.06671337821920058,-0.09581066511641077,-0.07753616254111186,0.0,0.0,0.0,0.10206650555346618,-0.15268590068233395,-0.041305899950352595,-0.14090229944312027,-0.11025872416925428,-0.07012635249362241,0.12723340170455472,-0.31395108891951473,-0.04818589003996378,-0.20732947689555586,-0.2572111357246792,-0.13250742902246415,0.09487390523219974,-0.4478835927689634,0.060792671331856674,-0.1591799141019441,-0.32351669521410054,0.025169830138624515
-0.03720728619882823,-0.38347571794158475,-0.117630585554597,0.007490440516374957,-0.4323745445397328,-0.13576343876958538,-0.08140084350367949,-0.4380758144870222,-0.11778820601426819,-0.043024200086050755,-0.29498585052581744,-0.12783302153616963,0.06881906675670411,-0.6838084690437805,-0.12193077678277253,-0.100621315456997,-0.6969424090575648,-0.10898930321504091,-0.03544367034016265,-0.2063139949590674,-0.10199865517882889,0.09891126002799207,-0.9569562108253906,-0.1936919248812465,-0.0792734386029735,-0.9764392378986201,-0.14463331568899035,-0.02958177131650907,-0.18440622942846804,-0.0671101377821027,0.11321259031842731,-0.9833708080428398,-0.10430149033992787,-0.07120972777581425,-0.9960415854377607,-0.05289437882836927,-0.02164124869652164,-0.0404620097257875,-0.05099638206914213,0.018535147648398604,-0.11079217331206322,-0.072101460987095,-0.07419470732467721,-0.09903934128482321,-0.06487171670531541,0.0,0.0,0.0,0.09662696096885579,-0.14830061246655163,-0.05963641160249107,-0.1458670070703478,-0.1158126420207046,-0.04463045998739922,0.12045796192140298,-0.3100937438910971,-0.07732447813489285,-0.21856231066426043,-0.26837134534488033,-0.0936300511900658,0.09897974164626576,-0.44004630707271924,0.03951593428667265,-0.1456267653434715,-0.3298715285812195,0.05493339862454007
-0.04059466348384128,-0.3849417378882532,-0.0984982317969292,0.0024631901621538633,-0.43382990287898127,-0.11934254791566902,-0.08429158599729429,-0.44026787227236625,-0.092907084444591,-0.0476708254653369,-0.29778350769000733,-0.11093888007329888,0.06358770719042435,-0.6845729428955809,-0.10705858208322153,-0.10444646645886332,-0.6986227090417141,-0.09012776776942308,-0.04031414358854521,-0.2072263456970845,-0.08910813889102367,0.08052373320542339,-0.9581086355432242,-0.1711376480690849,-0.08189822204690131,-0.9746383897535841,-0.1266480840460804,-0.031736941844488664,-0.1854096950761833,-0.057372495231807964,0.10425290231230305,-0.9836840300291829,-0.08546354643101273,-0.07868639844444981,-0.9961649112053458,-0.038185630098472936,-0.026039210293781073,-0.04083911132320926,-0.04583998358959233,0.013227590490362547,-0.11048761894523842,-0.07165511875013483,-0.07772768060858835,-0.10090142177075777,-0.04911424591800695,0.0,0.0,0.0,0.09143642918202526,-0.14476902020335278,-0.07301040109460313,-0.14432165075383194,-0.12010701400919628,-0.015464739306575681,0.11217192399437348,-0.30521091185094285,-0.10211032782681116,-0.21613231397040122,-0.2773902503987906,-0.04759484255650164,0.1098745778376217,-0.4265687119798937,0.01931960319186538,-0.115338765211464,-0.34002956708848636,0.08117597515448535
-0.04760531014391413,-0.38558539653082824,-0.08552955126884876,-0.006687651866023395,-0.4345182914130781,-0.1089336594829575,-0.09075586872068657,-0.4406013822239018,-0.07577847333962114,-0.055671626690946996,-0.2990507395190192,-0.09822745529675839,0.05411365019488705,-0.6854917845771343,-0.1028007644427205,-0.11363493379871317,-0.6989055222810793,-0.0768593345369171,-0.04741998222531715,-0.20797375112004396,-0.08050164078942748,0.0640238768904296,-0.9603032026507109,-0.15190701617664146,-0.08906906625578644,-0.9742601366532381,-0.11097940672557528,-0.035923452553352525,-0.1858445259178765,-0.050388424787187254,0.10038315292228979,-0.9852724859434534,-0.0740503249399816,-0.09068800500870058,-0.9955576214869147,-0.02372180960212418,-0.030504178077808437,-0.041319429024622614,-0.04266909543998741,0.006446396569182469,-0.11088354263940876,-0.07181404420626318,-0.08123950582240329,-0.1017943971122043,-0.03790484457905902,0.0,0.0,0.0,0.08464958326982629,-0.14391212323546154,-0.08332104848778697,-0.1413951900265968,-0.1221607333459696,0.00683291993838815,0.10267935124227438,-0.3038552520179613,-0.11656524573076844,-0.2113535761551161,-0.28253626113357844,-0.005817577473745287,0.1190976852534555,-0.4151991257785019,0.011593785108062377,-0.093015053328951,-0.33820311769558453,0.11199475921904611
-0.053681466923034944,-0.3856452206695178,-0.07117319334290853,-0.015652349808955367,-0.4351109827966158,-0.0976478482836044,-0.09649217018855052,-0.4408465112516323,-0.057133881790305506,-0.06248306008117403,-0.2997389332542208,-0.08373573180518101,0.043473839427969965,-0.6864112178184202,-0.0973032146394311,-0.11922426158881974,-0.6984274439565384,-0.05950980608318113,-0.05264644366269739,-0.20850568376411135,-0.07012373429765281,0.045324257945794005,-0.9612373264840883,-0.13202777266175586,-0.0933952117540192,-0.9721063560983719,-0.09484412580207106,-0.0385255285786253,-0.1856791354948864,-0.042115392893871,0.09234050035183278,-0.9860746026872347,-0.06369329881907491,-0.10184687309569984,-0.9947570870160428,-0.006162986781391658,-0.03381100419170848,-0.04163288494315655,-0.039328367187593395,0.0006656373184507755,-0.11111242104239032,-0.07084510250656798,-0.08279408643906631,-0.10231414057462275,-0.02671189277301183,0.0,0.0,0.0,0.07790920870979848,-0.14178598884092675,-0.0920449081675377,-0.13534648129479984,-0.12155151466959462,0.02702043102715474,0.09282876506770797,-0.30124564129957987,-0.1256578689808331,-0.19755916658507805,-0.2792323403121882,0.03949083537664231,0.12576884250824014,-0.40214710309482893,0.008414348416468409,-0.06005087824825445,-0.32425254612585086,0.14266887978012321
-0.05630391536520585,-0.38562529513599386,-0.058746840326072435,-0.020589164326611616,-0.4355870809806803,-0.08803230132040055,-0.09797239789821202,-0.4413061416764818,-0.041847117653330705,-0.0659349790997245,-0.3000633095572424,-0.06963612132196607,0.03622292051144235,-0.6875587991952358,-0.09352963385975434,-0.12090292465483599,-0.6980182586163187,-0.044665878238456656,-0.05601623800697921,-0.20849710230473165,-0.05933944740281724,0.03287285024229472,-0.962221396215728,-0.11611258963756105,-0.09157525012542833,-0.9713877141632781,-0.080087956024576,-0.03980801408320734,-0.1848925491241182,-0.03335440991749567,0.08750691575945739,-0.9875709953829392,-0.05406965118214292,-0.10721409926292125,-0.9941834487608181,0.008999014292701342,-0.0370674841842078,-0.041501238930808315,-0.03658155079341416,-0.005457694146848807,-0.11059364475547877,-0.06980901200181162,-0.08246889704951706,-0.1026088705629448,-0.015586373407684699,0.0,0.0,0.0,0.06834140736571143,-0.13804901979785128,-0.10040030318317157,-0.12465627424358017,-0.1193244204887569,0.04618040793783509,0.08357565315651201,-0.2978737828675821,-0.13128006088729352,-0.17032115830777855,-0.26810483224466747,0.08888699214533761,0.13175201029432915,-0.38866105596393774,0.006501810746586314,-0.014321144348631631,-0.3019415430635153,0.17443545680696126
-0.06079989136863253,-0.38530966894891644,-0.0489389828818213,-0.028211497555776153,-0.4356826213563736,-0.08146794732913819,-0.10140088922613309,-0.44133087678123584,-0.029103190476172807,-0.07097748524084858,-0.2994989235358327,-0.05821906784641715,0.02612917303599773,-0.6890177778047597,-0.09044028252487597,-0.1242944504777591,-0.6971812277868814,-0.03042891681626963,-0.05989281762774205,-0.20844128802919926,-0.0492280555862618,0.023564209305695777,-0.9628358199958161,-0.10336366854563882,-0.09704635499551842,-0.9701228707653884,-0.06829079832928957,-0.04163782574769168,-0.18415633717211788,-0.025563245754348467,0.08024574862641265,-0.9879971241558634,-0.04633613851722923,-0.11258562890985202,-0.9934089335333078,0.021296750396186427,-0.040533448221525215,-0.0415061269412063,-0.03347677938349295,-0.012488006707331764,-0.11020093823953762,-0.0688105298660523,-0.08179278167313317,-0.10308438903801584,-0.004325784028900881,0.0,0.0,0.0,0.05702249701013481,-0.13354411089191628,-0.1086755865920043,-0.11061212731539341,-0.11578747478544009,0.06526771251137986,0.07281357861171696,-0.29542906190136314,-0.13479849973992422,-0.12651463429233786,-0.25032673053140225,0.1382658806582616,0.13049303210393845,-0.3726106100192822,0.007169258190762493,0.045452792227500705,-0.2751726866413017,0.21165828545307003
-0.060243884956841465,-0.38469076210498715,-0.038921396093943364,-0.03047891156171803,-0.43596463788194045,-0.07347093532892338,-0.09942626410062884,-0.4415921523469478,-0.01578136911567319,-0.07068977353392221,-0.29950146060371724,-0.04737266221273464,0.020485306254556114,-0.6886889748776833,-0.08360232958606698,-0.12348959558941737,-0.6959066940657449,-0.01714140610798667,-0.05891600487682965,-0.20850493817603385,-0.039415956665930826,0.019589674625692294,-0.9632023449257658,-0.0859580995491811,-0.09783524816536086,-0.9695576597702906,-0.054927295125491375,-0.03915421817275325,-0.183839670546011,-0.018265623081426704,0.07713637253548836,-0.9876489329803402,-0.03138976046975391,-0.1145119291900436,-0.9928305819663416,0.03417988262129321,-0.041406008213646366,-0.042245268849898536,-0.02995140347918371,-0.016761020186695952,-0.11035706497570166,-0.06672860956267633,-0.07665851957582791,-0.10393648151040265,0.005999034806934214,0.0,0.0,0.0,0.047743103640265766,-0.1296519659230686,-0.11291179522939727,-0.08950363049743491,-0.11146205824513575,0.08195858309905368,0.06584827925379551,-0.28911606389090305,-0.13482427549367912,-0.07154147575739431,-0.2286515449572409,0.17607801128285272,0.12402902606171658,-0.3530821912219056,0.008369129017108502,0.11202257465292015,-0.2498816868091551,0.23429670244623255
