x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0086920737785425,-0.3970079838512428,-0.0032123590685206,0.0399089995190836,-0.4484568797539802,-0.0228645999304914,-0.0303780817593637,-0.4518966993221222,-0.000313278833445,-0.0004996634023485,-0.3173124960287642,-0.0279015257543255,0.0816590032999653,-0.6908327448664778,-0.0542901251836256,-0.0791024390388398,-0.694743528791724,0.0129104788030223,0.0016314930871653,-0.2298642190694988,-0.0143075323146079,0.0646556097522101,-0.9620234565053346,-0.0787055520838064,-0.0945061119316605,-0.9612401973920852,-0.0086127469961432,0.0031170236522292,-0.1917984145790257,-0.0114462715332418,0.1329757334607611,-0.9938149553522804,-0.0234470515899375,-0.094823987776746,-0.9924942449502182,0.0772242519083978,-0.0070269937738958,-0.0577615557491067,-0.0316620925241706,0.0427313498827484,-0.1183731286582064,-0.0310442344112334,-0.0547528929792609,-0.124911525874554,-0.0186416014299027,0.0,0.0,0.0,0.1130081819080447,-0.0757193407594506,-0.0167897885433696,-0.1276207834257894,-0.1290810538812942,-0.0105930360450063,0.2017867657118942,-0.0697213116453667,0.1361039257937235,-0.1429789552914689,-0.2912126977490883,-0.0086624830848921,0.2077684177392008,0.0141424414940465,0.253535220439457,-0.1170688256474769,-0.4412935457856458,0.0656469458138766
0.0031207296855934,-0.3975759035129678,-0.0049992880579113,0.0332660737805248,-0.4477448887445474,-0.0263572445889255,-0.0354789777238441,-0.4517172806893041,-0.001888511931714,-0.0069523494330115,-0.3173465670991748,-0.0284062003293943,0.0722726064705752,-0.689352637679287,-0.0600171860647179,-0.0856547525615255,-0.6945753437755304,0.0134811036551339,-0.0033011159342081994,-0.2303516842267063,-0.0167889096817367,0.0534692206584287,-0.9614177886704725,-0.0778461569593766,-0.1004321916787447,-0.9615755959958188,-0.0101936916401801,-0.0016095945351510999,-0.1923661054879535,-0.0139007964170984,0.124063501373494,-0.9922447816754036,-0.0250930829161258,-0.0974041281307079,-0.9924430921503152,0.0746267020992993,-0.009952722977091,-0.0583026877064585,-0.0324422117650921,0.0386556259439669,-0.119880195164903,-0.0336245605738657,-0.0584917618607208,-0.1247464784324804,-0.0185540013126257,0.0,0.0,0.0,0.1081491181510152,-0.0772271086396241,-0.0209824739900106,-0.13151796233241,-0.1269118463154167,-0.0073938700857764,0.1906173366243869,-0.0698155418675318,0.1325911628695112,-0.1556045119671183,-0.2886854227291594,-0.0049577684041691,0.199419059499987,0.0117637798633891,0.2578188152698586,-0.1232726344503486,-0.4389741473832468,0.0666149480041451
0.0018096804581484997,-0.3982521022133031,-0.0108825674353368,0.0319990200865495,-0.4498794866497504,-0.0321409996620457,-0.0354925284150118,-0.4531864683944114,-0.0087069428386443,-0.0077205571414001,-0.3184517127397735,-0.0335815134449958,0.0726732689577283,-0.6900311435437666,-0.0650719333485686,-0.0842125962404554,-0.6952209941025176,0.0076048899470916,-0.0043470278218628,-0.2305797501047014,-0.0223244991732553,0.0560290212185623,-0.9623589593798136,-0.0843999089980181,-0.0987118478675272,-0.9617329026924912,-0.0133140251465846,-0.0031576292279129,-0.1929566211034808,-0.0183230822298302,0.1235000995591939,-0.9925622349772212,-0.0319793045641319,-0.099695552122536,-0.992494699402989,0.0708171486573218,-0.0099859106854092,-0.0569088890433348,-0.0340416461574928,0.0383031484915396,-0.1202615016869673,-0.0366053502787975,-0.0591216887792789,-0.123003743882758,-0.0218291699691794,0.0,0.0,0.0,0.1086078682712851,-0.0816613475965085,-0.0210788725993618,-0.1316791379120929,-0.1259720307444729,-0.0112257576995848,0.1897744151944935,-0.0811777860860063,0.1279009826488542,-0.1511904443631946,-0.2882744344864146,-0.011924214367926598,0.1910298208491492,0.0021783919409464995,0.2560633256584533,-0.1273388721937058,-0.4362182527336534,0.0632934247652035
-0.00042770773140539983,-0.3983178539816514,-0.009403042786005,0.0289155952203906,-0.4499425687069903,-0.0320702553666865,-0.0376082447317184,-0.4532103402278232,-0.0066988660527969,-0.010366304641363,-0.3183551157257152,-0.0318622602925914,0.0695524591471422,-0.6890048104610074,-0.0693640778695946,-0.0864776617945293,-0.6951443754531388,0.0074332690087956,-0.0070206620351864,-0.2306661101493076,-0.0205055744357101,0.0523466709294002,-0.9631788203274096,-0.0816191762041971,-0.1018488921673447,-0.9626254096535846,-0.0132286112920783,-0.0053156670038397,-0.1929601772277907,-0.0168879180682139,0.1242953679617733,-0.9921426946255876,-0.0327481096264879,-0.101099871322426,-0.9922897691276874,0.071692608427298,-0.0116379641101247,-0.0575021271454456,-0.0322838042484844,0.0361503902382213,-0.1206850349617578,-0.0356179361504678,-0.0611879153433488,-0.1232931453832908,-0.0190724061072925,0.0,0.0,0.0,0.1056671235001463,-0.080178516722591,-0.0205153310738507,-0.1336790565152171,-0.1246611909391015,-0.007481881327641901,0.1874725632541728,-0.0787001885937761,0.1311185775841412,-0.1557285737466354,-0.2873888903168239,-0.0036081248922331007,0.1912481132787605,0.0044616260360052,0.2598914757019683,-0.1298033830147272,-0.4372023996235565,0.071835597876465
-0.0025609694899685,-0.399340354370826,-0.0099752531492118,0.0265478926339523,-0.4511261737310692,-0.0317826769232294,-0.0400688063116131,-0.4542412043859004,-0.0071096525774903,-0.0123364513263957,-0.3194938995924635,-0.0329688567142694,0.0663985989670255,-0.6908693595735774,-0.0688749060053936,-0.0869629498269949,-0.6967782296474716,0.0058589873091397,-0.0085911457345053,-0.232019609864592,-0.0215692676507517,0.0492132419196933,-0.9646557315448564,-0.0858044809884845,-0.0994915759336013,-0.963266346588719,-0.0167485341937772,-0.0065676844334404,-0.1944204593879912,-0.0176536020156604,0.1195052374056438,-0.994052931445012,-0.0346989239443961,-0.1013170646772496,-0.9925893191476532,0.0670916978409701,-0.0121106608073222,-0.058177862742914,-0.0319935832163358,0.0357187229444835,-0.1223238476100832,-0.0355536079870595,-0.0625225188944799,-0.1238356508818412,-0.0189495802296548,0.0,0.0,0.0,0.1069086308834617,-0.0845796235109225,-0.020340470119809,-0.1356668874140171,-0.1251268817474483,-0.0072087139768581,0.1922036526344252,-0.090565832572482,0.126753748190392,-0.1568135988344438,-0.2881583752436725,-0.0013096997082774997,0.1939990616039433,-0.004026832867377499,0.25369745963903,-0.1272283669450098,-0.4339890653220654,0.0759003135992235
-0.0026133878201407,-0.4001263373029587,-0.0097276081202986,0.0262332832059324,-0.4518903852072636,-0.0329500425034977,-0.0401776190428985,-0.4548857556682142,-0.00712219643916,-0.0126832967579718,-0.3201019264237044,-0.0314226742103251,0.0659648921244482,-0.6910546275862571,-0.0739926567169511,-0.0873813412780277,-0.6972110855049815,0.0064725181668819,-0.0089311247184968,-0.2327383770328772,-0.020109221886211,0.0484704181520818,-0.9648980585733694,-0.0907378330152443,-0.1003524139054127,-0.9638671169555644,-0.0151719078422211,-0.0065479560885708,-0.1951294805918712,-0.0161930491617839,0.1213332170019365,-0.993834237770268,-0.04167096890108,-0.1002096671448944,-0.9925706599983354,0.0690036775916933,-0.011804495322792,-0.0589430623913161,-0.0308316582810986,0.0356437651381798,-0.123106925050069,-0.0348952776262936,-0.0623843579483551,-0.1246913485885428,-0.0168699065079615,0.0,0.0,0.0,0.1073452815528011,-0.0856279014559517,-0.0205794365428153,-0.1358803593583025,-0.1256213691788236,-0.0037383439194292,0.1933135103321663,-0.0956441085825384,0.123907833009398,-0.1589029353020881,-0.2882957387042595,0.0027203140056066997,0.1926361182524921,-0.002822813410213,0.2452284080674892,-0.1240662761820364,-0.4298857994974296,0.0842353439491422
-0.0032403810760064,-0.4000204704638558,-0.0097822712801008,0.0251068876132324,-0.4518253826234099,-0.0336298564924113,-0.0407276640400018,-0.4548795504014309,-0.0065849160076452,-0.0134670536119307,-0.3199863947385087,-0.0313657846132305,0.0663869250571368,-0.6911421605748816,-0.0748552501556459,-0.0880900286414591,-0.6973359707465713,0.0078732988030451,-0.0098537137710149,-0.2330297067088761,-0.0201290622043346,0.0485068960378148,-0.96524058688367,-0.0921690633939308,-0.1014516299622452,-0.9636492036314862,-0.0144559905681677,-0.0071602781017333,-0.1952049843823649,-0.0162693686206259,0.1226185189272415,-0.9939491480103396,-0.0433669473068581,-0.1015209142947108,-0.992422669398531,0.0692152383847675,-0.0127009571305265,-0.0590151571290256,-0.0306344355034012,0.0348324045801063,-0.1232280881288245,-0.0355379185337762,-0.0633343649679361,-0.1248700474317749,-0.0160155780570952,0.0,0.0,0.0,0.1073403030637489,-0.0865037380837986,-0.0218469677947955,-0.1369466713343895,-0.1253387466803151,-0.0011002053388766003,0.1946682903542647,-0.1003416424164715,0.1223134769828439,-0.1606706586649436,-0.288268685026612,0.0064065145842923,0.1880821524527182,0.0022857907975848,0.2344253796760493,-0.1248483467825619,-0.4282234145905034,0.0919293300280236
-0.0045552681925481,-0.400165663070273,-0.0093242576673384,0.02339008014428,-0.4521751655192895,-0.0344102945888411,-0.0423493483139057,-0.4549151464159396,-0.0059180793011794,-0.0148085015605234,-0.3199506572698172,-0.0304126418573736,0.0632575614236387,-0.6911506828903811,-0.0773761588927137,-0.0905353037276877,-0.6972709333646189,0.0081918762680216,-0.010805219792946,-0.2334066528472011,-0.0188204698998642,0.0446663118724218,-0.9655392451934398,-0.0944187619413261,-0.1046341048710135,-0.9638307627964616,-0.0153795347623038,-0.0078266122481093,-0.1957410042630443,-0.0151303078338943,0.1196711388078843,-0.9941913921459572,-0.0467623605883455,-0.1037130133556172,-0.9922616288993268,0.0682676400262391,-0.0131911472977105,-0.0595514720333896,-0.0297777831107536,0.0342118611108812,-0.1238420707741271,-0.0351749147781229,-0.0639432683737011,-0.1253982150973839,-0.0142938528521439,0.0,0.0,0.0,0.1066412118550783,-0.0868853127795307,-0.0220915674283425,-0.1374603134683238,-0.1248213869623359,0.0028707340678585996,0.1932110617065307,-0.1035862987374367,0.1247944786071601,-0.1635822480687981,-0.2881853524906526,0.0127994697787854,0.1813092669301551,0.013084831162186799,0.2231627919251597,-0.1255864244462915,-0.4259835452915774,0.1006936099165844
-0.0046467842296826,-0.4000381011000147,-0.0089936177928492,0.0228838940393898,-0.4520165790873067,-0.0348214361908809,-0.0423203095767057,-0.4548031114990682,-0.0054513348928098,-0.014828651695901,-0.3196643740262814,-0.0294775120975156,0.0610623945817895,-0.6908016741943873,-0.078464883363815,-0.0896508921251505,-0.6970609642745806,0.0091943493212361,-0.0109638544475245,-0.2334530918699421,-0.0177185057505673,0.041822220780351,-0.9647101067013308,-0.0967909347051274,-0.1050997500877068,-0.9631916082268736,-0.0139255289377917,-0.0078811312273233,-0.1956787803207735,-0.014133274712338,0.1183791494771355,-0.9936549135561684,-0.0499206377412978,-0.1028268792044111,-0.9922488133361994,0.0697776851578303,-0.013361084926987,-0.0596954521046961,-0.029103656970573,0.0340455189735929,-0.1238899523353677,-0.0347092688230973,-0.0640732982478771,-0.1255731523011042,-0.0129730416326005,0.0,0.0,0.0,0.1064025265869794,-0.0871504438923557,-0.0223137738801204,-0.1373528723399213,-0.1251261123221744,0.005505855196042901,0.1927686419844718,-0.1058057999933583,0.1245147398173564,-0.1646392670921471,-0.2884358611094362,0.0185823771392591,0.1746781933047309,0.0198330231102846,0.2096223180437446,-0.1251871893167043,-0.4243923039634006,0.109356117838867
-0.0024156408420881,-0.3998903516147548,-0.009838805314787,0.0253243740037435,-0.4518794450904249,-0.0366813223948008,-0.0405552260836263,-0.454270987746078,-0.0068768456035913,-0.0123931245289981,-0.3193579096599446,-0.0296292996224565,0.0618531057453296,-0.691435750921803,-0.082638993739386,-0.0875519559361391,-0.6963309465801478,0.007839958256539,-0.0092330847650849,-0.2332484908507791,-0.0172499314874223,0.0412967919126632,-0.9650802839389836,-0.1000886350772452,-0.1043945374291938,-0.9634476497913468,-0.0133965810475514,-0.0061336945969293,-0.1956782455520692,-0.0136631881250928,0.1211292836711313,-0.9936970545630852,-0.0554433483239564,-0.0987379115037639,-0.992610805994429,0.0705309340287299,-0.011485758862543,-0.0596782748323354,-0.0288085856757314,0.0357916439701125,-0.1238642490679429,-0.0346459789943425,-0.0625509457699325,-0.1255759866502399,-0.0121128328650071,0.0,0.0,0.0,0.1081939497900073,-0.0875421077337947,-0.0230571524339212,-0.1357302856738232,-0.1257308668366448,0.0070279191106648,0.1910953348576269,-0.1102957755576802,0.1236718867436186,-0.1637305025053754,-0.2898338819932001,0.0245195297694138,0.1657858481689971,0.0228361111575673,0.1916632690472151,-0.1233034131864509,-0.4233614023093563,0.1187182570125079
