x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0011910137414313,-0.3965308282380989,-0.0404578828819465,0.0433659424406819,-0.4513879208370118,-0.0444172639752431,-0.043829787218591,-0.4540519093994892,-0.0324877914257318,-0.0017520655501424,-0.310639402107487,-0.0659752806150236,0.0296614258827738,-0.7157508244554548,-0.1036198980587249,-0.0544831143011186,-0.6825717082259433,0.1071632648829449,0.0018996177517788,-0.2155921615268057,-0.0587836127286723,-0.0220602547465289,-0.9792248082941416,-0.2180427934702393,-0.0360127595706091,-0.9599690033419408,0.1714805149802899,0.0023624286100065,-0.1855857582794401,-0.0337113211278126,0.0150580423815622,-1.0050796268825195,-0.1375691650032988,-0.0585868273422297,-0.9608474940839252,0.2708129922559347,0.0019968661638702,-0.0396496729511193,-0.0538219723155567,0.0507724207361104,-0.1093905535682152,-0.0491272871600711,-0.0476985389323118,-0.1039338724660587,-0.0548844797979535,0.0,0.0,0.0,0.1366109768246863,-0.1206491909054438,-0.0470061765335388,-0.1278328312980927,-0.1124397692649924,-0.0629458326512651,0.1733663756993878,-0.2885388669636511,-0.0471119894432352,-0.1627449795903683,-0.2834597220653745,-0.0946943650389162,0.1819271571557594,-0.4321047844960617,0.0589667698544724,-0.2025753009266216,-0.4530073721503555,-0.0322087930558619
0.006482007484190477,-0.392241386481658,-0.036218139762521966,0.046353003050295355,-0.4471968891559543,-0.044720319732442275,-0.037767892397437705,-0.44972612637916753,-0.027651392953971104,0.003092384830824722,-0.30698912355571617,-0.05841571696394918,0.033512277025415996,-0.696620360988339,-0.13056185474563842,-0.04085177102212703,-0.6777023943682983,0.09278279729512663,0.0049016525265052485,-0.2126055866644654,-0.052936879080912526,-0.014480137721344682,-0.93924729297879,-0.27929531151664067,-0.01412558462611493,-0.9619597659739696,0.1247547699497509,0.003947716339420935,-0.18325741310758561,-0.028611672737763896,0.02428408655040331,-0.9835550828946407,-0.2109470041843374,-0.028339597938731323,-0.9746847335348348,0.22126116763131437,0.0033515568029170344,-0.04052862060324977,-0.04968928232316079,0.05110985648508714,-0.10822206378782753,-0.04549118971960822,-0.04493881097174192,-0.1037073814150674,-0.0504602555642423,0.0,0.0,0.0,0.1366938816129647,-0.12066434338884645,-0.046920986123040756,-0.12434696014443271,-0.11415206301219244,-0.06506710855916524,0.1610617821327459,-0.2849227441865143,-0.04364589078031893,-0.15553836222741477,-0.28110959011394065,-0.09725147166981446,0.17325752341553877,-0.42237781152401016,0.07008340987019818,-0.1989325790638144,-0.44340879499284,-0.051440626503521276
0.007456764428298463,-0.3901778103914597,-0.01657866044402416,0.045360170999873425,-0.4444736971583191,-0.02127405435229001,-0.039318927451150607,-0.4440117670223412,-0.00616046603088805,0.007285754572689018,-0.30627062019396867,-0.04256238233521371,0.06317402238960758,-0.7020071390231687,-0.09174868040149302,-0.04124297630535049,-0.683905585092456,0.08236471831990498,0.010118990241079609,-0.2137483832513354,-0.040336033992674894,-0.002310524892745929,-0.8754742671168685,-0.30608470291381334,-0.0046806812426461696,-0.9621382772998793,0.061396100768494104,0.008281351261509343,-0.1842717911749941,-0.01669669285695086,0.023092402913074718,-0.9593881775984748,-0.27699242566943166,-0.01627103439923462,-0.9876603783870924,0.15553086130485058,0.003362788335442768,-0.044084677068959285,-0.04500837429167476,0.052947972785247946,-0.11010910394504815,-0.037887275206222905,-0.04273120377799464,-0.10790878528068461,-0.04191784096216252,0.0,0.0,0.0,0.1367581497144706,-0.12273053222141489,-0.04230814781314505,-0.12152864208851573,-0.12191304527819502,-0.05150905290661461,0.16472642110562585,-0.2825943281428958,-0.038294004675312326,-0.15458242811092557,-0.28897274949782226,-0.07190525765288967,0.18494184685503656,-0.4271716829730151,0.06272035570240135,-0.19590761758929093,-0.44796657719253524,-0.022387467789835688
0.008812446856037343,-0.3890482411799062,-0.024602410157915526,0.04864570121743129,-0.4418166101469083,-0.025624012371393005,-0.03869552363548359,-0.44264193057770734,-0.014588344744107206,0.00914491502953667,-0.3063951904311624,-0.05338467417850039,0.10019223092577154,-0.6933195845435582,0.015168325965532251,-0.03277195742491524,-0.6949008388420876,0.020272842813549838,0.010188115085976526,-0.21508309934278927,-0.045378133045096324,0.03499068935284767,-0.8494903520579523,-0.2210311274075265,0.0007611031703589461,-0.9715957992206942,-0.02272676557439366,0.00936993130027111,-0.18643166470445768,-0.020479003089157514,0.06703088632943074,-0.9341638894711753,-0.20637652218532385,-0.00863476467185769,-0.9970722521797745,0.0739795362275695,0.0028779501765800524,-0.04514007948459851,-0.04529913843144933,0.05270196783599798,-0.1107909418581454,-0.043109753877978094,-0.043875315987578205,-0.10989004471802637,-0.03960924339422795,0.0,0.0,0.0,0.13590878928222894,-0.1221769862934222,-0.05209446785060105,-0.1219826296183139,-0.12459586179260573,-0.04032476788132953,0.1677491778177428,-0.28355326646878953,-0.055755451961645386,-0.15856051254151257,-0.2911800289137943,-0.040718307313851815,0.2010475353358527,-0.4334471291119354,0.03268352334749464,-0.19121102267122064,-0.44091672578944113,0.04648020477033226
0.005934537851128231,-0.38933983066195105,-0.032773604797422945,0.04864832537425359,-0.440713661295293,-0.030057177123588654,-0.04189170255059088,-0.4442202332866547,-0.025511916856753362,0.005821971077732194,-0.30620160899168913,-0.06211525283339621,0.09763557518692217,-0.6705073939465679,0.07560740482839118,-0.04064227684066294,-0.7024601256897126,-0.036269232007196714,0.005576422630255842,-0.2150058468714436,-0.051257907001660476,0.06013470709963076,-0.9283022656897003,-0.03964887874315179,-0.011794894375964898,-0.9720523297252922,-0.10469441923453633,0.005136885885972101,-0.18679588031158145,-0.024112526628038335,0.10749376758171782,-0.9710675483701303,0.025297207601148813,-0.019276439021483526,-0.9997273403620821,-0.007231444182873383,-0.00017130794298233002,-0.04450976587267092,-0.04786606064429612,0.04900116536403694,-0.11084298786234137,-0.04876880472645395,-0.048240723711687236,-0.10974152546916577,-0.040039775750138944,0.0,0.0,0.0,0.1320709588716054,-0.12069803541140947,-0.06512923552865517,-0.12511114462764697,-0.12292263818644476,-0.03559455601014195,0.16354217818056574,-0.28064268997146696,-0.0813545337854336,-0.16338828656731041,-0.28810773645470844,-0.010033243326742498,0.20197949854177383,-0.4303717244433505,0.0025061450946751926,-0.1784619413746475,-0.42013479300874773,0.10351552951735539
0.006130066842390549,-0.3914398583415087,-0.03488846306004427,0.0494067733871679,-0.44224632572669903,-0.03040397284031752,-0.040899703810728535,-0.4463492314284657,-0.03056730883640731,0.007889359228108262,-0.3081340873576935,-0.06365140609168733,0.08789225702132762,-0.6751580437896104,0.08644517854857396,-0.04515116025589943,-0.7010127515681062,-0.07704329525577942,0.0052390674157348684,-0.21617062189121083,-0.0538577488252972,0.09179719644945368,-0.9495651635305661,0.1608351834692246,-0.024727364226094853,-0.9608188035826264,-0.17768031113051044,0.0035207610965502017,-0.18771016256512318,-0.02731312462376128,0.12683830500229207,-0.9412788789612192,0.24711632775234776,-0.030459457653178718,-0.9962128035046794,-0.08034379997977041,-0.0003047651606301924,-0.045115633415432364,-0.0485987917807183,0.04847970601050478,-0.11208506637085694,-0.05214140478381124,-0.0491080871681223,-0.10982723293428469,-0.040322644769023766,0.0,0.0,0.0,0.13163614883326671,-0.12112605896315691,-0.07116366363658956,-0.12625821740518103,-0.12202927204137096,-0.032537715245198516,0.15925345716240455,-0.2790221907954344,-0.09874422297746445,-0.16078620335620092,-0.29143055478357827,0.0032433646103769975,0.1937240526496048,-0.43258902910041247,-0.03184974604787787,-0.16267079767801043,-0.41227086295455795,0.1288256850524835
0.0031630430473296956,-0.3942981881127478,-0.03579574863566012,0.04616770458312076,-0.44626841132434714,-0.03146589196961647,-0.04334584135428789,-0.4497717800937438,-0.038185263406780606,0.007531126957728227,-0.31043760231841777,-0.05951660155472899,0.07628382550123479,-0.677637738759695,0.08852385470199965,-0.059257846917588716,-0.6993527411516939,-0.10484881955301016,0.004239242378992899,-0.21870109117744974,-0.048711060110802604,0.07789451035703553,-0.9497670481414902,0.17311563212240041,-0.04213822935838234,-0.9392365210803955,-0.24611386720321535,0.001205516279317676,-0.1896975026749592,-0.023735061348590453,0.11192183313120892,-0.9490236642281427,0.26177782479821377,-0.05575617393577972,-0.9862016459185763,-0.15522712419272025,0.001170492736662996,-0.04702639597738275,-0.04785510937604249,0.04915686757448675,-0.11519287362284379,-0.048883089748701224,-0.049085193607806506,-0.11137341865316064,-0.03951410804142713,0.0,0.0,0.0,0.13300481303089878,-0.12415965672138073,-0.06899373090909555,-0.12559784874263177,-0.1225005833267432,-0.03767124858330586,0.15589378808221982,-0.28273632197314147,-0.09926936373151089,-0.15982788293675532,-0.2959407653631891,-0.012088492998933918,0.18980441731786904,-0.44735899806445056,-0.055523257201235264,-0.16965460527941373,-0.4359599431170263,0.10065067980254169
0.00030742900339929735,-0.39202058191006495,-0.036733856209094425,0.04505278166439222,-0.44208709516505157,-0.03647721490371252,-0.03990913063387689,-0.449203275507058,-0.04008656682044543,-0.00236650689591262,-0.30681582315911504,-0.05631394240376915,0.06958484434830536,-0.6808957412044735,0.05632899606048895,-0.07177893951901994,-0.6971562905172362,-0.09269435857585674,-0.0022401451837580745,-0.21641565407356345,-0.04677477088216914,0.05007340756229633,-0.9640564266417212,0.0736384331971883,-0.06831377444491502,-0.890421667050231,-0.28568843180078635,-0.0040403162032279566,-0.1869066462556985,-0.022726041416143178,0.07738267163651534,-0.9835216839308506,0.1616337513504093,-0.07727502806298242,-0.9704768599379326,-0.22822640385985074,-0.0004189901606011148,-0.04631071631052887,-0.045628060620562245,0.044768179509403455,-0.11475657309817941,-0.04647496451814735,-0.05139615058192819,-0.1085993206759409,-0.03868051652194174,0.0,0.0,0.0,0.1279745302102779,-0.1273936721915044,-0.0661533572818715,-0.1274533675762908,-0.11778486038029376,-0.041467370019524025,0.14546643301137055,-0.2872214708884835,-0.08705975046544998,-0.16091216859739646,-0.2873691948308633,-0.04710104903508633,0.1852157256493399,-0.4552758136453523,-0.048303935484828045,-0.18567694579094435,-0.4531681925056419,0.025328801747304307
0.004124759242829961,-0.4013280849146477,-0.03267787730419004,0.04965235617957914,-0.4527772255505536,-0.02889183088468315,-0.0388659990353509,-0.4595539303387858,-0.03481664726843982,0.0024650611815273385,-0.3160009275585218,-0.055778427582300116,0.05987378220855614,-0.7098076003892256,0.027733528064763403,-0.0859568306639696,-0.7151525394163547,0.0009807129112390806,0.001468132531419436,-0.22295988630976082,-0.044133653109494256,0.02253843824356841,-0.9919400784870355,-0.0035801824457571815,-0.08362416656793027,-0.8736650555481772,-0.23155672257709886,-0.0012947678560958197,-0.1931082171498563,-0.019575923107513344,0.05050540698515548,-1.016383903245072,0.08529991559508596,-0.10006150889315678,-0.9722241978899017,-0.20988989536703995,0.0036005928931111303,-0.04845864715012801,-0.04300799637751665,0.0487543900403386,-0.11885266808674187,-0.04131254676132354,-0.048091826292401635,-0.11192413478374673,-0.038798299008208,0.0,0.0,0.0,0.134642441576904,-0.12812092879358003,-0.05501494890913354,-0.1244103763400057,-0.11925882774343283,-0.049252304629209945,0.1656045984042142,-0.2936062625698404,-0.06373201115807281,-0.16234911796036577,-0.2903530871952435,-0.06949676091212395,0.2081050448282499,-0.45284774645894493,0.0063852638963810705,-0.20199879430568748,-0.46374908871623693,-0.014343766987690642
0.011682461914449712,-0.403510040635699,-0.031267132255870474,0.055275889572625726,-0.4569490182437472,-0.027967305994057123,-0.03250536413307076,-0.4610857616753864,-0.026816819252587075,0.009295247712970599,-0.3188191709947858,-0.05917961337888741,0.05583185986240012,-0.7217425236704588,-0.006466806552482779,-0.06400220984611785,-0.6938008067678831,0.09329401465105991,0.00793866141195277,-0.22478614039962352,-0.0467412545305735,0.013437811178615314,-0.9972532117821054,-0.07541994960345255,-0.05193574957798183,-0.9237047756537565,-0.07289814111987028,0.003595269970315118,-0.1947551054689266,-0.022718641185737985,0.03982540764357877,-1.0257031638206557,0.014326034169849657,-0.07162995631600322,-0.9970431867462095,-0.00639016660194322,0.006090285109223988,-0.04895926982686204,-0.043950615609655845,0.052601704205097334,-0.11903515221415104,-0.04234664271531968,-0.04343989641110395,-0.11318722880879031,-0.04185887234784515,0.0,0.0,0.0,0.13966257454990844,-0.12704125253159487,-0.05162642488598726,-0.1194081566611753,-0.12238040332727013,-0.054459817313963835,0.18013340830829572,-0.2933879560982969,-0.04376460057666352,-0.15785663800077765,-0.2955978941988895,-0.07677648446225024,0.2268074194980073,-0.43845432625089104,0.06546916213318109,-0.20234064878016284,-0.46621155795619357,-0.01725344671080722
