x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0185788068050681,-0.4103329140688464,-0.0355114995621463,0.0341929362697378,-0.4686705548654241,-0.0485685079135669,-0.0021797999845967,-0.4695757507168624,-0.0378107668148803,0.018564922133283,-0.3276913270793191,-0.0460574799763344,0.0719734435331573,-0.7179644967616392,-0.0788719907763121,-0.0620359400978197,-0.7061508271159423,-0.0080707668165618,0.0154958907927444,-0.2391894419007642,-0.0285502787116848,0.0467133976877782,-0.9745999824035068,-0.158827274287994,-0.0905816031473501,-0.9626533705847948,-0.0621151875275074,0.0121311127356153,-0.2027621259701661,-0.0248141229179072,0.0916607124432243,-1.00175329831614,-0.1278855247883784,-0.1169907512628,-0.9929814696514728,-0.0173483442370525,0.0001837012388956,-0.0570025023600064,-0.0155276148784743,0.0314183932804073,-0.1246958405268603,-0.0184132351257688,-0.019842994636506,-0.1255093311548523,-0.0244633927352433,0.0,0.0,0.0,0.0732656333126884,-0.1187733987650404,-0.0154496396637991,-0.0618965582037231,-0.1293491073743933,-0.0360478300867962,0.1009770008882043,-0.269801049952409,-0.0265773494797023,-0.0835764105807113,-0.2895246123479964,-0.0851571387250771,0.0714359865529862,-0.4264640518878681,0.0264515046142296,-0.0772421478626637,-0.4418069649386006,-0.0512632555946408
0.02223664567908816,-0.4157542479869516,-0.026621333784939017,0.03544724006352816,-0.4731969080493554,-0.03966138908774972,0.007384524950020492,-0.4757154273154117,-0.025741538797481818,0.01988475715018815,-0.3320371758189459,-0.036261156720531,0.06814913186545829,-0.7273391770980346,-0.07243446535000352,-0.033906841479155875,-0.7165690347803462,0.02172663132183338,0.014948850748574596,-0.2449718656231757,-0.018266343074226796,0.02832914666653156,-0.981584628115664,-0.1449469857818325,-0.08856231297199396,-0.9530067631965607,-0.02798220972450554,0.011132202640411886,-0.20857726575756774,-0.015499192004034015,0.06901222418321315,-1.0070884904478392,-0.12257663882365889,-0.11372159662411652,-0.9935080779835836,0.00213193738096642,0.0020376600144140886,-0.05967462759869285,-0.008363971723376416,0.02718587685771079,-0.12740937941287794,-0.009468920119905098,-0.014814292862513278,-0.1310354869088589,-0.01437697274995448,0.0,0.0,0.0,0.06683596168947717,-0.11726957752545442,-0.0011885455667509286,-0.051328027365584304,-0.1347609842269127,-0.02333885039987739,0.10213467659006463,-0.27264034180793284,0.0016819181101672455,-0.07524462137274349,-0.2949629763200687,-0.06741446402752845,0.055353923076634046,-0.43314088928493283,0.035501166829063985,-0.07327160386207283,-0.4485042485355628,-0.05883516674913721
0.014631771054018692,-0.41928263127043,-0.02913557348256954,0.029723176531523617,-0.47673206813150437,-0.040345669129368676,0.00036546755416436003,-0.4813823955544822,-0.02654882752923349,0.009889781433680762,-0.3362973877789363,-0.04040982990891715,0.054533541765164464,-0.7358549127018039,-0.07644973944383396,-0.014701442017490332,-0.7259624304182265,0.04403176592382363,0.008444083280835095,-0.2489643903441164,-0.022248411352575614,0.011789320846826181,-0.9937510146565178,-0.1425835760885474,-0.08046501414721641,-0.9452575779714644,-0.0197952998468201,0.005698839465950783,-0.2108324105548324,-0.017546380636099753,0.05680957938587725,-1.0163073008465904,-0.12181857528640201,-0.10489586938749743,-0.9943768668973658,0.009848357351762337,0.00195135407695022,-0.06079833513631251,-0.011069505176400735,0.02719199433640062,-0.13091846415620342,-0.010337818498159271,-0.01946736693928068,-0.13115878255522545,-0.018172308416322173,0.0,0.0,0.0,0.07127177661939539,-0.1264893423006826,0.0023356075534912797,-0.057929555755092565,-0.13359025603663013,-0.02941326180629242,0.10340351886183775,-0.2839857784501951,0.01773569571376839,-0.08187356416794443,-0.29455682716076353,-0.07396796467076999,0.037213615007104434,-0.4329162598489545,0.060592322434193616,-0.08979977598192813,-0.4518443822706139,-0.07110916929206099
0.01393987902525256,-0.41646199636672565,-0.03534707388425187,0.03290383667342683,-0.4736478343990375,-0.046442343091788206,-0.004179133157886486,-0.47789678925210066,-0.03387591739792323,0.008759967014180171,-0.33356901759501684,-0.04872431476851001,0.05595074563684452,-0.7364551353624071,-0.09450856377587008,-0.014975478422766936,-0.7168738074568631,0.04985983517143574,0.007562866039833112,-0.24671586907227314,-0.027411493049589588,0.0032542201664648852,-0.9918035800960895,-0.16649800984637297,-0.053490042002025416,-0.9496614643939116,-0.010502828361844031,0.004202684120910717,-0.20853056042153637,-0.022529984715000458,0.057543216966304635,-1.0150079523529483,-0.14600521417036388,-0.07608898524000351,-0.9964478348633937,0.029224910549719287,0.0020789373673246745,-0.05882332060631246,-0.015944059599472815,0.030006700314721912,-0.1293612355133262,-0.013260899242857784,-0.023194091044280513,-0.1285894549517431,-0.024117807387408388,0.0,0.0,0.0,0.08016642423631871,-0.1254180840092581,0.0024647663549305543,-0.06472317240093522,-0.13027750143846475,-0.03892439154440834,0.11875398200435788,-0.28349558497122723,0.0226752994420163,-0.08534097391875795,-0.28928534573437814,-0.09380284210929087,0.04606009760993793,-0.4217155179328238,0.08050674702799554,-0.10005435632826902,-0.45005617664708264,-0.09241994498219332
0.010769099975308045,-0.4121596851529339,-0.0441269516603263,0.03413289920871756,-0.46884277602180385,-0.05515774390845101,-0.013794761205201058,-0.47250764021195124,-0.042654293869408395,0.0066874088661802574,-0.3295079238034298,-0.06221431082366664,0.05392440084732678,-0.7314998993537671,-0.10424875416688573,-0.02585145488523736,-0.7019118040747263,0.055439475083373484,0.006349246024621329,-0.24286612298334945,-0.03684887996409362,-0.00357045887625556,-0.988893571828486,-0.18572695299926106,-0.019424896232295426,-0.9588024416834743,0.004429486652143711,0.0029942443809171885,-0.2051394969601152,-0.0310807249612879,0.05220978743600545,-1.0120280214509025,-0.15692931617745712,-0.030717830102235784,-0.9975392403910306,0.05723175484762985,0.0015793875983041287,-0.05546015232668317,-0.024418358639833316,0.0356826113911123,-0.1260400349638308,-0.020308071582067207,-0.0301452342063151,-0.12490993972926115,-0.03439448711321218,0.0,0.0,0.0,0.09472604387389828,-0.12260877287730414,-0.0023999640619136887,-0.07927817866301601,-0.12589854330300013,-0.05268334682907306,0.1368193898665373,-0.2813321905128581,0.02639799018187337,-0.09899661703756628,-0.2829319813041195,-0.11408001114552246,0.06330903972677594,-0.4036260708456892,0.11096782728233145,-0.12265400503560542,-0.4476750040960177,-0.1112723456416837
0.009272505477521686,-0.4096796891094012,-0.04993097993382124,0.03759735456257361,-0.4656359497649111,-0.06070801607437915,-0.021285791169841327,-0.46884024951343745,-0.04915731798511695,0.006093811785449629,-0.32765605966520017,-0.07168792423207025,0.054493378484448685,-0.7240885240887223,-0.11244891848406749,-0.03277463841249434,-0.6949570447465099,0.06467913299713944,0.0062742281972934,-0.2413057475663417,-0.04263114337655381,-0.002675961012883959,-0.9807814322543242,-0.20208067496621457,0.012442059951506209,-0.9655023898580197,0.019682056690350985,0.003180011603820129,-0.20391372531195784,-0.035871326413959,0.04998549276142628,-1.0066882069466698,-0.1620648328881886,0.002064606039031922,-0.9965852001265353,0.08185896250991267,0.002610527172070957,-0.0548955711815379,-0.03016852315498474,0.042133401110428424,-0.12534270976832654,-0.024623925014621628,-0.03533138948057356,-0.12383437359995196,-0.042264938453764916,0.0,0.0,0.0,0.10921002165311003,-0.12066887328188987,-0.0017434934765943005,-0.09197268043141145,-0.12281251162130694,-0.06412625526275086,0.15479505438943672,-0.27483491152924255,0.03976953925788735,-0.11392710200649935,-0.27447221352912377,-0.13412689255374033,0.07676682220809482,-0.3787142278086832,0.14520391914002373,-0.14579277973657442,-0.44091493143424726,-0.13299090651988488
0.010061673805788741,-0.408626753054484,-0.05601430117806407,0.0433617262203642,-0.4639913226769257,-0.06709707530538171,-0.024939389189119268,-0.46791005412866205,-0.05479206346126329,0.007863146790558634,-0.32634944282125866,-0.08162467039706017,0.05797114113071178,-0.7179427104277265,-0.12610111509149874,-0.036195486886072124,-0.6967153740221981,0.06806099987336496,0.008026979334979605,-0.23940895592772138,-0.05022444763004249,0.006691578789520786,-0.9745428863557419,-0.22868223410569383,0.02841906466973504,-0.9696431633156034,0.025812346503389694,0.004745687466563282,-0.20113502639764708,-0.042155868305529656,0.05578221484187165,-1.003870461914674,-0.17763900662437293,0.008028505576941496,-0.9953114153839622,0.096200057177181,0.002205409003486434,-0.052336108535666746,-0.03560873573284355,0.04749635457356532,-0.12286276721004116,-0.029392689933841823,-0.0392132231647629,-0.12153951437883381,-0.04952604166660643,0.0,0.0,0.0,0.11976205483299929,-0.1177073051771956,-0.0036193820564405597,-0.10156821125593292,-0.11853633463706778,-0.0731022489796598,0.16506820493332156,-0.26639515153093135,0.0490035783964217,-0.12412522011482197,-0.26495520535361067,-0.1497443094657913,0.08336004584084253,-0.3607752320680615,0.16883565104721263,-0.16231163041820915,-0.43816061654810656,-0.15467827549505578
0.013735989405408182,-0.40822519853069006,-0.05840554609388012,0.050786300067348786,-0.4630677206745832,-0.07059354606781196,-0.024346771895630538,-0.4684847253560903,-0.058374647466146776,0.012107514249301642,-0.3256218977165948,-0.08677407494908392,0.06240307388593942,-0.7147929307720026,-0.13447246463605766,-0.034330391963651334,-0.7028759080038877,0.06480387975101022,0.012916903009547,-0.23822095318830108,-0.05295341449280018,0.008178554101827658,-0.9702963969997016,-0.2483761843917564,0.04161858015411281,-0.9729513771965415,0.02773223664202578,0.008392130850230422,-0.19916733371983553,-0.044756182219055016,0.05433237248228692,-1.0029778622960235,-0.19274815023950387,0.01176366142073024,-0.9943972013052096,0.10500142971108306,0.00283594491841622,-0.05077044655961402,-0.03899049714351866,0.054075623043302004,-0.12014551973854247,-0.0321229505569466,-0.04151214570867852,-0.12107527868911301,-0.05363359405759314,0.0,0.0,0.0,0.1299061706906018,-0.11455593970101825,-0.006660655462472921,-0.10957688571497952,-0.11866164363181554,-0.07779629863535892,0.17653908725803805,-0.2584351069178763,0.0472879903365794,-0.13559728564817472,-0.26355727522268657,-0.15779733494144885,0.09502647104227302,-0.35514071700438266,0.17384035902438433,-0.1753629044459549,-0.4391935502190503,-0.16533776813780843
0.015199911767579111,-0.4071825738461732,-0.0601687395889715,0.05370364800385905,-0.46135981828579514,-0.07328635552687912,-0.02347162711065881,-0.46760020407277436,-0.06030422174802782,0.013212591766051485,-0.32508252516930203,-0.08848366549589282,0.07061354791945132,-0.7130592001458653,-0.13872465701912803,-0.02958755879264875,-0.7077512214932354,0.0530785335721441,0.014254825020335362,-0.23655203866624266,-0.05487351232264642,0.00873184484623368,-0.9570892034919269,-0.27423083712657753,0.04584325414168597,-0.9730492662673532,0.010472950847336595,0.009434835931594198,-0.19779521833952068,-0.04597713033711337,0.05233123013608093,-0.9955279749425532,-0.21474942879603529,0.01185288694213748,-0.99585906980102,0.0899959973214443,0.002139406109081869,-0.04957640271963509,-0.042709691001099274,0.05682309795228474,-0.11789233886779203,-0.03656770955010287,-0.044007306796534286,-0.12026632935482368,-0.05440384010843238,0.0,0.0,0.0,0.13590510523718458,-0.11377427440051521,-0.01630712896804319,-0.11808328380968965,-0.12092523029190187,-0.07723013969968337,0.18146546965114993,-0.26257774234300746,0.027715282872691142,-0.15143299096769097,-0.2679129254691027,-0.16031713931709846,0.10761346992466866,-0.366863610025892,0.15132996362797546,-0.19059788323711546,-0.44434089732272397,-0.16049697567266832
0.017745970218734457,-0.4057081463938699,-0.058296086134879334,0.05601861558643289,-0.4597461990232328,-0.07185773452385757,-0.022086559976469956,-0.4649230888774722,-0.05629133927354418,0.013358230433233018,-0.32337316730911236,-0.08765125232369213,0.09236017442467286,-0.7188762673918787,-0.13056658984628516,-0.02733409787324947,-0.7056773749236138,0.046720470598750986,0.014453132892810326,-0.23415396091631172,-0.05474374622540227,0.015626837872724397,-0.9370682225341512,-0.29192022327174943,0.03732279352097125,-0.9731129116010073,-0.004326112290583334,0.009649450742382706,-0.19621935650705286,-0.04565796259904861,0.06091504629541721,-0.9861826220151899,-0.2386407026119623,0.002743190939286227,-0.9969588616424001,0.07781670865076545,0.0005134581197763084,-0.048557510435494805,-0.042901540394450786,0.05648210698782473,-0.1161078380341158,-0.03981514424021377,-0.045627251505098006,-0.11973517019029252,-0.050880250110483624,0.0,0.0,0.0,0.1384565400189547,-0.11469339839545475,-0.026413366114090897,-0.12233428021276738,-0.1250822762561128,-0.06711440691050476,0.18769061467647125,-0.27044546064688996,-0.003380236515909135,-0.15974367895424033,-0.27800223374110716,-0.13904558794019534,0.1384000845239067,-0.39379991091739125,0.11367991610597507,-0.1907078768599519,-0.4487330749724502,-0.12697701957407798
