image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.30069188773632044,0.7033215463161469,1.4418736100200308e-05,0.287342756986618,0.7033793330192566,-0.0125426473096013,0.3140410184860229,0.7032637596130371,0.0125714847818017,0.287342756986618,0.7033793330192566,-0.0125426473096013,0.2814105749130249,0.7932085990905762,-0.0167035143822431,0.3156433999538421,0.7904791831970215,-0.0011967447353526,0.2823823094367981,0.5788418054580688,-0.0769023597240448,0.2833878695964813,0.8878950476646423,0.0491364821791648,0.3007761836051941,0.8855451345443726,0.0806795731186866,0.2823823094367981,0.5788418054580688,-0.0769023597240448,0.2807764708995819,0.8792039155960083,0.0463548116385936,0.3067525327205658,0.8720256090164185,0.0760669037699699,0.2823823094367981,0.5788418054580688,-0.0769023597240448,0.2803678810596466,0.5951852202415466,-0.1890135705471038,0.3463247418403625,0.5824540853500366,-0.1586773693561554,0.3039838075637817,0.5464058518409729,-0.1374969631433487,0.2823823094367981,0.5788418054580688,-0.0769023597240448,0.3216037452220917,0.5738525390625,-0.0436669923365116,0.2803678810596466,0.5951852202415466,-0.1890135705471038,0.3463247418403625,0.5824540853500366,-0.1586773693561554,0.2947877645492553,0.5455079674720764,-0.2834457159042358,0.3421325087547302,0.5634564161300659,-0.2794830203056335
frame_0001.jpg,0.29979741573333735,0.7108816504478455,-1.9405968487248848e-05,0.3012744486331939,0.7106356620788574,-0.0285579543560743,0.2983203828334808,0.7111276388168335,0.0285191424190998,0.3012744486331939,0.7106356620788574,-0.0285579543560743,0.2932644486427307,0.7923884987831116,0.0021862059365957,0.3007260859012604,0.7928385734558105,0.0491543896496295,0.2997355461120605,0.570222020149231,-0.090223841369152,0.2878569662570953,0.8899364471435547,0.047728307545185,0.2917090654373169,0.8890674710273743,0.0955370590090751,0.2997355461120605,0.570222020149231,-0.090223841369152,0.2896962165832519,0.8775544166564941,0.0460039973258972,0.2961872220039367,0.8741604089736938,0.0932099521160125,0.2997355461120605,0.570222020149231,-0.090223841369152,0.2957892715930938,0.5820930600166321,-0.1735943257808685,0.3183764517307281,0.5932716131210327,-0.1146518513560295,0.3085350096225738,0.5468563437461853,-0.0518965981900692,0.2997355461120605,0.570222020149231,-0.090223841369152,0.3046422898769378,0.5677618980407715,-0.030293958261609,0.2957892715930938,0.5820930600166321,-0.1735943257808685,0.3183764517307281,0.5932716131210327,-0.1146518513560295,0.3001063168048858,0.544397234916687,-0.2502374649047851,0.311807632446289,0.576444149017334,-0.2287645637989044
frame_0002.jpg,0.302157461643219,0.7077322900295258,1.2373551726349921e-05,0.2895961105823517,0.7072514295578003,-0.018424741923809,0.3147188127040863,0.7082131505012512,0.0184494890272617,0.2895961105823517,0.7072514295578003,-0.018424741923809,0.2831687927246094,0.7957546710968018,0.0053878189064562,0.3140326142311096,0.7929620742797852,0.0336763858795166,0.2871007323265075,0.5678730010986328,-0.0614461936056613,0.2837367653846741,0.8869286775588989,0.083973191678524,0.2984338700771332,0.8833927512168884,0.1106377020478248,0.2871007323265075,0.5678730010986328,-0.0614461936056613,0.2830705046653747,0.878178060054779,0.079214759171009,0.3059302568435669,0.8691139817237854,0.1054122671484947,0.2871007323265075,0.5678730010986328,-0.0614461936056613,0.2856509387493133,0.5901445150375366,-0.1448257714509964,0.3477053642272949,0.5776059627532959,-0.0996808931231498,0.3110100030899048,0.5452286005020142,-0.1083870083093643,0.2871007323265075,0.5678730010986328,-0.0614461936056613,0.3234440982341766,0.5634846091270447,-0.013582638464868,0.2856509387493133,0.5901445150375366,-0.1448257714509964,0.3477053642272949,0.5776059627532959,-0.0996808931231498,0.3003878593444824,0.5425412058830261,-0.2054669857025146,0.321411669254303,0.5655439496040344,-0.202550858259201
frame_0003.jpg,0.303036704659462,0.7082847058773041,1.644808799024927e-05,0.2911093831062317,0.7079104781150818,-0.0208526886999607,0.3149640262126922,0.7086589336395264,0.0208855848759412,0.2911093831062317,0.7079104781150818,-0.0208526886999607,0.2829938530921936,0.7951094508171082,-0.0020001807715743,0.3145354688167572,0.7910159230232239,0.0324158370494842,0.2864641547203064,0.5734891295433044,-0.0649448037147522,0.2827045619487762,0.8796398639678955,0.0824737399816513,0.2976625561714172,0.8824031352996826,0.1137448772788047,0.2864641547203064,0.5734891295433044,-0.0649448037147522,0.2832725942134857,0.8722291588783264,0.0771511942148208,0.3053602874279022,0.8703934550285339,0.1083149462938308,0.2864641547203064,0.5734891295433044,-0.0649448037147522,0.2865802049636841,0.5864872336387634,-0.1509623229503631,0.3479210138320923,0.5783666372299194,-0.093054249882698,0.3087280094623565,0.5505298376083374,-0.1086655855178833,0.2864641547203064,0.5734891295433044,-0.0649448037147522,0.3224976360797882,0.5691441893577576,-0.0063771051354706,0.2865802049636841,0.5864872336387634,-0.1509623229503631,0.3479210138320923,0.5783666372299194,-0.093054249882698,0.2995131313800812,0.5448769330978394,-0.212305948138237,0.3331980407238006,0.5607779622077942,-0.2060661315917968
frame_0004.jpg,0.3043380081653595,0.7094557881355286,-3.7001445889507656e-06,0.2974071502685547,0.7112789154052734,-0.0227825306355953,0.3112688660621643,0.7076326608657837,0.0227751303464174,0.2974071502685547,0.7112789154052734,-0.0227825306355953,0.2885375618934631,0.7960357666015625,0.0106672896072268,0.3075585663318634,0.7937936782836914,0.0453359335660934,0.2915717661380768,0.5683956742286682,-0.0846829488873481,0.2862652540206909,0.8878759741783142,0.0936087071895599,0.2948302626609802,0.8859248161315918,0.1261120587587356,0.2915717661380768,0.5683956742286682,-0.0846829488873481,0.2866080999374389,0.8778191804885864,0.0886465832591056,0.300158679485321,0.8723880648612976,0.1204448416829109,0.2915717661380768,0.5683956742286682,-0.0846829488873481,0.294628232717514,0.5752943158149719,-0.1662150770425796,0.3442513048648834,0.5724932551383972,-0.1271196752786636,0.3110965490341186,0.5443931818008423,-0.1159512847661972,0.2915717661380768,0.5683956742286682,-0.0846829488873481,0.3202947974205017,0.5607143044471741,-0.0310749355703592,0.294628232717514,0.5752943158149719,-0.1662150770425796,0.3442513048648834,0.5724932551383972,-0.1271196752786636,0.3043412864208221,0.5428628325462341,-0.2191911488771438,0.3190913498401642,0.5632744431495667,-0.2431422173976898
frame_0005.jpg,0.3043137490749359,0.7059246301651001,1.277774572400192e-06,0.2915147840976715,0.7055144309997559,-0.0212046038359403,0.3171127140522003,0.7063348293304443,0.0212071593850851,0.2915147840976715,0.7055144309997559,-0.0212046038359403,0.2842232882976532,0.794491171836853,-0.0136883109807968,0.3156574368476867,0.7912768125534058,0.0474897734820842,0.2864006757736206,0.5741965174674988,-0.0717422664165496,0.282835304737091,0.8858880996704102,0.0513413548469543,0.2995979487895965,0.881881058216095,0.1312539428472519,0.2864006757736206,0.5741965174674988,-0.0717422664165496,0.281945526599884,0.8772602081298828,0.0479450039565563,0.3075837194919586,0.8699873089790344,0.125766634941101,0.2864006757736206,0.5741965174674988,-0.0717422664165496,0.2882728576660156,0.5924180746078491,-0.1666310578584671,0.3509126603603363,0.5762129426002502,-0.0906222909688949,0.3115581572055816,0.5494742393493652,-0.1116774827241897,0.2864006757736206,0.5741965174674988,-0.0717422664165496,0.3240834474563598,0.5670322775840759,-0.0086025772616267,0.2882728576660156,0.5924180746078491,-0.1666310578584671,0.3509126603603363,0.5762129426002502,-0.0906222909688949,0.3006421327590942,0.5346451997756958,-0.2352349311113357,0.3470341563224792,0.5464472770690918,-0.191783532500267
frame_0006.jpg,0.30527906119823456,0.7109588980674744,-1.4575198292749586e-05,0.2932184934616089,0.7106514573097229,-0.0326564460992813,0.3173396289348602,0.7112663388252258,0.0326272957026958,0.2932184934616089,0.7106514573097229,-0.0326564460992813,0.2841297090053558,0.7971203923225403,-0.0169830005615949,0.3160466253757477,0.7923170328140259,0.0779790505766868,0.2883660197257995,0.5738796591758728,-0.077902965247631,0.2811359465122223,0.8885173201560974,0.054872952401638,0.3008399903774261,0.8839058876037598,0.1642967164516449,0.2883660197257995,0.5738796591758728,-0.077902965247631,0.2813634574413299,0.8803997039794922,0.05057805031538,0.3063923418521881,0.872060239315033,0.1583355963230133,0.2883660197257995,0.5738796591758728,-0.077902965247631,0.2928414046764374,0.5911971926689148,-0.1501382440328598,0.351972758769989,0.5754032731056213,0.015136937610805,0.3159427046775818,0.5566534399986267,-0.0946610271930694,0.2883660197257995,0.5738796591758728,-0.077902965247631,0.3239510357379913,0.5670275688171387,0.025653950870037,0.2928414046764374,0.5911971926689148,-0.1501382440328598,0.351972758769989,0.5754032731056213,0.015136937610805,0.3050741553306579,0.5305410027503967,-0.1775615513324737,0.3478043377399444,0.5410594344139099,-0.0183249190449714
frame_0007.jpg,0.30638475716114044,0.7109074294567108,-3.432855010050001e-06,0.294552743434906,0.7106548547744751,-0.0348496101796627,0.3182167708873749,0.7111600041389465,0.0348427444696426,0.294552743434906,0.7106548547744751,-0.0348496101796627,0.2857426106929779,0.7929341793060303,-0.0132737439125776,0.316183477640152,0.791772186756134,0.0747353881597518,0.289975106716156,0.5736826062202454,-0.077855460345745,0.2802149951457977,0.8858750462532043,0.0603103674948215,0.3007991015911102,0.8825355768203735,0.1494903117418289,0.289975106716156,0.5736826062202454,-0.077855460345745,0.2807726562023163,0.8773601055145264,0.0558423362672328,0.307416558265686,0.8721993565559387,0.1446433365345001,0.289975106716156,0.5736826062202454,-0.077855460345745,0.2972142398357391,0.5820894241333008,-0.1333977133035659,0.3510214686393738,0.5750796794891357,0.0844908133149147,0.3195674121379852,0.5582585334777832,-0.0937007367610931,0.289975106716156,0.5736826062202454,-0.077855460345745,0.3240000009536743,0.5698274374008179,0.0352865681052207,0.2972142398357391,0.5820894241333008,-0.1333977133035659,0.3510214686393738,0.5750796794891357,0.0844908133149147,0.3062639236450195,0.5267581939697266,-0.1362973749637603,0.3473973572254181,0.5399281978607178,0.1204992234706878
frame_0008.jpg,0.3078265637159347,0.7123642563819885,-8.819624781504498e-07,0.2955677211284637,0.7120182514190674,-0.0294806417077779,0.3200854063034057,0.7127102613449097,0.0294788777828216,0.2955677211284637,0.7120182514190674,-0.0294806417077779,0.2868675291538238,0.7945542931556702,-0.0247129332274198,0.3167320489883423,0.7929028272628784,0.0774549469351768,0.2922694385051727,0.5715004801750183,-0.0751330405473709,0.2814995646476745,0.8845473527908325,0.0356776230037212,0.3000065386295318,0.8802088499069214,0.1556395143270492,0.2922694385051727,0.5715004801750183,-0.0751330405473709,0.2813979387283325,0.8784869313240051,0.032506838440895,0.3065139651298523,0.8679894208908081,0.1505995392799377,0.2922694385051727,0.5715004801750183,-0.0751330405473709,0.2965627014636993,0.5804662108421326,-0.1583802103996276,0.3545811474323272,0.5754610300064087,0.0366046614944934,0.3210066854953766,0.5553117990493774,-0.0821673348546028,0.2922694385051727,0.5715004801750183,-0.0751330405473709,0.3259631991386413,0.5686157941818237,0.0280900374054908,0.2965627014636993,0.5804662108421326,-0.1583802103996276,0.3545811474323272,0.5754610300064087,0.0366046614944934,0.3085354268550873,0.5269181132316589,-0.2024603337049484,0.3478467166423797,0.5363733172416687,0.0331865027546882
frame_0009.jpg,0.30874647200107574,0.7125767469406128,-2.0079314708701043e-05,0.2966251373291015,0.7117305994033813,-0.0306464154273271,0.3208678066730499,0.7134228944778442,0.0306062567979097,0.2966251373291015,0.7117305994033813,-0.0306464154273271,0.2873684167861938,0.7943103313446045,-0.0295202787965536,0.3170516192913055,0.7934120893478394,0.0587523803114891,0.2936029136180877,0.5781793594360352,-0.0578424930572509,0.280873954296112,0.8848334550857544,0.0172690879553556,0.2991494536399841,0.8816484212875366,0.1101677566766738,0.2936029136180877,0.5781793594360352,-0.0578424930572509,0.2817265093326568,0.8771910071372986,0.0153367882594466,0.3061619997024536,0.8700424432754517,0.1074299961328506,0.2936029136180877,0.5781793594360352,-0.0578424930572509,0.2980438768863678,0.5787899494171143,-0.1493058949708938,0.3539167940616607,0.5746996402740479,0.0797972157597541,0.3215565681457519,0.5606913566589355,-0.0679578855633735,0.2936029136180877,0.5781793594360352,-0.0578424930572509,0.3268341422080993,0.580424427986145,0.0365755334496498,0.2980438768863678,0.5787899494171143,-0.1493058949708938,0.3539167940616607,0.5746996402740479,0.0797972157597541,0.3094605803489685,0.5225637555122375,-0.2064716815948486,0.3499738872051239,0.5308062434196472,0.1299047470092773
