x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.003604472895601267,-0.3918068297522943,-0.032626345485806285,0.03351374218820797,-0.4435012279360749,-0.026364115283304814,-0.0404364960825888,-0.44786041290654155,-0.04382562118337738,0.003002186736665473,-0.31106744964681193,-0.06445707978936835,0.038467956567735356,-0.6686257782694561,0.10451816337437328,-0.053864263695448195,-0.7031082526349883,-0.1044248955898355,-0.00271643258782277,-0.22327724214702366,-0.04451128316798536,0.0067796979719894545,-0.9335172202937592,0.16724258706960293,-0.016029515827315814,-0.9186951622372809,-0.2529961366268316,-0.0025035138191879945,-0.18696153703906185,-0.037683236693184796,0.021693655769217324,-0.944783614093964,0.258049910360497,-0.03410231927276095,-0.9806715464879676,-0.19266642086548608,-0.00039700897570981754,-0.04597082708747624,-0.03964290019415516,0.046619792371337114,-0.11550298681864093,-0.04368439246504647,-0.05331253267703216,-0.1086668681044951,-0.03845625042140103,0.0,0.0,0.0,0.12805900302149745,-0.11649686867821166,-0.05551212092502662,-0.13149876038611163,-0.10904812407550966,-0.03759384446866102,0.14653201980211517,-0.2668042692250035,-0.11389815300420743,-0.159436114961636,-0.2754890693759319,-0.016844126352226214,0.17764865086819567,-0.4326111372937413,-0.08358227662658307,-0.15329392376783024,-0.38414627266108653,0.11964766031031188
-0.0035253414416762277,-0.3927859737545114,-0.029142311847095467,0.033719012972315734,-0.4434734592798044,-0.020984161408240526,-0.04013065856215651,-0.44767365636414247,-0.04115863991195603,0.003590940255864385,-0.31095290268889164,-0.06175612319620567,0.03095987605682134,-0.676046574820316,0.09585884296193688,-0.0498677063417862,-0.6989438906789472,-0.10430327645993769,-0.0006460879860721671,-0.22339835741202738,-0.04474247734778517,-0.007874742971209573,-0.9358088844354545,0.14685625471091712,-0.016406673854904782,-0.901664704618172,-0.28037236091096934,-0.0003510656396574894,-0.18726440478844755,-0.03627500300273038,0.002625034922283738,-0.953544373877438,0.2358931298912821,-0.026266672154484715,-0.9715313364508998,-0.23545047085928122,0.003958990549333313,-0.04746361410835107,-0.03732849564189938,0.049632794909014726,-0.1168405089608659,-0.042635206116700734,-0.05106848981881038,-0.10818767072197989,-0.03883392227465544,0.0,0.0,0.0,0.13067334449283288,-0.12034079147385035,-0.05519390894386612,-0.12923254147759614,-0.11084436553701783,-0.0393977731694755,0.14522072273972922,-0.2650113076207633,-0.12508262011689267,-0.15034154947816702,-0.2756301516341385,-0.01854894126615631,0.1776404121470096,-0.4330121589463301,-0.11451651001176931,-0.14714010319764348,-0.37871781344728445,0.12947795459659114
-0.002018466945373465,-0.3945451554277779,-0.02441912994302694,0.03595930889645411,-0.44585955683295114,-0.01563602825850213,-0.03855562565490014,-0.45124937889907896,-0.035506843443225355,0.0027665349079861496,-0.3129955979595516,-0.057971937413552485,0.029956433116957476,-0.6749118340350265,0.08992247502339089,-0.0554854034586895,-0.7018296231939383,-0.08674159101210692,-0.001587140992840891,-0.2250448445649208,-0.04290284752346783,-0.00588000520334963,-0.9489405332270453,0.11530486873276319,-0.022869324819096277,-0.8834520145765193,-0.28104596676055305,-0.0017348824115147813,-0.18930090404508168,-0.03285928124801385,0.0072944467131067815,-0.972503244920083,0.20109571928615735,-0.03002406491339063,-0.9682135140137903,-0.24831662611904262,0.0030896029560831648,-0.05030444683589142,-0.03701823758531719,0.04870197117800993,-0.11857305333313978,-0.040474842677729383,-0.052656055892329946,-0.11148550118427653,-0.03770335018629826,0.0,0.0,0.0,0.1321298796363717,-0.12570460350284296,-0.050816579927675375,-0.13036541578132346,-0.11673223291283373,-0.03767457657739376,0.14512734658509868,-0.2731037149940688,-0.11886046879144636,-0.15030235121757032,-0.2835329877902802,-0.021385868323512986,0.1806208983681574,-0.4425604149154482,-0.10963679982815545,-0.15347009904556477,-0.39735206142297996,0.11495645859882107
-0.002569522587419834,-0.40052328751337773,-0.021185069758849984,0.03584498914740687,-0.4525406292051083,-0.01376835077217038,-0.038819399306916344,-0.4585580014616038,-0.032610290018992016,0.001962563779979211,-0.3188510671816855,-0.055304967811885035,0.028096224404944154,-0.6883156580641385,0.07932688844305973,-0.06514787980399024,-0.7117698186149032,-0.050430457770426124,-0.0017100807594117495,-0.22923572678199602,-0.038616467988375994,-0.006289566927748833,-0.9725482382278038,0.0731293347511746,-0.031111420057311538,-0.8764547893230139,-0.2644696903820768,-0.001796310912386121,-0.1926178430517397,-0.030681512867960583,0.008443735552168163,-1.0010322898623818,0.1544298330044176,-0.0456112953215371,-0.9671475319752862,-0.2500905058837782,0.0038602815558285482,-0.05128939981939478,-0.03613237318673833,0.04983700800346833,-0.12109222029103801,-0.03740655593285739,-0.0521169830172297,-0.11313040091851351,-0.037829110498252334,0.0,0.0,0.0,0.13419382472016553,-0.1296017740023865,-0.044253097500561965,-0.1303300929925875,-0.11846831508911515,-0.041811541835527134,0.14631528676856217,-0.2865901344553582,-0.10018624580792167,-0.1484077728727292,-0.28849797243052794,-0.03763731370212373,0.17812679025771022,-0.45733112221435196,-0.08009799269472906,-0.15857894835026354,-0.4237967055191263,0.07694996934472446
-0.0041036522644188585,-0.40910404534631006,-0.01883795521493286,0.033638829025383024,-0.463201454268898,-0.014980625494328234,-0.04206698205990551,-0.4676444158590086,-0.02927513778505237,5.933469474145712e-05,-0.32544642999717444,-0.051535659647945105,0.029127305201804638,-0.7136177054361038,0.051351272939215854,-0.07619829409982101,-0.7234348514724596,-0.00013386573493221675,-0.003045506911352872,-0.23405965497861211,-0.034463334851475326,-0.0019102871661105772,-0.9987545770479205,0.025096441027560843,-0.04350988429316913,-0.8844837318275443,-0.2209726443769974,-0.0020319343166149643,-0.1961771943441432,-0.027902332497913296,0.014969748662580164,-1.0281632451297351,0.10799692925193101,-0.06573452290692024,-0.9758799954287949,-0.20817590403333114,0.0043008566966438195,-0.05284167454581111,-0.033603640299311684,0.05015164640840902,-0.12326223547509872,-0.03356481475924418,-0.05311728515938208,-0.11528458586631618,-0.03709469518507179,0.0,0.0,0.0,0.1357574534368585,-0.1325967822988401,-0.03696060274707541,-0.13277222642522893,-0.12139195180163105,-0.045069799980553965,0.15106264026937907,-0.2955096028926936,-0.08187078935658314,-0.14704931851507216,-0.2926566514398006,-0.057043363763208496,0.17769119679872766,-0.4655399564888826,-0.04582589754261962,-0.1634583426932766,-0.44284321355971534,0.04018136122338054
-0.002270347656852918,-0.4117097444581469,-0.017715927486609103,0.034678753239470034,-0.46705897079750713,-0.015446433092250718,-0.041789041561507284,-0.46970501705787604,-0.025675603652179628,0.001541121952860047,-0.3278849305933877,-0.05121163327654548,0.03131539364548473,-0.7282053525859633,0.01734095159176338,-0.08183891368305497,-0.716943413351816,0.04978727373506653,-0.0018640748130859324,-0.2358143771512881,-0.03451062768976367,0.0034029487090224417,-1.0133484165121902,-0.02277534178616982,-0.05347363747828013,-0.8997630690804499,-0.1560534240787972,-0.0010119460053332847,-0.19756290594047587,-0.027766071652157148,0.022476938373639888,-1.0446849225761188,0.061263108091964974,-0.08236144870390687,-0.988705119933207,-0.1252149255690255,0.005099712801449285,-0.053384724329113266,-0.034012533610393546,0.0511570464578964,-0.12414176647236898,-0.03246924299865005,-0.05252563020839783,-0.1163307178426728,-0.038315472558811625,0.0,0.0,0.0,0.13752927183658392,-0.13189419909931807,-0.030505570205014702,-0.1317503667521229,-0.1222047074088627,-0.05112953956642549,0.15636003572998455,-0.2996195613687494,-0.058137333145023014,-0.1427919164768507,-0.29193986587248183,-0.0760435994482795,0.17189674013082942,-0.46802873259749983,-0.0017467189146770322,-0.16781204401394823,-0.4578226407564707,-0.003924156210630311
-0.0009922035325426223,-0.40967737667449616,-0.01911382656378276,0.035431953591464574,-0.4653189289358785,-0.019249112349136666,-0.041951339033274054,-0.4672703998667591,-0.02458433853796457,0.002332058882788059,-0.3267197459083517,-0.052567979570135266,0.03581030751612751,-0.729322167428442,-0.020015430830971015,-0.08365240726406664,-0.6999385946343313,0.08419680219313261,0.00029758570698648715,-0.2344984373552607,-0.0347815668497446,0.008980253090695263,-1.0117977108146274,-0.07197341341138402,-0.060548432771755575,-0.9197803925174467,-0.0829947654109863,0.0006351522028851907,-0.19678022343537152,-0.028526964159280223,0.030111423517668982,-1.0460502520460668,0.010827575198410988,-0.09415390211973097,-0.9950771554801313,-0.03092729146237369,0.006074943480875717,-0.05243544100758606,-0.035275973012573895,0.05288827733418967,-0.12330017939470839,-0.032027563490251036,-0.050957202773295594,-0.11533323326122732,-0.04094383722738984,0.0,0.0,0.0,0.13865925545581487,-0.12831176972468677,-0.025763595943470125,-0.12947989443799277,-0.12186270070533539,-0.05744732677355968,0.16162421237461713,-0.2952280613548128,-0.04093541564177434,-0.13714397552283847,-0.2895489848460538,-0.09400539673541956,0.1706582268496224,-0.449484190300109,0.03909069005131066,-0.16385906418427543,-0.46249628696481904,-0.04470408815078538
0.0014923357565074982,-0.4047055969582665,-0.022676355952605157,0.03739846347579683,-0.45965681599982317,-0.02454020206392209,-0.04058716515003584,-0.46071118643736547,-0.025026996758128826,0.004596203737174875,-0.3228691005388872,-0.05590082875157545,0.04347512147220232,-0.7211932270586434,-0.05391729764903752,-0.08128638736347475,-0.6837926111900268,0.10293162830760948,0.0031153088874677323,-0.23183279919015273,-0.03794202408338191,0.016840564370379372,-0.9959455007514142,-0.12144163267370692,-0.06600145669585827,-0.9377770454002408,0.00366437260799437,0.003445141090403562,-0.19447722729573852,-0.030962299540692188,0.03990132270971075,-1.0334319956489804,-0.035724767284149014,-0.09961880553296998,-0.9924034487980876,0.07219063926746903,0.007131071114098258,-0.05131821897063839,-0.03654348025572367,0.05442650795827816,-0.1210724900823228,-0.03354322523484063,-0.04892933084072229,-0.11490291017552011,-0.04324155467699068,0.0,0.0,0.0,0.1392505847070824,-0.12401400605363973,-0.025101200073788674,-0.12551405444164843,-0.12189076705974482,-0.06237964539054367,0.16593212017885128,-0.28749973152443126,-0.02502485723501598,-0.12878731337340749,-0.28303781726935506,-0.11007701565741526,0.16412261968807146,-0.4233903758839759,0.07290828958240517,-0.15724948442187545,-0.457173901528539,-0.07927367682697786
0.002627014177053303,-0.40323475685658416,-0.027644962591027892,0.03842115308667249,-0.45701877456416745,-0.03129817754293733,-0.040131567638724004,-0.4585428373263121,-0.02832473627616422,0.005077507621027397,-0.3210645223417835,-0.06055628788954732,0.04644471580531373,-0.7181792071964201,-0.08353277011754043,-0.0764794087549731,-0.6805224466216216,0.10883523872394262,0.004752231716605142,-0.23067540377298454,-0.04147923545500196,0.02014272890548052,-0.9857560547107405,-0.164999919628589,-0.06503602912620449,-0.9528606061169499,0.09808118546741615,0.005474780326067747,-0.1930514657989499,-0.03465763375577376,0.04318606441635523,-1.025359242025911,-0.07725297456137581,-0.09565246893460769,-0.9795810333511785,0.17683779088574644,0.007685884326093953,-0.0507888145323902,-0.03769757393926574,0.05578333272968131,-0.1200001490493188,-0.03510021390101891,-0.047064057317196185,-0.11462359739881103,-0.04559813838375035,0.0,0.0,0.0,0.13930971718076174,-0.12221518324459407,-0.025816365384119466,-0.12161141838252734,-0.12177597622758357,-0.06792432627359957,0.16540811354629878,-0.28564277778508074,-0.011562761520565616,-0.12002689914137056,-0.2760395137375785,-0.12633376908474428,0.1534076007336507,-0.40158635474515786,0.10422637560336155,-0.1497304421858402,-0.4527909877347327,-0.11230803629078037
0.0022493594134814585,-0.40644318657310335,-0.03457858838407103,0.03859422313253131,-0.46091051113420195,-0.03934483699837837,-0.041037575889437405,-0.4624396723578912,-0.03635563205461075,0.0036477711838979843,-0.3232252431431945,-0.0662153779448541,0.05117753390657728,-0.7214442167399175,-0.11310798639898893,-0.07731557412543111,-0.6913485143878527,0.10069499927188659,0.004048805554633435,-0.23273337679587772,-0.04503424178227222,0.021465523403622712,-0.98383512957713,-0.21528732338106893,-0.06725549213069096,-0.9597252835321206,0.17578189619781898,0.005564775822629266,-0.19424712024609278,-0.037305733737688536,0.04394731883979628,-1.0252662300067423,-0.12481154858024593,-0.09535154124683737,-0.9608313219848358,0.2602138625721654,0.008410055745884193,-0.05108163930017822,-0.03871680655710042,0.056265736624716164,-0.12112271543108653,-0.03604449119143894,-0.04745975918906824,-0.11505223589642717,-0.04864365127649724,0.0,0.0,0.0,0.13985833185067842,-0.12318642642061733,-0.025107251966392994,-0.12215503324274828,-0.12158045558917976,-0.07419033777443206,0.16551600425203727,-0.2875973254765724,-0.002441771460663675,-0.11733081944210023,-0.27604039801021146,-0.1437922042309404,0.1475867779434714,-0.39103121275225594,0.1230087209591259,-0.14843629618494136,-0.4526774895948606,-0.13897078953689598
0.004252592761822415,-0.41020992159903064,-0.040538058122496126,0.0410123071958242,-0.4646781745012098,-0.047203336454107916,-0.039315996686110806,-0.4665122183867344,-0.04176361004386557,0.004140265035431482,-0.32503737963493146,-0.07207401314729053,0.0566398326281169,-0.7245722335397184,-0.13690448120301685,-0.07411718364373142,-0.699072068316045,0.0943153597230651,0.004219435099519003,-0.23448034773944434,-0.0504364717805557,0.032783342296658774,-0.9767752669361051,-0.26177585379418505,-0.06044056580389835,-0.9609307777004287,0.1929123718603308,0.005482866985692931,-0.1958970812643141,-0.042131315419934166,0.0543647167820239,-1.0243653958343755,-0.1750157588819791,-0.08786336101013666,-0.9563603497275768,0.2786663080836101,0.008047709450678509,-0.05154679436988134,-0.04016648007339175,0.056903682091700894,-0.12196066546625196,-0.03934540973315831,-0.04827248376891316,-0.11573678774084908,-0.05125752584276936,0.0,0.0,0.0,0.14157743051877084,-0.12439546016847605,-0.026875543875577616,-0.12319461515565291,-0.1225884457101178,-0.07720088983379901,0.1661712581365248,-0.2899511710567204,-0.0029945338965177218,-0.1147196958833806,-0.2762764271677435,-0.15058573093426458,0.14815419317740833,-0.38328820971801875,0.13290519240395116,-0.14708293448203935,-0.4545046737107778,-0.15265030967600882
0.0047935245161668345,-0.4055534586418294,-0.03570292536271143,0.04078866993553639,-0.4594871585229329,-0.042810843712683976,-0.03872907941267066,-0.46079144370194,-0.03649644514312115,0.0050601240507661994,-0.3210622392248328,-0.0677982050544871,0.0630382603321225,-0.7133862297838226,-0.13618076853705183,-0.0700307130169103,-0.6894532239749825,0.0977223265088454,0.00382609679637812,-0.23092019147331797,-0.047169601861308384,0.035483632057154386,-0.9420782442036365,-0.29326022269602625,-0.04878520460186642,-0.9568468292659978,0.16875381431598002,0.0047776389915507225,-0.19278531846640026,-0.039491934773292645,0.06047707271675897,-1.0018922031811852,-0.21812567606932004,-0.0739150748596881,-0.9639982459337906,0.2554289403044649,0.0068098006456054055,-0.050013444934477735,-0.03981424398542353,0.05462683228248638,-0.11967610163742579,-0.03822296854770817,-0.048333144434976695,-0.11376990084741524,-0.04957311508611167,0.0,0.0,0.0,0.1383811573597372,-0.12255888775030159,-0.025999097336291153,-0.12252250930883436,-0.12105016404463927,-0.07410580657677743,0.1660323731251672,-0.28402521052107293,-0.005361719610253401,-0.11414883084574269,-0.2745926208490868,-0.14354177547098232,0.15206048435141212,-0.37802860967537194,0.13313283767985098,-0.14531988476134777,-0.4526966089398605,-0.1474760203407852
