x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.005893815965118962,-0.39342265078394273,-0.028324683223254262,0.045718394664633386,-0.44491665274337905,-0.034374708639626154,-0.036593390419460234,-0.44746311099593056,-0.03130007469132478,0.005042586517980716,-0.3096000877436274,-0.04523301643347351,0.07542600777980309,-0.6946902786207568,-0.044852040785222966,-0.055282525437671884,-0.699597905759983,-0.044466161377353174,0.0034045107081038164,-0.21880484646268444,-0.04293844496217809,0.0733685191182786,-0.9660883912853068,-0.09060522395180916,-0.05496787168395642,-0.9664301796869899,-0.08059032253912526,0.002527673612164109,-0.1887270477603532,-0.023330250397356395,0.09458422502601803,-0.9939628120802176,-0.005331565500647295,-0.06048629593255137,-0.9980919424807296,0.012404932865752713,-0.0008531576455660334,-0.05075995306156134,-0.04607010117744823,0.04593178268180267,-0.1163205534588932,-0.04470448498981228,-0.04671779698437701,-0.11262448288574617,-0.04366275090602394,0.0,0.0,0.0,0.12358334364179799,-0.09111397606730211,-0.050959276730486176,-0.11993567140534424,-0.08681380526730119,-0.04620628902118258,0.2881980089251598,-0.11774699710566766,-0.0489344113989903,-0.29409331116861465,-0.11993447918637809,-0.04185989848086212,0.4503265812304905,-0.10536805653115715,-0.019819620694587575,-0.452616805097931,-0.11073681351021511,-0.016316841098470355
0.008530324846218507,-0.39453296267489174,-0.02672214893570754,0.047594962481650294,-0.4450358641340407,-0.03221940370252494,-0.033130780108880015,-0.4480568365885108,-0.030323988889308193,0.009367836301016716,-0.3105228510105406,-0.042840444669987356,0.07393907908246743,-0.6948397717220722,-0.048092169751037334,-0.052074861563656955,-0.7008709721251511,-0.04603151955012675,0.007051727917032498,-0.22021288803721423,-0.04140710782077204,0.07239697403816234,-0.9669602092805172,-0.09080907938517928,-0.05554432627183024,-0.9661284149103339,-0.07866792422051166,0.005038658022714972,-0.18990547457275508,-0.02161408797298783,0.09282541694835648,-0.9928729958236548,-0.006861554945711451,-0.05982047062568563,-0.9981430312643639,0.011489144115582826,0.0011076782096099082,-0.051768304551207414,-0.044979256209202644,0.04792816204269864,-0.1174388519056794,-0.04309761712781214,-0.04406106070814852,-0.11365761479553506,-0.04296045538037907,0.0,0.0,0.0,0.12700050818851108,-0.09341241512862361,-0.04848993327098487,-0.11611077104156677,-0.08862444651381708,-0.045993971806320984,0.28666405020522706,-0.12501420677987893,-0.04643123110956424,-0.2851069079539655,-0.12626388527166818,-0.03942819365845444,0.4458364503377044,-0.12307305397617206,-0.017855346095945468,-0.44695961275122104,-0.11864478718666306,-0.013852587244782829
0.007934039073077985,-0.3936248568115316,-0.02723380538867411,0.047011538226243633,-0.4452812455332017,-0.03162706761093937,-0.03282140512377358,-0.44921578029692133,-0.03320040555897694,0.009332945945869251,-0.310430508346489,-0.04326115698075633,0.07270842796915128,-0.6935023336399978,-0.04298763533166661,-0.056068360400939196,-0.6991808559342039,-0.04341768466173842,0.0064565605007601565,-0.21822310676409487,-0.04257141137148138,0.07065809471030347,-0.9641775094288781,-0.08979444033935258,-0.058174813729957454,-0.9663924994461154,-0.07777316884236363,0.004283009814071821,-0.1880966731001262,-0.023274104773849853,0.0900681107650534,-0.9924249411070488,-0.004444810444643927,-0.06770085243354444,-0.9976477930402715,0.010745958386626417,0.0013394428535358062,-0.049055160574436193,-0.04429856671207406,0.047619002068738474,-0.11472777467219702,-0.04276452213563874,-0.04375723886216057,-0.1115669421388282,-0.0440736094523,0.0,0.0,0.0,0.12660260209439486,-0.09236288271888861,-0.045948625757383434,-0.11550738135457726,-0.08911054937706135,-0.046405223092432786,0.280275266294696,-0.13376990384074028,-0.04598162351578904,-0.28222779266005843,-0.12949816337606468,-0.039534613834935374,0.44294978386231115,-0.13760840425978307,-0.01983865743448921,-0.4443959397731591,-0.12365073173879121,-0.0055109883366336225
0.007934420122998243,-0.39291926431714486,-0.0276629885019922,0.047293391922563655,-0.4444149458146499,-0.03124047767329826,-0.03301808962935001,-0.44849077015213695,-0.03309794124335643,0.009687855681746897,-0.3098061672920417,-0.044157361969294796,0.07406336274305175,-0.6925360625858172,-0.0428666853280925,-0.05200951897680745,-0.6982470147246121,-0.04656661787157942,0.006287281682399679,-0.21761673242077675,-0.04307342738132541,0.07076581110486783,-0.9642065415174134,-0.0914058442725049,-0.04996052598594172,-0.967539273007482,-0.08012375528921245,0.003876696656921441,-0.1876139838573307,-0.022968082245154276,0.08780785976835037,-0.9924624100464552,-0.004918770546033945,-0.059194514582389376,-0.9982094885426737,0.00859223060264819,0.0013595331128421044,-0.04834652847480547,-0.043949528458279846,0.04739490133269952,-0.11408662279543046,-0.042755962786626064,-0.043782894121680474,-0.11052176950184046,-0.0440477801194998,0.0,0.0,0.0,0.12732512139966196,-0.09202709091645689,-0.046515670387061406,-0.11661748320754257,-0.08760486460592168,-0.04685613040511926,0.27587696937216605,-0.13916770880139068,-0.05092404598964443,-0.2814054146799379,-0.13407705251702107,-0.042617959555219305,0.44060350554507066,-0.1524292085835912,-0.02523051367367321,-0.44800306883469637,-0.1368836399736393,-0.007158110704960326
0.0067248700743247096,-0.3935445480328719,-0.02730171323335848,0.04589241667650291,-0.44524849532961774,-0.030715649591278905,-0.03460623904737928,-0.44942637918577744,-0.03232031872942929,0.00811148802718618,-0.31077381219439293,-0.04408356663936571,0.07326739541893934,-0.6937982065426588,-0.04183220685139569,-0.053191633230650674,-0.6985497644930725,-0.04475685412125212,0.005708034530093776,-0.21873457291457327,-0.04209765321403145,0.06900291258460438,-0.9653297900278591,-0.09035327197992837,-0.04795350932910122,-0.9672256381875489,-0.08045504792134925,0.003542709353177022,-0.18866294597439945,-0.021981691621951245,0.08437314699641775,-0.9933878288928821,-0.00341713386258939,-0.05807579154872764,-0.9982837321749863,0.0075360805973012914,0.0008723428297584821,-0.04924763582617576,-0.04336696495633931,0.04690791737063615,-0.11488040420380546,-0.04180291643443636,-0.04413128997863548,-0.11167669488667215,-0.043208634488390144,0.0,0.0,0.0,0.12652152352909352,-0.09390594286376502,-0.04568740294742107,-0.11838362851928158,-0.0903003386551564,-0.04560822907811139,0.27285117206734577,-0.15038372087890348,-0.052761598660572985,-0.28031370711485043,-0.14557172837597254,-0.040285872280200405,0.43678975284552657,-0.17057767585800426,-0.02796826022853805,-0.4436687567236896,-0.15485196307994217,-0.0026153270084361617
0.005651230251815077,-0.3944375877554851,-0.02567319109000295,0.04502393997122152,-0.44583021424456576,-0.028889725636491965,-0.03585210751846294,-0.44992912393432827,-0.03086228681295652,0.007265628339440948,-0.31172996810907083,-0.04209783057698268,0.0706334602877306,-0.6943440117241214,-0.04074094715535597,-0.05176205197947139,-0.6989765012451296,-0.0441747555879247,0.005056521275037283,-0.21971273415232506,-0.039909534505284845,0.06559342330897243,-0.9655640543542687,-0.08975885987523435,-0.04588340834588049,-0.9673138386077607,-0.08084549372261236,0.002822699247504272,-0.1899989274799702,-0.019393526645499273,0.08144804302539123,-0.9934973384625324,-0.0033715023233368813,-0.05556472780193722,-0.9984229507917926,0.008010765038780223,0.0008390210795700325,-0.05095227625975202,-0.04174285950624255,0.04653547278421996,-0.11657793402286673,-0.03973072012880801,-0.04436998220569244,-0.11300232336578224,-0.04124285574142432,0.0,0.0,0.0,0.12610253196386528,-0.09806579173262492,-0.044307564348650075,-0.11884401359483246,-0.09317232318214087,-0.04425856580725351,0.2684511011036499,-0.16035810809185588,-0.05276482383066058,-0.277462757437608,-0.15510864294501062,-0.04024560359351576,0.4290164024073827,-0.1828602857764708,-0.02427728577993496,-0.4407398843654858,-0.16830708106133277,0.0005284758298201167
0.004798245820824741,-0.394764780422521,-0.025016123134306806,0.044153410381066585,-0.4461217446866185,-0.028753953586927918,-0.03701938727714629,-0.4500445127103812,-0.030205689191910655,0.006424472438157957,-0.31180189504173633,-0.0408870298821251,0.06992797294016789,-0.6949356574201413,-0.03971446368638765,-0.05242172648409654,-0.6991667587646611,-0.04300452080568284,0.004779881284510868,-0.21989003948441532,-0.0385161021720629,0.06375243844653668,-0.9653491537276024,-0.09023924146367336,-0.045449862803304965,-0.9665560513261167,-0.08125065159824635,0.0029360899052295005,-0.1901516501450643,-0.018033738790404357,0.08095773653965352,-0.9939620345093071,-0.003767527489516713,-0.05572363963057204,-0.9984170128256178,0.00763835628209075,0.0008577041432440207,-0.051222570418031,-0.04128405356452752,0.04648711961485112,-0.11681430101528954,-0.03898286253388649,-0.04440285110542127,-0.11331980563732938,-0.04031237456535608,0.0,0.0,0.0,0.12620543747981922,-0.09894438864246552,-0.04451768697579432,-0.11934661849631213,-0.09487713925354924,-0.04395138195409752,0.26502877702259814,-0.16720254422173023,-0.05221893510869018,-0.2741872847625429,-0.1647459140987144,-0.0406728380140238,0.42592507676444924,-0.19399033422808126,-0.01948071232023725,-0.4362012305432076,-0.18504008715039472,0.0026231476097704504
0.004704374498911597,-0.39527009889726,-0.027375379158040274,0.04418128733840965,-0.4464325112177481,-0.0314304891502765,-0.037388145583940685,-0.450304491456602,-0.03281316573953819,0.0063200640927772896,-0.3118660473628128,-0.043163291901945816,0.06996783247341876,-0.6957532796972554,-0.04360167436196289,-0.053572183815724254,-0.6997308745571624,-0.0444962442586751,0.0045907997581785065,-0.21994414149945146,-0.03964398974295874,0.06391560737909562,-0.96617228425092,-0.09534404512668719,-0.04657232402661071,-0.9665523199039524,-0.08566378081643103,0.002738390526091581,-0.1899161093493881,-0.019285763308281433,0.08246487642384999,-0.9944867623019644,-0.009628355969916083,-0.05778334863667127,-0.998323537475456,0.003346512038670319,0.00022780639290844636,-0.051088980448754005,-0.04192557990975399,0.04632692280009051,-0.11640360503716518,-0.03967529268989918,-0.04523961190640604,-0.1134739972909297,-0.04103551444787799,0.0,0.0,0.0,0.1268783956186361,-0.09956359969711424,-0.046212249281386605,-0.12113894276173649,-0.09748152851970483,-0.046018428242336734,0.26005143651675167,-0.17568522600892858,-0.05426199251929158,-0.26796052344185634,-0.17821499328417165,-0.0459861240969015,0.4190284358643481,-0.20999917998611994,-0.01690435869907748,-0.4255337683842215,-0.2084173885926464,-0.0011870578654096763
0.0037998233414626597,-0.39442395068879493,-0.028724321647120524,0.04334420065973662,-0.44547539434789635,-0.03281663521259078,-0.038855765450266415,-0.4492843281312034,-0.03345442701110652,0.005017610824888607,-0.3108591848591711,-0.045340435516817636,0.0692714077780718,-0.6954310469772335,-0.0455494460961622,-0.05675407326460126,-0.6992915629457782,-0.044862357819589554,0.0038947799039305703,-0.21888403301447365,-0.04221014573945612,0.06116641210972215,-0.9666962136894638,-0.09657885707673726,-0.049294709387679124,-0.9662193892236377,-0.08868024135389017,0.002284969003203768,-0.1889399312267961,-0.021691827747475665,0.07926653626389205,-0.9955696564642424,-0.009935994269268233,-0.0612547869415276,-0.9981207209931793,0.0016962903064442595,-0.00035428806933461164,-0.04988597045799072,-0.043033412521192894,0.045858030518813465,-0.11502257657374512,-0.04169437445157368,-0.04592676584482621,-0.11250888112661643,-0.042586600323214,0.0,0.0,0.0,0.12723316170768484,-0.10085824547964267,-0.04919766159291763,-0.12235332530582452,-0.10037404243792113,-0.048161723106391954,0.2534458721935362,-0.18896553350263068,-0.056248664689879935,-0.2602938687008599,-0.1941862855851288,-0.050912621718957364,0.41148018896198024,-0.2360876742785888,-0.012934402883464452,-0.41585063403508477,-0.2364506505442336,-0.0059414414259329265
0.004749482514954096,-0.3943217578568666,-0.031496568302303025,0.044597800493074595,-0.4450638569463108,-0.03512278457137474,-0.03773219011105085,-0.4489791644444301,-0.036213069916955956,0.005936490019504658,-0.3102468019025918,-0.04794399148875671,0.07021024583806368,-0.6957629617708597,-0.04776037162689958,-0.05462301081789942,-0.6997179685376469,-0.04716467220166166,0.004084035419577027,-0.21820928492582242,-0.0445078186913382,0.06126838230672473,-0.9676161628351613,-0.09820019179948902,-0.04543906962617722,-0.9668998646136355,-0.09423246574366614,0.0022614304489542983,-0.18886107617864573,-0.023063826063125976,0.07921980595556204,-0.9958679366667337,-0.011551150402979774,-0.05763477604669351,-0.9983307008438236,-0.0037475782483596346,-0.00048413671875014184,-0.049637363825858795,-0.04337832991704191,0.04585164695385735,-0.11460631708564838,-0.042653140573153815,-0.046239264224300365,-0.11222378366161855,-0.043561357721620314,0.0,0.0,0.0,0.12756260735555974,-0.10401445727062258,-0.050505189582359646,-0.12325676271188062,-0.1049278162729854,-0.0501135574836311,0.24591877662570327,-0.2069018247856079,-0.059701147676638394,-0.2474923686552365,-0.21637563927363165,-0.05516636096190843,0.4018723214214319,-0.2696872861962208,-0.012250193650726765,-0.39788593754321866,-0.27511561114417726,-0.008724747852539355
