x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.07686570109535915,-0.45140118238228566,-0.0878877351235668,-0.042519043871905325,-0.45268182079300634,-0.20140256122678835,-0.11121235831881265,-0.45012054397156503,0.02562709097965472,-0.042519043871905325,-0.45268182079300634,-0.20140256122678835,-0.06364204154266656,-0.6857315310828519,-0.026082421679298376,-0.14753164336667363,-0.7046054382512948,0.003066279204028993,-0.01690394404454552,-0.04695585349292155,-0.2439903044087167,-0.08687631473624573,-0.9901097780801984,0.001908539695345071,-0.17061419517496534,-1.0330602536190479,-0.10118987713234362,-0.01690394404454552,-0.04695585349292155,-0.2439903044087167,-0.06992224101335595,-0.9611011821533723,-0.008436936241465258,-0.16369954716722682,-0.9824229498278003,-0.08970844948436017,-0.01690394404454552,-0.04695585349292155,-0.2439903044087167,-0.09120670288064425,-0.15383066228471493,-0.5012732070868354,-0.13113082808716967,-0.21401941851022277,0.19058524073346322,0.0,-0.0,0.0,-0.01690394404454552,-0.04695585349292155,-0.2439903044087167,-0.0926394790361069,-0.06991674506855426,0.07599223100436134,-0.09120670288064425,-0.15383066228471493,-0.5012732070868354,-0.13113082808716967,-0.21401941851022277,0.19058524073346322,-0.031846418698069,-0.19152668150543806,-0.6995750145467471,-0.06878999311228508,-0.2242681897591894,0.2635204461226759
-0.07986279370924612,-0.4783183444241992,0.04541780060913637,-0.07476982022372328,-0.4774804229030611,-0.08820416828225139,-0.08495576719476897,-0.4791562659453373,0.1790397695005241,-0.07476982022372328,-0.4774804229030611,-0.08820416828225139,-0.12210362129855848,-0.7176752431018865,-0.05113290565319711,-0.10725602231591126,-0.7131049255249461,0.05749039275629534,-0.05824898518561597,-0.05372010970944225,-0.15834368775823945,-0.16403583558650128,-1.0415153251918496,-0.017099277093451107,-0.15048552718121083,-1.0435511122069436,0.05427902043306243,-0.05824898518561597,-0.05372010970944225,-0.15834368775823945,-0.1519403157207001,-0.9948815450251896,-0.020385653663454795,-0.1357461630994811,-0.9888613831941009,0.06104214962809294,-0.05824898518561597,-0.05372010970944225,-0.15834368775823945,-0.13284117072145518,-0.19468258373967756,-0.42018400485492524,-0.08402570217409577,-0.1933132863885376,0.39162407098896357,0.0,-0.0,0.0,-0.05824898518561597,-0.05372010970944225,-0.15834368775823945,-0.06427139441913227,-0.05570465594918529,0.2495076906562575,-0.13284117072145518,-0.19468258373967756,-0.42018400485492524,-0.08402570217409577,-0.1933132863885376,0.39162407098896357,-0.0411049005062632,-0.22000685367141581,-0.5985895068238024,-0.040899937404858144,-0.23461910467183583,0.3792876745309632
-0.0763710477351065,-0.4577937020063331,-0.19870625101867154,-0.04238174598804465,-0.4592714706959131,-0.3118902978947885,-0.11036034948216804,-0.4563159333167532,-0.0855222041425548,-0.04238174598804465,-0.4592714706959131,-0.3118902978947885,-0.0645636991224668,-0.6559591499661717,-0.02041276832658802,-0.14320707948318176,-0.6878961011509992,-0.02057823165393931,-0.009029048949447217,-0.04330968389653371,-0.3740023848142732,-0.08007156394893863,-0.9287024145666716,-0.12060221746538136,-0.1700703471113541,-1.0053704339414222,-0.24372051087494118,-0.009029048949447217,-0.04330968389653371,-0.3740023848142732,-0.08114900342556314,-0.8931041260315415,-0.12181009768209074,-0.16734581992011752,-0.9595907818188075,-0.22623197829580424,-0.009029048949447217,-0.04330968389653371,-0.3740023848142732,-0.05769292877368584,-0.15423852076147376,-0.6437557009702907,-0.13501890430104632,-0.2209032849061193,0.1085775038959921,0.0,-0.0,0.0,-0.009029048949447217,-0.04330968389653371,-0.3740023848142732,-0.09633315548331556,-0.07174317404039315,-0.022524156668363386,-0.05769292877368584,-0.15423852076147376,-0.6437557009702907,-0.13501890430104632,-0.2209032849061193,0.1085775038959921,-0.010953746897069816,-0.20686489694625818,-0.8342641064682893,-0.07147924531528188,-0.2226707698902449,0.21066238602971565
-0.07705413300545318,-0.45545346782489654,-0.08648095928664067,-0.04854915247710216,-0.45859745793436385,-0.22595509827793922,-0.10555911353380389,-0.45230947771542923,0.052993179704657875,-0.04854915247710216,-0.45859745793436385,-0.22595509827793922,-0.0862383728930665,-0.68329889069311,-0.07027485600579193,-0.15010497301648437,-0.6986283661742483,0.031770752465394854,-0.02885606443550605,-0.04161648031168715,-0.260826315125538,-0.13270808455558872,-0.9858353636331528,0.05160909809074782,-0.18493560666069592,-1.0345568578006386,0.0322844913602462,-0.02885606443550605,-0.04161648031168715,-0.260826315125538,-0.08379783929449751,-0.9687831585530247,0.034440416317330455,-0.17904471681711193,-0.9832644998529725,0.03367362036912645,-0.02885606443550605,-0.04161648031168715,-0.260826315125538,-0.09709126007952248,-0.1761069181617426,-0.49887084792278075,-0.13875387572906395,-0.22875996788024466,0.2806738749314961,0.0,-0.0,0.0,-0.02885606443550605,-0.04161648031168715,-0.260826315125538,-0.1001617085703613,-0.06956848113407856,0.1199543806408038,-0.09709126007952248,-0.1761069181617426,-0.49887084792278075,-0.13875387572906395,-0.22875996788024466,0.2806738749314961,-0.01694077578180939,-0.2162675149812851,-0.6555306043084922,-0.07135813704254457,-0.24575169013383746,0.3688059874607952
-0.08490728066909947,-0.4724837757787343,-0.003490719027777997,-0.05361040436645536,-0.47692221421766484,-0.13185173192022565,-0.11620415697174326,-0.46804533733980375,0.12487029386466963,-0.05361040436645536,-0.47692221421766484,-0.13185173192022565,-0.08576026145869868,-0.7012587545290766,0.11188477402059435,-0.15153821641381338,-0.7101318288583316,0.11746412827908854,-0.02812079757938477,-0.045195709987356066,-0.20841596168282728,-0.10356638667931439,-0.9616351591567891,0.1957993626469042,-0.18752121534414068,-1.0310562149412408,0.0021029055906839843,-0.02812079757938477,-0.045195709987356066,-0.20841596168282728,-0.1043070194419147,-0.926948310771792,0.1798297603760942,-0.1818387385600955,-0.9832329438670584,0.013698585817202534,-0.02812079757938477,-0.045195709987356066,-0.20841596168282728,-0.10722219147785873,-0.16034967217133742,-0.48460589124538056,-0.12202879722072182,-0.21240379709918045,0.35260961825459025,0.0,-0.0,0.0,-0.02812079757938477,-0.045195709987356066,-0.20841596168282728,-0.09453758070032692,-0.06379069120062238,0.16658067638175733,-0.10722219147785873,-0.16034967217133742,-0.48460589124538056,-0.12202879722072182,-0.21240379709918045,0.35260961825459025,-0.0316830078292831,-0.21416074739832483,-0.6935720979830722,-0.05383639674384162,-0.2383608581001257,0.469316273382476
-0.07074607333762364,-0.44684552009192546,-0.2017961107593504,-0.037670034853574556,-0.45084299388858995,-0.32599366794000645,-0.10382211182167242,-0.4428480462952609,-0.07759855357869433,-0.037670034853574556,-0.45084299388858995,-0.32599366794000645,-0.06661445529315248,-0.6757099012478661,-0.14661067721239732,-0.14262032995800136,-0.6961270936848938,-0.10066480571688342,-0.012835377728843776,-0.04549022723648722,-0.35022309571632176,-0.10722847508627142,-0.9821659263349973,-0.11623314527170042,-0.18163412083379907,-1.0212155771452256,-0.1887205272427612,-0.012835377728843776,-0.04549022723648722,-0.35022309571632176,-0.08772513259118482,-0.9526616282094705,-0.1278852071342672,-0.1733165164571718,-0.9681848484890686,-0.18049787887770405,-0.012835377728843776,-0.04549022723648722,-0.35022309571632176,-0.059418506699694146,-0.16890161319335645,-0.6509410355350945,-0.12467078024394586,-0.22035070391202333,0.16639470218965133,0.0,-0.0,0.0,-0.012835377728843776,-0.04549022723648722,-0.35022309571632176,-0.09315072414521898,-0.07310865636790309,0.004620746723838811,-0.059418506699694146,-0.16890161319335645,-0.6509410355350945,-0.12467078024394586,-0.22035070391202333,0.16639470218965133,-0.007786811245792936,-0.21227792208313292,-0.8873109670686214,-0.06976252787795857,-0.22364684332286544,0.3170969029000162
-0.06648583854567225,-0.4404654701954312,0.09185644331536968,-0.07028488211264218,-0.4388404753304122,-0.029123697479070166,-0.06268679497870246,-0.44209046506045013,0.21283658410980952,-0.07028488211264218,-0.4388404753304122,-0.029123697479070166,-0.11075518631621133,-0.6530054206508512,0.0869674451191235,-0.10361576902029643,-0.6411699495221878,0.3457105682001258,-0.07612361655022248,-0.06413597439379222,-0.1332938323433044,-0.16654883343658664,-0.9177600035814526,0.2677745387933367,-0.144149817307938,-0.8954133087248184,0.508301457168438,-0.07612361655022248,-0.06413597439379222,-0.1332938323433044,-0.15560801611946604,-0.8821393620748817,0.2521639081592794,-0.1326775596508,-0.8571440126572534,0.49769549599220875,-0.07612361655022248,-0.06413597439379222,-0.1332938323433044,-0.12027278515473781,-0.20345274400408925,-0.2419490784462842,-0.05450949938159332,-0.20912197349630404,0.3917983597524787,0.0,-0.0,0.0,-0.07612361655022248,-0.06413597439379222,-0.1332938323433044,-0.05144251428389848,-0.0749799773877353,0.23712180206452585,-0.12027278515473781,-0.20345274400408925,-0.2419490784462842,-0.05450949938159332,-0.20912197349630404,0.3917983597524787,-0.03236881454102733,-0.20194653040851349,-0.2675504759414282,-0.012326332527942985,-0.26070755251024474,0.37104460798926664
-0.07407013667594374,-0.4085634014750221,0.12516259876265728,-0.09182247396394265,-0.40442261377752614,0.003973533751455365,-0.056317799387944525,-0.41270418917251805,0.2463516637738592,-0.09182247396394265,-0.40442261377752614,0.003973533751455365,-0.11788637065516429,-0.6331211255198069,0.0910620904568763,-0.08176850199534695,-0.6162761788009957,0.39863223532758935,-0.07642658794508567,-0.05876880969968922,-0.08439195874623506,-0.1859066865871614,-0.8807664591186986,0.24607524269926004,-0.13439224085580057,-0.8505563998757526,0.5754606203599505,-0.07642658794508567,-0.05876880969968922,-0.08439195874623506,-0.17360157210048272,-0.8532083529520045,0.23346712080545973,-0.11255121356450447,-0.8189961772506531,0.5626521891666059,-0.07642658794508567,-0.05876880969968922,-0.08439195874623506,-0.11722088691806687,-0.1951509751580768,-0.13366547418254632,-0.047437004530126906,-0.20941261336749495,0.35743029205320637,0.0,-0.0,0.0,-0.07642658794508567,-0.05876880969968922,-0.08439195874623506,-0.03888515075108262,-0.06981121736087241,0.2598656981519341,-0.11722088691806687,-0.1951509751580768,-0.13366547418254632,-0.047437004530126906,-0.20941261336749495,0.35743029205320637,-0.03142301027501368,-0.19923893571687157,-0.08674971533711856,-0.009494372859795857,-0.24602397042910368,0.2648878659633344
-0.07794153427814028,-0.44782299141451815,0.05684678956274426,-0.09787990662986323,-0.4427999947161349,-0.08949567602394112,-0.058003161926417,-0.45284598811290133,0.20318925514942965,-0.09787990662986323,-0.4427999947161349,-0.08949567602394112,-0.12428186192054473,-0.7152915905013734,-0.0771503004007792,-0.08916390576662668,-0.6858907858106101,0.2609816480669678,-0.08471955967846627,-0.05832881585199606,-0.11740449773267198,-0.21268599543806238,-1.0013134246464062,0.022889716974547055,-0.1520178076312192,-0.9582662690672727,0.36173077697388034,-0.08471955967846627,-0.05832881585199606,-0.11740449773267198,-0.19492182149286394,-0.9667775955257218,0.015350151238095631,-0.12672735168781035,-0.925363315834974,0.35727148226677186,-0.08471955967846627,-0.05832881585199606,-0.11740449773267198,-0.13020838095955242,-0.20981499149421964,-0.17320188012227136,-0.04006108203361789,-0.2182640899807673,0.3364383655425276,0.0,-0.0,0.0,-0.08471955967846627,-0.05832881585199606,-0.11740449773267198,-0.03655189373548435,-0.06385319965917714,0.2867824863637161,-0.13020838095955242,-0.20981499149421964,-0.17320188012227136,-0.04006108203361789,-0.2182640899807673,0.3364383655425276,-0.03815574149172561,-0.2210636534317288,-0.11729338256217502,-0.01691531835642557,-0.2739899341030882,0.16806806157658216
-0.08044045934466713,-0.46978231448856844,-0.09611296680689603,-0.08290974248578925,-0.47576035238748626,-0.2663857614723206,-0.0779711762035452,-0.4638042765896506,0.07415982785852854,-0.08290974248578925,-0.47576035238748626,-0.2663857614723206,-0.11334439619741063,-0.7246627226282951,-0.19830728838545236,-0.09643209724291638,-0.6812930468079942,0.1824061529492232,-0.05451792765236869,-0.0503017120085012,-0.3078304426782392,-0.21143360428093674,-1.0271617006266296,-0.08988054652142491,-0.1386025989704921,-1.0194618978593935,0.2895751451651705,-0.05451792765236869,-0.0503017120085012,-0.3078304426782392,-0.19142590590476233,-0.9842465355935061,-0.10144095611319875,-0.14479533040707163,-0.9479585840907734,0.2835645167169597,-0.05451792765236869,-0.0503017120085012,-0.3078304426782392,-0.09363229673867962,-0.1996402176941279,-0.4008107088181897,-0.11080242119769021,-0.19153825984693473,0.32943097120918774,0.0,-0.0,0.0,-0.05451792765236869,-0.0503017120085012,-0.3078304426782392,-0.07957883022676414,-0.061288504461590766,0.14877301353668848,-0.09363229673867962,-0.1996402176941279,-0.4008107088181897,-0.11080242119769021,-0.19153825984693473,0.32943097120918774,-0.02062261440057393,-0.2348286993452345,-0.32657534511444997,-0.059512012067101036,-0.24814953733665135,0.42351031189760574
