x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.03814348398304363,-0.35655037793456795,0.3362777474380646,-0.0668052778261023,-0.3541783402302237,0.2918455713144985,-0.009481690139985096,-0.35892241563891214,0.38070992356163064,-0.0668052778261023,-0.3541783402302237,0.2918455713144985,-0.09357709740839444,-0.5395959049641373,0.3117777079607683,-0.012379950017879187,-0.5291745739043107,0.5214120700182432,-0.07623360277083248,-0.0903773823234061,0.13352887653828058,-0.1021124275240508,-0.7317235292370186,0.44868822216457754,-0.03615827933752445,-0.7113161875600144,0.7419340160901685,-0.07623360277083248,-0.0903773823234061,0.13352887653828058,-0.10462976586293322,-0.7167140835207377,0.44318915199590114,-0.022070449251162524,-0.6859423939585012,0.7273210621454134,-0.07623360277083248,-0.0903773823234061,0.13352887653828058,-0.09263370929566574,-0.21795508664083596,0.15378763878697022,0.025985878177598197,-0.2112560102534343,0.3622133292421687,0.0,-0.0,0.0,-0.07623360277083248,-0.0903773823234061,0.13352887653828058,0.019946953806075193,-0.0945335360894544,0.2763975263617922,-0.09263370929566574,-0.21795508664083596,0.15378763878697022,0.025985878177598197,-0.2112560102534343,0.3622133292421687,-0.09764234944354236,-0.34865097229457165,0.08240253212316881,0.01795564382042102,-0.30854050277625317,0.22582690518836981
-0.03907693237283867,-0.3407666849294383,0.340065205572356,-0.06680028391522766,-0.33922395912465697,0.28829210149248086,-0.011353580830449789,-0.34230941073421955,0.3918383096522311,-0.06680028391522766,-0.33922395912465697,0.28829210149248086,-0.09052132800378568,-0.5164725346737084,0.3065881909326829,-0.015584327847431587,-0.5085440767166979,0.5432502759603048,-0.076490051266688,-0.0853349583135058,0.1196096849402317,-0.10411806582114107,-0.701878727385429,0.43854420745454503,-0.037692183743012586,-0.6839758991093622,0.7678299270073787,-0.076490051266688,-0.0853349583135058,0.1196096849402317,-0.10649207258932292,-0.6889346740342183,0.4334541838161531,-0.02418136498337682,-0.6577661434945742,0.7528339538436188,-0.076490051266688,-0.0853349583135058,0.1196096849402317,-0.09160454642267035,-0.21162608589923304,0.13761392023234734,0.02228075783038056,-0.204186108761276,0.3711549391684513,0.0,-0.0,0.0,-0.076490051266688,-0.0853349583135058,0.1196096849402317,0.01765746146957071,-0.08838361428873534,0.2799328397167902,-0.09160454642267035,-0.21162608589923304,0.13761392023234734,0.02228075783038056,-0.204186108761276,0.3711549391684513,-0.09557903812911876,-0.33677254385363514,0.07544653834097387,0.018049948235789353,-0.29991120303075725,0.24085394397145624
-0.03752690230735227,-0.34586647824895017,0.3332145836952709,-0.06513330571195591,-0.34454749591664485,0.29400261066920524,-0.00992049890274874,-0.3471854605812555,0.37242655672133657,-0.06513330571195591,-0.34454749591664485,0.29400261066920524,-0.0929603687062403,-0.5197118384330665,0.2963664322820014,-0.014876356660132416,-0.5054309094868843,0.5362475797765162,-0.07428891279277124,-0.09172879029769723,0.12207100408058195,-0.09805190831013882,-0.7019875312554228,0.40481592564358015,-0.033942880765898346,-0.674285708317745,0.7713254386520031,-0.07428891279277124,-0.09172879029769723,0.12207100408058195,-0.1024582208068753,-0.6890847957325557,0.4015866178475422,-0.02135186338294235,-0.655572300977762,0.7548304817114893,-0.07428891279277124,-0.09172879029769723,0.12207100408058195,-0.0884431275473009,-0.21372181877658128,0.13641003851648928,0.02409688710526036,-0.21625008322486067,0.33853599575302523,0.0,-0.0,0.0,-0.07428891279277124,-0.09172879029769723,0.12207100408058195,0.017809516867681577,-0.09670424176673234,0.2536757692701823,-0.0884431275473009,-0.21372181877658128,0.13641003851648928,0.02409688710526036,-0.21625008322486067,0.33853599575302523,-0.09130294953631718,-0.34091277027184186,0.0780569862369333,0.021217962782941274,-0.31559486939253395,0.22416276412839434
-0.038865263194270985,-0.31784147863420587,0.33911584507838494,-0.06447821924247135,-0.31708721867762585,0.2961892121565243,-0.013252307146070499,-0.3185957385907859,0.38204247800024566,-0.06447821924247135,-0.31708721867762585,0.2961892121565243,-0.09291972311886239,-0.48300899342278014,0.2997196634859593,-0.01811607805443745,-0.4700531465847965,0.5680082716856013,-0.07324712625954789,-0.07888355086037181,0.11221646004355426,-0.09776889582415228,-0.651010019428591,0.4006559460299209,-0.03905480626302203,-0.6239137691621475,0.8114477456166383,-0.07324712625954789,-0.07888355086037181,0.11221646004355426,-0.10182427663892998,-0.639846014429085,0.3976696682670347,-0.02653889087296547,-0.6079116860916899,0.79356100533254,-0.07324712625954789,-0.07888355086037181,0.11221646004355426,-0.08707617921278255,-0.20081288152656773,0.12945188689917128,0.01799275243484324,-0.19565738012791095,0.3404570385631014,0.0,-0.0,0.0,-0.07324712625954789,-0.07888355086037181,0.11221646004355426,0.013051727835793055,-0.07945930398972685,0.252602379150059,-0.08707617921278255,-0.20081288152656773,0.12945188689917128,0.01799275243484324,-0.19565738012791095,0.3404570385631014,-0.08899035399304506,-0.315630901938669,0.07502291007464063,0.01621183005226726,-0.2918525312675554,0.22430236105788995
-0.03875468878568727,-0.3356844581218142,0.3318182030431011,-0.06481118925050172,-0.33318576362144575,0.2826642708972133,-0.012698188320872932,-0.3381831526221826,0.3809721351889888,-0.06481118925050172,-0.33318576362144575,0.2826642708972133,-0.09400442728404072,-0.5067726791158578,0.2712564947369578,-0.0217206871723873,-0.49333427130276836,0.553403527735988,-0.0744494689300048,-0.0824016258825501,0.11698473076993361,-0.10868788718680865,-0.6839774506508478,0.3616685571530693,-0.04071479435673215,-0.6555044081922382,0.7892959356590046,-0.0744494689300048,-0.0824016258825501,0.11698473076993361,-0.10964655491263033,-0.6689708857866604,0.3594397734124,-0.029975441207317908,-0.6345309579574006,0.7723159562757266,-0.0744494689300048,-0.0824016258825501,0.11698473076993361,-0.0893399434701023,-0.20222970753582306,0.13128573990204184,0.019359800779510508,-0.21513224870441644,0.36986870669150085,0.0,-0.0,0.0,-0.0744494689300048,-0.0824016258825501,0.11698473076993361,0.013910754478276206,-0.09314666558249296,0.27384658995041083,-0.0893399434701023,-0.20222970753582306,0.13128573990204184,0.019359800779510508,-0.21513224870441644,0.36986870669150085,-0.08802665277408017,-0.3288578147074094,0.0699106941798803,0.020022223420877904,-0.31810430567689196,0.260596084066591
-0.041943346370720454,-0.34299540210412727,0.3372234928361628,-0.0694119110729381,-0.3396370944833272,0.2918862988686847,-0.0144747816685028,-0.3463537097249273,0.3825606868036409,-0.0694119110729381,-0.3396370944833272,0.2918862988686847,-0.10109394976046927,-0.5245312123556337,0.26728009037380374,-0.024766078713182593,-0.512305194541044,0.5337844955822848,-0.07844803751393037,-0.08668453112619694,0.12115653520848962,-0.1183693871858932,-0.7161935346842969,0.3523886617711812,-0.045952216528577436,-0.6870001747426046,0.759665775016612,-0.07844803751393037,-0.08668453112619694,0.12115653520848962,-0.11920370499638502,-0.6983625740761855,0.3516604845439925,-0.03569898531226144,-0.6667819607865978,0.7443973396092001,-0.07844803751393037,-0.08668453112619694,0.12115653520848962,-0.09299175088807263,-0.21026862375661035,0.1402182804989929,0.01840413932303372,-0.22447168553185676,0.37748302694986846,0.0,-0.0,0.0,-0.07844803751393037,-0.08668453112619694,0.12115653520848962,0.013667322805984934,-0.0974324928947045,0.2797068459551571,-0.09299175088807263,-0.21026862375661035,0.1402182804989929,0.01840413932303372,-0.22447168553185676,0.37748302694986846,-0.09224383249064401,-0.33526553461541625,0.07884054441273176,0.01845867112649589,-0.3305086834518602,0.2666208957214744
-0.04160902207081408,-0.32722708885042434,0.35624163740460313,-0.06810472017460249,-0.32490322980965103,0.3070741984924434,-0.015113323967025435,-0.32955094789119765,0.4054090763167628,-0.06810472017460249,-0.32490322980965103,0.3070741984924434,-0.09926074081706937,-0.5006392711074662,0.30115471967960733,-0.024290650568133676,-0.4887858320897626,0.55967517593358,-0.07788229971243485,-0.07643757866715056,0.11353837096470025,-0.11470446636498655,-0.6802960615549197,0.4101545209050721,-0.04497648743512219,-0.6637552294090079,0.7848435938974548,-0.07788229971243485,-0.07643757866715056,0.11353837096470025,-0.11605592053134917,-0.6668247351728871,0.40710835475037327,-0.03442860160672053,-0.6372785448083503,0.7698640969147459,-0.07788229971243485,-0.07643757866715056,0.11353837096470025,-0.09133812230700297,-0.20238107017338486,0.12956611319947695,0.017520012297521616,-0.20945214010502552,0.37864627168368714,0.0,-0.0,0.0,-0.07788229971243485,-0.07643757866715056,0.11353837096470025,0.012125670876335929,-0.08671378198371997,0.28036977530903945,-0.09133812230700297,-0.20238107017338486,0.12956611319947695,0.017520012297521616,-0.20945214010502552,0.37864627168368714,-0.08967170930868,-0.32814803824124145,0.06913019805373966,0.017415758482601445,-0.3127135905503899,0.26880459839478293
-0.042602610895703046,-0.32539103466827796,0.33945218766927787,-0.06898516707014657,-0.3222680613430202,0.28670497480375595,-0.0162200547212593,-0.3285140079935357,0.39219940053479974,-0.06898516707014657,-0.3222680613430202,0.28670497480375595,-0.09896584374900805,-0.4923969406969819,0.26235388930364956,-0.02643294325783196,-0.4880223763578859,0.5554044497067254,-0.07817486592297007,-0.07943659469729829,0.10467554511026692,-0.11816483111522837,-0.6802165741690143,0.35798771933238327,-0.0487080771508557,-0.6594436994867084,0.7876645553980689,-0.07817486592297007,-0.07943659469729829,0.10467554511026692,-0.11864221101544892,-0.6645480618934655,0.3560817769881323,-0.03860030753555522,-0.6344234652219323,0.772021297008027,-0.07817486592297007,-0.07943659469729829,0.10467554511026692,-0.0914419961824302,-0.20297437852845854,0.11044328213314077,0.01573446806254667,-0.21372909415693872,0.37546065303072745,0.0,-0.0,0.0,-0.07817486592297007,-0.07943659469729829,0.10467554511026692,0.010440807116162106,-0.09170388832842391,0.28224110162224725,-0.0914419961824302,-0.20297437852845854,0.11044328213314077,0.01573446806254667,-0.21372909415693872,0.37546065303072745,-0.09084585965932569,-0.3228749994085515,0.044540039509839015,0.015705563376387444,-0.3135157947865813,0.2640182621664902
-0.044590273649841715,-0.3317964113448415,0.35445469982550937,-0.07158589882832164,-0.3272791624466501,0.3020382687266833,-0.01759464847136179,-0.33631366024303294,0.4068711309243354,-0.07158589882832164,-0.3272791624466501,0.3020382687266833,-0.10509391598704607,-0.5038897951769474,0.2916217657109447,-0.029623644733824925,-0.501158622961127,0.5513719265177771,-0.08052000504296078,-0.08012774572294586,0.1163523386082415,-0.1239697670365459,-0.6914247444902479,0.40437937370672644,-0.05173256386115097,-0.674356810566119,0.773489185291537,-0.08052000504296078,-0.08012774572294586,0.1163523386082415,-0.12403522631883247,-0.6754243863111643,0.4009233174979736,-0.04150769987456157,-0.6498519576136781,0.7589265735476612,-0.08052000504296078,-0.08012774572294586,0.1163523386082415,-0.09519771343957716,-0.21012553707417223,0.1338463162876508,0.014975408525915893,-0.21772303299590373,0.39461173970457303,0.0,-0.0,0.0,-0.08052000504296078,-0.08012774572294586,0.1163523386082415,0.00992157965311389,-0.0903403865070609,0.29231681686865024,-0.09519771343957716,-0.21012553707417223,0.1338463162876508,0.014975408525915893,-0.21772303299590373,0.39461173970457303,-0.09375723694899406,-0.3304581878373942,0.06763674963497973,0.016547734281768155,-0.3218087519423105,0.2803294849740123
-0.04697199056707556,-0.3360936708089455,0.3272459871130926,-0.07423161394104973,-0.3331912383198255,0.27181350693384543,-0.01971236719310151,-0.33899610329806545,0.3826784672923398,-0.07423161394104973,-0.3331912383198255,0.27181350693384543,-0.10804181822038672,-0.5112762258242505,0.26408632234403445,-0.03194856064230878,-0.5077959435108493,0.5368784368430092,-0.0827587175891235,-0.0799301246355182,0.09021026759091695,-0.12771837482330287,-0.7009945212312596,0.3716142942473988,-0.057667346223896535,-0.6856266441341713,0.7641099575446302,-0.0827587175891235,-0.0799301246355182,0.09021026759091695,-0.13001323152920918,-0.686955882536587,0.36886455193512513,-0.04636571410616063,-0.661016465690513,0.7489375492265351,-0.0827587175891235,-0.0799301246355182,0.09021026759091695,-0.10124547525583215,-0.21141963982241704,0.10454185592777748,0.013662976096393093,-0.2166970433289374,0.36228936313305526,0.0,-0.0,0.0,-0.0827587175891235,-0.0799301246355182,0.09021026759091695,0.010724289346059018,-0.0901694181654755,0.2679114836167405,-0.10124547525583215,-0.21141963982241704,0.10454185592777748,0.013662976096393093,-0.2166970433289374,0.36228936313305526,-0.09732443746606255,-0.33168732029519643,0.05146514214853906,0.015145788056364198,-0.3149780355331869,0.2462171389040823
-0.04721868271536144,-0.3340053348524663,0.32888988442313327,-0.07402832318072097,-0.3305478901861243,0.27324945150246954,-0.020409042250002028,-0.33746277951880826,0.38453031734379706,-0.07402832318072097,-0.3305478901861243,0.27324945150246954,-0.10767198339056523,-0.5114187824753937,0.28357788993298666,-0.032406414089208774,-0.5041962002375531,0.5276334123878701,-0.08016392936002388,-0.08079917030369628,0.09536422093786501,-0.12868685385563058,-0.6846477915739034,0.4253194323101333,-0.061763277012599274,-0.6720585271101276,0.7736572445071843,-0.08016392936002388,-0.08079917030369628,0.09536422093786501,-0.1315446981592983,-0.6732595776926213,0.41956690842239347,-0.048144752033216616,-0.6518389718937019,0.7568276141712997,-0.08016392936002388,-0.08079917030369628,0.09536422093786501,-0.10044816791462764,-0.21055357671783992,0.10798422386120425,0.012582974949482224,-0.21653058847789167,0.36300294781051456,0.0,-0.0,0.0,-0.08016392936002388,-0.08079917030369628,0.09536422093786501,0.010275771456045009,-0.09202841979429818,0.2742898612612452,-0.10044816791462764,-0.21055357671783992,0.10798422386120425,0.012582974949482224,-0.21653058847789167,0.36300294781051456,-0.09633673708554169,-0.3284844362025237,0.052660469141393135,0.013475531022056286,-0.3150930736805756,0.24358346203463485
-0.04926807017514752,-0.3461947175069977,0.3419533805427278,-0.07693703879758321,-0.3418987582941709,0.29265359881165115,-0.021599101552711948,-0.3504906767198246,0.39125316227380447,-0.07693703879758321,-0.3418987582941709,0.29265359881165115,-0.11182533575260983,-0.5230683417908119,0.2814498013249219,-0.03830065189645934,-0.5209584104420399,0.5175219187373349,-0.08421377608504864,-0.08701043521116748,0.12316083165766453,-0.1363988686613309,-0.7110204519293275,0.4144800569181004,-0.07061891245622227,-0.6903363035915425,0.7560389772783918,-0.08421377608504864,-0.08701043521116748,0.12316083165766453,-0.13746870745412085,-0.6957281936626355,0.4092199814615703,-0.05509413349792875,-0.6706736564117344,0.7397036454212101,-0.08421377608504864,-0.08701043521116748,0.12316083165766453,-0.10626125087102829,-0.21658606847981945,0.1433416659756632,0.013892582429983783,-0.2273384355702038,0.39240475914338196,0.0,-0.0,0.0,-0.08421377608504864,-0.08701043521116748,0.12316083165766453,0.00974298239524536,-0.09674578872240386,0.29209353294674745,-0.10626125087102829,-0.21658606847981945,0.1433416659756632,0.013892582429983783,-0.2273384355702038,0.39240475914338196,-0.10392597895678073,-0.34098162539809856,0.07402408727152889,0.014802919849543876,-0.33519457195699365,0.2702019694709348
-0.04867620869395103,-0.3551305431792563,0.34296896675721517,-0.07715914404309304,-0.3516092286935436,0.29613970258649935,-0.020193273344808766,-0.358651857664969,0.38979823092793103,-0.07715914404309304,-0.3516092286935436,0.29613970258649935,-0.11266672358184994,-0.5336581989573242,0.29483458680810676,-0.0390443662264683,-0.5341882210565707,0.510437052047605,-0.08524918819343114,-0.08789427353004028,0.13545545881198498,-0.14342592399943768,-0.7294421206417739,0.4366064398451253,-0.07582747674284054,-0.7114651410525344,0.7373592926890081,-0.08524918819343114,-0.08789427353004028,0.13545545881198498,-0.1446270032699982,-0.7145488699278663,0.43070415844538823,-0.05826103947074448,-0.6891466880305945,0.7222759124159207,-0.08524918819343114,-0.08789427353004028,0.13545545881198498,-0.10989058737189926,-0.22214828940859713,0.16019640243536507,0.01609935514409184,-0.23414823834869877,0.38247135396769816,0.0,-0.0,0.0,-0.08524918819343114,-0.08789427353004028,0.13545545881198498,0.010780951008251861,-0.0946941079470204,0.28914639125894565,-0.10989058737189926,-0.22214828940859713,0.16019640243536507,0.01609935514409184,-0.23414823834869877,0.38247135396769816,-0.1084729633938745,-0.3497430430985918,0.08867414854938759,0.016931085182318267,-0.33882918984240024,0.24809277529195875
