image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.15289369217804608,0.6644498554652217,0.15289369217804596,0.18368013806619332,0.620644384368805,0.14413647987041028,0.12090577320568183,0.6170043019949184,0.14804865982143392,0.15532161040660042,0.7315750723648926,0.13095670194715037,0.22563086970716062,0.4141859044916552,0.1265056396927791,0.07703460265647577,0.4112130759070534,0.1339763341929701,0.15973369978950716,0.8066750622604575,0.143087988177645,0.2179569689718843,0.18402177522069724,0.10223202365923885,0.07963163690704943,0.18685280634809454,0.10425940907265112,0.15881595715981028,0.8378432876767986,0.14674966375203816,0.2545179550494453,0.15639171565767568,0.16217552186197437,0.04744573561906962,0.15713215682123732,0.17042620898739055,0.1555778476477825,0.9540832371967325,0.13512853442872308,0.19926585368350708,0.8983104100093191,0.1397619731352963,0.11607629742517024,0.9008846542348462,0.1359193847276113,0.16265895700941424,0.9999999946426834,0.1646947491241202,0.2673574555051681,0.888620952815803,0.1268345467914492,0.05103132872526592,0.8964586535077824,0.12999110722936602,0.2772049803265671,0.7517062611565114,0.11430533140170628,0.0359356693630452,0.7556071912782933,0.11528750433587712,0.30490146633024784,0.617566482732664,0.16081725458404286,8.673617379884035e-18,0.6244827946052312,0.15578566224665363
frame_0001.jpg,0.1534720048165929,0.6666594877529739,0.1575776136506075,0.18438631623632767,0.6231949564367811,0.1487107026134807,0.121691346451275,0.6194278599908432,0.15220974520588512,0.1565369996200376,0.7339181170687564,0.13594696122732491,0.22655503404240876,0.41684544838921156,0.12809490927822276,0.07574221784387516,0.4140768993934973,0.13688620492630843,0.16117718138690373,0.8089958111612805,0.1473708834427549,0.21998119004490466,0.18671444861372755,0.10481759355309019,0.07760123160676093,0.1901195091895469,0.10845412760500286,0.15999792952039682,0.8402661249575273,0.15086545271971522,0.25676016423221576,0.15905552274244442,0.16471710730239167,0.04422739595911284,0.1602398892141768,0.17413469697247558,0.15594975299236258,0.9563867945570806,0.1395789351438809,0.20040015173054665,0.9009773060872834,0.14518255661722057,0.11683072387911356,0.9029206898121762,0.13890548263062227,0.16335800393710184,1.0023461388087023,0.16912500262837274,0.26876092586271133,0.8909279628396979,0.13294663396567394,0.050827769039297914,0.8958253676679533,0.13061993130281438,0.2769364987475197,0.7535233846597346,0.12152461976853299,0.039153899115248275,0.743023254480694,0.10347812754261995,0.3025551203563627,0.6176989574906134,0.16694646036197197,-0.005982947163012806,0.5915345758959187,0.14284913178643743
frame_0002.jpg,0.15365415856102602,0.6676561869115917,0.15989604353884282,0.18466093799647923,0.624433013981217,0.15092219677473512,0.1220108003730829,0.6205716118460505,0.15424864246103417,0.1571034946294622,0.735033519631587,0.13843331928137817,0.22693908837107052,0.41821359308604605,0.1287213854762293,0.07483119344542623,0.4154682885949058,0.13819734744183068,0.1618932033186617,0.8100979988467598,0.14941753195807125,0.22095223687523582,0.18802885214338577,0.10610974058092917,0.07638902222106927,0.19170863618763515,0.11047079185935474,0.16053270825455473,0.8414685012939843,0.1527977856409745,0.2580016433173866,0.16029773946594456,0.16593281398573942,0.04238670015502492,0.16167562054506135,0.17591379099006596,0.1559164100279157,0.9575461695920099,0.14183505027059648,0.20088332850187793,0.9023314032827271,0.14791108646772327,0.11704802558273206,0.9038918620928809,0.1402851861307028,0.1635689966995362,1.0036003789118424,0.17139437641414915,0.2693874533219804,0.8921572310158449,0.13596714157752682,0.05048886036978265,0.8953958176733862,0.13074716087326044,0.27655361778987264,0.7545049460622081,0.12535500320306706,0.04084794437421367,0.7362491780526503,0.09729563270071075,0.30089508140771437,0.61766801858652,0.170257672472319,-0.009104470314455465,0.5741627012491903,0.1360129017809103
frame_0003.jpg,0.15344916686519,0.6675229652127392,0.1600056530201521,0.18451381682612458,0.6244309830840481,0.15093159056751718,0.12187016034481131,0.620505852308265,0.15429636296549878,0.15702754651646184,0.7350001690255181,0.138584321799566,0.22680840363152302,0.4183460531930016,0.12845328563703381,0.07426733918987573,0.4154802398917232,0.1380454079037625,0.16189428325055402,0.8100682653080177,0.1493723033748296,0.22089987829913257,0.18802489213948714,0.10619833556855131,0.07590838288072016,0.19172045934029128,0.11047819013004952,0.1604348569368283,0.8415236056684311,0.15269405706773637,0.25825521016745784,0.1601959370664194,0.16593215781276482,0.04182706478603061,0.16153878997083632,0.17591984073595307,0.15550160028721238,0.9576337575349221,0.14203385009739256,0.20073530234040737,0.9024521141260652,0.14812136618227173,0.11675035491496097,0.9038693905314724,0.14016587434097824,0.16330544572589614,1.0038167634602446,0.17163547997937867,0.26927266630268404,0.8923598489450223,0.13613921534904075,0.05001778581170982,0.8951449208026347,0.1304117901994913,0.2760650760671843,0.7546777676780033,0.12601265533767772,0.04110826976942424,0.7348555146645953,0.09626046513980077,0.29991525086755694,0.6174941644787317,0.17091483203159286,-0.009576040485155507,0.571198112955112,0.1347339844679849
frame_0004.jpg,0.15292030140120028,0.6664907409115776,0.15834238765769335,0.18401347407513244,0.6234233282963693,0.1491803865629896,0.12133887126091385,0.6194598348202687,0.15273581992997629,0.15640526651094702,0.7340475949486357,0.13686157846787145,0.22625305547035288,0.4174595976730767,0.12747681318741394,0.0739813760323842,0.4143792363561427,0.1367387302439533,0.16129202106770607,0.809141939788646,0.147645569772422,0.21999227299618793,0.1869351661207389,0.10532083246047394,0.07599283218633643,0.1904544730576168,0.10888418018417237,0.1598068252109917,0.8406568978110467,0.15096273586356007,0.2576576799164434,0.1589999116694212,0.16498111422707282,0.04228947960084542,0.1601264913896992,0.17451487419231027,0.15478485444661247,0.9568652597446534,0.14057667067546106,0.20006444004772375,0.9015832439515907,0.146309901405728,0.11603203851584547,0.9030565203530281,0.13884825213459506,0.16264613021103078,1.0031873173901231,0.17024247386536417,0.26855521287144013,0.8917226151399558,0.13406703538437922,0.04943986870357025,0.895031539018414,0.12971549577063118,0.275492319029721,0.7541755336453656,0.12411348187054223,0.04020386049724331,0.7377588285700969,0.09926713248544816,0.2995272717211168,0.6172103910386569,0.1694100269325591,-0.00793806899795778,0.5796951625167183,0.1378017202415071
frame_0005.jpg,0.15217289357732242,0.6648928482324552,0.15553508716639125,0.18327354362545345,0.6217594868402565,0.14630324556113933,0.12053615477197,0.617775989427871,0.1501260670743932,0.15540271455164392,0.7325100651821806,0.1339286711394655,0.2254114052228039,0.41588824170424926,0.12606001312070483,0.07388392109411672,0.4125530262331963,0.13469962698560076,0.160274456420494,0.8076560328485175,0.14483303124494723,0.21850269224115193,0.18511910076131624,0.10381629892978493,0.07642963069308994,0.18835092275892606,0.10625690901561778,0.1588186682626973,0.83920037682436,0.14819272240995063,0.25644301831581834,0.15708277453618916,0.16344941077794609,0.043406658485291294,0.15787574658203438,0.17219704945235859,0.15388663767257957,0.9555556786736632,0.1380479622624346,0.19904608615778896,0.9000832781220319,0.14319617766345571,0.11504159165562367,0.9017476182887577,0.13676687556536624,0.16172029365289683,1.0020021581658363,0.16779069926978754,0.26744906471664415,0.8905294045507306,0.13059502460425693,0.048799402044418703,0.8950070104458564,0.12880377994978878,0.27486766199379425,0.7532105073895888,0.12054902785428513,0.038529617322188806,0.743437811766516,0.10480296948472571,0.29958288378699355,0.6168577351710768,0.16646435560634268,-0.004951997219179275,0.5955189805512849,0.1435782595284936
frame_0006.jpg,0.15133564787616527,0.6631045230250264,0.15229221108362453,0.18243225579320324,0.6198400064133305,0.14301314629682857,0.11960974748780916,0.6158474497992152,0.14710180067870962,0.15422550016693043,0.7307653844403544,0.13053215008786775,0.22444679142903218,0.4140221974982946,0.12450424431966452,0.07388199054270546,0.41044141275591195,0.1323908624027081,0.15907170086006076,0.8059874247569722,0.1416089654270772,0.21676016336664544,0.1829982301371964,0.10206500939632088,0.07699770145528985,0.18591248586936374,0.10322505470488844,0.15767731035694357,0.8375311475245606,0.14504722915056908,0.2549014635290436,0.154874277729088,0.16174267498044448,0.0447715807349478,0.15528604048814798,0.16951384397546884,0.15294688659866007,0.9540605574782097,0.13510837641520806,0.19789067625156234,0.8983587512506299,0.13959167893500346,0.11395527204415885,0.9002737430616793,0.13441167405032234,0.16068501805516094,1.0005950638117136,0.16493079176909314,0.26620432239464276,0.8891082151208752,0.12665419492708624,0.04815299903382693,0.895023718165027,0.1278406254843218,0.27423066565021736,0.7520336084809912,0.116324283247432,0.03653620175448693,0.7502074085830951,0.11122073775701162,0.29990375941215597,0.6164799067773231,0.16289732241034938,-0.0014622287517080483,0.6140933266058521,0.15029355075487053
frame_0007.jpg,0.15053889577536542,0.6614786803600693,0.1492825615266028,0.18162879706498236,0.618047834892876,0.1399807156944306,0.11871091774826355,0.6140505999268357,0.14426668997370243,0.1530833778982548,0.7291698736477614,0.127376438286078,0.22352143683129785,0.4122409984009122,0.12309240110321366,0.07389404092349632,0.4084627528193142,0.1302405966061593,0.15791628973082975,0.8044878591561612,0.1386130192938909,0.21509325369389612,0.18098461582804537,0.10042473029298582,0.07750310094371886,0.1836204139057076,0.10037514396185598,0.15659110241351634,0.8360058906034787,0.14215176563610513,0.2533318967470142,0.15278864560848418,0.16023224506875644,0.046007598070429825,0.15283628115621536,0.16697357661254614,0.15210096553790137,0.9527136327103181,0.1323820310589476,0.19680744409368767,0.8967933055664226,0.1362619047296765,0.11294712242303816,0.8989450031564095,0.13224495660508506,0.15969898977444175,0.999284866567396,0.1622770166740762,0.26506390066434543,0.8877738869471101,0.12310405503083587,0.047560670139017484,0.8950422460062295,0.12698120522733722,0.27362319286673986,0.7508903999003077,0.11238739711004142,0.034655150326629386,0.7565006029097413,0.11701474870925603,0.30031313751462446,0.6161177447697489,0.15948889279175635,0.0017464563133856835,0.631170881345047,0.15634071550899997
frame_0008.jpg,0.14989368685550983,0.6602896207513692,0.1470311820393136,0.18098081464612467,0.6166871946920401,0.1377292777013801,0.11797022605862394,0.6126848725175652,0.1420995055307682,0.1521562371751395,0.7280013281313555,0.12501472813352837,0.2227720611953376,0.41085288844407886,0.12204335806656057,0.07386108225163643,0.4069491710822647,0.12857879018995202,0.15700544286451767,0.8034275502862718,0.13635060691633355,0.2137771968796984,0.17941527885294362,0.09917506922638657,0.07780617317322194,0.18185992886524327,0.0981637903622414,0.1557360987711795,0.8349031998948133,0.1399961662067527,0.25199573114932594,0.1511597562591071,0.15919546983515365,0.04682762773783003,0.15091085129165235,0.16497050396312937,0.15145748639371595,0.9517723644495325,0.13035808435569582,0.1959703511093874,0.8956854117054792,0.13380599108016555,0.11216094285955484,0.8980002742703248,0.13062869605483662,0.15889738683458537,0.9983234489197333,0.16030985642463708,0.2642239902591728,0.8867769514998679,0.12059821712234876,0.04707625099386674,0.8950360674539608,0.12634743781815538,0.2730838875420407,0.7499810388522699,0.10948157729805658,0.033232431930459855,0.7611082855695455,0.12105164770534561,0.30066360927463226,0.6158042803433175,0.15685867579569782,0.00407061777374906,0.6434895357597656,0.16051999598915376
frame_0009.jpg,0.1494753448811169,0.6596944025559389,0.14584794377719607,0.18056699371826382,0.615940592789033,0.13656337866802157,0.11747822083843164,0.6119302209495598,0.14088886921391433,0.15156739211916104,0.7274198218738698,0.12377411714354213,0.22229124839290634,0.41005094851584445,0.1214806347246086,0.07375232767562902,0.4061013767801919,0.1275954271357862,0.15647180158569526,0.8029571577682327,0.13512368091316637,0.2129936008185039,0.17850394724589388,0.09847935932962408,0.07783643618602917,0.18086740041072913,0.09685920046084161,0.15522993212882755,0.8343838161850473,0.13886722617413852,0.2510800526632363,0.1501946819115688,0.15877688968826745,0.04707260655295789,0.14974718734409034,0.1637355840741014,0.15108195439437216,0.9513808937095817,0.12932327050311057,0.19549221688138332,0.8952056033900387,0.1325742840004205,0.11168909051166374,0.897573073347331,0.1297744218850311,0.15837223827931768,0.9978594455849353,0.15930940878066227,0.2638052015305537,0.8862675238738453,0.11949629641526727,0.04673891233550831,0.8949932619438067,0.126010540775628,0.27264295967650004,0.7494311963397088,0.10804406683815046,0.03248153450804947,0.7633375595422214,0.12271754647119039,0.3008564901779786,0.6155611071019039,0.15538247696798063,0.005168609768971134,0.6492052221761624,0.16219133353509146
