x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.003542388561372,-0.4041367537514482,-0.002810739440291,0.0320288486211818,-0.4566607615055779,-0.0064136586374,-0.0426198959256844,-0.4578348381041406,-0.018713843670431,-0.0014680613636066,-0.3236509640719771,-0.0270888398088677,0.0615349828546179,-0.7036751604502894,-0.0214166606547478,-0.0790764515253238,-0.7024245347034848,-0.0499901701487929,-0.0066542412042669,-0.2340381118468915,-0.016762754268155,0.0410952456343225,-0.9714913911227354,-0.0732814850548173,-0.0548886274729227,-0.9687066791528282,-0.0843392682287708,-0.005204990335626,-0.1973253632780078,-0.0133280730879599,0.0542517877050277,-0.9976537164444024,0.0140144492175482,-0.0940625638379078,-0.995561608653424,-0.003052451415837,0.0038888187077387,-0.0594925641816377,-0.0298823010671257,0.0434730001153797,-0.1267185746210901,-0.0268177480333655,-0.0500401347601266,-0.1193119204580287,-0.0251217945925699,0.0,0.0,0.0,0.1216805739059106,-0.15395878566822,-0.0300332346826408,-0.1216055072284738,-0.1447952440050518,-0.0369228714525839,0.1346075191973312,-0.3145743136402043,-0.0463617139227694,-0.1288867897576644,-0.3118058906095938,-0.0617684260275233,0.1676115701479331,-0.4655078024917055,0.0240024696028746,-0.1606759657633004,-0.4636446442290026,0.0084690989620473
-0.0042590531097711,-0.4058016795939652,-0.0015599339620848,0.0309992155414095,-0.4587307485900001,-0.0044633369437587,-0.044241595653821,-0.4576789918107637,-0.0191028863423521,-0.0005493661160738001,-0.324173152273256,-0.0253476541692614,0.0593956676710127,-0.7072574866384831,-0.0208935991633956,-0.0831164044984142,-0.7024300752210151,-0.0514802709475173,-0.0072189938136071,-0.235073003520869,-0.0168971537578842,0.0413439850013503,-0.9737225762049456,-0.074019495617223,-0.0577922377391859,-0.9677366717345008,-0.0794102466852057,-0.0047986300943116,-0.1978665893135225,-0.0134772010537613,0.0543614045306522,-0.998722501654492,0.0169232105186943,-0.0972092112399599,-0.9952587269641872,0.0032304259363226,0.0027427632854324,-0.0603885398033487,-0.0302722332437833,0.0425252661706143,-0.1265679912370597,-0.026375667869077,-0.0510494512589274,-0.1209335821798828,-0.0246488939116777,0.0,0.0,0.0,0.1206305111181972,-0.1546531469018437,-0.0307462904861802,-0.1217296205259762,-0.1470739418169454,-0.0374070406337877,0.1303385372338759,-0.3160835576805781,-0.0434998104783567,-0.1281361005062667,-0.3154820384900705,-0.0596403296688296,0.1623334916955573,-0.4711003626441087,0.0256789561308196,-0.1635217499811552,-0.4657347608371789,0.0130773290687103
-0.0032645956799546,-0.4054357625600269,-0.0017761266500671,0.0315269171224991,-0.4593009466417734,-0.0034007303471874,-0.043026682206998,-0.4581843758431667,-0.0195568009315745,0.001054052736024,-0.324356235075595,-0.025944852257693,0.0608189195182434,-0.7083944446805054,-0.0181510369521763,-0.0819923348258751,-0.7036153058693703,-0.0522499073186077,-0.0055362307657396,-0.2346575610254139,-0.0177396575858568,0.0432778884487925,-0.9741493316403388,-0.0714447198921999,-0.0546882921151998,-0.9680317266280845,-0.0798462755064862,-0.0035116558859091,-0.1976791568111819,-0.0138136666781943,0.0554387867853886,-0.998526028131696,0.0187042339705085,-0.0953388114749211,-0.995443163807596,0.001848960592675,0.003755874437819,-0.0594979735105934,-0.0299991811024277,0.0436118859568853,-0.1257010645919769,-0.0255298112552525,-0.0495840816679567,-0.1202772026936735,-0.0254007347783463,0.0,0.0,0.0,0.1215852480269703,-0.1534809393255556,-0.0286884542038967,-0.1200978998025991,-0.1462598581746177,-0.0391746934978516,0.132879854986808,-0.3145713747001405,-0.0423480121522097,-0.1277205501018902,-0.3132030157030289,-0.0636076990554859,0.1650873933039247,-0.4656564337497017,0.0279244188337613,-0.1633807716519366,-0.462771190006378,0.0084301375496189
-0.0036411551409155,-0.4057926876039391,-0.0005948742845089999,0.0305717742657814,-0.4597069088412577,-0.0024410195290174,-0.0432980468251517,-0.4578697032751809,-0.0194392238458822,0.0007544445593209,-0.3244112618081826,-0.0238158288994917,0.0604990881207416,-0.7090845882869132,-0.0179597978874247,-0.0810381827653639,-0.7023486764893339,-0.0542252784749898,-0.0062620326756311,-0.234575847671898,-0.0157833683759831,0.0406899246557768,-0.9755421027180148,-0.0707684288539783,-0.0522458007811254,-0.968835546449168,-0.0787526692209209,-0.0039438598867049,-0.1976336944794284,-0.0124345626449365,0.0521930993574159,-0.9995263378646806,0.0192131614560935,-0.0934775231704367,-0.9956200098882102,0.0016578818175794,0.0037875463496805,-0.0597200706678958,-0.0293516993956497,0.0430955540771338,-0.1256335716235559,-0.0249119007511789,-0.0499454887351524,-0.1202013489490297,-0.0242137145184795,0.0,0.0,0.0,0.1213002280822249,-0.1545346423801179,-0.0274681781165737,-0.1204120786687255,-0.1470699580238011,-0.0373229410488707,0.1312239049004723,-0.3161637802356907,-0.0409728489313801,-0.1270642531969653,-0.3137766412645912,-0.0632792615080551,0.1639825565260141,-0.4665511548604966,0.0300132514277334,-0.1619550775473061,-0.4634332996332692,0.011251215361533
-0.004308732858557,-0.405433930652245,-0.0010337763893921,0.0297681267184322,-0.4596278181500791,-0.0020532844760677,-0.0442425848451354,-0.4575029856415197,-0.0198870636805745,0.0006985377923792,-0.3240166382485627,-0.0244688833212351,0.0597581077049277,-0.708862597528352,-0.016146529222407,-0.0824792377188308,-0.7021206420486201,-0.0549964704033334,-0.0066206775673142,-0.2341408127975251,-0.0170450606862139,0.0391108831434806,-0.974916458648043,-0.0702777863769473,-0.0520238182259503,-0.9683585602950148,-0.0801195906770461,-0.0042092195684967,-0.1972303724093606,-0.0134033924044096,0.0512094323213702,-0.9994645498261048,0.0192027124702393,-0.0935939396843363,-0.9956104508734122,6.757222675133658e-05,0.0037262950427583,-0.0592922755456289,-0.0301399717422618,0.0429577754731489,-0.1252034187673994,-0.025454153993705,-0.0501262895506709,-0.1197783697524328,-0.0255169832539844,0.0,0.0,0.0,0.1216600220648791,-0.1532150480665441,-0.027225936092817,-0.1211689652046103,-0.1452287211375438,-0.0383975903986127,0.1311714721302051,-0.3141269798430432,-0.04120364136503,-0.1287493811189394,-0.3110871608748032,-0.0640791466705009,0.1623675913276256,-0.4649433297892409,0.0305864623288169,-0.1623988689331029,-0.4610982771249439,0.0115914099426737
-0.0047303898476881,-0.4049324287124567,-0.0037507255678162,0.0294669242485427,-0.4590649637666166,-0.0044916439011735,-0.0444065526841966,-0.4570967696465051,-0.0226732159455079,-0.00013029644935570002,-0.3234031621002929,-0.0275083889926957,0.0589762161195122,-0.708513804373432,-0.0173479663414992,-0.082114592645259,-0.7019083282048706,-0.0586780334802099,-0.0078732891300723,-0.2334269070409457,-0.0197310788421694,0.0372855038036198,-0.974849669242391,-0.0735583213742068,-0.0507288573046786,-0.9683193892945908,-0.0836076299929745,-0.0051972714596174,-0.1965652113491907,-0.015815630928365,0.0494915702981901,-0.9994595836621116,0.0161706095664048,-0.0928575539359115,-0.9956750220142152,-0.0029538473269983,0.0036238279506089,-0.0586292363374232,-0.031569634840673,0.0422721066390078,-0.1246578741336076,-0.0275657239551713,-0.0508007899414861,-0.1188494936301769,-0.02722894390331,0.0,0.0,0.0,0.121258212615089,-0.1534090532695972,-0.0283992313763836,-0.1223534541431728,-0.1443751333114532,-0.0391171511436067,0.1306005276242627,-0.3144445068430091,-0.0429115560447737,-0.1302893020624945,-0.3100538546011848,-0.0646918073576151,0.1612863266098452,-0.4661966587662114,0.029529780101923,-0.1616308804210371,-0.4610796736277145,0.0124828300808394
-0.0038267057047719,-0.4044997874717569,-0.0052640330470291,0.0304830764850275,-0.4587165894820594,-0.0057766231979015,-0.0432370993070062,-0.4569407409165895,-0.0241416095203334,0.0005517850265803,-0.3229276585731243,-0.0292657705236034,0.0594867394508255,-0.7083842795451089,-0.0179946785266635,-0.0803725503310778,-0.702331768592864,-0.0601893645608955,-0.0074858512045066,-0.2329754432527992,-0.020978829380136,0.0376347283704286,-0.9741029813405676,-0.0761912252568488,-0.0478961272011783,-0.9685540285024512,-0.0855962073318182,-0.0049699447326051,-0.1961233018460486,-0.0168508726575114,0.048906877488071,-0.9987282730753386,0.0132648260835291,-0.090234585458107,-0.995908493069632,-0.0048982669362187,0.0038871715305085,-0.0580894171283335,-0.0319643027187966,0.0425764313556899,-0.124181669452392,-0.0282590077264578,-0.050551429124186,-0.1182559558770856,-0.027924204401832,0.0,0.0,0.0,0.1211495418167082,-0.1532068663349251,-0.0292992290918162,-0.1218515428067763,-0.1440577595011104,-0.0399492353914123,0.1315011393127668,-0.3140420070308317,-0.0447460290829692,-0.130740132205523,-0.3095242437116874,-0.0659792711212954,0.1606513378630018,-0.4659201754359702,0.0274298018667049,-0.1607407799192317,-0.4607604619279218,0.0103792127122009
-0.0048796004257604,-0.4037882525245247,-0.0076870327285791,0.0293590900656157,-0.4580873910433362,-0.0085542025138609,-0.0442785927286866,-0.4562940366264482,-0.0261469714155204,-0.0004031474403545,-0.322201449993223,-0.0318756850700511,0.0578253556604791,-0.7077309097826182,-0.0195266783184847,-0.080602412353444,-0.702184768770069,-0.0620443837703668,-0.007577106501749,-0.2324058013864641,-0.0229961639055703,0.0336306120040361,-0.972043436321878,-0.080031658233684,-0.046608856856357,-0.9679089023742948,-0.0882907398987155,-0.0051459318705708,-0.1957427321773425,-0.0186161982943331,0.0453125934450043,-0.996983695662436,0.0093601363173507,-0.0888102214339012,-0.9960200571181556,-0.0075359397030025,0.0037099263555387,-0.0576464568983359,-0.0326257635321651,0.0426401399948512,-0.1238357864266322,-0.0294126367453407,-0.0507074416439493,-0.1177752324694418,-0.029090116078477,0.0,0.0,0.0,0.1216094402972705,-0.1530252612137814,-0.0305312346892152,-0.1225136815438594,-0.1433328146162208,-0.0402399015376158,0.1301772261771326,-0.3140865042906781,-0.0460603756132978,-0.1309957425037431,-0.3091554186487998,-0.0650382676155766,0.15746308258366,-0.4665365028348796,0.027256424775966,-0.1585641943182727,-0.4607714068291745,0.0123888911014508
-0.0052693621862072,-0.4036586706869829,-0.0087118963542708,0.0288326431746396,-0.4579266138120487,-0.0094895598500321,-0.044796689936352,-0.4560568784892811,-0.0273755373464572,-0.0003289997420264,-0.3219123168891607,-0.0327548317145172,0.0566744531180467,-0.7077620241286274,-0.0203177514086287,-0.081388024265092,-0.7025580548154712,-0.063106053508746,-0.0072574293766669,-0.2322652622123793,-0.0236001657791767,0.032799487381286,-0.971791145336755,-0.0819974053682685,-0.0481458300721276,-0.9676159809324604,-0.0904083224904756,-0.0048719125369169,-0.1956281632909546,-0.0190906484816221,0.0445084300655219,-0.9965823939227524,0.0079505657711852,-0.0897008917936287,-0.9959246423460942,-0.0093731947185638,0.0035954535682179,-0.057541271784708,-0.032633474387518,0.0427629908185356,-0.1236907632759841,-0.0293901450587551,-0.0505201171760892,-0.117735279498112,-0.0293993265088336,0.0,0.0,0.0,0.1211967058327691,-0.1531860369208912,-0.0308195055478424,-0.1220193361159093,-0.1436438213500432,-0.0404617704564079,0.1290244610704377,-0.3146412120276002,-0.0449216910582273,-0.1314142972305228,-0.3099434620057342,-0.0634470307919252,0.1553619841604472,-0.4679476710749613,0.0289803649141217,-0.1578269597203531,-0.4624614804332403,0.0139081913167782
-0.0056844605403796,-0.4042221847914949,-0.0093258019129947,0.0283942717503461,-0.4584410996516969,-0.0099678250050019,-0.0454519143093506,-0.4564686943955056,-0.028286195236191,-0.00051041575114,-0.3224245490782157,-0.0332393499668981,0.0546006246959405,-0.7089439696889694,-0.0221417968396172,-0.0814611014142794,-0.703022450582931,-0.0661527180013326,-0.0077865961471238,-0.2327299405412628,-0.0236654305447371,0.0296460308616386,-0.9723800685930906,-0.0872338999661647,-0.0500055615132039,-0.9677791366467428,-0.0966143010277916,-0.0053879091264966,-0.196136298098656,-0.0189090604647393,0.0415471951844961,-0.9968204972588092,0.0034093314647237003,-0.0909317267942301,-0.99575355730186,-0.0143622485325432,0.0034680479376323,-0.0579406046134819,-0.0324137892151504,0.042355107182434,-0.1242173252802421,-0.0288989784493685,-0.0508312319081595,-0.1180378847876832,-0.0292315808035041,0.0,0.0,0.0,0.1206256793430099,-0.1538600319879779,-0.0305590425289496,-0.1223082665458319,-0.1434218084675993,-0.0410307034250688,0.1276070806790457,-0.3148858496961581,-0.0444728841216207,-0.1320514408570272,-0.3092842225712292,-0.0648693626329053,0.1547022242834278,-0.4673430443728337,0.030579292298511,-0.1594470195264431,-0.461552254194448,0.0128222705742766
