x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.0058938159651189,-0.3934226507839427,-0.0283246832232542,0.0457183946646333,-0.444916652743379,-0.0343747086396261,-0.0365933904194602,-0.4474631109959305,-0.0313000746913247,0.0050425865179807,-0.3096000877436274,-0.0452330164334735,0.075426007779803,-0.6946902786207568,-0.0448520407852229,-0.0552825254376718,-0.699597905759983,-0.0444661613773531,0.0034045107081038,-0.2188048464626844,-0.042938444962178,0.0733685191182786,-0.9660883912853068,-0.0906052239518091,-0.0549678716839564,-0.96643017968699,-0.0805903225391252,0.0025276736121641,-0.1887270477603532,-0.0233302503973563,0.094584225026018,-0.9939628120802176,-0.0053315655006472,-0.0604862959325513,-0.9980919424807296,0.0124049328657527,-0.000853157645566,-0.0507599530615613,-0.0460701011774482,0.0459317826818026,-0.1163205534588932,-0.0447044849898122,-0.046717796984377,-0.1126244828857461,-0.0436627509060239,0.0,0.0,0.0,0.1235833436417979,-0.0911139760673021,-0.0509592767304861,-0.1199356714053442,-0.0868138052673011,-0.0462062890211825,0.2881980089251598,-0.1177469971056676,-0.0489344113989903,-0.2940933111686146,-0.119934479186378,-0.0418598984808621,0.4503265812304905,-0.1053680565311571,-0.0198196206945875,-0.452616805097931,-0.1107368135102151,-0.0163168410984703
0.008475807289817073,-0.3944499358530988,-0.026768928954264446,0.0475416208354416,-0.44505829900482113,-0.032165247259865644,-0.03310249439595598,-0.4481627971561369,-0.030586975556249247,0.009364646325688928,-0.31051440825268445,-0.042878909795543325,0.07382656240924992,-0.694717491668854,-0.047625469461266265,-0.05243998145735127,-0.7007164472162646,-0.0457925403603312,0.00699731261040179,-0.22003096517795756,-0.04151355843112256,0.07223799078532948,-0.9667057910083673,-0.09071631238670361,-0.055784827982287545,-0.9661525597821768,-0.07858611801450949,0.004969570186496102,-0.18974009843811465,-0.021765860937638038,0.09257332038302585,-0.9928320308209937,-0.0066405954484709435,-0.06054096267668983,-0.9980977523410184,0.011421195706078215,0.0011288681199116966,-0.05152024567333117,-0.0449170217408937,0.04789989598793652,-0.11719098198718958,-0.043067162728527675,-0.04403328271080102,-0.11346646758120753,-0.043062229466954635,0.0,0.0,0.0,0.12696412820276323,-0.09331645787973354,-0.04825758515545553,-0.11605560398447051,-0.08866889020417076,-0.04603157192390826,0.2860799328191213,-0.1258147276540148,-0.0463901241295619,-0.2848436745556654,-0.1265595906983558,-0.03943792350316123,0.4455725265456685,-0.12440200028781644,-0.018036677418326545,-0.44672521979322677,-0.11910247354571472,-0.013089926773180587
0.007934108750777612,-0.3934958341839866,-0.02731228458653798,0.0470630771878564,-0.4451228364418094,-0.031556376879484926,-0.03285737029050749,-0.44908320701330356,-0.033181669226977725,0.00939784372614396,-0.31031634312510437,-0.04342503446437475,0.07295618747066443,-0.6933256440758048,-0.04296551875958448,-0.055326172254812164,-0.6990100963987357,-0.04399348959153789,0.006425606659688466,-0.21811222688417375,-0.042663208584709934,0.07067779142245233,-0.9641828181536388,-0.0900890970585575,-0.056672772542480244,-0.966602195183051,-0.07820299036407309,0.004208712551050013,-0.18800840992430073,-0.023218146368602605,0.08965480772565626,-0.9924317925702546,-0.004531477434612357,-0.0661454077979046,-0.9977505030749966,0.010352133877556081,0.001343116500951809,-0.048925582133360776,-0.044234742574237346,0.047578023648434144,-0.11461053547187396,-0.04276295699753352,-0.043761930109615564,-0.11137582485663615,-0.04406888637430225,0.0,0.0,0.0,0.12673471991021507,-0.09230148078930107,-0.0460523139182388,-0.11571037140769085,-0.08883522416176717,-0.046487674715323946,0.2794710062860048,-0.13475693103354483,-0.04688538076815113,-0.2820774149722649,-0.1303354459618395,-0.04009842562378723,0.44252075011287284,-0.14031849419327935,-0.020824596861082845,-0.44505552908726875,-0.12607046353030626,-0.00581217642684191
0.007602657823933469,-0.39309077070774423,-0.027563895856881217,0.046909124426501234,-0.44464357653875536,-0.031096524827944335,-0.03345369632686658,-0.4487473943442211,-0.03288465049667923,0.009255480553638723,-0.310071578465258,-0.04413712096451417,0.07384504027700944,-0.6928822506425509,-0.04258294266019849,-0.05233375602929011,-0.6983300546611041,-0.04607022552863248,0.00612840246348141,-0.21792334009907516,-0.04280578646686762,0.0702822732250241,-0.9645146325374214,-0.09111713872939817,-0.04941002998863688,-0.9674532474568718,-0.08021462412545563,0.0037850887107515074,-0.18790169918086955,-0.022697529388504233,0.0868657671223345,-0.9927162392157608,-0.004506893055717667,-0.05888766483601352,-0.9982298525103936,0.008302543744038665,0.001225903778053428,-0.048593689348324115,-0.04378973961203326,0.047261328588819256,-0.11430434569601326,-0.04249455578716826,-0.04387845412815948,-0.11083854903596567,-0.043817614460681144,0.0,0.0,0.0,0.12710470598373458,-0.09254243316486134,-0.04628848846076003,-0.11710191163590519,-0.08834419463085456,-0.04651384889828275,0.2750470363971296,-0.14224410068550838,-0.051428060436527645,-0.28110597489065675,-0.13722987789547628,-0.041978301331214114,0.4395574476617671,-0.15740707389314448,-0.025981438443007543,-0.4468142289413916,-0.14181209431136807,-0.005912090033913664
0.006332224653521153,-0.3938711454171419,-0.026706139420931245,0.04557480233857142,-0.4454612382470844,-0.030047883116385368,-0.03506187094537552,-0.44961024012239026,-0.03178709562854776,0.007802145055667856,-0.31112349207176077,-0.043357354593694164,0.07230412771381155,-0.6939978152947366,-0.04143311759112965,-0.052668814944505024,-0.6987058282195391,-0.04454397237192093,0.005469766825387323,-0.219092300452951,-0.041297426943404075,0.06775601364951606,-0.9654154638386605,-0.09013588698164021,-0.04719644382666617,-0.9672578943412263,-0.08059783952866827,0.0032793913716738046,-0.1891515334964367,-0.021035162716277325,0.08330339468701373,-0.9934278781069256,-0.0034004457568055286,-0.05715745966418711,-0.9983346464119899,0.007709679478756378,0.0008601565896894994,-0.04987104718474075,-0.04277300639173247,0.046771709064746744,-0.1155012151090621,-0.04104508464266367,-0.044218583135959104,-0.11216149615903237,-0.04248972111807118,0.0,0.0,0.0,0.1263682923280957,-0.09542725902151948,-0.04518277625987046,-0.11855199791834012,-0.09135066442502499,-0.045114637939054736,0.27124200325776554,-0.154031496773926,-0.0527627781513478,-0.2792710740900303,-0.14905951427550643,-0.04027114544621285,0.4339469275424339,-0.17506960177104341,-0.02661841814447744,-0.44259762626126076,-0.1597726919417078,-0.0014655933990166902
0.005261294511933721,-0.3945871615461301,-0.02537281716739897,0.04462598358715064,-0.4459634853037899,-0.02882765841383407,-0.03638572112243241,-0.4499818730890953,-0.030562127900478374,0.006881099927425815,-0.311762848992575,-0.04154432168790489,0.0703109517859876,-0.6946144783280163,-0.04027169756954182,-0.05206361746729996,-0.6990634761112011,-0.04363979111604269,0.004930057279367989,-0.21979378801842342,-0.039272536867240505,0.06475183022900174,-0.9654658140677927,-0.08997846288709213,-0.045685216097845885,-0.9669674215647235,-0.08103070875147356,0.0028745349767500513,-0.1900687435554418,-0.01877190934031296,0.08122390291762539,-0.9937097709410581,-0.003552542399304754,-0.05563737320931311,-0.9984202362929698,0.007840521035722144,0.0008475619086781143,-0.05107583930353669,-0.04153311964717279,0.04651336847822273,-0.11668598750511712,-0.03938884237112956,-0.04438500798842557,-0.11314745811848945,-0.04081749291807879,0.0,0.0,0.0,0.12614957448544417,-0.09846743603426632,-0.044403620406773106,-0.11907377583550884,-0.0939516676719275,-0.044118138902953616,0.26688661009516906,-0.16348699317979837,-0.05251527470061689,-0.2759653985004354,-0.1595142526152752,-0.04044091075717655,0.4276032249706131,-0.1879483079257784,-0.022084566484073097,-0.4386650711895872,-0.1759564552734753,0.001486040072083093
0.0047467506956608875,-0.39504198370009214,-0.026310343581611977,0.04416870288338043,-0.44629222232655247,-0.030222224524536274,-0.03722167754830199,-0.4501871296225938,-0.031636076326609114,0.006367197002977631,-0.3118370871721554,-0.04213572219014103,0.06994983874126544,-0.6953841816407296,-0.041846876399845995,-0.05305283450601798,-0.6994762165708333,-0.04382283767132429,0.004676156561494224,-0.21991971830409224,-0.03913482906809717,0.06384194826096896,-0.9658006996146795,-0.09303959090166944,-0.0460656129600898,-0.9665540043745294,-0.0836715681979362,0.002827637674388083,-0.19002243919429335,-0.018720563668782594,0.0817845104189841,-0.9942498851841363,-0.006982610541621456,-0.05685353714248927,-0.9983657349192433,0.005283973154271511,0.0005121602344884712,-0.0511492867777419,-0.041635976588194554,0.04639924021932529,-0.11658900493586126,-0.03936270993375622,-0.04486187417339,-0.11340439077301866,-0.04070906844376801,0.0,0.0,0.0,0.12657460308739873,-0.09928407013530136,-0.04544727544057636,-0.12032983637905914,-0.09630583279384027,-0.04508530448936014,0.26229835023081943,-0.1718559010878504,-0.05333969803107715,-0.27077146140948055,-0.17213466610902234,-0.04358755495091671,0.42214177661353663,-0.20277232961534813,-0.018067398333772397,-0.43034936558742093,-0.1978642067987156,0.0005329777491002311
0.004125461758144204,-0.3947285640438423,-0.02823870235105159,0.04364555186405888,-0.44581995642104294,-0.03231762263015758,-0.03832742229838911,-0.4496515869283469,-0.03322357295334188,0.005486494001328496,-0.31122165536048213,-0.044556663815463755,0.06952212066839668,-0.6955470507564414,-0.04484824827185041,-0.055608593063005474,-0.6994497151258765,-0.044730556937660315,0.00414534705145978,-0.2192656720690656,-0.041286329580717034,0.062156122406696566,-0.966507599091588,-0.09613432477471916,-0.048314650657694476,-0.9663392442685509,-0.08759431556040483,0.002448200751443308,-0.18929135535092922,-0.020825644549365686,0.08041793872147684,-0.9951798145658224,-0.009825244481501409,-0.06000506915177929,-0.9981937349267989,0.0022903701300455966,-0.0001447340629271197,-0.05031905405466549,-0.042634592781074794,0.04602683174007316,-0.1155197468205763,-0.04096750501737078,-0.045679390426994926,-0.1128563229457692,-0.042028209408093,0.0,0.0,0.0,0.12710544591562728,-0.10039217299793238,-0.04812291316076644,-0.12191614758995278,-0.09933273742736323,-0.04739013695533203,0.25582387534989376,-0.18418462280489784,-0.055533462708468075,-0.26305386440761863,-0.18843662035678418,-0.04913908257501721,0.41419755784683265,-0.22669581633329997,-0.014363586977085082,-0.419336562400774,-0.2263586762416622,-0.00422986334414451
0.004494431194073452,-0.39434920393172734,-0.03075202205776827,0.04426111939497803,-0.44517438413416516,-0.034503418743587,-0.03803395034501156,-0.4490611226917349,-0.03547217725081349,0.005689705321522017,-0.3104112704680731,-0.04724475074200734,0.06995810075909437,-0.6956738189405716,-0.04716658019864434,-0.05519535330358503,-0.6996034481786879,-0.04654633633904795,0.0040332067953747965,-0.2183905029839173,-0.04389072938426129,0.061240996025244,-0.9673690907788881,-0.09776474761680709,-0.04647458430498057,-0.9667171083660362,-0.09274129690755484,0.002267752232095494,-0.18888225439157752,-0.022695346515494104,0.07923235638122778,-0.9957878271266359,-0.011117365612782896,-0.05860700754416323,-0.9982743062553648,-0.002285510693640863,-0.00044926308147850855,-0.04970413246420272,-0.04328569495929957,0.04585336139701694,-0.11471811249102286,-0.04239564338621512,-0.046155336088098686,-0.11230035269507509,-0.04329956573461975,0.0,0.0,0.0,0.12747412766727328,-0.10316678896104504,-0.05015402492233803,-0.12301412523711125,-0.10370480272871099,-0.04958935053660114,0.24794033943534977,-0.2020846494124654,-0.05877390938876604,-0.25093048581034677,-0.21041621285443368,-0.054023928136658676,0.40445272013232203,-0.26066339042405673,-0.012433952701804824,-0.4027107417438912,-0.26473130744019235,-0.00797723126939358
0.006288722212799568,-0.39468782453882056,-0.033139995936447404,0.046492516048325806,-0.4450491715722372,-0.036520603475362776,-0.03604610451892662,-0.4493563487904007,-0.038088194206141825,0.007130155284635498,-0.3104218494842681,-0.049657754605489865,0.07174931930940918,-0.6955169558139739,-0.04893687205594622,-0.05292298047132897,-0.7000311338021878,-0.04763609497744008,0.004568117274794527,-0.21851123714877319,-0.046067949847297424,0.06240817529112887,-0.9680341491692187,-0.09992181472176807,-0.042935021670015484,-0.9670626523404047,-0.09614888606836983,0.002656760810022442,-0.18934151597230583,-0.02400767419341817,0.0805993976537129,-0.9960353762585492,-0.013715354149845493,-0.055287851021206584,-0.9984526969547054,-0.005778298956425794,-0.0005480936936581137,-0.04983765314629586,-0.043079439696774316,0.046161803951053564,-0.11472314917502767,-0.04287447783941893,-0.04633276659034306,-0.1128441535774375,-0.04391211120030404,0.0,0.0,0.0,0.12813652151521523,-0.10727851909447923,-0.05121493551683337,-0.12344098219925738,-0.10959557058235399,-0.05104347509727116,0.23643718346734016,-0.22189304087599745,-0.06375615275561525,-0.23479469769274836,-0.2315467490377636,-0.058661556623580746,0.3884432389876674,-0.29856427874951624,-0.012947937863164982,-0.37847459561960234,-0.3042876749653619,-0.009596114095212287
