image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.0,0.91403157,0.0,0.02362588,0.82576036,-0.019756677,-0.031410035,0.8243907,-0.003479042,-2.1009022e-05,1.0390773,-0.015957218,0.080791906,0.44855145,-0.06560915,-0.1219789,0.46642682,0.04152082,-0.004664788,1.1729903,0.010533086,0.042570703,0.060233984,-0.18659021,-0.1651716,0.07831051,-0.04025428,-0.009756064,1.2281088,0.016186297,0.11058089,0.019148057,-0.13977197,-0.20513152,0.03242079,0.027482834,-0.0278338,1.448659,0.030237796,0.019427694,1.3462316,0.025871538,-0.058136374,1.3450007,0.01671699,-0.02811176,1.53491,0.05373277,0.08274713,1.3551929,0.030355781,-0.121768,1.3391907,-0.00081152655,0.12467745,1.1266716,0.013518343,-0.15457198,1.0968277,-0.075119264,0.079978675,0.8896234,0.09375678,-0.14498755,0.8664079,-0.023834124
frame_0001.jpg,0.020824047,0.9078669,-0.0028952009,0.040462174,0.8215287,-0.022841983,-0.0017300826,0.81817734,-0.001973452,0.017716074,1.0338504,-0.01710057,0.09110675,0.44026238,-0.07213473,-0.06861821,0.4569718,0.065474086,0.009614573,1.1646426,0.010038731,0.031317588,0.058998507,-0.18246807,-0.14782894,0.09792074,-0.0064548887,0.0036327504,1.2190218,0.013813775,0.09209387,0.02002687,-0.14869113,-0.18591286,0.03870954,0.039217472,-0.011001414,1.4426128,0.02464114,0.02683461,1.3412378,0.022723349,-0.035556145,1.3351761,0.015782481,-0.014128087,1.5320938,0.03680167,0.08577701,1.357604,0.034473557,-0.09012026,1.3293618,0.0025921997,0.13980371,1.1244681,0.036528658,-0.12592717,1.0887846,-0.064038396,0.07282631,0.88132244,0.08598968,-0.12126289,0.8586273,-0.050152592
frame_0002.jpg,0.03872584,0.9064609,-0.002983498,0.06007082,0.82091296,-0.01974105,0.018378006,0.81383294,0.0013994831,0.031948164,1.0299575,-0.019515088,0.09732488,0.43691927,-0.0682904,-0.0061015524,0.4489587,0.10199582,0.029833388,1.1601572,0.0065746126,0.03754963,0.051563624,-0.16596797,-0.11003509,0.12504382,0.0066041746,0.02603063,1.2168368,0.013641546,0.10098903,0.018478667,-0.1338303,-0.1454433,0.051966242,0.04830915,0.019886205,1.4402394,0.02347864,0.057051733,1.336046,0.023804411,-0.011149984,1.3353363,0.013150079,0.017342478,1.5307368,0.039085716,0.12111001,1.3425124,0.04147045,-0.067962125,1.3314352,-0.0023420565,0.16622746,1.1081201,0.06307437,-0.104658276,1.091227,-0.065041274,0.07097368,0.8837257,0.12395175,-0.11474961,0.8578043,-0.059864152
frame_0003.jpg,0.05348655,0.90597874,0.0017603001,0.07962902,0.82092285,-0.014618985,0.029345669,0.81456083,0.0038008648,0.04551032,1.0290997,-0.015797164,0.11532073,0.43099546,-0.08563628,0.01392315,0.4547095,0.12347649,0.043241844,1.1578866,0.0143071525,0.038980532,0.05362743,-0.1862528,-0.063210435,0.121149465,0.030146644,0.038216595,1.2146884,0.021049205,0.1177643,0.018535364,-0.15960808,-0.10265518,0.048204485,0.08224697,0.034568653,1.4368632,0.02999029,0.07335435,1.3322984,0.03364686,-3.4641474e-05,1.333128,0.018638054,0.030459868,1.5270032,0.049332187,0.1439423,1.3392905,0.056473326,-0.058535427,1.3304728,-0.0022050766,0.2007119,1.1056547,0.08374906,-0.09047765,1.0938843,-0.080457665,0.09156503,0.893992,0.1571064,-0.10797923,0.858339,-0.07932502
frame_0004.jpg,0.065183625,0.90848994,0.011344697,0.09708698,0.82416266,-0.005252041,0.03310466,0.8179778,0.013795742,0.05806405,1.0310512,-0.012846284,0.12837622,0.43478715,-0.07703687,0.015971243,0.47398818,0.14656772,0.05723007,1.1598802,0.021627089,0.04677845,0.0536139,-0.19551854,-0.0029411241,0.10651709,0.06432902,0.052327476,1.2161765,0.029815039,0.13058138,0.020501025,-0.1579794,-0.025135316,0.043931723,0.13625127,0.050129358,1.4378797,0.041157715,0.09656622,1.3331944,0.04575229,0.007160887,1.33494,0.027568057,0.049004056,1.5195667,0.07301451,0.1782004,1.3368577,0.07001663,-0.06031555,1.3327265,0.0034827162,0.23629318,1.1009248,0.105133966,-0.08828336,1.0984161,-0.08387649,0.1310536,0.9087071,0.21457316,-0.11834419,0.8545104,-0.08007333
frame_0005.jpg,0.075488195,0.9110168,0.025109358,0.11345025,0.82719976,0.009020915,0.033826593,0.8226567,0.026975833,0.070705,1.0337114,-0.004886169,0.1405089,0.43716097,-0.06506188,0.015037775,0.4866734,0.18776658,0.07060067,1.1619093,0.036523372,0.050783135,0.05446055,-0.18881193,0.058590982,0.08922571,0.11993366,0.06553365,1.2174916,0.045523077,0.13228595,0.018692102,-0.13988724,0.048342384,0.037873406,0.20594263,0.06355301,1.439987,0.053663284,0.119121656,1.3352427,0.06155922,0.011585601,1.3368368,0.03741463,0.05975341,1.5229774,0.095116556,0.21384881,1.3420402,0.090883054,-0.0677861,1.3362632,0.0066363234,0.28150862,1.107098,0.14270495,-0.098578736,1.1048863,-0.088910766,0.16788031,0.93855786,0.28734058,-0.13970067,0.85986793,-0.08431207
frame_0006.jpg,0.084760115,0.90999436,0.042670038,0.13029872,0.8266763,0.026582135,0.03616259,0.82171184,0.043289095,0.08004352,1.0322535,0.008320462,0.15413865,0.4440297,-0.05303504,0.02024553,0.48298046,0.2201142,0.08059426,1.1616913,0.053178214,0.072095856,0.060461603,-0.19441047,0.10578084,0.07426578,0.15343931,0.076312505,1.2176893,0.064091384,0.148534,0.019599264,-0.12653168,0.08634055,0.03159386,0.25138658,0.07631378,1.4401169,0.07288556,0.1378987,1.3346357,0.081449665,0.016154192,1.3373826,0.053465378,0.07234336,1.5212816,0.12061991,0.2421031,1.3417482,0.11924538,-0.07230455,1.3404889,0.01943218,0.3104471,1.1152221,0.1888605,-0.10657062,1.117837,-0.09180713,0.19181624,0.970292,0.35586342,-0.15899612,0.8667703,-0.09229754
frame_0007.jpg,0.09338492,0.9060001,0.06464382,0.14472713,0.824097,0.047980092,0.039753262,0.8178757,0.06700679,0.09077278,1.0284256,0.024851501,0.16549632,0.44863242,-0.043480217,0.022636846,0.47684938,0.2524116,0.09087683,1.1576763,0.07239279,0.09185175,0.06785588,-0.20114323,0.123545185,0.07218026,0.19131869,0.08572428,1.2150242,0.0848879,0.16330875,0.022982296,-0.12156964,0.0882673,0.036046866,0.29907423,0.08022751,1.4358305,0.095054686,0.15021718,1.3312,0.10460974,0.017967947,1.332814,0.0737733,0.077261195,1.5121603,0.1503936,0.25919086,1.3391204,0.14318764,-0.07672228,1.3378993,0.038238272,0.32614008,1.120418,0.22538966,-0.109946266,1.1223445,-0.07700541,0.20329623,0.9821152,0.40872434,-0.16872922,0.86175406,-0.087457635
frame_0008.jpg,0.101229966,0.9010516,0.09239505,0.15696178,0.82002896,0.074005336,0.044159252,0.8115601,0.09186298,0.098869026,1.0233206,0.049842443,0.17327113,0.44802132,-0.021349356,0.029960006,0.4630289,0.27348226,0.10034026,1.1527622,0.10054795,0.09133232,0.07034937,-0.19273005,0.14528553,0.06435996,0.2201424,0.09325532,1.2107021,0.112595156,0.15888771,0.021085894,-0.109673515,0.09885774,0.033700354,0.33620262,0.08434834,1.4301418,0.120725155,0.16167727,1.3279046,0.13104588,0.01783967,1.3257823,0.098945536,0.07984218,1.5050218,0.17904925,0.27477258,1.336269,0.16852546,-0.084452406,1.3289789,0.06311113,0.34433824,1.1246614,0.2478201,-0.12429939,1.1147062,-0.056135133,0.22419107,0.98026556,0.4361964,-0.18319848,0.8548005,-0.067476824
frame_0009.jpg,0.10821963,0.8950182,0.12657014,0.16540499,0.81479925,0.10703191,0.050887965,0.80547816,0.12640047,0.10521967,1.0166299,0.084664375,0.19128624,0.44169977,0.009903394,0.0423067,0.44889536,0.29315174,0.10677109,1.1479925,0.1343887,0.098663606,0.081565,-0.19367358,0.15375887,0.05625451,0.22909227,0.09962266,1.2053808,0.14767943,0.16299932,0.02387759,-0.10504702,0.10301651,0.022156378,0.34710938,0.088632375,1.4250536,0.15221289,0.17001916,1.3239064,0.16120057,0.020068899,1.3202572,0.13530055,0.0855873,1.4983909,0.21597312,0.2875997,1.3297968,0.19052577,-0.09041076,1.3188889,0.10166158,0.3549256,1.1084408,0.25444496,-0.14073247,1.1007267,-0.021833897,0.24648559,0.9529413,0.43714875,-0.19869223,0.83912367,-0.021060467
