image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.0,0.9051977,0.0,0.061966065,0.8245982,-0.0058173724,-0.0661474,0.8206841,0.011710161,-0.0043241577,1.0313948,-0.03749177,0.041830525,0.43617955,-0.092801616,-0.08179994,0.4849284,0.2168943,0.0010411257,1.1710442,-0.026925318,-0.03416223,0.049066957,-0.26091895,-0.05466213,0.0773588,0.31139326,0.0017211166,1.2151315,0.009912474,0.020374313,0.011079427,-0.14268202,-0.087829374,0.076068066,0.4573388,0.0011840092,1.42955,-0.019635363,0.07284813,1.3270823,-0.0127376355,-0.071831614,1.3350996,-0.021196466,-0.0017499125,1.4878058,0.059443273,0.19896755,1.3105404,-0.009621166,-0.18956997,1.3226022,-0.033040714,0.2529709,1.0638663,-0.009776633,-0.2408651,1.0713289,-0.07968766,0.26554894,0.8529302,0.14608097,-0.29938632,0.8222188,0.012120083
frame_0001.jpg,0.00020973374,0.89866734,0.043245796,0.062030584,0.8180001,0.034254573,-0.063482314,0.8142171,0.057308294,-0.004427391,1.0254924,0.0062542856,0.03336548,0.43900272,-0.07770498,-0.0799611,0.4762437,0.25133443,-0.0008391655,1.1647978,0.017803911,-0.03906233,0.054394554,-0.26272008,-0.049841233,0.06822257,0.34769067,-0.001778978,1.2101407,0.05542902,0.014336481,0.009852584,-0.14726172,-0.0737175,0.06370567,0.49482915,-0.0023011626,1.423502,0.026462872,0.0697202,1.3207998,0.033040747,-0.074558474,1.3294722,0.024719581,-0.0068147248,1.4786114,0.10442389,0.19693723,1.3041481,0.033348907,-0.19221821,1.3164883,0.007012263,0.24325433,1.0570401,0.037041645,-0.24038866,1.0628577,-0.043093506,0.25675467,0.8469058,0.2020914,-0.307495,0.8189086,0.034799412
frame_0002.jpg,-0.0007970935,0.8979628,0.09190309,0.059141222,0.81613964,0.079046205,-0.066622615,0.8116485,0.103560224,-0.0063820835,1.0248584,0.058608696,0.04020933,0.44420674,-0.044685006,-0.07391866,0.47443923,0.28738213,-0.0030630766,1.1659163,0.06885165,-0.030342594,0.07248048,-0.24994895,-0.03803711,0.05166789,0.3551261,-0.0039479462,1.2097089,0.10444196,0.026212642,0.015628245,-0.14000216,-0.058736887,0.04120926,0.4991394,-0.003822281,1.422938,0.07407897,0.06707024,1.3212126,0.08074902,-0.07641035,1.3292103,0.07267751,-0.008366541,1.482943,0.14796694,0.19515859,1.3024459,0.078889176,-0.19511628,1.314584,0.05003968,0.23144223,1.0578698,0.08100508,-0.2409674,1.0646727,-0.00014691055,0.24901943,0.85102177,0.25057933,-0.30598545,0.82338274,0.07070314
frame_0003.jpg,-0.0027398132,0.90156543,0.14613605,0.056425225,0.8193532,0.1335828,-0.06898534,0.816177,0.15987118,-0.0073598893,1.0291314,0.11313369,0.037059467,0.44669574,0.0017503649,-0.071333796,0.47326672,0.336263,-0.0051768553,1.1698829,0.11958331,-0.035493147,0.09250755,-0.23430645,-0.028076563,0.047639497,0.36722454,-0.007052352,1.2137066,0.15649877,0.023469405,0.018588204,-0.13891214,-0.049728546,0.021494988,0.51132375,-0.00879281,1.4266224,0.124113366,0.0628324,1.326139,0.13004228,-0.080457434,1.3318244,0.12317236,-0.014180075,1.4875354,0.19852644,0.19030945,1.3077278,0.12767807,-0.19885226,1.3154249,0.10206595,0.22676136,1.0620109,0.13488933,-0.24600779,1.0667727,0.055817723,0.24549252,0.8582164,0.30482247,-0.3105825,0.8236776,0.1221368
frame_0004.jpg,-0.005242936,0.9099872,0.20371678,0.0539534,0.8276762,0.19333076,-0.07266834,0.82712585,0.21730337,-0.008162833,1.0378338,0.1680432,0.048877865,0.44803578,0.064957604,-0.07792137,0.47417808,0.37465954,-0.005426577,1.1786032,0.17117335,-0.029838968,0.12813026,-0.21357358,-0.02363919,0.04821979,0.36862275,-0.007563643,1.2237306,0.20591149,0.021898704,0.028853841,-0.13488898,-0.048924103,0.014168538,0.5111133,-0.011730058,1.4370769,0.16819818,0.06230753,1.3364882,0.1778898,-0.08328848,1.3409939,0.17020805,-0.015302867,1.5016822,0.23926654,0.19118519,1.3164529,0.17538317,-0.20244898,1.3214548,0.15193357,0.22685927,1.0699521,0.18198588,-0.25056052,1.0691088,0.11161612,0.24618249,0.8572122,0.34502894,-0.31075504,0.8257227,0.17928106
frame_0005.jpg,-0.007710243,0.9197978,0.25919628,0.05000655,0.83721447,0.25180513,-0.07869898,0.8378566,0.2750857,-0.008151464,1.0475639,0.21983694,0.074726574,0.4463286,0.13921255,-0.082392134,0.47385445,0.41285428,-0.0036856402,1.1883028,0.22292589,-0.024302484,0.17832854,-0.18352911,-0.026738573,0.050727822,0.3823183,-0.0064984406,1.2331425,0.25886196,0.015268719,0.052220963,-0.13561529,-0.044645563,0.011962287,0.5252402,-0.013804007,1.4464128,0.21596116,0.061549578,1.3458736,0.22686625,-0.08388739,1.3493862,0.22042465,-0.01888638,1.5132545,0.28475177,0.18901108,1.326743,0.22039014,-0.20366992,1.3284107,0.20548889,0.23140787,1.0837857,0.22661087,-0.25377327,1.0745156,0.17368892,0.2615746,0.86432445,0.3809303,-0.31697464,0.83197033,0.24709232
frame_0006.jpg,-0.009642381,0.92675894,0.30769217,0.04744609,0.84405595,0.30297336,-0.08241655,0.84534913,0.32313704,-0.008136697,1.0531578,0.26653856,0.097735986,0.44379586,0.24830076,-0.07787076,0.47143015,0.42752445,-0.0053473418,1.1939523,0.2728288,-0.007588081,0.22012725,-0.109969735,-0.022596687,0.047027625,0.38235235,-0.007973077,1.2387904,0.30902186,0.022000607,0.077445395,-0.101394415,-0.03753799,0.007633377,0.5282323,-0.017176405,1.4518585,0.2643288,0.058983464,1.3524308,0.27445406,-0.08762987,1.3541641,0.27134904,-0.022614364,1.5210607,0.32963336,0.18676595,1.3325582,0.26530206,-0.20831004,1.3296657,0.26012993,0.23075736,1.0871689,0.2702923,-0.260325,1.0732466,0.23664549,0.26721168,0.86266905,0.41754574,-0.3198942,0.8380678,0.33072034
frame_0007.jpg,-0.009463245,0.9286539,0.34980115,0.04953774,0.84765595,0.3472163,-0.0821878,0.8475994,0.36599803,-0.007945736,1.0543295,0.30573463,0.119783916,0.45552787,0.36756825,-0.07281226,0.46663487,0.43757156,-0.006658045,1.1936432,0.31738317,0.020595552,0.23994523,-0.006751895,-0.019644026,0.042800687,0.3811828,-0.008644454,1.2378503,0.3537966,0.059254654,0.10049003,-0.002515912,-0.03405862,0.0027327575,0.52799416,-0.019163392,1.4520292,0.31362122,0.057256907,1.3526384,0.31892675,-0.0899378,1.3536057,0.32232705,-0.024626069,1.521959,0.3801608,0.18427573,1.3350567,0.30719578,-0.20991223,1.3298624,0.31772032,0.23014474,1.0891968,0.30619118,-0.2626099,1.0759461,0.30582523,0.27844605,0.86322033,0.44658932,-0.31934866,0.84244734,0.42346165
frame_0008.jpg,-0.0071787722,0.9318279,0.38949707,0.054430265,0.8518032,0.38851777,-0.0793374,0.84987307,0.40422085,-0.007239215,1.0578432,0.34578437,0.13757819,0.47379944,0.47407383,-0.07051282,0.46381396,0.44696265,-0.005481369,1.1967958,0.35828602,0.038196962,0.22343165,0.122464,-0.020609768,0.043702357,0.37636256,-0.006312627,1.2401187,0.39705873,0.09268543,0.10033859,0.15492406,-0.034863234,0.005606085,0.5239342,-0.015847355,1.4559048,0.3605828,0.059744757,1.355569,0.36281273,-0.08730529,1.3571682,0.36922738,-0.019625945,1.5240016,0.4309583,0.18632337,1.3383603,0.34803212,-0.20571128,1.3355225,0.37010914,0.2362949,1.0925926,0.33989295,-0.26311585,1.0818919,0.37584224,0.28836852,0.8629723,0.47140804,-0.30891934,0.8568623,0.51716924
frame_0009.jpg,-0.003120082,0.93382984,0.4280806,0.060278352,0.8546697,0.42880994,-0.07624993,0.85102516,0.44192663,-0.0039957897,1.0598414,0.38418883,0.1433655,0.49510574,0.56184083,-0.06891987,0.461816,0.45898515,-0.0017998113,1.1981711,0.39986435,0.057745565,0.17988111,0.2667098,-0.020706968,0.046536732,0.3705232,-0.0022086669,1.2408057,0.44019336,0.12622835,0.07942374,0.33145535,-0.032325525,0.008501969,0.51858616,-0.012319436,1.4569114,0.40220195,0.0629427,1.3566517,0.40341055,-0.083510175,1.3577721,0.41339928,-0.013733571,1.5234767,0.475076,0.18896638,1.3416431,0.3838314,-0.20017664,1.337062,0.41806912,0.24034406,1.0979913,0.36722925,-0.2589736,1.085183,0.44126913,0.2961445,0.87120116,0.49798316,-0.29404843,0.8719597,0.6002373
