image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.0,0.9516442,0.0,0.049445122,0.87015325,-0.031127583,-0.061884012,0.86470485,0.004591912,-0.014558979,1.0778755,-0.039105672,0.1155738,0.4862492,-0.08090311,-0.13905951,0.48005483,0.02553729,-0.011183397,1.2163866,-0.01757387,0.08864178,0.05670473,-0.1195752,-0.1634577,0.05794535,-0.008553784,-0.008830435,1.2766798,-0.013041861,0.19685541,0.00634953,-0.03205014,-0.16396119,0.00844143,0.12740518,-0.02489775,1.4889835,-0.04506211,0.0539155,1.3929796,-0.044083472,-0.10049177,1.3826233,-0.02443869,-0.013767552,1.5804732,0.0050881207,0.1652284,1.4605398,-0.021505566,-0.2159087,1.3760191,-0.011690404,0.3058466,1.4700402,0.22066589,-0.24023482,1.1192155,-0.008632562,0.31532106,1.6028737,0.4066677,-0.19919524,0.8814994,0.10906765
frame_0001.jpg,-0.00018417503,0.9516616,0.000102085505,0.04767822,0.87200725,-0.03380839,-0.06146974,0.8657002,0.00504113,-0.016177414,1.0790434,-0.03706156,0.10960971,0.48840156,-0.087250985,-0.14113487,0.48010936,0.029443791,-0.010380274,1.217167,-0.018616544,0.07975518,0.056438014,-0.115558416,-0.16459732,0.05618746,-0.008145178,-0.00769461,1.2774775,-0.014031026,0.1918392,0.0074933507,-0.031801254,-0.1597896,0.007178489,0.12652594,-0.02094117,1.4903328,-0.04346962,0.056235325,1.3925649,-0.04534686,-0.09800762,1.3848386,-0.021419017,-0.005139023,1.5829012,0.00803956,0.1665716,1.4602861,-0.025274754,-0.21395285,1.3814006,-0.0036998426,0.29750812,1.4720536,0.21855733,-0.25219557,1.1245493,0.00016800713,0.3114828,1.6015788,0.4173839,-0.20086157,0.88593274,0.11380551
frame_0002.jpg,-0.00032350764,0.9521881,0.0002833057,0.047542516,0.87033147,-0.03342252,-0.05946718,0.86508816,0.003732818,-0.01543396,1.0787138,-0.035706494,0.11203265,0.48956445,-0.085635416,-0.13671418,0.4813358,0.029595675,-0.010085137,1.2180372,-0.01785819,0.08564274,0.05778125,-0.11628045,-0.15970314,0.05877388,-0.003571837,-0.008199313,1.2776897,-0.011513834,0.19261998,0.0098931305,-0.033166148,-0.16126283,0.01000021,0.12982044,-0.01902574,1.4933971,-0.036436047,0.057537884,1.3929498,-0.04050087,-0.09693186,1.3886019,-0.017072832,-0.0031928055,1.5836277,0.017537914,0.16900794,1.4541514,-0.015883215,-0.21197368,1.3838956,-0.00026083185,0.29769972,1.4549181,0.22032842,-0.24290939,1.1265607,-0.001368254,0.2996902,1.5870816,0.42353332,-0.20509207,0.89199173,0.11789137
frame_0003.jpg,-0.00040480687,0.9516149,0.00032304932,0.046184715,0.8696483,-0.03566658,-0.059437815,0.86445993,0.0046165776,-0.01618471,1.0785749,-0.035336338,0.11070547,0.49007973,-0.094879456,-0.13702972,0.4803317,0.027054727,-0.010872701,1.2178022,-0.017304879,0.08338716,0.054762818,-0.11433736,-0.16143523,0.05564149,-0.005750957,-0.008165613,1.2776694,-0.011560983,0.19762295,0.00877573,-0.036742836,-0.16024598,0.008542214,0.12908182,-0.018203774,1.4927415,-0.03600564,0.057671685,1.3924235,-0.041299373,-0.09687619,1.3882825,-0.015029381,0.0002742816,1.5840399,0.015252632,0.16804615,1.4567373,-0.01732037,-0.21197324,1.3861104,0.0033733533,0.29793188,1.4590845,0.22343478,-0.24698213,1.1277412,0.0095238695,0.30392647,1.5911238,0.4278926,-0.20581968,0.88987637,0.12930885
frame_0004.jpg,-0.00063413073,0.9515358,0.0004954225,0.045555245,0.86936307,-0.034108173,-0.060150836,0.8644202,0.0050425017,-0.016145675,1.0782346,-0.03599038,0.10878957,0.48894325,-0.0929654,-0.13456155,0.47956717,0.025620887,-0.010202697,1.2170371,-0.017901734,0.08152018,0.054504365,-0.11982892,-0.15444173,0.056709014,-0.010252288,-0.006991908,1.2766987,-0.011688432,0.19305815,0.0078574605,-0.038735617,-0.15733838,0.010179892,0.12278376,-0.015787395,1.4928858,-0.034442835,0.06010734,1.3911002,-0.040091813,-0.09577995,1.3887013,-0.013744865,0.0034295658,1.5852013,0.01632396,0.1730701,1.450992,-0.015951902,-0.21184401,1.3866524,0.004885313,0.30841458,1.4414932,0.21745434,-0.2453992,1.1279572,0.014245754,0.3112635,1.5788116,0.41888615,-0.19845393,0.8965559,0.1367611
frame_0005.jpg,-0.00077322527,0.9506993,0.0006292836,0.04502683,0.86851317,-0.036241133,-0.06041421,0.8637574,0.0047659134,-0.016761288,1.0777546,-0.03381612,0.108108975,0.48879048,-0.10140477,-0.13535988,0.47901583,0.026350334,-0.010803939,1.2164623,-0.015853675,0.08033288,0.054007407,-0.1279912,-0.15595414,0.05564424,-0.008014668,-0.007020166,1.2761742,-0.009635941,0.19601764,0.008065239,-0.050087407,-0.1557275,0.01007143,0.12563148,-0.015366009,1.4923983,-0.03287776,0.059967916,1.3905249,-0.039329596,-0.095672,1.3880093,-0.010710592,0.0033760683,1.5859826,0.016073873,0.1738089,1.4500306,-0.016600238,-0.2123621,1.3865327,0.010138479,0.31030124,1.4341278,0.21280318,-0.2489152,1.1282535,0.020392934,0.30922574,1.5815008,0.40542468,-0.1936048,0.90345,0.1498149
frame_0006.jpg,-0.00082480675,0.95012116,0.0007421258,0.04417285,0.8678875,-0.03711286,-0.060331065,0.8630394,0.0058175176,-0.017058339,1.077165,-0.033518936,0.10969962,0.48800278,-0.10255289,-0.13551275,0.4781709,0.028768081,-0.011322625,1.2151976,-0.015682079,0.081317365,0.05290665,-0.13003635,-0.15672258,0.055432767,-0.0066768047,-0.007047141,1.2752395,-0.00955531,0.19896007,0.0073354878,-0.052569244,-0.15683256,0.009758577,0.12614055,-0.015842259,1.4914234,-0.032358013,0.059610862,1.3894936,-0.040141664,-0.096216306,1.3868872,-0.00915245,0.004318883,1.5851024,0.016270228,0.17470786,1.4477888,-0.018409034,-0.21306641,1.3861432,0.014523793,0.31332985,1.4258229,0.2104272,-0.2507252,1.1275128,0.026439749,0.3028752,1.5887308,0.38839048,-0.19386187,0.9053526,0.16219626
frame_0007.jpg,-0.00081495073,0.94960403,0.00086685794,0.04353789,0.8670583,-0.03894789,-0.060798988,0.8627096,0.0062728985,-0.017088143,1.0769155,-0.032603104,0.10681268,0.4877736,-0.10714021,-0.13727626,0.47805998,0.028667202,-0.010734423,1.2142719,-0.014204845,0.07730599,0.05228387,-0.134189,-0.15965286,0.05499545,-0.008743641,-0.006006992,1.2740521,-0.008348086,0.19634824,0.0068092495,-0.058552198,-0.15819097,0.0098720305,0.12401512,-0.014521195,1.4902023,-0.031595502,0.06071344,1.3881649,-0.04016144,-0.0950713,1.3856951,-0.007020525,0.0064148423,1.5847181,0.015665647,0.17566808,1.44682,-0.019396495,-0.21175225,1.3866106,0.020221869,0.3130655,1.4203134,0.21373044,-0.2532111,1.1273311,0.035980042,0.29417583,1.6054854,0.36985353,-0.19290687,0.90862775,0.17547928
frame_0008.jpg,-0.00071583415,0.94968975,0.0010200898,0.043009073,0.86713624,-0.040000293,-0.060549863,0.8627106,0.0066460315,-0.016886929,1.0773413,-0.03151294,0.103645116,0.48789182,-0.1093159,-0.13572147,0.47795066,0.029906671,-0.010748762,1.2142642,-0.012836994,0.073087394,0.052863643,-0.13842179,-0.16025773,0.05527536,-0.006812894,-0.0058527044,1.2742583,-0.007142841,0.19467701,0.0068927817,-0.06398122,-0.1566479,0.009125985,0.12612663,-0.014556103,1.4902304,-0.030919174,0.060736243,1.3882751,-0.039822146,-0.0950985,1.3856018,-0.00530013,0.006664304,1.5850402,0.015303977,0.17565544,1.4466257,-0.020135313,-0.21148294,1.3863118,0.024048513,0.31282425,1.4169968,0.21306138,-0.25481987,1.1269392,0.04481697,0.28409255,1.6165395,0.34823135,-0.1921611,0.9110098,0.18898608
frame_0009.jpg,-0.0005090728,0.94999945,0.0011875796,0.043568984,0.86739033,-0.04146438,-0.061111737,0.86359024,0.0058940453,-0.016362997,1.0779631,-0.030258926,0.10161205,0.4867425,-0.11448975,-0.13578814,0.47896418,0.029278608,-0.011341788,1.2147884,-0.010588479,0.06894868,0.051929493,-0.14221671,-0.1625505,0.0545237,-0.00446562,-0.0064169494,1.2744864,-0.0048892507,0.19580013,0.0064582974,-0.07127668,-0.15356229,0.008184314,0.1288927,-0.01492122,1.4905863,-0.028954836,0.060201164,1.3885967,-0.03823028,-0.09606228,1.3858768,-0.0024257824,0.0033293085,1.5854133,0.016821148,0.17524627,1.4463115,-0.01981598,-0.21234207,1.3856307,0.027988302,0.3069741,1.4101566,0.21333209,-0.25683358,1.1248759,0.05578195,0.26675808,1.6216992,0.32136837,-0.19259614,0.91270465,0.20546092
