image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.0,0.91998047,0.0,0.06635765,0.84314173,-0.0043277657,-0.06331274,0.8392364,-0.021447122,0.0041250642,1.049752,-0.014220092,0.145285,0.46459442,-0.005190436,-0.100969374,0.45892414,0.019025305,0.0024072276,1.1759831,0.0319545,0.24530947,0.06005824,-0.11563285,-0.06842269,0.041502498,-0.005560778,-0.0015088518,1.2064434,0.085777424,0.24659663,0.022778545,0.02009052,-0.062363304,0.008275088,0.1381444,0.01914008,1.4128613,0.12127868,0.07453098,1.3031079,0.11110088,-0.054324165,1.3389305,0.068609476,0.021278877,1.4703833,0.20491081,0.17493433,1.2380428,0.1756466,-0.16439122,1.3337903,0.052003775,0.21248125,0.9921814,0.19456129,-0.24717408,1.1231256,-0.030949375,0.16056673,0.79545635,0.35313898,-0.2329042,1.006464,0.180805
frame_0001.jpg,-0.006332528,0.92144495,0.0003423988,0.06232618,0.84842044,-0.010703886,-0.07116705,0.8427745,-0.018094268,-0.005644324,1.0539988,-0.013187108,0.13856852,0.47039336,-0.012027772,-0.1063319,0.45677304,0.0067499424,-0.0039845286,1.181275,0.0355408,0.23087302,0.06578797,-0.12806784,-0.072056636,0.03418906,-0.022720704,-0.0072589666,1.2125102,0.090064704,0.23335768,0.025888732,0.011126924,-0.062222984,-7.363781e-05,0.122274496,0.00770796,1.4187075,0.12679917,0.06733109,1.310082,0.11260316,-0.06575737,1.3440096,0.07540899,0.018092271,1.4789844,0.20909664,0.1703755,1.2437718,0.17149138,-0.1773823,1.3320978,0.06911882,0.21175736,1.0021025,0.18068428,-0.2711341,1.1219509,-0.025153281,0.16005711,0.7959482,0.32947192,-0.23888282,1.0149503,0.21267429
frame_0002.jpg,-0.010526409,0.9231609,-9.221205e-05,0.057365663,0.8470833,-0.018958746,-0.07757698,0.8415442,-0.014900577,-0.012062188,1.0563426,-0.012830541,0.13963655,0.46742088,-0.009444378,-0.115953565,0.4559095,0.010588024,-0.0083290795,1.1846247,0.03455484,0.21002014,0.0673276,-0.1279453,-0.07752462,0.034806937,-0.033579692,-0.008069988,1.2170764,0.088598564,0.21396777,0.025526827,0.008489782,-0.069620706,0.005316019,0.107121035,0.0054783374,1.4273875,0.12556818,0.067288324,1.3205981,0.10396318,-0.07160612,1.3461552,0.08257021,0.022121312,1.4873714,0.2052757,0.17913795,1.2580258,0.15452273,-0.18354014,1.3262466,0.08647861,0.21612589,1.0181117,0.15051576,-0.27575418,1.1088758,-0.012365645,0.16285595,0.81892014,0.3102749,-0.21743163,1.0060272,0.2203565
frame_0003.jpg,-0.012926012,0.92558813,-0.0012981016,0.055704944,0.85250425,-0.026949132,-0.079757094,0.8436056,-0.007902343,-0.019052427,1.0596954,-0.014385257,0.14738199,0.47494894,-0.012543067,-0.11035865,0.45552677,0.006048669,-0.009496173,1.1926502,0.028736603,0.20619576,0.062861025,-0.12141149,-0.0752054,0.032114163,-0.04144568,-0.004417903,1.2244542,0.08217066,0.21955574,0.02459958,0.014112299,-0.062221423,0.0035950802,0.09642132,0.008598188,1.4393784,0.11042364,0.06980811,1.3330119,0.08375365,-0.06972452,1.3540454,0.079395294,0.035708196,1.4992105,0.18890268,0.18412691,1.2719407,0.11673757,-0.17968327,1.3308431,0.097256556,0.22235796,1.0297077,0.10051106,-0.285715,1.1089263,0.009269252,0.17860338,0.82847404,0.2664458,-0.2007994,1.013309,0.24786702
frame_0004.jpg,-0.013639336,0.9280214,-0.0020564946,0.053357758,0.8541419,-0.029877765,-0.08018133,0.8456387,-0.00042830058,-0.023180313,1.0611752,-0.018104374,0.14601241,0.47477618,-0.007141607,-0.10867146,0.4548717,0.0126311425,-0.0112074185,1.1950214,0.019606203,0.18742236,0.063213155,-0.1150898,-0.0773692,0.034253925,-0.042915657,-0.001271613,1.2283963,0.07194002,0.21137844,0.022947447,0.019403964,-0.06545915,0.0044093058,0.09546832,0.01038895,1.4459392,0.09506386,0.07074936,1.3400466,0.061748758,-0.06907766,1.3567873,0.0771157,0.044620022,1.50726,0.17145014,0.18943787,1.284845,0.076375395,-0.17653318,1.330898,0.111328736,0.22467743,1.04052,0.046659093,-0.2871332,1.0986159,0.04162031,0.19564177,0.8462328,0.22573696,-0.1698769,1.0067816,0.26122788
frame_0005.jpg,-0.013574309,0.93064106,-0.0027927132,0.051929213,0.8563329,-0.034383897,-0.08000846,0.84653765,0.005556767,-0.024283817,1.0631224,-0.02168623,0.14482743,0.47527036,-0.015472925,-0.11050534,0.45390522,0.009935086,-0.013130666,1.2007165,0.011645149,0.17078395,0.059624027,-0.11340086,-0.07634045,0.034427047,-0.045697514,-0.00020955224,1.2338661,0.05993363,0.2063564,0.020731604,0.017058015,-0.07131145,0.0016757138,0.088825084,0.008456188,1.4535674,0.07760506,0.06821875,1.34772,0.03849753,-0.07012711,1.3623106,0.0723128,0.04785628,1.5156088,0.14737894,0.187071,1.2955818,0.03682926,-0.17157467,1.3331894,0.12300968,0.21866493,1.0517349,-0.007201248,-0.28074643,1.0943289,0.07344994,0.21441534,0.86691266,0.1770838,-0.12821876,0.9988794,0.26951998
frame_0006.jpg,-0.012732768,0.93215305,-0.0038583959,0.05090966,0.85793793,-0.03825171,-0.0785712,0.84845906,0.009109167,-0.02485893,1.0643401,-0.023219481,0.14396317,0.47556803,-0.026821245,-0.113314,0.45454144,0.008697658,-0.012826483,1.2032967,0.0054221386,0.1632204,0.05678647,-0.10814067,-0.075846456,0.033871666,-0.04303745,0.0036826022,1.2367432,0.052048646,0.21413992,0.018527066,0.014770328,-0.075399354,0.002151262,0.08935721,0.012169456,1.4574292,0.06526852,0.06941589,1.3512263,0.022152133,-0.06573149,1.3651785,0.06979348,0.05707133,1.5204036,0.13188161,0.18881038,1.3001412,0.008305847,-0.15998583,1.3338993,0.13439147,0.21797782,1.0560181,-0.04189718,-0.2683284,1.0889925,0.107381575,0.23729447,0.88271403,0.15098341,-0.09501174,1.0011287,0.29253212
frame_0007.jpg,-0.010850397,0.9335639,-0.0057468843,0.048705153,0.8576929,-0.044742823,-0.07679059,0.8488816,0.01384381,-0.023621902,1.0654235,-0.025183426,0.14092141,0.47279152,-0.040459476,-0.11215983,0.45366836,0.009154027,-0.009643028,1.2046198,-0.002013218,0.14591208,0.05156092,-0.09980568,-0.074583694,0.03420823,-0.04378347,0.010458897,1.2392168,0.04233426,0.21266004,0.0138011575,0.009060698,-0.084218666,-0.00023965165,0.09137893,0.018204674,1.4596497,0.050591186,0.07254012,1.3535007,0.0027335417,-0.058123823,1.3671837,0.06460799,0.06884736,1.5229638,0.112090826,0.19186574,1.3047236,-0.023960015,-0.14398773,1.3365632,0.14196323,0.21534811,1.060515,-0.0760394,-0.24696366,1.0919981,0.14155228,0.2545134,0.89875436,0.12634127,-0.04834767,1.0141191,0.3083447
frame_0008.jpg,-0.0073219594,0.93366194,-0.00833659,0.049974352,0.8578173,-0.050260283,-0.072733946,0.8490348,0.014794367,-0.021418918,1.0653008,-0.027459644,0.13936897,0.47205463,-0.052833233,-0.10717339,0.4542025,0.0120150475,-0.005420978,1.2057961,-0.008481873,0.14042825,0.050422713,-0.1010491,-0.06588477,0.034320556,-0.043201767,0.017516214,1.2411379,0.03331612,0.2169493,0.012062911,0.00037760194,-0.08159259,-0.00065209344,0.09347911,0.024319826,1.4624188,0.034300186,0.0759803,1.3555412,-0.014422593,-0.049795337,1.368876,0.0580509,0.077166565,1.5267018,0.09362884,0.19371489,1.3099389,-0.051737357,-0.1260291,1.3403,0.14461672,0.21609622,1.0651361,-0.102842845,-0.21517912,1.1007727,0.17987554,0.27598438,0.9162059,0.10541986,0.0058147777,1.039035,0.3310244
frame_0009.jpg,-0.0022297527,0.93441385,-0.012193725,0.05211779,0.85735077,-0.057973817,-0.06598233,0.84855366,0.014479826,-0.017210953,1.0659671,-0.02836651,0.13898954,0.46948224,-0.06784086,-0.10144033,0.45382375,0.009771506,-0.0021380577,1.2068436,-0.013289136,0.13234495,0.046956558,-0.09932387,-0.05542704,0.03334389,-0.04451773,0.023263112,1.2433703,0.026225947,0.21815732,0.007826924,-0.005367459,-0.08148022,-0.0017288178,0.09254691,0.026854722,1.4636761,0.019833915,0.07472739,1.357584,-0.03183056,-0.04192569,1.3696083,0.05417014,0.084852204,1.5273811,0.07534619,0.18718688,1.316179,-0.08120944,-0.10406631,1.3445951,0.15117256,0.21086392,1.070183,-0.12782307,-0.16973469,1.1183968,0.22415443,0.28835762,0.9328201,0.08491303,0.074689955,1.0686992,0.35099143
