x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0075380184863524,-0.3879792238747475,0.3942006542658399,-0.0403479972216803,-0.3845626923926785,0.3958126578420307,0.0252719602489754,-0.3913957553568164,0.3925886506896491,-0.0403479972216803,-0.3845626923926785,0.3958126578420307,-0.0538977429187739,-0.5872490847657642,0.3943286110873281,0.0180054261131406,-0.576372191140372,0.454670471280354,-0.047960126416778,-0.1066893869856316,0.2481990925841171,-0.0524568944771672,-0.8109852821787922,0.5554430940911046,-0.0001994593089973,-0.7826346685382763,0.661394293923396,-0.047960126416778,-0.1066893869856316,0.2481990925841171,-0.0627285969959642,-0.7892720959166637,0.5483541197583996,0.00899040761994,-0.7604345485012376,0.6493523465858471,-0.047960126416778,-0.1066893869856316,0.2481990925841171,-0.0699853980180802,-0.2457299754392251,0.3208994557712933,0.0700442833560797,-0.2443107484145226,0.2993866412975732,0.0,0.0,0.0,-0.047960126416778,-0.1066893869856316,0.2481990925841171,0.0625594493839772,-0.1072566884709639,0.2284149051777204,-0.0699853980180802,-0.2457299754392251,0.3208994557712933,0.0700442833560797,-0.2443107484145226,0.2993866412975732,-0.0742119331282871,-0.3767756452396031,0.2335943816432519,0.0613513614047347,-0.3629675548955125,0.207361067847809
-0.0082373854633268,-0.3840664664927219,0.4028961442803813,-0.0403865762263886,-0.3804446043215364,0.4034592672561467,0.0239118052997351,-0.3876883286639074,0.4023330213046158,-0.0403865762263886,-0.3804446043215364,0.4034592672561467,-0.0536472366494476,-0.5758876362572378,0.4076188651502034,0.0185447850164995,-0.5650668949529147,0.4701171441587168,-0.04758640662154,-0.1053893672739118,0.2443616979947316,-0.0522948818019107,-0.7906982269042999,0.5799923318478373,-0.0003374262258387,-0.76608853502269,0.6815945381888016,-0.04758640662154,-0.1053893672739118,0.2443616979947316,-0.0631115462690306,-0.767380756521482,0.5716444810831297,0.0090748357721188,-0.7431754868904141,0.6690350088305581,-0.04758640662154,-0.1053893672739118,0.2443616979947316,-0.0694006791803085,-0.2403745342233316,0.3142007306018868,0.0684460877492154,-0.2438481354148997,0.305629757934421,0.0,0.0,0.0,-0.04758640662154,-0.1053893672739118,0.2443616979947316,0.0603481980655195,-0.110341501424451,0.2313302237697705,-0.0694006791803085,-0.2403745342233316,0.3142007306018868,0.0684460877492154,-0.2438481354148997,0.305629757934421,-0.0745238366515156,-0.370156569745078,0.2274366743726454,0.0599569575886008,-0.3592071362797121,0.2166194323535883
-0.0074754360013473,-0.3717259036854997,0.4312736544565269,-0.038406616864715,-0.367848564644702,0.431830051767075,0.0234557448620204,-0.3756032427262974,0.4307172571459787,-0.038406616864715,-0.367848564644702,0.431830051767075,-0.050731348350714,-0.5527223552446153,0.4356453643712493,0.0198435235807824,-0.5461609364783578,0.4880131891650906,-0.0443698329631108,-0.1013419681691393,0.252063872307198,-0.0504318865352806,-0.7639909947094988,0.6175231163968181,0.00021753420123079995,-0.7376688975659407,0.7109286091084466,-0.0443698329631108,-0.1013419681691393,0.252063872307198,-0.0613653560479368,-0.7424743126204254,0.6082150907499415,0.0094247561115926,-0.7168042282017372,0.6972107804705466,-0.0443698329631108,-0.1013419681691393,0.252063872307198,-0.066645820180614,-0.2264533001074666,0.327008042217256,0.0678733580097345,-0.2369855209368042,0.3177860815290991,0.0,0.0,0.0,-0.0443698329631108,-0.1013419681691393,0.252063872307198,0.0605836355242615,-0.1054628616214385,0.2373851146823159,-0.066645820180614,-0.2264533001074666,0.327008042217256,0.0678733580097345,-0.2369855209368042,0.3177860815290991,-0.0724301063695913,-0.354123133124204,0.2473953255250002,0.0593395155460266,-0.3493350211818389,0.2406333807302203
-0.0066705346260443,-0.3666757234866996,0.4309771570186858,-0.037659070268624,-0.3634773114608119,0.4292890356678787,0.0243180010165353,-0.3698741355125872,0.432665278369493,-0.037659070268624,-0.3634773114608119,0.4292890356678787,-0.0517919124169911,-0.5547289462448889,0.4249173719455302,0.0165500739948971,-0.5463269601122412,0.4940203895912939,-0.042898149593212,-0.0984638808811855,0.2546049582764912,-0.0505535453443492,-0.7619895764280497,0.6014935682885716,-0.0039353904975995,-0.7386215198030526,0.709741981022028,-0.042898149593212,-0.0984638808811855,0.2546049582764912,-0.0589276111675813,-0.7420132816063203,0.5929067490537228,0.0053601109234823,-0.7173461132542388,0.6966963635687534,-0.042898149593212,-0.0984638808811855,0.2546049582764912,-0.064887714501358,-0.2248497712434444,0.3313490289017397,0.0696267129678455,-0.2293082588729482,0.3297317024772109,0.0,0.0,0.0,-0.042898149593212,-0.0984638808811855,0.2546049582764912,0.0597719553256164,-0.1029160913451064,0.2446902569723031,-0.064887714501358,-0.2248497712434444,0.3313490289017397,0.0696267129678455,-0.2293082588729482,0.3297317024772109,-0.0725964007728081,-0.3543963452509524,0.2501746688517541,0.0609314655056239,-0.3419465027373459,0.2495115288095678
-0.0091367407516284,-0.388625967207721,0.4026027793559374,-0.0413976717919551,-0.3852105169008278,0.4049497232265991,0.0231241902886983,-0.3920414175146142,0.4002558354852756,-0.0413976717919551,-0.3852105169008278,0.4049497232265991,-0.0554265452348246,-0.5796630980477767,0.4252943325870509,0.0157136948124697,-0.573164812027892,0.4674274889698008,-0.046695989836783,-0.1060749669695138,0.2522750524706202,-0.0555541131941122,-0.7922231252560327,0.6039634180261187,-0.0055747266172426,-0.7649998372963102,0.6791309520422596,-0.046695989836783,-0.1060749669695138,0.2522750524706202,-0.0627321726443615,-0.7711489255672231,0.5951424028764459,0.003464995880852,-0.7454845901115703,0.6665138556022144,-0.046695989836783,-0.1060749669695138,0.2522750524706202,-0.0711646390336471,-0.2435060975536667,0.3299728429280489,0.0685475589013684,-0.2461005457571001,0.3099884929478949,0.0,0.0,0.0,-0.046695989836783,-0.1060749669695138,0.2522750524706202,0.0620443115277129,-0.1092912834880678,0.2313028833619283,-0.0711646390336471,-0.2435060975536667,0.3299728429280489,0.0685475589013684,-0.2461005457571001,0.3099884929478949,-0.0778433008467918,-0.373343094608317,0.2488087482875753,0.0618469447968813,-0.3604298461263989,0.2213569492084523
-0.0096361330843514,-0.3758015822326427,0.4305152572570578,-0.042019401522229,-0.3711902126130237,0.427298161647518,0.0227471353535259,-0.3804129518522617,0.4337323528665976,-0.042019401522229,-0.3711902126130237,0.427298161647518,-0.0584251019028551,-0.5705214441914349,0.4333690039061016,0.0150277208969143,-0.5615255137565475,0.4867392211656616,-0.0495388912505776,-0.0971937136967854,0.2577531606144185,-0.0562953917941347,-0.7878521788135342,0.598204912140127,-0.0056384914402831,-0.768530989085048,0.6833383201302501,-0.0495388912505776,-0.0971937136967854,0.2577531606144185,-0.067365148941003,-0.7651191678350083,0.5909692745856948,0.0034470980706923,-0.7402670912042837,0.6723040615635455,-0.0495388912505776,-0.0971937136967854,0.2577531606144185,-0.0728359901910666,-0.2304272372309476,0.3398556704896964,0.0654187827725019,-0.2303437191874684,0.3190305418753231,0.0,0.0,0.0,-0.0495388912505776,-0.0971937136967854,0.2577531606144185,0.0569302380984899,-0.1007750274468272,0.2421235844049971,-0.0728359901910666,-0.2304272372309476,0.3398556704896964,0.0654187827725019,-0.2303437191874684,0.3190305418753231,-0.0817632092944316,-0.3678164657651583,0.2564922360355993,0.0587531695115545,-0.351911600710625,0.2294875910081105
-0.0115478060999755,-0.3799321573913461,0.4242254794018809,-0.0443863115882964,-0.3755368413959239,0.4214584152475734,0.0212906993883454,-0.3843274733867685,0.4269925435561884,-0.0443863115882964,-0.3755368413959239,0.4214584152475734,-0.0624704266117591,-0.5788257286274325,0.4314647431198555,0.0136722659992457,-0.5719827011489969,0.4698867377727794,-0.0512058772582345,-0.0998953040506648,0.258508328734182,-0.0593688715708814,-0.7937374037036177,0.6052704110877316,-0.0091210181596278,-0.7788058148430023,0.673104124799883,-0.0512058772582345,-0.0998953040506648,0.258508328734182,-0.0716937986260019,-0.7715135829141526,0.5973358092485943,0.0008555327888077999,-0.7498726028410463,0.6615817013582236,-0.0512058772582345,-0.0998953040506648,0.258508328734182,-0.0751835711355561,-0.2386546136649733,0.339928341840978,0.0619927524229639,-0.2374184096032048,0.3191243206249522,0.0,0.0,0.0,-0.0512058772582345,-0.0998953040506648,0.258508328734182,0.0558706610424818,-0.102033072695106,0.2432448273151951,-0.0751835711355561,-0.2386546136649733,0.339928341840978,0.0619927524229639,-0.2374184096032048,0.3191243206249522,-0.0843613229666092,-0.3738245409862822,0.2554937607493709,0.0562153849831249,-0.3555451852991239,0.2239273380533569
-0.0159109390747121,-0.3825041501784962,0.4169292755323084,-0.0499886562138066,-0.3791908521273583,0.4064254862454594,0.0181667780643826,-0.385817448229634,0.4274330648191574,-0.0499886562138066,-0.3791908521273583,0.4064254862454594,-0.072295791299291,-0.5967572699588473,0.3953985142040234,0.0108826700809855,-0.5888598549703096,0.4432349677991965,-0.0596788641161156,-0.0977833246152227,0.2514854786798153,-0.0712507737714668,-0.8182985617192582,0.5662952532190566,-0.0180151981186803,-0.7985271466567713,0.6405903080695884,-0.0596788641161156,-0.0977833246152227,0.2514854786798153,-0.0808723215196312,-0.7966113643703114,0.5599402853849553,-0.0060945690303901,-0.775969113251002,0.6307414617010583,-0.0596788641161156,-0.0977833246152227,0.2514854786798153,-0.0832097612843984,-0.2340685258242576,0.3220569946231055,0.0593570953978873,-0.2345780226690303,0.3551306416744351,0.0,0.0,0.0,-0.0596788641161156,-0.0977833246152227,0.2514854786798153,0.0521169070977228,-0.0996876991917519,0.2719995445710537,-0.0832097612843984,-0.2340685258242576,0.3220569946231055,0.0593570953978873,-0.2345780226690303,0.3551306416744351,-0.0965370323053113,-0.3793790793412122,0.2249887017014196,0.0564106978173904,-0.3584928458257634,0.2523989154034095
-0.0185074342348103,-0.3926450666935585,0.4056729530742073,-0.0530815421475097,-0.3903672025400222,0.4020941603901437,0.0160666736778891,-0.3949229308470949,0.409251745758271,-0.0530815421475097,-0.3903672025400222,0.4020941603901437,-0.0756428706935422,-0.6006457527388803,0.4066757868871415,0.0083995180598291,-0.5890796134023183,0.4294416879930095,-0.0580805889528182,-0.1026247341324714,0.2574913695583898,-0.0747687424447494,-0.8118331305939335,0.6005422198838003,-0.0171398818261766,-0.7928979961277629,0.6564298734261487,-0.0580805889528182,-0.1026247341324714,0.2574913695583898,-0.0855306470435586,-0.790435115582009,0.5908905019769103,-0.00692376851732,-0.7659814325919693,0.6428254089205505,-0.0580805889528182,-0.1026247341324714,0.2574913695583898,-0.0828021146191393,-0.2377032374397872,0.3374751202169915,0.0602655915557917,-0.2454685549252232,0.3359778028019844,0.0,0.0,0.0,-0.0580805889528182,-0.1026247341324714,0.2574913695583898,0.0506521596040139,-0.107793179063122,0.2532526885353454,-0.0828021146191393,-0.2377032374397872,0.3374751202169915,0.0602655915557917,-0.2454685549252232,0.3359778028019844,-0.0961461922274395,-0.382271851994366,0.2476394233500287,0.053980193195424,-0.3663211492483443,0.2327560454006322
-0.0182131119119067,-0.3628479554794384,0.4599256042362116,-0.0503407981722353,-0.3598907947229089,0.4507378609474163,0.0139145743484219,-0.3658051162359679,0.4691133475250069,-0.0503407981722353,-0.3598907947229089,0.4507378609474163,-0.0733531877085542,-0.5549182549297705,0.4623457806976512,0.0051362607201615,-0.5478237972932203,0.499925518187846,-0.0551069668267368,-0.0914165146405859,0.2572493791225236,-0.0751180282406656,-0.7581506476239818,0.6501401986904788,-0.0195939546109955,-0.7511398894633654,0.7036484326871455,-0.0551069668267368,-0.0914165146405859,0.2572493791225236,-0.0847957139275756,-0.7350456191898532,0.6410284446262493,-0.0103557573906779,-0.7215265645959827,0.6923093057811548,-0.0551069668267368,-0.0914165146405859,0.2572493791225236,-0.0777991926240208,-0.2224498983173242,0.3320093586853342,0.0561753270678103,-0.228732921319307,0.3608178127714341,0.0,0.0,0.0,-0.0551069668267368,-0.0914165146405859,0.2572493791225236,0.0469203767087177,-0.0993649188290687,0.2713968585197811,-0.0777991926240208,-0.2224498983173242,0.3320093586853342,0.0561753270678103,-0.228732921319307,0.3608178127714341,-0.0914102239363028,-0.3566119472147286,0.2426653579569956,0.050002027192111,-0.3391237893079828,0.2604698058532966
