x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0084534619924336,-0.4029505360964978,0.3531213702556742,-0.0427332668902532,-0.4030989290477267,0.320875542253332,0.0258263429053861,-0.4028021431452688,0.3853671982580166,-0.0427332668902532,-0.4030989290477267,0.320875542253332,-0.0579667714467688,-0.6337753508145753,0.3101906733933051,0.029941166942895,-0.6267663667788059,0.3500111716757634,-0.0554714127217699,-0.0832936752599836,0.1556034787599031,-0.0528891916967994,-0.8769247396733798,0.4792640219818257,-0.0082369950184513,-0.8708902970718291,0.5602648769105328,-0.0554714127217699,-0.0832936752599836,0.1556034787599031,-0.0595951143159279,-0.8546064091962736,0.4721208509987324,0.0071099279773224,-0.8361729281210688,0.5484198056248474,-0.0554714127217699,-0.0832936752599836,0.1556034787599031,-0.0606443496750561,-0.1252626304411476,-0.1322917037753684,0.1087290995501672,-0.0925698035903419,-0.0543900727504497,0.0,0.0,0.0,-0.0554714127217699,-0.0832936752599836,0.1556034787599031,0.0452469929738365,-0.0704815242795042,0.2409500028979929,-0.0606443496750561,-0.1252626304411476,-0.1322917037753684,0.1087290995501672,-0.0925698035903419,-0.0543900727504497,-0.0236149129318362,0.0023057157476159,-0.3747880565058403,0.0979636845612652,-0.0437848746998652,-0.3646120806661727
-0.0243902946975315,-0.4578635284520035,0.1448110340678054,-0.020267275458810602,-0.4571768715888167,0.0651479581413234,-0.0285133139362522,-0.4585501853151903,0.2244741099942874,-0.020267275458810602,-0.4571768715888167,0.0651479581413234,-0.0426265499651809,-0.6853833784204324,0.1509678233435837,-0.021797986178780992,-0.6866397258820083,0.2820757526763805,-0.024562998798328,-0.0652234173963469,-0.10698743474829431,-0.057721104670891,-0.957680676488001,0.278094958509107,-0.0469682778170974,-0.9552549991416476,0.4115492655079431,-0.024562998798328,-0.0652234173963469,-0.10698743474829431,-0.0525869844489896,-0.923117228431065,0.2732816844050996,-0.034467861827737804,-0.9136431273640472,0.4050533326877679,-0.024562998798328,-0.0652234173963469,-0.10698743474829431,-0.0355787085801164,-0.0983604759965103,-0.3397094758107234,0.027471598738672207,-0.1295645131679108,-0.1751762714013844,0.0,0.0,0.0,-0.024562998798328,-0.0652234173963469,-0.10698743474829431,-0.010866215914191193,-0.0583561832380788,0.060302042047166604,-0.0355787085801164,-0.0983604759965103,-0.3397094758107234,0.027471598738672207,-0.1295645131679108,-0.1751762714013844,-0.0235280220555479,0.006864405671068099,-0.553652670410213,0.009135264938624404,-0.0825919926200132,-0.4937127839125647
-0.0228087333455923,-0.4186936988016679,0.2792929703393022,-0.05517328182392331,-0.4174547530884989,0.2317894084439985,0.009555815132738496,-0.4199326445148368,0.3267965322346059,-0.05517328182392331,-0.4174547530884989,0.2317894084439985,-0.0717333826749045,-0.645484957594277,0.2931429026382058,0.007787812340937204,-0.6382897813248761,0.3660289077140731,-0.06160266908821531,-0.0583437081983288,0.12094385912222481,-0.0702699908309892,-0.8803964362885491,0.4956195386660573,-0.0324026344450946,-0.8712860580372541,0.5643211324927495,-0.06160266908821531,-0.0583437081983288,0.12094385912222481,-0.0719866236393937,-0.8578503118266901,0.4833593511413165,-0.0130880581913989,-0.834496549868016,0.5508577048486808,-0.06160266908821531,-0.0583437081983288,0.12094385912222481,-0.0653380884937641,-0.1157266671705547,-0.0938851330938236,0.09454626247655579,-0.0834208601530589,0.02243146343389571,0.0,0.0,0.0,-0.06160266908821531,-0.0583437081983288,0.12094385912222481,0.0320366713047806,-0.0470369368153645,0.24426517569026232,-0.0653380884937641,-0.1157266671705547,-0.0938851330938236,0.09454626247655579,-0.0834208601530589,0.02243146343389571,-0.027368145713522,0.006924120901103,-0.2501283197477124,0.026800081233446196,-0.0523428648463515,-0.2426148645826755
-0.0147241360688713,-0.4081320938456484,0.2811743715150633,-0.045581647934626,-0.4071639185883844,0.2271832358532727,0.0161333757968831,-0.4091002691029125,0.3351655071768538,-0.045581647934626,-0.4071639185883844,0.2271832358532727,-0.0665775658016383,-0.6327588539496821,0.2759570937980906,0.0150246428033772,-0.6221683720959947,0.3649957495889808,-0.0575994500369773,-0.0593986353223366,0.1131112745849304,-0.0673259991234718,-0.851449883211917,0.4945019699763905,-0.0286277480406017,-0.8585988208445934,0.5754044161707096,-0.0575994500369773,-0.0593986353223366,0.1131112745849304,-0.0658564267412584,-0.8322774378968114,0.4807318608682385,-0.0087127291886074,-0.8275282364039044,0.5613564877191051,-0.0575994500369773,-0.0593986353223366,0.1131112745849304,-0.0572992131609889,-0.0930263990719702,-0.1094270890057437,0.1013973331729415,-0.0720173737912655,0.0403885291809327,0.0,0.0,0.0,-0.0575994500369773,-0.0593986353223366,0.1131112745849304,0.0356237915476786,-0.0481577173397745,0.264633428640605,-0.0572992131609889,-0.0930263990719702,-0.1094270890057437,0.1013973331729415,-0.0720173737912655,0.0403885291809327,-0.0238400724333858,0.0146247895833268,-0.2681309215196386,0.0633071118805294,-0.0265132138022911,-0.2519877151624859
-0.0167102642305226,-0.4081117241120985,0.2866764903167184,-0.0338465764980369,-0.412619344764972,0.2303566006011013,0.00042604803699149846,-0.403604103459225,0.3429963800323354,-0.0338465764980369,-0.412619344764972,0.2303566006011013,-0.0557763344505054,-0.6221777992212998,0.3130601523847085,-0.008747542841826102,-0.6166343115148071,0.3987772046769352,-0.0482743668451549,-0.0593453525618367,0.0773099053080425,-0.0613945389867297,-0.8492496132999127,0.5181300084924778,-0.0402178441504932,-0.8444254408713706,0.5984934484191529,-0.0482743668451549,-0.0593453525618367,0.0773099053080425,-0.0605468640269323,-0.8243845302693413,0.5058613245216853,-0.0270435133601484,-0.8109562801542866,0.5844814454398548,-0.0482743668451549,-0.0593453525618367,0.0773099053080425,-0.0407173563681974,-0.0764020110887789,-0.1242755302477987,0.081974014981767,-0.0694764830879571,-0.0276134686638718,0.0,0.0,0.0,-0.0482743668451549,-0.0593453525618367,0.0773099053080425,0.0227423587397292,-0.0403534249855097,0.2098539092277432,-0.0407173563681974,-0.0764020110887789,-0.1242755302477987,0.081974014981767,-0.0694764830879571,-0.0276134686638718,-0.0167021588545164,0.0037837368902647,-0.2552570801771185,0.0197668752077763,-0.0466832815350968,-0.3144752888635094
-0.0181607961734534,-0.3922009372777353,0.2799642385886902,-0.0502461494544191,-0.3911726209131694,0.2268038303590975,0.0139245571075123,-0.3932292536423012,0.3331246468182828,-0.0502461494544191,-0.3911726209131694,0.2268038303590975,-0.0685249883375511,-0.6142258262792627,0.2456462064456694,0.0102763649832663,-0.6061678424216179,0.3990117681556323,-0.0630665589629833,-0.0619755604253667,0.1001124329864588,-0.0720044839817629,-0.8433461280805252,0.408667185527409,-0.0299826988371744,-0.8333009923291922,0.6089977296097192,-0.0630665589629833,-0.0619755604253667,0.1001124329864588,-0.0742350429312311,-0.8217171175597976,0.4001529722001503,-0.009963402381466802,-0.803484898075931,0.5952417569163774,-0.0630665589629833,-0.0619755604253667,0.1001124329864588,-0.0583732405946288,-0.107654652384442,-0.1377615201985061,0.098656660062763,-0.0670304779803312,0.0527826482115667,0.0,0.0,0.0,-0.0630665589629833,-0.0619755604253667,0.1001124329864588,0.0313992860638915,-0.0440157357006695,0.2583954844820071,-0.0583732405946288,-0.107654652384442,-0.1377615201985061,0.098656660062763,-0.0670304779803312,0.0527826482115667,-0.0273650643947669,0.0371744882796217,-0.3097425759847338,0.0889337510246218,0.007588203757354799,-0.2008155277847643
-0.0263657774058239,-0.3815190715843364,0.2340126327721177,-0.0561854394141787,-0.3807589266488786,0.1533058552104034,0.0034538846025310016,-0.3822792165197942,0.314719410333832,-0.0561854394141787,-0.3807589266488786,0.1533058552104034,-0.0786573898621836,-0.5945527108730064,0.192058330105995,0.00025694313589959966,-0.5826764410176877,0.4268512793603018,-0.0681831438229713,-0.0425916959105807,0.04143418071526551,-0.0860594448589335,-0.8205309198690955,0.3697216273440529,-0.0373413462512001,-0.8091291879533219,0.6402710517914723,-0.0681831438229713,-0.0425916959105807,0.04143418071526551,-0.0854969258169324,-0.8004601756067986,0.3591025145984514,-0.0236131994554077,-0.7798409126454374,0.6255322276076672,-0.0681831438229713,-0.0425916959105807,0.04143418071526551,-0.0571177885677603,-0.0854091657725226,-0.1371669967329096,0.0890840347354103,-0.0463588197648209,0.2714746329655651,0.0,0.0,0.0,-0.0681831438229713,-0.0425916959105807,0.04143418071526551,0.0198005376436147,-0.0256499546086636,0.2974778682672748,-0.0571177885677603,-0.0854091657725226,-0.1371669967329096,0.0890840347354103,-0.0463588197648209,0.2714746329655651,-0.0268724056051007,0.0645628025115219,-0.2049709154773296,0.0787776454394097,0.0385560602160139,0.18874044686111824
-0.0334285552901418,-0.3870868249357794,0.2375974725624955,-0.0634321566690662,-0.3864463464627528,0.1492345921417228,-0.0034249539112172003,-0.3877273034088061,0.3259603529832682,-0.0634321566690662,-0.3864463464627528,0.1492345921417228,-0.0857728771077287,-0.5950901252895378,0.203946639123824,-0.0085809756576144,-0.5921435464502093,0.4271200546979167,-0.0750401204987881,-0.0391123388555811,0.0401804264519121,-0.0997897957228428,-0.8307694262281221,0.3905411104938808,-0.0475926517018599,-0.8223012050108327,0.6166834696976401,-0.0750401204987881,-0.0391123388555811,0.0401804264519121,-0.0983756797125448,-0.8091772531965781,0.3792110840923798,-0.0308121157085616,-0.7960906342868279,0.604392517761726,-0.0750401204987881,-0.0391123388555811,0.0401804264519121,-0.0566831383760109,-0.060430334199793,-0.100663529276341,0.0797611458922957,-0.0426550350040818,0.4518578461178555,0.0,0.0,0.0,-0.0750401204987881,-0.0391123388555811,0.0401804264519121,0.0112401515904039,-0.0293364079630995,0.3270858002446169,-0.0566831383760109,-0.060430334199793,-0.100663529276341,0.0797611458922957,-0.0426550350040818,0.4518578461178555,-0.0337349647259987,0.0798785102661729,-0.108016486651071,0.0705711299970266,0.0464820355791932,0.5431679146826986
-0.0337887699197299,-0.4026221786825176,0.2106432260908813,-0.0652157338432593,-0.4017351548538408,0.1350684449172715,-0.0023618059962005,-0.4035092025111945,0.286218007264491,-0.0652157338432593,-0.4017351548538408,0.1350684449172715,-0.0875196844294454,-0.6133258647874321,0.1472910182426893,-0.0109585261686994,-0.6090921405460629,0.4092102215527133,-0.0736712636595659,-0.0415015605327218,0.0180332288177681,-0.101281083654031,-0.8440335044640204,0.3021092091490362,-0.0538363106657587,-0.832911249435299,0.6096454226142212,-0.0736712636595659,-0.0415015605327218,0.0180332288177681,-0.1015416134779575,-0.8284969115564628,0.2939805353893236,-0.0371537685414633,-0.8015853267704626,0.5967248623858891,-0.0736712636595659,-0.0415015605327218,0.0180332288177681,-0.0626649864234312,-0.0644862503362646,-0.195380540468792,0.0860720248682248,-0.0516548891019015,0.3044857797752874,0.0,0.0,0.0,-0.0736712636595659,-0.0415015605327218,0.0180332288177681,0.0127065972453682,-0.034106333618601,0.2826575539735315,-0.0626649864234312,-0.0644862503362646,-0.195380540468792,0.0860720248682248,-0.0516548891019015,0.3044857797752874,-0.0319715170965607,0.0727905047709365,-0.308385045990127,0.068807530934883,0.0485509933169037,0.2957229336391812
-0.0359890964516068,-0.4267117044792011,0.1908666597174532,-0.0700431642513384,-0.4243345103515545,0.104824045214952,-0.001935028651875,-0.4290888986068477,0.2769092742199545,-0.0700431642513384,-0.4243345103515545,0.104824045214952,-0.0960492929081267,-0.6563366674169914,0.1079878497145332,-0.012656348320977,-0.6538131174378682,0.3559838996114294,-0.0785338968270819,-0.049131357921351,0.0284185093099399,-0.1142950448772899,-0.9106552450940936,0.2394394027650454,-0.0629512687526093,-0.9017071086186836,0.5004319129755843,-0.0785338968270819,-0.049131357921351,0.0284185093099399,-0.1118998493148221,-0.8891843058257987,0.2340107378007796,-0.0432499961186457,-0.8691009004080026,0.4927403603782991,-0.0785338968270819,-0.049131357921351,0.0284185093099399,-0.0660573116715054,-0.0508467690684073,-0.228541716131473,0.0909138603278505,-0.0393553228993725,0.4151079377296419,0.0,0.0,0.0,-0.0785338968270819,-0.049131357921351,0.0284185093099399,0.0148269864500006,-0.0554387257722903,0.2936795521897323,-0.0660573116715054,-0.0508467690684073,-0.228541716131473,0.0909138603278505,-0.0393553228993725,0.4151079377296419,-0.0339828574726829,0.1071169099466265,-0.38914511717593,0.0798365308873077,0.0839601991030275,0.5558816489277771
