image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0000.jpg,0.15761301669201433,0.6601494669623086,0.15761301669201433,0.1891903157455231,0.6167872066171525,0.15544601523524826,0.12595631832547505,0.6146150065801179,0.14246440289575146,0.15916091525074233,0.7284641546534688,0.1385729505114374,0.23580430232677554,0.4105536799970161,0.1449283698142594,0.08166503894000567,0.4099061673208496,0.1153659229383107,0.15353545662862297,0.8025316069089968,0.15123437391479402,0.24057518934639005,0.18371729612891707,0.10793070895386876,0.09201536181403427,0.18554384328714715,0.0885080348449581,0.15360758892478596,0.8328550304995119,0.15659287050811868,0.2562599190427409,0.1613428361711744,0.17804013742720096,0.04874763615252259,0.16274710430085146,0.149931947411067,0.1591256335467793,0.949639659043591,0.14779488976597224,0.1943113872879156,0.8933818878613154,0.15077737016348955,0.11483772700680678,0.8984197522287096,0.14746498181460346,0.15536577818190955,0.9999999946623747,0.1726230257004315,0.25974626914395404,0.8648654639772522,0.1488951601124292,0.05542404476841506,0.8707870256075996,0.13341324043246125,0.2753574250116472,0.7293230319582635,0.14103693771292186,0.04548153782624607,0.7298882864892297,0.11721139571495859,0.31772151737929766,0.6017079130958576,0.19318269088357282,0.0,0.6031610816138512,0.16118112181385663
frame_0001.jpg,0.1580278580592213,0.6588489006080787,0.15844259199041952,0.18888792556944184,0.6155122975044441,0.15703678968346954,0.12665816276227662,0.61482862534635,0.14276030037438958,0.16073762395271746,0.7279182476707126,0.1396615258892875,0.23435773462713752,0.4090936922332771,0.1438369583229562,0.08169691479690952,0.41219389539812795,0.11430307529587679,0.1531422067746697,0.8016304159200337,0.15064041260696354,0.240976912078166,0.1843655142348325,0.10571168996050691,0.09099187441581856,0.1885393638529163,0.0903778663405677,0.15359523538280173,0.8322087866206949,0.15564429007994413,0.2560230943104987,0.16355454330949648,0.17730282420328491,0.04724863971669963,0.16590763785268714,0.15087379605428633,0.15717611157742223,0.9484117402311126,0.14709818294365368,0.19253992227110506,0.8933511774441828,0.1502147574602994,0.11372375044124043,0.8969254280301675,0.14755824067741022,0.15475057117160046,0.9999999946849712,0.1699933621667978,0.25558761273853814,0.8628203231012402,0.14534527102272754,0.056806193649865076,0.8672177122017554,0.13197258036156168,0.2702287631990636,0.7277558203897412,0.14470954946020728,0.04799628356176283,0.7260114279285228,0.12120598174179173,0.3131982094263164,0.5994253529022349,0.19337734758312408,0.0,0.6001531025943962,0.16319458670266743
frame_0002.jpg,0.15926718768133824,0.6594212246161665,0.15985366577444118,0.18952881370263439,0.615218565784757,0.15877324518881228,0.128261403409459,0.6142993498104841,0.14464280871807192,0.16232626875145786,0.7277654100111685,0.14096382379832537,0.23492587049707647,0.41039924774821146,0.14739402032439705,0.08400919566293331,0.4119771962463738,0.11625703089684042,0.1548967112126541,0.802211500512859,0.15210104358720133,0.2426545458396069,0.18539106368463412,0.1093873644215488,0.09392984388482392,0.18960657604071898,0.09057446141696045,0.15488752011448428,0.832551307078884,0.15743084230740623,0.2581694390837225,0.16606315291875356,0.17956356031062368,0.0497209005418454,0.16767675805827384,0.15059279425016026,0.1575083856430015,0.9491742196915033,0.14916395799706356,0.19341780215821486,0.8942249770746699,0.15242153616127332,0.11487313792483252,0.8975950994822522,0.1490246865327827,0.154158139383301,0.9999999946921355,0.17109938320756748,0.2556554009100387,0.8638553403101497,0.14772246142555917,0.05833786824006633,0.8681298166714027,0.13315793707404552,0.2707909251546785,0.7286460908891648,0.14655759323589104,0.049635125451510186,0.7274688596215011,0.12199211479573335,0.31615973243267365,0.6030588320781959,0.19325421908216037,0.0,0.6017387980239989,0.16230854913584386
frame_0003.jpg,0.15962087006269196,0.6586949446930939,0.16047161312671065,0.18980366825714431,0.6148326289613847,0.15881816939738058,0.1290818263432677,0.6137579837611725,0.14489530469441442,0.16227934273057912,0.7270757930051696,0.1420416365170104,0.23868376102041036,0.41096273954171125,0.1479735338008172,0.08499602895852662,0.4124536980940649,0.11555260987923444,0.15456677293110813,0.8015380461388728,0.1529880973769297,0.2454053931934012,0.18591595727319704,0.11007304049116519,0.09663358354680296,0.1892383263389416,0.08939234860946471,0.15427271500124345,0.8317317582664924,0.15794037200030492,0.2620471663095546,0.1662671109680766,0.17990859809464296,0.05209682047472449,0.1675229245871522,0.14872030057851576,0.15637066747061865,0.9482305122166914,0.15009058950779194,0.1923569745157512,0.8936286323510847,0.15274037201725965,0.11398035858676438,0.896616377651981,0.14962048826285795,0.15295107455539303,0.9999999947016398,0.17059372804177414,0.25404861344007157,0.8617605854255644,0.14821461872568387,0.05811472444969258,0.8644882342256255,0.13401378689479332,0.2686004112979244,0.7269699317689363,0.1460667668300464,0.05147377040703821,0.7240211823989047,0.12150547648309327,0.31735944500864033,0.6021958810007592,0.19284234245568432,0.0,0.5984066527566699,0.16236082308562924
frame_0004.jpg,0.1585494078787111,0.6584298430651623,0.15939435790326897,0.18869494941771556,0.6142031321013588,0.1586686329454692,0.12765087207964962,0.6133711504803334,0.1440605730849079,0.16185135843338966,0.7267223125775445,0.14049186578944634,0.23801612052352358,0.4101128354708344,0.14852717245425573,0.08343688171968087,0.41147636002081167,0.11416931928227923,0.15392606737289244,0.801446334248083,0.15127488603450756,0.2445283373367856,0.18490822041878105,0.10998728146585043,0.09560449219553808,0.1884980045395202,0.08798988142566351,0.15352591230782955,0.8316353998346088,0.15678220274062304,0.2603174193449371,0.16534919562028497,0.18063716066442648,0.051758109773674045,0.16666211052882257,0.1479623128999909,0.15493358430513324,0.9482479400754589,0.149477292769569,0.1913162084145643,0.8938883474126501,0.1520777981304491,0.1128798788497545,0.896365017668664,0.1483997180536801,0.15122718987304504,0.9999999946931148,0.16996525863521636,0.25289495496765607,0.8621255780876289,0.1468680750952489,0.0572315834114644,0.86368670450819,0.13190151890006568,0.2676775808899191,0.7269027466744922,0.14527413248864984,0.051079322007842404,0.7230339212228236,0.11922201211497149,0.3176910468457809,0.6017989566037475,0.1905706350905016,0.0,0.596586847062271,0.15954337439866556
frame_0005.jpg,0.15748169821308583,0.6574563312997613,0.1583423397321065,0.18772728606747113,0.6133585535221724,0.1572437937772438,0.1268394153791456,0.6124540291888677,0.14293748776661816,0.160202837407687,0.7257928489667662,0.1398111360157535,0.2387877027332972,0.4090929207387711,0.14651566899644125,0.08220784804798176,0.41050807495047026,0.11223378849813538,0.15160576667895323,0.8005767849068169,0.1502655491976951,0.24564771394049245,0.1839536372428346,0.10701092948940452,0.09400531693009152,0.1872601357278118,0.08652002422371528,0.15127809839375497,0.8309453556109911,0.15570485398717518,0.26027963496066453,0.16434240517147483,0.17830395704204374,0.052198620491821605,0.16572071934419366,0.14811591001463578,0.1521292298619874,0.9476873623190413,0.14817162373155346,0.18841803454200542,0.8936520489296623,0.15047215571337502,0.11032957773864605,0.8955046424363399,0.14760754710121438,0.14857030907450045,0.9999999946909486,0.16812661529217907,0.24986074358022597,0.8614853555867817,0.14361850528073297,0.05511185629901223,0.8613794400101713,0.13035586402041174,0.2653364640031127,0.7259981499866923,0.1425773318028258,0.04920138487244398,0.7206870810879673,0.11923811034209383,0.31703687248790285,0.599058697743617,0.1858567251379403,0.0,0.5924248255833251,0.15902980986736484
frame_0006.jpg,0.1581664430387296,0.6571854611679013,0.1590590472198568,0.18834984068381022,0.6131264990755356,0.15841377253204036,0.12774617367111638,0.6123428512832535,0.14314308685246493,0.1610025629777149,0.7254078685096456,0.1408182254958765,0.23977860746783697,0.4089706037898121,0.1488646214943269,0.08259396513926948,0.4106606033760465,0.11130638565415109,0.15152027592203784,0.8000007928696721,0.15076550904355573,0.24793053198168344,0.18477516073723374,0.10904806175085242,0.09533496207631746,0.18776300052793143,0.08778180256301799,0.15122649703877222,0.8304650080458518,0.1559802718655767,0.2611333914025569,0.16574944842425976,0.18078518456026443,0.05375241922636238,0.1667673960945752,0.1491135491818197,0.15132281533413974,0.9469813933150688,0.14774419965882965,0.1875893737295767,0.8934864871343672,0.15031577174178884,0.11010917417890806,0.8945783259121844,0.14773042937819997,0.1479399382991577,0.9999999947000691,0.1668294105867806,0.2484184542260571,0.8604158189095845,0.14208434667350864,0.05576593719847863,0.8589689907558233,0.13020073811820534,0.26505523431702327,0.7247914865385755,0.1420133037489067,0.04914123019124964,0.7185381509938991,0.11987194116008164,0.31927818671426766,0.5979644565747851,0.18311671799994297,0.0,0.5896086914161465,0.1602349085751044
frame_0007.jpg,0.15886213614567118,0.6570717839299295,0.1596601207577042,0.1889928044534488,0.6130199128996549,0.15948527819870423,0.1288856973770707,0.6124020925371517,0.1436213917949699,0.16164530463248686,0.725238938138936,0.14135437100758716,0.24087228496547006,0.4088907901805319,0.15106742964332895,0.08394791426168907,0.41134207908899073,0.10986474463229116,0.15095923377822068,0.7997520300080425,0.15083609751222365,0.24950090917882894,0.18452330130188616,0.11239657870431961,0.09670122323115964,0.18799772705557508,0.08748364500501969,0.1506653841860712,0.83034930178643,0.1561385068347966,0.26178228086244565,0.16643467500053505,0.18599315390994445,0.05489156126998683,0.16733493978205188,0.1485253165670176,0.14998865200892167,0.946645534790268,0.14817938312144718,0.18619184567553862,0.8936580460232331,0.15012692457730045,0.10913752122791227,0.8939939376641661,0.14845564234791775,0.14660010311619237,0.999999994705365,0.16657140100604634,0.2467470901242277,0.8602886092801588,0.14040834469623764,0.055565854208817045,0.8571824587431192,0.13067572397276328,0.2647094992115071,0.7247604090325752,0.13994453732234238,0.04816124370212441,0.7176608330343541,0.12021709019845851,0.321918813401996,0.5990499974178065,0.18031713582020997,0.0,0.5886874437954647,0.16206163109679733
frame_0008.jpg,0.1582547308483488,0.6566125801899267,0.15886234415771944,0.18819366671933319,0.6123231849102867,0.15912813726064726,0.1281585508970146,0.612079232586074,0.14252060128701982,0.16125202895698668,0.7247503038023356,0.14005619154793303,0.2408334303408561,0.4080024640175754,0.152715047924578,0.08183642590984075,0.4107639854614103,0.10875618570681357,0.14949169064986223,0.7992694636651475,0.14960220980222094,0.2504617860154909,0.18359355780169268,0.113044485259854,0.09528320860036636,0.18775363095103528,0.08772612066688648,0.14938678261824032,0.8300354485255298,0.15480185435775443,0.2624117773417836,0.16581662427112004,0.18748176240024034,0.05311053495549626,0.16716634417561058,0.14874776669392417,0.14829890777213675,0.9465106666991844,0.14759733272715425,0.18444354720214357,0.8937091620454679,0.14886518156814038,0.10747024381019138,0.8935355501118288,0.14802898732106115,0.1449240656061055,0.9999999947004905,0.16601818157864398,0.24480754316930156,0.8598847242198283,0.1379929106976568,0.05451002944375724,0.8560947799480931,0.1300843190129668,0.26413542163263837,0.7242028644633575,0.1370644403299759,0.04712321263308117,0.716439029942579,0.11963059386950826,0.32267921518460424,0.5998886647231669,0.17695920775638765,0.0,0.5865937850552623,0.1637868318167674
frame_0009.jpg,0.15795968630962315,0.656409193251512,0.1583450705416815,0.18796251031262826,0.6119978292207227,0.1580654302286318,0.12831175291752564,0.6116576293019306,0.1420840351927863,0.16043789357824814,0.724447925338974,0.13994348854205038,0.24244668298131342,0.4080155193194932,0.153261264701684,0.08152734807130607,0.41046932473275577,0.10842932279330227,0.14791369047868447,0.79877294136487,0.1500611860246187,0.25305860379564543,0.18366567194538377,0.1135323008907898,0.0951499511864244,0.18762488533553887,0.08653092917611974,0.14774256160334548,0.8293715755860904,0.15525358206212977,0.2666795203372078,0.16607261585935607,0.18794423114356928,0.05274908890819173,0.16696798726401482,0.14736264393804782,0.14595795251200758,0.9459685423906844,0.14896841842222444,0.1821945215657016,0.8935077249683074,0.14892715518032817,0.10542195105608092,0.8927542827061536,0.1497798735110141,0.1427367168834573,0.9999999946963096,0.16629793253979444,0.2420083329674671,0.8598983448020158,0.13538379821647287,0.053010460076157395,0.8542087048219319,0.13150730065185856,0.26289269597923726,0.7249354405630848,0.1323803284042991,0.04594085818739019,0.7148960319156572,0.12033421226444681,0.32408430008030104,0.6031967315180363,0.17125047782272987,0.0,0.5853579543937569,0.16433782486257423
