x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0114787553444046,-0.3944284174481885,-0.0138717636263422,0.0247097235526168,-0.4459203425669982,-0.0241655855875716,-0.0490795272846535,-0.450199142550907,-0.0195669436360669,-0.0086248154028811,-0.3155248797011782,-0.039657991465671,0.0740214619786571,-0.6886056583481834,-0.0448900722666466,-0.1006486800012654,-0.6921001229216255,-0.0361085106908641,-0.0034385459612835,-0.2272472522875987,-0.0253980539158482,0.0650010379964495,-0.959156204040766,-0.0734229287313275,-0.0975959496044804,-0.9558284178265712,-0.0710398022569058,-0.0045173229629664,-0.1906100038103028,-0.0210938718178853,0.107977303523465,-0.9916344521325604,-0.0029612707794914,-0.1354294434015057,-0.990764087312945,0.0067371470894902,-0.0083236167510836,-0.0539736744504239,-0.0347541362993484,0.043030231959509,-0.1195328425022319,-0.0293076778330913,-0.0547564210385378,-0.1165069010483302,-0.0338245171592892,0.0,0.0,0.0,0.1230697241613767,-0.1309224884017652,-0.0445034525300733,-0.131214693802662,-0.1217095228284293,-0.0407930170608492,0.1346451734835179,-0.291861313487517,-0.0592311430330718,-0.1489591568124917,-0.287275895349167,-0.0580766302766918,0.1672015037240195,-0.4495383171396813,-0.0045578703643387,-0.1912003826142521,-0.4414084145469956,-0.010472345642894
-0.011382050786956905,-0.3946013437596867,-0.01404543112053355,0.024843273754701724,-0.44598094486066886,-0.02443084554677242,-0.048923662680767574,-0.450321834506617,-0.01978502310386463,-0.008473587201593054,-0.3156391357913307,-0.0397981040240558,0.07413109110269225,-0.6884219060088118,-0.045170510780773755,-0.10072865095552588,-0.6920416600392784,-0.036377661489902645,-0.003212829669484012,-0.22737820347586013,-0.025723398912824397,0.06505248106954419,-0.9590065098919311,-0.0733737774947807,-0.09754206784615649,-0.9556886762415028,-0.07124771139830642,-0.0043719788088198205,-0.19069348139747794,-0.021454417127038276,0.10830307941649353,-0.9915633783255928,-0.002988784760937059,-0.13530263626945505,-0.9907825990696927,0.006536742739682909,-0.008428152624183994,-0.05406170182397771,-0.03478843842736446,0.043107787921292946,-0.11959170646149059,-0.029422045884291675,-0.054757076527807404,-0.116667304811933,-0.03408308129632718,0.0,0.0,0.0,0.12314036808440183,-0.13087549433993487,-0.04463234695980898,-0.13127863179252408,-0.12190457731311106,-0.04105723225793132,0.1344249115204915,-0.2917427031230861,-0.0589825749306298,-0.1484888843699438,-0.28758677307725306,-0.058126143939542824,0.1666779550453446,-0.44953035399032876,-0.004280849930233111,-0.190662907595738,-0.4416506132468433,-0.010783407350566068
-0.01128534622950921,-0.39477427007118493,-0.0142190986147249,0.02497682395678665,-0.4460415471543396,-0.02469610550597324,-0.04876779807688165,-0.450444526462327,-0.02000310257166236,-0.008322359000305011,-0.3157533918814832,-0.0399382165824406,0.07424072022672741,-0.6882381536694402,-0.045450949294900914,-0.10080862190978636,-0.6919831971569312,-0.03664681228894119,-0.002987113377684524,-0.22750915466412153,-0.0260487439098006,0.06510392414263885,-0.9588568157430963,-0.0733246262582339,-0.09748818608783258,-0.9555489346564343,-0.07145562053970705,-0.004226634654673241,-0.19077695898465308,-0.021814962436191247,0.10862885530952207,-0.9914923045186252,-0.003016298742382718,-0.1351758291374044,-0.9908011108264404,0.0063363383898756166,-0.008532688497284387,-0.05414972919753152,-0.03482274055538052,0.043185343883076883,-0.11965057042074927,-0.029536413935492053,-0.05475773201707701,-0.1168277085755358,-0.03434164543336517,0.0,0.0,0.0,0.12321101200742698,-0.13082850027810453,-0.04476124138954467,-0.13134256978238612,-0.12209963179779283,-0.04132144745501345,0.1342046495574651,-0.29162409275865514,-0.0587340068281878,-0.14801861192739593,-0.28789765080533913,-0.05817565760239385,0.16615440636666973,-0.4495223908409762,-0.004003829496127521,-0.19012543257722395,-0.44189281194669094,-0.011094469058238136
-0.011188641672061515,-0.3949471963826831,-0.01439276610891625,0.025110374158871577,-0.44610214944801024,-0.024961365465174055,-0.04861193347299572,-0.45056721841803704,-0.020221182039460092,-0.008171130799016966,-0.3158676479716357,-0.0400783291408254,0.07435034935076257,-0.6880544013300686,-0.04573138780902807,-0.10088859286404685,-0.6919247342745841,-0.03691596308797974,-0.0027613970858850357,-0.22764010585238295,-0.026374088906776796,0.06515536721573353,-0.9587071215942615,-0.0732754750216871,-0.09743430432950867,-0.9554091930713658,-0.07166352968110767,-0.004081290500526662,-0.19086043657182822,-0.02217550774534422,0.1089546312025506,-0.9914212307116577,-0.003043812723828377,-0.13504902200535374,-0.990819622583188,0.006135934040068325,-0.00863722437038478,-0.05423775657108533,-0.03485704268339658,0.04326289984486083,-0.11970943438000796,-0.029650781986692427,-0.054758387506346616,-0.11698811233913861,-0.03460020957040315,0.0,0.0,0.0,0.12328165593045212,-0.13078150621627418,-0.04489013581928035,-0.1314065077722482,-0.1222946862824746,-0.04158566265209557,0.1339843875944387,-0.29150548239422425,-0.0584854387257458,-0.14754833948484805,-0.28820852853342527,-0.05822517126524488,0.16563085768799482,-0.4495144276916237,-0.003726809062021932,-0.18958795755870986,-0.44213501064653865,-0.011405530765910204
-0.01109193711461382,-0.3951201226941813,-0.014566433603107599,0.0252439243609565,-0.4461627517416809,-0.025226625424374875,-0.04845606886910979,-0.45068991037374706,-0.02043926150725782,-0.00801990259772892,-0.31598190406178817,-0.040218441699210204,0.07445997847479773,-0.6878706489906969,-0.04601182632315523,-0.10096856381830734,-0.691866271392237,-0.037185113887018284,-0.0025356807940855475,-0.22777105704064435,-0.026699433903752998,0.06520681028882822,-0.9585574274454267,-0.07322632378514031,-0.09738042257118476,-0.9552694514862974,-0.07187143882250831,-0.003935946346380083,-0.19094391415900333,-0.022536053054497192,0.10928040709557912,-0.9913501569046901,-0.003071326705274036,-0.13492221487330308,-0.9908381343399357,0.005935529690261034,-0.008741760243485174,-0.05432578394463914,-0.034891344811412636,0.04334045580664477,-0.11976829833926665,-0.029765150037892804,-0.05475904299561623,-0.1171485161027414,-0.03485877370744113,0.0,0.0,0.0,0.12335229985347726,-0.13073451215444384,-0.04501903024901604,-0.13147044576211023,-0.12248974076715637,-0.041849877849177694,0.13376412563141232,-0.2913868720297933,-0.0582368706233038,-0.1470780670423002,-0.28851940626151135,-0.058274684928095906,0.16510730900931994,-0.44950646454227117,-0.0034497886279163427,-0.1890504825401958,-0.4423772093463863,-0.011716592473582274
-0.010995232557166125,-0.3952930490056795,-0.014740101097298949,0.025377474563041427,-0.4462233540353516,-0.025491885383575694,-0.04830020426522386,-0.4508126023294571,-0.02065734097505555,-0.007868674396440878,-0.31609616015194064,-0.04035855425759501,0.07456960759883287,-0.6876868966513253,-0.04629226483728238,-0.10104853477256781,-0.6918078085098899,-0.03745426468605683,-0.0023099645022860594,-0.22790200822890577,-0.027024778900729195,0.0652582533619229,-0.9584077332965919,-0.07317717254859352,-0.09732654081286085,-0.9551297099012289,-0.07207934796390893,-0.003790602192233503,-0.19102739174617847,-0.022896598363650166,0.10960618298860766,-0.9912790830977225,-0.003098840686719695,-0.13479540774125243,-0.9908566460966834,0.005735125340453742,-0.008846296116585568,-0.05441381131819295,-0.0349256469394287,0.043418011768428716,-0.11982716229852533,-0.029879518089093178,-0.054759698484885835,-0.11730891986634422,-0.03511733784447911,0.0,0.0,0.0,0.12342294377650241,-0.13068751809261347,-0.04514792467875172,-0.1315343837519723,-0.12268479525183813,-0.042114093046259814,0.13354386366838591,-0.2912682616653624,-0.0579883025208618,-0.14660779459975232,-0.2888302839895974,-0.05832419859094693,0.16458376033064503,-0.4494985013929187,-0.0031727681938107533,-0.1885130075216817,-0.442619408046234,-0.012027654181254342
-0.01089852799971843,-0.3954659753171777,-0.014913768591490299,0.02551102476512635,-0.4462839563290223,-0.025757145342776514,-0.04814433966133794,-0.4509352942851671,-0.02087542044285328,-0.0077174461951528325,-0.3162104162420932,-0.040498666815979814,0.07467923672286803,-0.6875031443119537,-0.04657270335140954,-0.1011285057268283,-0.6917493456275428,-0.03772341548509538,-0.0020842482104865717,-0.22803295941716717,-0.027350123897705397,0.06530969643501756,-0.9582580391477571,-0.07312802131204671,-0.09727265905453694,-0.9549899683161605,-0.07228725710530956,-0.0036452580380869236,-0.1911108693333536,-0.023257143672803137,0.10993195888163619,-0.9912080092907549,-0.003126354668165354,-0.13466860060920177,-0.9908751578534312,0.005534720990646451,-0.008950831989685961,-0.05450183869174676,-0.034959949067444755,0.04349556773021265,-0.11988602625778402,-0.029993886140293552,-0.05476035397415544,-0.11746932362994703,-0.0353759019815171,0.0,0.0,0.0,0.12349358769952755,-0.13064052403078313,-0.04527681910848741,-0.13159832174183433,-0.1228798497365199,-0.04237830824334193,0.13332360170535953,-0.29114965130093146,-0.0577397344184198,-0.14613752215720444,-0.2891411617176835,-0.058373712253797956,0.16406021165197013,-0.44949053824356616,-0.0028957477597051644,-0.18797553250316765,-0.44286160674608166,-0.01233871588892641
-0.0108232800913497,-0.39548650326690626,-0.015028159403658939,0.025599439874947668,-0.44629990526331914,-0.025903254518543934,-0.048055267133551696,-0.4509847974749608,-0.021072842379373413,-0.007637229349693574,-0.3162161933326559,-0.040593726845185724,0.07473600181582142,-0.6873752637529167,-0.04670882380085723,-0.10111994252339893,-0.6916741761797506,-0.037990564545733206,-0.0019169640492519156,-0.22801169134712015,-0.02756728745183476,0.0653256784606096,-0.958095260276842,-0.07313581661998642,-0.09721387651249035,-0.9548312745635046,-0.07257111740633695,-0.003521302879896054,-0.19109686269197348,-0.023454681473673987,0.10995786928913591,-0.9911149589138986,-0.0030316739181250763,-0.1346086575901922,-0.9908848785158632,0.005196355884714494,-0.008943411825082695,-0.054476617340007236,-0.0349692056140898,0.043589465990658126,-0.11983354804203615,-0.030028073454099226,-0.05470791503252403,-0.11750126669196624,-0.035509716538610674,0.0,0.0,0.0,0.12362230523572422,-0.13061513708300374,-0.045193491052617385,-0.13157023456834496,-0.12298053287505784,-0.042461139833686976,0.13312366516848378,-0.29113724103404465,-0.057577109550968765,-0.14580058405200563,-0.289180148936505,-0.05852727537913188,0.1638962610921143,-0.4494805285543716,-0.002907184068047492,-0.18755761089514278,-0.442980202716912,-0.01266808195241779
-0.010766364077339701,-0.39537682679104524,-0.01509190606031303,0.02564929296419425,-0.44627770375465575,-0.025947564966717768,-0.04802325968049139,-0.4509717704569812,-0.021252615162957345,-0.0076176824004763844,-0.3161292893361905,-0.04065029539315141,0.07474760152299623,-0.6872951183071753,-0.046721643379510805,-0.10103573848621514,-0.6915847331614812,-0.03825600338327139,-0.0017996024850046894,-0.22786037187191643,-0.027692024142172655,0.06531136366891782,-0.9579213022258971,-0.07319226528632233,-0.09715090689308845,-0.9546563886676672,-0.07291986801850177,-0.0034156218153372476,-0.190999568554352,-0.02351295072377953,0.10972758394200909,-0.9910031324384964,-0.0028325937858443874,-0.13460584119203323,-0.9908870883404334,0.004740121394909036,-0.00884033990011125,-0.05435463979578409,-0.0349570639941266,0.0436973266033581,-0.11968594253113705,-0.029993756836926903,-0.05461011385866651,-0.11742345692156456,-0.03553694893031486,0.0,0.0,0.0,0.12380063906278588,-0.1306082105821805,-0.04492884669836578,-0.13146352395432234,-0.1230005880673758,-0.0423890029056547,0.1329410940442416,-0.29121556483107897,-0.05748791191341293,-0.14557756266221186,-0.28898684135129454,-0.05876973513260654,0.1640395399929971,-0.4494687703651178,-0.0031650688553744475,-0.18724183200675917,-0.4429931963561548,-0.013013086688842174
-0.0107094480633297,-0.3952671503151842,-0.015155652716967121,0.02569914605344083,-0.4462555022459924,-0.0259918754148916,-0.04799125222743109,-0.45095874343900166,-0.021432387946541273,-0.007598135451259195,-0.3160423853397251,-0.0407068639411171,0.07475920123017103,-0.6872149728614338,-0.046734462958164386,-0.10095153444903134,-0.6914952901432118,-0.038521442220809575,-0.001682240920757463,-0.22770905239671269,-0.02781676083251055,0.06529704887722604,-0.9577473441749523,-0.07324871395265826,-0.09708793727368656,-0.95448150277183,-0.0732686186306666,-0.003309940750778441,-0.1909022744167305,-0.02357121997388507,0.10949729859488226,-0.9908913059630943,-0.0026335136535636985,-0.1346030247938743,-0.9908892981650035,0.004283886905103578,-0.008737267975139807,-0.05423266225156093,-0.0349449223741634,0.04380518721605807,-0.11953833702023794,-0.02995944021975458,-0.05451231268480898,-0.11734564715116286,-0.03556418132201904,0.0,0.0,0.0,0.12397897288984754,-0.13060128408135724,-0.04466420234411418,-0.13135681334029972,-0.12302064325969377,-0.04231686597762243,0.1327585229199994,-0.29129388862811334,-0.0573987142758571,-0.1453545412724181,-0.28879353376608413,-0.05901219488608119,0.16418281889387992,-0.449457012175864,-0.0034229536427014037,-0.1869260531183756,-0.4430061899953976,-0.013358091425266559
