x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0036044728956012,-0.3918068297522943,-0.0326263454858062,0.0335137421882079,-0.4435012279360749,-0.0263641152833048,-0.0404364960825888,-0.4478604129065415,-0.0438256211833773,0.0030021867366654,-0.3110674496468119,-0.0644570797893683,0.0384679565677353,-0.6686257782694561,0.1045181633743732,-0.0538642636954481,-0.7031082526349883,-0.1044248955898355,-0.0027164325878227,-0.2232772421470236,-0.0445112831679853,0.0067796979719894,-0.9335172202937592,0.1672425870696029,-0.0160295158273158,-0.9186951622372808,-0.2529961366268316,-0.0025035138191879,-0.1869615370390618,-0.0376832366931847,0.0216936557692173,-0.944783614093964,0.258049910360497,-0.0341023192727609,-0.9806715464879676,-0.192666420865486,-0.0003970089757098,-0.0459708270874762,-0.0396429001941551,0.0466197923713371,-0.1155029868186409,-0.0436843924650464,-0.0533125326770321,-0.1086668681044951,-0.038456250421401,0.0,0.0,0.0,0.1280590030214974,-0.1164968686782116,-0.0555121209250266,-0.1314987603861116,-0.1090481240755096,-0.037593844468661,0.1465320198021151,-0.2668042692250035,-0.1138981530042074,-0.159436114961636,-0.2754890693759319,-0.0168441263522262,0.1776486508681956,-0.4326111372937413,-0.083582276626583,-0.1532939237678302,-0.3841462726610865,0.1196476603103118
-0.003598699686414065,-0.3918782653555689,-0.032372160152242674,0.03352871816953872,-0.44349920201270887,-0.025971608920824427,-0.04041418303391913,-0.44784678767241703,-0.04363104570151291,0.00304514054399995,-0.31105909262167175,-0.06426002556321343,0.03792018804797018,-0.6691671787960266,0.10388640361665653,-0.053572686067505836,-0.7028044324533705,-0.104416022598841,-0.0025653860458661874,-0.22328607837744702,-0.044528150447639955,0.005710551016016717,-0.9336844136893109,0.1657552573741735,-0.016057032220379193,-0.9174526677611785,-0.2549934292545654,-0.0023464772302143715,-0.18698363342155588,-0.03758049590837528,0.020302462614042182,-0.9454227745840035,0.25643341373093365,-0.03353065241101896,-0.9800047023704772,-0.19578782529110333,-7.920745394109129e-05,-0.046079736646392165,-0.03947404772195745,0.046839612595389456,-0.11560056868699388,-0.04360784676842585,-0.053148813596908914,-0.1086319072059653,-0.03848380430174544,0.0,0.0,0.0,0.12824973805102088,-0.11677731051641481,-0.05548890507036995,-0.13133342340348644,-0.10917917282026944,-0.03772545405286439,0.14643635124211613,-0.26667345976944123,-0.11471414039083326,-0.15877260094290044,-0.27549936234224076,-0.016968504872211375,0.1776480497941791,-0.4326403947100294,-0.08583915163036605,-0.15284495825930489,-0.3837502274849822,0.12036485104131467
-0.0035929264772269296,-0.3919497009588435,-0.03211797481867914,0.033543694150869545,-0.4434971760893428,-0.025579102558344058,-0.040391869985249455,-0.4478331624382926,-0.04343647021964851,0.0030880943513345,-0.3110507355965317,-0.06406297133705856,0.037372419528205046,-0.6697085793225972,0.10325464385893987,-0.05328110843956358,-0.7025006122717528,-0.10440714960784651,-0.002414339503909675,-0.22329491460787043,-0.044545017727294606,0.004641404060044035,-0.9338516070848626,0.16426792767874407,-0.016084548613442586,-0.9162101732850761,-0.25699072188229916,-0.0021894406412408425,-0.18700572980404997,-0.03747775512356587,0.018911269458867067,-0.9460619350740429,0.25481691710137033,-0.03295898554927702,-0.9793378582529869,-0.1989092297167207,0.0002385940678276174,-0.046188646205308125,-0.039305195249759804,0.04705943281944181,-0.11569815055534688,-0.04353130107180529,-0.05298509451678573,-0.10859694630743548,-0.03851135818208987,0.0,0.0,0.0,0.12844047308054438,-0.11705775235461803,-0.0554656892157133,-0.13116808642086128,-0.10931022156502927,-0.037857063637067784,0.14634068268211717,-0.26654265031387897,-0.11553012777745914,-0.15810908692416484,-0.2755096553085496,-0.017092883392196546,0.1776474487201626,-0.43266965212631747,-0.0880960266341491,-0.15239599275077959,-0.383354182308878,0.12108204177231754
-0.0035871532680397944,-0.39202113656211807,-0.03186378948511561,0.03355867013220037,-0.4434951501659768,-0.025186596195863685,-0.04036955693657979,-0.44781953720416817,-0.043241894737784115,0.0031310481586690505,-0.31104237857139155,-0.0638659171109037,0.03682465100843992,-0.6702499798491677,0.10262288410122321,-0.05298953081162132,-0.702196792090135,-0.10439827661685201,-0.002263292961953162,-0.22330375083829387,-0.04456188500694926,0.003572257104071353,-0.9340188004804143,0.16278059798331468,-0.016112065006505978,-0.9149676788089739,-0.25898801451003295,-0.002032404052267314,-0.18702782618654407,-0.03737501433875645,0.01752007630369195,-0.9467010955640823,0.25320042047180696,-0.03238731868753508,-0.9786710141354965,-0.20203063414233804,0.0005563955895963261,-0.04629755576422409,-0.03913634277756215,0.04727925304349416,-0.11579573242369987,-0.04345475537518474,-0.05282137543666254,-0.10856198540890566,-0.03853891206243431,0.0,0.0,0.0,0.1286312081100679,-0.11733819419282124,-0.05544247336105665,-0.13100274943823614,-0.10944127030978912,-0.037988673221271176,0.14624501412211818,-0.2664118408583167,-0.116346115164085,-0.15744557290542927,-0.2755199482748585,-0.01721726191218172,0.17764684764614613,-0.4326989095426056,-0.09035290163793214,-0.15194702724225428,-0.38295813713277377,0.1217992325033204
-0.003581380058852659,-0.39209257216539267,-0.031609604151552076,0.03357364611353119,-0.4434931242426107,-0.024794089833383312,-0.04034724388791011,-0.4478059119700437,-0.04304731925591972,0.0031740019660036005,-0.3110340215462515,-0.06366886288474884,0.03627688248867479,-0.6707913803757382,0.10199112434350655,-0.052697953183679064,-0.7018929719085172,-0.10438940362585751,-0.0021122464199966494,-0.2233125870687173,-0.04457875228660392,0.00250311014809867,-0.9341859938759659,0.16129326828788526,-0.01613958139956937,-0.9137251843328716,-0.26098530713776674,-0.001875367463293785,-0.18704992256903816,-0.037272273553947036,0.016128883148516834,-0.9473402560541218,0.25158392384224365,-0.03181565182579314,-0.9780041700180062,-0.2051520385679554,0.0008741971113650348,-0.04640646532314005,-0.0389674903053645,0.047499073267546515,-0.11589331429205287,-0.04337820967856419,-0.05265765635653936,-0.10852702451037585,-0.038566465942778745,0.0,0.0,0.0,0.1288219431395914,-0.11761863603102445,-0.0554192575064,-0.13083741245561098,-0.10957231905454895,-0.03812028280547457,0.14614934556211923,-0.2662810314027544,-0.11716210255071087,-0.1567820588866937,-0.2755302412411673,-0.01734164043216689,0.17764624657212963,-0.43272816695889366,-0.09260977664171519,-0.15149806173372898,-0.3825620919566695,0.12251642323432327
-0.003575606849665524,-0.3921640077686673,-0.03135541881798855,0.03358862209486201,-0.4434910983192447,-0.02440158347090294,-0.04032493083924044,-0.44779228673591925,-0.04285274377405533,0.0032169557733381505,-0.31102566452111136,-0.06347180865859396,0.03572911396890967,-0.6713327809023087,0.10135936458578988,-0.0524063755557368,-0.7015891517268994,-0.10438053063486302,-0.001961199878040137,-0.2233214232991407,-0.04459561956625857,0.0014339631921259878,-0.9343531872715176,0.15980593859245584,-0.016167097792632763,-0.9124826898567693,-0.26298259976550054,-0.0017183308743202565,-0.18707201895153225,-0.03716953276913762,0.014737689993341716,-0.9479794165441613,0.24996742721268028,-0.0312439849640512,-0.9773373259005158,-0.20827344299357275,0.0011919986331337435,-0.04651537488205602,-0.03879863783316685,0.04771889349159887,-0.11599089616040585,-0.04330166398194364,-0.05249393727641617,-0.10849206361184605,-0.03859401982312318,0.0,0.0,0.0,0.12901267816911488,-0.11789907786922767,-0.05539604165174335,-0.13067207547298582,-0.1097033677993088,-0.038251892389677966,0.14605367700212024,-0.2661502219471921,-0.11797808993733673,-0.15611854486795812,-0.27554053420747615,-0.017466018952152065,0.17764564549811315,-0.4327574243751818,-0.09486665164549823,-0.15104909622520368,-0.38216604678056526,0.12323361396532613
-0.0035698336404783888,-0.3922354433719419,-0.031101233484425016,0.03360359807619283,-0.44348907239587865,-0.02400907710842257,-0.04030261779057077,-0.4477786615017948,-0.042658168292190934,0.0032599095806727005,-0.3110173074959713,-0.0632747544324391,0.035181345449144544,-0.6718741814288792,0.10072760482807322,-0.05211479792779455,-0.7012853315452816,-0.10437165764386852,-0.0018101533360836241,-0.22333025952956412,-0.04461248684591323,0.0003648162361533057,-0.9345203806670693,0.15831860889702642,-0.016194614185696156,-0.911240195380667,-0.2649798923932343,-0.0015612942853467275,-0.18709411533402634,-0.037066791984328204,0.0133464968381666,-0.9486185770342007,0.24835093058311694,-0.03067231810230926,-0.9766704817830255,-0.21139484741919012,0.0015098001549024521,-0.046624284440971976,-0.0386297853609692,0.04793871371565123,-0.11608847802875884,-0.043225118285323084,-0.05233021819629299,-0.10845710271331623,-0.03862157370346762,0.0,0.0,0.0,0.12920341319863837,-0.11817951970743087,-0.055372825797086696,-0.13050673849036065,-0.10983441654406864,-0.03838350197388136,0.14595800844212128,-0.26601941249162986,-0.1187940773239626,-0.15545503084922252,-0.275550827173785,-0.017590397472137236,0.17764504442409668,-0.43278668179146984,-0.09712352664928128,-0.15060013071667838,-0.38177000160446106,0.123950804696329
-0.0035640604312912536,-0.3923068789752165,-0.030847048150861485,0.03361857405752365,-0.44348704647251264,-0.023616570745942197,-0.0402803047419011,-0.4477650362676704,-0.042463592810326536,0.003302863388007251,-0.31100895047083116,-0.06307770020628424,0.03463357692937941,-0.6724155819554498,0.10009584507035656,-0.051823220299852285,-0.7009815113636638,-0.10436278465287403,-0.0016591067941271115,-0.22333909575998756,-0.044629354125567886,-0.0007043307198193773,-0.934687574062621,0.156831279201597,-0.01622213057875955,-0.9099977009045648,-0.26697718502096807,-0.001404257696373199,-0.18711621171652046,-0.03696405119951879,0.011955303682991483,-0.9492577375242401,0.2467344339535536,-0.030100651240567315,-0.9760036376655351,-0.21451625184480747,0.0018276016766711606,-0.04673319399988794,-0.038460932888771546,0.048158533939703575,-0.11618605989711184,-0.043148572588702534,-0.0521664991161698,-0.1084221418147864,-0.03864912758381205,0.0,0.0,0.0,0.12939414822816186,-0.11845996154563408,-0.055349609942430045,-0.1303414015077355,-0.10996546528882847,-0.03851511155808475,0.1458623398821223,-0.2658886030360676,-0.11961006471058847,-0.15479151683048695,-0.2755611201400939,-0.01771477599212241,0.17764444335008017,-0.43281593920775796,-0.09938040165306433,-0.15015116520815308,-0.3813739564283568,0.12466799542733187
-0.0035582872221041183,-0.39237831457849104,-0.030592862817297953,0.03363355003885447,-0.44348502054914657,-0.023224064383461824,-0.040257991693231424,-0.44775141103354593,-0.042269017328462145,0.003345817195341801,-0.3110005934456911,-0.06288064598012937,0.03408580840961429,-0.6729569824820203,0.0994640853126399,-0.05153164267191002,-0.700677691182046,-0.10435391166187953,-0.0015080602521705987,-0.22334793199041098,-0.044646221405222536,-0.0017734776757920602,-0.9348547674581728,0.15534394950616762,-0.01624964697182294,-0.9087552064284624,-0.26897447764870186,-0.0012472211073996703,-0.18713830809901455,-0.03686131041470937,0.010564110527816367,-0.9498968980142796,0.24511793732399026,-0.029528984378825375,-0.9753367935480448,-0.21763765627042483,0.0021454031984398693,-0.0468421035588039,-0.03829208041657389,0.04837835416375593,-0.11628364176546482,-0.043072026892081984,-0.052002780036046616,-0.1083871809162566,-0.03867668146415649,0.0,0.0,0.0,0.12958488325768538,-0.1187404033838373,-0.055326394087773394,-0.13017606452511035,-0.11009651403358832,-0.03864672114228814,0.14576667132212334,-0.26575779358050533,-0.12042605209721434,-0.15412800281175137,-0.2755714131064027,-0.01783915451210758,0.1776438422760637,-0.432845196624046,-0.10163727665684738,-0.14970219969962778,-0.38097791125225255,0.12538518615833474
-0.003552514012916983,-0.39244975018176564,-0.030338677483734422,0.033648526020185296,-0.44348299462578056,-0.02283155802098145,-0.040235678644561755,-0.4477377857994215,-0.042074441846597754,0.003388771002676351,-0.31099223642055096,-0.0626835917539745,0.03353803988984916,-0.6734983830085908,0.09883232555492323,-0.05124006504396777,-0.7003738710004282,-0.10434503867088503,-0.0013570137102140861,-0.2233567682208344,-0.04466308868487719,-0.0028426246317647414,-0.9350219608537245,0.1538566198107382,-0.016277163364886334,-0.9075127119523602,-0.27097177027643565,-0.0010901845184261415,-0.18716040448150864,-0.036758569629899956,0.00917291737264125,-0.950536058504319,0.24350144069442692,-0.028957317517083435,-0.9746699494305544,-0.22075906069604218,0.0024632047202085778,-0.04695101311771987,-0.038123227944376246,0.048598174387808286,-0.11638122363381781,-0.042995481195461434,-0.05183906095592343,-0.10835222001772679,-0.038704235344500924,0.0,0.0,0.0,0.12977561828720888,-0.11902084522204051,-0.05530317823311674,-0.1300107275424852,-0.11022756277834815,-0.03877833072649153,0.14567100276212436,-0.26562698412494307,-0.1212420394838402,-0.1534644887930158,-0.27558170607271154,-0.017963533032092756,0.1776432412020472,-0.43287445404033414,-0.10389415166063043,-0.14925323419110248,-0.38058186607614836,0.1261023768893376
