x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.003542388561372,-0.4041367537514482,-0.002810739440291,0.0320288486211818,-0.4566607615055779,-0.0064136586374,-0.0426198959256844,-0.4578348381041406,-0.018713843670431,-0.0014680613636066,-0.3236509640719771,-0.0270888398088677,0.0615349828546179,-0.7036751604502894,-0.0214166606547478,-0.0790764515253238,-0.7024245347034848,-0.0499901701487929,-0.0066542412042669,-0.2340381118468915,-0.016762754268155,0.0410952456343225,-0.9714913911227354,-0.0732814850548173,-0.0548886274729227,-0.9687066791528282,-0.0843392682287708,-0.005204990335626,-0.1973253632780078,-0.0133280730879599,0.0542517877050277,-0.9976537164444024,0.0140144492175482,-0.0940625638379078,-0.995561608653424,-0.003052451415837,0.0038888187077387,-0.0594925641816377,-0.0298823010671257,0.0434730001153797,-0.1267185746210901,-0.0268177480333655,-0.0500401347601266,-0.1193119204580287,-0.0251217945925699,0.0,0.0,0.0,0.1216805739059106,-0.15395878566822,-0.0300332346826408,-0.1216055072284738,-0.1447952440050518,-0.0369228714525839,0.1346075191973312,-0.3145743136402043,-0.0463617139227694,-0.1288867897576644,-0.3118058906095938,-0.0617684260275233,0.1676115701479331,-0.4655078024917055,0.0240024696028746,-0.1606759657633004,-0.4636446442290026,0.0084690989620473
-0.003802097273865252,-0.4047400984374979,-0.0023574658954364594,0.03165572470695239,-0.457410894439841,-0.005706890684199712,-0.04320757610239445,-0.45777836169507286,-0.018854827024017088,-0.0011351396913355394,-0.32384019741097264,-0.026457859691762665,0.06075972643487106,-0.7049733428762862,-0.02122711084824861,-0.08054047118070977,-0.702426542505709,-0.050530160805211374,-0.006858899259945229,-0.2344131413984705,-0.016811458670396316,0.04118538512971331,-0.9722999398451877,-0.07354892924945056,-0.05594085321161441,-0.9683551627030673,-0.08255306317399262,-0.0050577313490946345,-0.19752149564867597,-0.013382114873731967,0.0542915112335797,-0.9980410285159486,0.015068541615669952,-0.09520286266709183,-0.9954518487752143,-0.0007756288891369615,0.003473505045526784,-0.059817252595010036,-0.030023606764171346,0.04312955524548765,-0.1266640054131158,-0.026657544671077466,-0.050405896243636984,-0.11989958686181987,-0.024950422327475935,0.0,0.0,0.0,0.12130004656540895,-0.15421041198682675,-0.0302916356389693,-0.1216504840656421,-0.14562101064330682,-0.0370983272567816,0.1330605027977304,-0.3151212415263948,-0.045324602124106085,-0.12861475099224964,-0.3131380726396748,-0.06099723514524439,0.16569887199317307,-0.4675344641983103,0.024610003711625313,-0.16170723619087163,-0.46440207180719495,0.010139053908957286
-0.0040618059863585035,-0.40534344312354764,-0.0019041923505819193,0.03128260079272298,-0.4581610273741041,-0.005000122730999424,-0.04379525627910451,-0.45772188528600505,-0.018995810377603173,-0.0008022180190644789,-0.3240294307499682,-0.02582687957465763,0.059984470015124226,-0.706271525302283,-0.02103756104174942,-0.08200449083609575,-0.7024285503079334,-0.051070151461629854,-0.007063557315623559,-0.2347881709500495,-0.016860163072637633,0.041275524625104115,-0.9731084885676401,-0.07381637344408382,-0.05699307895030612,-0.9680036462533065,-0.08076685811921444,-0.00491047236256327,-0.19771762801934414,-0.013436156659504034,0.05433123476213169,-0.9984283405874949,0.016122634013791704,-0.09634316149627584,-0.9953420888970046,0.001501193637563077,0.0030581913833148677,-0.06014194100838237,-0.03016491246121699,0.0427861103755956,-0.12660943620514145,-0.026497341308789432,-0.05077165772714737,-0.12048725326561104,-0.024779050062381975,0.0,0.0,0.0,0.1209195192249073,-0.1544620383054335,-0.030550036595297796,-0.1216954609028104,-0.14644677728156186,-0.03727378306097931,0.13151348639812965,-0.3156681694125853,-0.04428749032544277,-0.12834271222683488,-0.3144702546697558,-0.06022604426296548,0.163786173838413,-0.46956112590491517,0.025217537820376022,-0.16273850661844289,-0.46515949938538725,0.011809008855867272
-0.004172380214511864,-0.4057697877423834,-0.0015787764440649086,0.031045207881045752,-0.4587804447504758,-0.0043707244422226685,-0.04413570870203367,-0.45772303904294565,-0.01914244770563295,-0.0004096186014414228,-0.324189109031258,-0.025399703543941218,0.05951971255678051,-0.7073565793118703,-0.020654568511959057,-0.08301843512328465,-0.7025333751399084,-0.05154734934683252,-0.007072330979159933,-0.2350367952299807,-0.01697058299059741,0.04151253621924664,-0.973759770486012,-0.07379508855862008,-0.05752171036828803,-0.9677623875279783,-0.07944824919715217,-0.004686462617432483,-0.19785025345322677,-0.01350652603937702,0.05445530481890904,-0.9987053778153492,0.01707843733330196,-0.09704619474667671,-0.995274801734943,0.0031100229935276257,0.0028310619638514155,-0.060310921640218645,-0.030248435121371577,0.04261997156483058,-0.12649243341019467,-0.026301946421083123,-0.050921735560631794,-0.12087637479347006,-0.02471442132666258,0.0,0.0,0.0,0.120713722133182,-0.15455098202134152,-0.030566937782678428,-0.12158740633448921,-0.14700298957288932,-0.037561102121940054,0.13056002823069107,-0.31595176191622804,-0.043399424385710865,-0.1280998828104724,-0.315283408063677,-0.05998610956950148,0.16257351064307557,-0.47062589177716496,0.025874661595754887,-0.16350946287906734,-0.4654764679666045,0.012672298615211509
-0.003812003439486618,-0.4056371847805434,-0.001657121500719045,0.03123643918795437,-0.45898707615455875,-0.003985651409520226,-0.0436954419024969,-0.45790618279780726,-0.0193069396898007,0.00017143685413530292,-0.3242554555513717,-0.02561611936497836,0.060035478134446686,-0.7077685962170068,-0.01966070422440711,-0.08261108877406176,-0.7029628853289913,-0.05182625427030106,-0.00646252235172171,-0.23488624496786625,-0.01727589401082601,0.04221335444102615,-0.9739144203914986,-0.07286202763074473,-0.05639688603666004,-0.967869311090332,-0.07960625964156115,-0.004220082055671944,-0.1977823306656813,-0.013628456242726593,0.054845732333240124,-0.998634178694703,0.017723854088775914,-0.09636838932723604,-0.9953416389396645,0.002609400231380101,0.003198198574119954,-0.05998819348825687,-0.030149485033449133,0.04301374662499301,-0.12617827191954542,-0.025995420400476994,-0.05039070713087635,-0.12063851250259605,-0.02498687742054707,0.0,0.0,0.0,0.12105970477443465,-0.15412619120241144,-0.029821208120750002,-0.12099609469620118,-0.1467079776107614,-0.038201673572678806,0.13148096448060684,-0.31540376900129885,-0.04298202957944658,-0.12794929344374883,-0.3144575236591986,-0.061423825998610876,0.1635714841617041,-0.4686530918567147,0.026688384318380547,-0.1634583744019652,-0.4644025133994794,0.01098822462434811
-0.0034516266644613724,-0.40550458181870336,-0.0017354665573731812,0.03142767049486298,-0.45919370755864175,-0.003600578376817782,-0.04325517510296012,-0.4580893265526689,-0.019471431673968455,0.0007524923097120286,-0.32432180207148537,-0.0258325351860155,0.06055124371211285,-0.7081806131221434,-0.018666839936855157,-0.08220374242483888,-0.7033923955180741,-0.052105159193769596,-0.005852713724283487,-0.23473569470575179,-0.017581205031054613,0.042914172662805665,-0.974069070296985,-0.07192896670286938,-0.05527206170503205,-0.9679762346526857,-0.07976427008597013,-0.0037537014939114047,-0.19771440787813585,-0.013750386446076167,0.0552361598475712,-0.9985629795740567,0.018369270844249868,-0.09569058390779536,-0.9954084761443861,0.002108777469232576,0.003565335184388493,-0.05966546533629508,-0.030050534945526692,0.04340752168515544,-0.12586411042889614,-0.025688894379870868,-0.049859678701120916,-0.12040065021172203,-0.02525933351443156,0.0,0.0,0.0,0.12140568741568727,-0.15370140038348135,-0.02907547845882158,-0.12040478305791315,-0.14641296564863346,-0.038842245023417564,0.1324019007305226,-0.3148557760863696,-0.0425646347731823,-0.12779870407702523,-0.3136316392547202,-0.06286154242772027,0.16456945768033265,-0.4666802919362645,0.02750210704100621,-0.16340728592486303,-0.4633285588323543,0.009304150633484713
-0.003330234485076225,-0.405497978852085,-0.0015702202744193577,0.03136042433096115,-0.4593717106948945,-0.003233441305488042,-0.043073984296400934,-0.4581295246615912,-0.019536305843242816,0.00100182745751612,-0.32436582689136717,-0.02557373809433681,0.06076316909115593,-0.7085147449421728,-0.018117701702357214,-0.08182601474193278,-0.703394517261841,-0.05259423807063761,-0.005662746694986742,-0.23464331741333316,-0.017398653044686154,0.04282677549404664,-0.9743921082502089,-0.07132683429838145,-0.054262536745040044,-0.9681718420097413,-0.07965564688790142,-0.003586994197974423,-0.19767123218454596,-0.013573272397167711,0.054873024756659415,-0.9987003940484548,0.018792946101023316,-0.09501436672459813,-0.9954739901886205,0.001815653283254666,0.003761395229794858,-0.05953668769397638,-0.029886317318677406,0.04352188315215798,-0.1256892997626191,-0.02542210208481765,-0.04964707923012843,-0.12026398048130439,-0.02519382298992915,0.0,0.0,0.0,0.12153556565128074,-0.15366461233506645,-0.0284757455281248,-0.12015266492605232,-0.14640106824007168,-0.03885191096087327,0.13259120313689626,-0.31484894997697954,-0.04210830480178986,-0.12760614972396753,-0.313303005479815,-0.06355044847382364,0.16489480707658247,-0.46581239431029897,0.02828852726757295,-0.16313225616580834,-0.4628866036110655,0.008921885058117689
-0.0034666941062501287,-0.4056273232487321,-0.0011421517566253673,0.031014294580132263,-0.4595188254369095,-0.0028856561924814825,-0.04317232285068599,-0.458015491942,-0.0194936976332901,0.0008932538521971068,-0.32438576777152506,-0.02480221128104368,0.060647266887474086,-0.7087648428545866,-0.018048399472470163,-0.08148024404110533,-0.7029355093672406,-0.05331008358143662,-0.005925766653158433,-0.23461370569348106,-0.016689722551199816,0.0418889354039171,-0.9748968280444126,-0.07108175635333785,-0.05337741373865528,-0.9684631345137119,-0.07925934002294886,-0.0037436185835839097,-0.19765475730285548,-0.013073505339244012,0.05369683527588032,-0.9990628916122428,0.018977373951304118,-0.09433986316471617,-0.9955380766123293,0.001746409139986077,0.0037728726657446673,-0.059617172443641016,-0.02965167945245969,0.043334772058119586,-0.1256648413015858,-0.025198180388387312,-0.04977804784622228,-0.12023649219769494,-0.024763664271904025,0.0,0.0,0.0,0.12143227860708401,-0.15404645885483903,-0.028033535386388485,-0.12026651873533667,-0.14669463653404183,-0.03818086305504992,0.13199111113313242,-0.31542601436830275,-0.04160996583644335,-0.12736831735933876,-0.31351087896313345,-0.06343142752773634,0.16449443044605525,-0.46613662810733014,0.029045489537865593,-0.16261560554991014,-0.4631265424208104,0.009944202246838852
-0.003603153727424033,-0.40575666764537915,-0.0007140832388313769,0.03066816482930337,-0.4596659401789244,-0.002537871079474923,-0.04327066140497105,-0.4579014592224088,-0.019451089423337387,0.0007846802468780935,-0.32440570865168294,-0.024030684467750547,0.060531364683792235,-0.7090149407670006,-0.017979097242583116,-0.08113447334027787,-0.7024765014726403,-0.05402592909223564,-0.006188786611330124,-0.23458409397362898,-0.015980792057713473,0.04095109531378756,-0.9754015478386163,-0.07083667840829425,-0.052492290732270526,-0.9687544270176826,-0.0788630331579963,-0.003900242969193397,-0.197638282421165,-0.012573738281320315,0.05252064579510122,-0.9994253891760307,0.019161801801584923,-0.09366535960483421,-0.9956021630360381,0.001677164996717488,0.003784350101694477,-0.05969765719330565,-0.029417041586241973,0.0431476609640812,-0.1256403828405525,-0.02497425869195697,-0.04990901646231614,-0.1202090039140855,-0.0243335055538789,0.0,0.0,0.0,0.12132899156288728,-0.1544283053746116,-0.02759132524465217,-0.120380372544621,-0.14698820482801195,-0.03750981514922657,0.13139101912936857,-0.316003078759626,-0.041111626871096846,-0.12713048499471,-0.31371875244645187,-0.06331240658164904,0.164094053815528,-0.4664608619043613,0.029802451808158232,-0.1620989549340119,-0.4633664812305554,0.010966519435560018
-0.003815705278096993,-0.4056988841807897,-0.0007096330917490767,0.03036164623734606,-0.45968622916512386,-0.0023396392628791756,-0.04354501318817496,-0.45777381838931536,-0.01955631958247606,0.0007398267349370609,-0.3243080804187407,-0.023986581661140205,0.060305345534955396,-0.7090265448316931,-0.01748568635574576,-0.08141497236328873,-0.7022890528052941,-0.05442692040120808,-0.006355806798685856,-0.23446210002125922,-0.01611326040205262,0.040277056003479174,-0.9753785168832056,-0.07064014160080964,-0.05218775947082732,-0.9687108298859262,-0.07911007528972429,-0.004013242922769728,-0.19752823870881434,-0.012687880517826256,0.051935902013128726,-0.9995101822766126,0.019210429381810522,-0.0935079623506765,-0.9956175105127814,0.0012420669245647225,0.0037715310997054295,-0.05960821597996363,-0.029557807302791395,0.043059529396275366,-0.12552110046391865,-0.02505368256229811,-0.049992762342879714,-0.12009075347102043,-0.024554477444735368,0.0,0.0,0.0,0.12139430265567118,-0.15418961083941282,-0.02740483960577493,-0.12060998019416327,-0.14658853370033015,-0.03760392734673902,0.1312101954146685,-0.31563122233486085,-0.04103319374201333,-0.12750486003894934,-0.3130734285021237,-0.06348840579364873,0.16356029498331617,-0.4661307602317738,0.030163127672512113,-0.16207111474450986,-0.4628227662251291,0.011340165320822082
-0.004057625643664325,-0.40556887592765284,-0.0008686847719590076,0.030070416162847956,-0.459657567859605,-0.0021991297712139176,-0.043887299901838775,-0.45764092530188766,-0.019718610164772808,0.0007195669432471789,-0.32416507463337385,-0.02422323899746006,0.06003682510904118,-0.7089460986393704,-0.01682858440833109,-0.0819371895253249,-0.7022064164712739,-0.05470638903579131,-0.00648577444291964,-0.2343044497686195,-0.016570479175026166,0.03970483453801404,-0.975151792656014,-0.07046233996922502,-0.05210731625129139,-0.9685379771052925,-0.07960542756052194,-0.0041094053762630875,-0.19738208071094573,-0.013038970201305039,0.051579435518414915,-0.9994877911984131,0.019206642822716568,-0.09355014998644745,-0.9956140464661344,0.0006657620728426261,0.0037493345251785773,-0.059453189307215534,-0.029843465630233393,0.04300960045262946,-0.1253652193830179,-0.025250187177708945,-0.05005828190446669,-0.11993747201904265,-0.025026762903932097,0.0,0.0,0.0,0.1215246867136055,-0.15371140923036544,-0.027317054652211722,-0.12088426476450685,-0.14592129648008095,-0.03799336449641617,0.13119119454837902,-0.31489311577055284,-0.04111682953218921,-0.12811552566205006,-0.3120988002874758,-0.0637782724350855,0.16297505530133136,-0.46554810802705265,0.030370850888959803,-0.16223193822835363,-0.4619765883436717,0.011463446843345547
