x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0050444341729208,-0.3902276633611782,-0.0110210352265048,0.0318858262477408,-0.4425332030807862,-0.0129547616169646,-0.0422536303813747,-0.4464132556849396,-0.0190013580470647,-0.0004964338028484,-0.3119427804707459,-0.0394857206104561,0.0717047324265875,-0.6867325749227003,-0.0012915413258846,-0.0842295506619485,-0.6910504151164889,-0.0220089753316436,-0.0002326374038642,-0.2258342591997653,-0.0254903459572387,0.0709903585184507,-0.9541141193644552,-0.0450904660956796,-0.0658515112208931,-0.9536213258865678,-0.0669014607398754,-0.0005850074741065,-0.1893655263877524,-0.0197957312272764,0.0908665321774044,-0.9907921342200792,0.0326439767131966,-0.1163997925908476,-0.9932011233990808,0.0016176413729671,-0.0014341151112455,-0.0533911392112341,-0.036426753111194,0.0467792976462258,-0.118641720035358,-0.0313298993533641,-0.0496432113872523,-0.1156483640608232,-0.0326754344400344,0.0,0.0,0.0,0.1284648533398042,-0.1120264700100151,-0.0449055921129527,-0.1250790089274427,-0.1000292683503841,-0.0300328532869816,0.1920225707731097,-0.2517473643207181,-0.0797116228068466,-0.2343849067267102,-0.2019294313629506,0.0295548875708376,0.2018744899514326,-0.3489640002647354,0.0357651425590417,-0.2308147513235937,-0.1564495559866532,0.1695040326658342
-0.0045539017179316394,-0.39050019162183647,-0.010637209224294591,0.03235211493655566,-0.4426959261525993,-0.012967827168716037,-0.041611372555373574,-0.44679809447440544,-0.018353571064174082,-6.81784573294181e-05,-0.3122241846625259,-0.03913329896253777,0.07329956061723814,-0.6872446184707891,-0.0013162266657969722,-0.08229358297912348,-0.6914059481853292,-0.02187217183310031,0.00027889722417077744,-0.22620320085431506,-0.025143946355169092,0.0737621460626295,-0.9541972090485082,-0.04558899082696971,-0.06412398225036857,-0.9536169859623196,-0.06733810004725234,-0.00019733626179512063,-0.18954799548462253,-0.019491941949004228,0.0931840660691082,-0.9907854171435776,0.032349006562822205,-0.11442146400736988,-0.9934267420694777,0.0004580456517987669,-0.002086227256074792,-0.05358439932569241,-0.03646270983013307,0.04658844992833635,-0.11871732496862608,-0.03140788920924256,-0.04970738345454443,-0.11611837424808326,-0.032228633750050216,0.0,0.0,0.0,0.12777967715013963,-0.11078621991856077,-0.04589022948938206,-0.12487050613395696,-0.09949888235821039,-0.028190411640754576,0.19201034856451862,-0.24927463667639196,-0.08208261224568932,-0.2357678101356759,-0.1982097296064013,0.035034245011098974,0.20294145714388193,-0.3488126726632616,0.03298877936051333,-0.23252589792701808,-0.1476146808336088,0.17475625685043567
-0.00406336926294248,-0.3907727198824948,-0.010253383222084383,0.03281840362537052,-0.4428586492244124,-0.012980892720467475,-0.04096911472937244,-0.4471829332638712,-0.017705784081283468,0.00036007688818956375,-0.31250558885430585,-0.03878087731461944,0.07489438880788876,-0.6877566620188779,-0.0013409120057093445,-0.08035761529629847,-0.6917614812541695,-0.02173536833455702,0.0007904318522057548,-0.22657214250886482,-0.024797546753099482,0.0765339336068083,-0.9542802987325613,-0.04608751555825983,-0.06239645327984404,-0.9536126460380713,-0.06777473935462926,0.0001903349505162587,-0.1897304645814927,-0.019188152670732053,0.09550159996081199,-0.9907787000670759,0.03205403641244782,-0.11244313542389217,-0.9936523607398744,-0.0007015500693695663,-0.0027383394009040845,-0.05377765944015072,-0.03649866654907215,0.046397602210446906,-0.11879292990189418,-0.03148587906512102,-0.049771555521836555,-0.11658838443534332,-0.03178183306006604,0.0,0.0,0.0,0.12709450096047503,-0.10954596982710643,-0.04687486686581143,-0.12466200334047123,-0.09896849636603669,-0.026347969994527553,0.19199812635592756,-0.24680190903206584,-0.08445360168453205,-0.23715071354464162,-0.19449002784985198,0.04051360245136034,0.2040084243363313,-0.3486613450617878,0.030212416161984956,-0.23423704453044245,-0.13877980568056436,0.1800084810350371
-0.00357283680795332,-0.39104524814315306,-0.009869557219874175,0.033284692314185384,-0.4430213722962255,-0.012993958272218912,-0.04032685690337131,-0.44756777205333703,-0.01705799709839285,0.0007883322337085456,-0.3127869930460858,-0.03842845566670111,0.0764892169985394,-0.6882687055669665,-0.0013655973456217169,-0.07842164761347345,-0.6921170143230098,-0.02159856483601373,0.0013019664802407325,-0.22694108416341457,-0.024451147151029876,0.07930572115098708,-0.9543633884166143,-0.04658604028954994,-0.060668924309319514,-0.9536083061138231,-0.06821137866200619,0.0005780061628276381,-0.18991293367836284,-0.018884363392459882,0.0978191338525158,-0.9907719829905743,0.03175906626207343,-0.11046480684041446,-0.9938779794102712,-0.0018611457905378995,-0.0033904515457333765,-0.053970919554609025,-0.03653462326801122,0.046206754492557456,-0.11886853483516226,-0.03156386892099948,-0.04983572758912869,-0.1170583946226034,-0.03133503237008185,0.0,0.0,0.0,0.12640932477081046,-0.1083057197356521,-0.047859504242240794,-0.12445350054698551,-0.09843811037386298,-0.02450552834830053,0.1919859041473365,-0.24432918138773968,-0.08682459112337476,-0.23853361695360734,-0.19077032609330266,0.045992959891621714,0.20507539152878063,-0.34851001746031407,0.02743605296345658,-0.23594819113386684,-0.12994493052751996,0.18526070521963858
-0.0019132600218896888,-0.39097030186148657,-0.010033441349947646,0.0349356974151306,-0.4429997342050629,-0.013526102248516962,-0.03839500296829687,-0.44794106559410757,-0.017119170288301944,0.002303019877436083,-0.31286138562579807,-0.038557779878315254,0.07848178280995408,-0.6873425941041904,-0.002487336794873651,-0.0757550021178888,-0.6919802489462442,-0.022222181154284686,0.002818305650543548,-0.22654536094766314,-0.025162733293520086,0.08305448893742881,-0.9537800844946676,-0.04672790546105152,-0.05967519140499461,-0.95380849036588,-0.06885227595532818,0.0017458748236395846,-0.18966616472384157,-0.019680069237398113,0.10236644200421194,-0.9902588668473068,0.031126612495824966,-0.10867878022236394,-0.9940719055868605,-0.0018922471448957554,-0.0032109176070728683,-0.053586019481912515,-0.036384632173304364,0.04692692471642637,-0.11798990220118974,-0.032529782223955216,-0.049122032951758626,-0.11710122692697587,-0.03118565366914015,0.0,0.0,0.0,0.12671541805534045,-0.10679839488631707,-0.0493162927601799,-0.12330903012781791,-0.09851096402771406,-0.022495730205942983,0.1923240076885038,-0.2415466389371347,-0.08860770306862163,-0.23590328879483877,-0.18748474458119935,0.05110644741373348,0.2072147334919731,-0.34628446019432385,0.02466281057257893,-0.23166134079886264,-0.12238305808537787,0.18719243939004973
-0.00020596714068016114,-0.3908811729454394,-0.010219680995624533,0.0366350582879995,-0.44297057116847266,-0.014079433099286304,-0.036410512457341886,-0.4483138879002375,-0.01720928062812123,0.003862051696600703,-0.31292732875195656,-0.03870676718623684,0.08049058280997137,-0.6863577824368892,-0.003653853962874139,-0.07305853303810989,-0.6918233897553723,-0.022876835016099085,0.004375657251143009,-0.226118426920879,-0.025917502527624984,0.08684313346845268,-0.9531695808337003,-0.04685521309950049,-0.05871140936051459,-0.9540170225435005,-0.069501510309301,0.0029455882782678804,-0.18940187584885534,-0.020520652434304114,0.10700476135019346,-0.9897250813543754,0.030480383888112257,-0.10690060266412676,-0.9942645381922739,-0.0018772875046899195,-0.0029974389303107354,-0.053177521034230096,-0.03622705137191808,0.04768427934608134,-0.11707232109508495,-0.033531937300261036,-0.048376588652973784,-0.11712662339939377,-0.031048414641220587,0.0,0.0,0.0,0.12706197131840902,-0.10528016902645627,-0.05079235275328268,-0.12212635694841842,-0.0986084397079335,-0.020479101186192356,0.19267641023986531,-0.23875145098423267,-0.09036682001412988,-0.2331091552659586,-0.1842168822627469,0.056205001469798316,0.20939784585397142,-0.34397424049304726,0.021889695561605388,-0.22712967426228994,-0.11487314493755835,0.18898864335580007
0.0015013257405293674,-0.39079204402939227,-0.010405920641301419,0.038334419160868397,-0.4429414081318825,-0.014632763950055644,-0.0344260219463869,-0.44868671020636747,-0.017299390967940517,0.005421083515765325,-0.312993271878115,-0.03885575449415843,0.08249938280998868,-0.6853729707695879,-0.0048203711308746275,-0.07036206395833096,-0.6916665305645002,-0.02353148887791348,0.005933008851742472,-0.22569149289409485,-0.02667227176172988,0.09063177799947657,-0.952559077172733,-0.04698252073794947,-0.05774762731603456,-0.954225554721121,-0.07015074466327383,0.0041453017328961774,-0.18913758697386912,-0.021361235631210118,0.11164308069617501,-0.9891912958614439,0.029834155280399552,-0.1051224251058896,-0.9944571707976874,-0.0018623278644840833,-0.0027839602535486025,-0.05276902258654768,-0.036069470570531795,0.0484416339757363,-0.11615473998898015,-0.03453409237656686,-0.047631144354188935,-0.11715201987181166,-0.030911175613301024,0.0,0.0,0.0,0.1274085245814776,-0.1037619431665955,-0.052268412746385454,-0.12094368376901891,-0.09870591538815293,-0.01846247216644173,0.19302881279122683,-0.2359562630313306,-0.09212593695963814,-0.2303150217370784,-0.18094901994429446,0.06130355552586316,0.21158095821596973,-0.3416640207917707,0.019116580550631843,-0.22259800772571725,-0.1073632317897388,0.1907848473215504
0.002335978008138895,-0.39058343559364805,-0.010090666889019518,0.03907251354459962,-0.4428140131944385,-0.01484494558252479,-0.03360592734051657,-0.448536915809005,-0.01673682915828619,0.006310181799030334,-0.3129138149859243,-0.038433268747445154,0.08361402792144837,-0.6851351512973299,-0.005967236948711439,-0.06948858119145976,-0.6912941766972015,-0.024095078392187077,0.007002614271209388,-0.22570729296502406,-0.026122409211779263,0.09215036140118814,-0.9525028397483352,-0.04740449696307764,-0.05650159923668392,-0.9544565960762421,-0.06946673318227399,0.005130080735438665,-0.18904257264695207,-0.021027694178657533,0.11360127608420753,-0.9892831192471069,0.02951426589674493,-0.104495431696027,-0.9945238241768612,-0.0014727338965648887,-0.002860996017746236,-0.052708402602134746,-0.03581820952793108,0.04899121675208801,-0.11579965512729358,-0.034550273224074425,-0.04718483439245518,-0.11732439466520815,-0.030245527406819732,0.0,0.0,0.0,0.1277359808443567,-0.10261769993587785,-0.05345949070325912,-0.12042065343005474,-0.09848813198654208,-0.016700619953395262,0.1926946955884898,-0.23385903451257672,-0.09440062012555231,-0.229736500503194,-0.17960464892814523,0.06656298770664072,0.21048131121806574,-0.3403693438460843,0.01644400449490052,-0.22318129662223835,-0.10571537542526072,0.1932333646528317
0.003096362989484595,-0.3903646586881424,-0.009732732847549634,0.039728798014361674,-0.44267825809521977,-0.01502809323896839,-0.03288493025848322,-0.448342643394324,-0.01611872078271922,0.007142264462218782,-0.3128219836240868,-0.0379621469960821,0.08465257474452018,-0.6849609056289054,-0.007112430311215174,-0.06877024619589985,-0.690903482857441,-0.02465091774922316,0.00803070937738843,-0.225760772533631,-0.0254615141695686,0.09347574811104334,-0.952493773918539,-0.04785155136579554,-0.05523155021819536,-0.9546895531060441,-0.06866925397063818,0.006096567444186618,-0.18896196466455153,-0.02059422722402337,0.1153313758162444,-0.9894281859415862,0.029222150064073978,-0.103966411405175,-0.9945797559197593,-0.001051256156074344,-0.0029627564152170413,-0.05267738929544689,-0.03555897569884402,0.04952311681752028,-0.11549244228640856,-0.03448254137125873,-0.04676398267217257,-0.11750927825187941,-0.029534908206418294,0.0,0.0,0.0,0.12806181183062396,-0.10150528501402346,-0.05462631486981543,-0.11995376290729784,-0.09824351802477543,-0.014960450872834255,0.19230215117263805,-0.2318212067967291,-0.09671918126767125,-0.22934654201781987,-0.17842397929942605,0.07183611164271299,0.2091022804448509,-0.33916109607108647,0.013779984945998325,-0.22419990087476743,-0.10456641751042871,0.195737398015222
0.0038567479708302944,-0.39014588178263676,-0.00937479880607975,0.04038508248412373,-0.442542502996001,-0.015211240895411988,-0.03216393317644987,-0.44814837097964305,-0.015500612407152245,0.00797434712540723,-0.3127301522622493,-0.03749102524471905,0.08569112156759198,-0.6847866599604808,-0.00825762367371891,-0.06805191120033993,-0.6905127890176803,-0.025206757106259244,0.009058804483567471,-0.22581425210223796,-0.024800619127357936,0.09480113482089854,-0.9524847080887427,-0.04829860576851343,-0.053961501199706795,-0.954922510135846,-0.06787177475900236,0.00706305415293457,-0.188881356682151,-0.0201607602693892,0.11706147554828128,-0.9895732526360657,0.028930034231403026,-0.10343739111432301,-0.9946356876626575,-0.0006297784155837993,-0.0030645168126878465,-0.05264637598875902,-0.035299741869756956,0.05005501688295255,-0.11518522944552353,-0.034414809518443036,-0.046343130951889966,-0.11769416183855068,-0.028824289006016857,0.0,0.0,0.0,0.1283876428168912,-0.10039287009216907,-0.05579313903637173,-0.11948687238454093,-0.0979989040630088,-0.013220281792273247,0.19190960675678626,-0.22978337908088145,-0.09903774240979019,-0.22895658353244575,-0.1772433096707069,0.07710923557878525,0.20772324967163605,-0.3379528482960887,0.011115965397096127,-0.22521850512729652,-0.1034174595955967,0.1982414313776123
